timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:50:32.955, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:33.211, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:33.462, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:33.713, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:33.964, 0, P8, 180 MHz, 405 MHz, 11.10 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:34.215, 0, P8, 180 MHz, 405 MHz, 11.10 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:34.466, 0, P8, 180 MHz, 405 MHz, 11.10 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:34.716, 0, P8, 180 MHz, 405 MHz, 11.10 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:34.967, 0, P8, 180 MHz, 405 MHz, 11.21 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:35.218, 0, P8, 180 MHz, 405 MHz, 11.21 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:35.469, 0, P8, 180 MHz, 405 MHz, 11.21 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:35.720, 0, P8, 180 MHz, 405 MHz, 11.21 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:35.971, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:36.222, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:36.473, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:36.724, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:36.974, 0, P8, 180 MHz, 405 MHz, 10.97 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:37.225, 0, P8, 180 MHz, 405 MHz, 10.97 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:37.476, 0, P8, 180 MHz, 405 MHz, 10.97 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
