04:26:49.014	C	cpu18 348201 459 33333 143331964 17983 0 725 0 0 0
04:26:49.014	C	cpu19 404276 3841 42694 143207617 43524 0 804 0 0 0
04:26:49.014	C	cpu20 8049598 3574 463048 135178830 26025 0 1185 0 0 0
04:26:49.014	C	cpu21 390135 1956 35582 143280076 19892 0 611 0 0 0
04:26:49.014	C	cpu22 319880 70 27184 143394147 8433 0 289 0 0 0
04:26:49.014	C	cpu23 284016 32 22642 143451208 3556 0 173 0 0 0
04:26:49.014	C	cpu24 308788 130 40564 143413402 8086 0 488 0 0 0
04:26:49.014	C	cpu25 301587 130 41160 143418461 9813 0 328 0 0 0
04:26:49.014	C	cpu26 286795 75 38796 143442269 6904 0 207 0 0 0
04:26:49.014	C	cpu27 271791 99 35153 143464762 4631 0 151 0 0 0
04:26:49.014	C	cpu28 309385 324 38468 143402576 21131 0 189 0 0 0
04:26:49.014	C	cpu29 288505 175 34381 143435309 15369 0 132 0 0 0
04:26:49.014	C	cpu30 248180 64 27436 143495255 6542 0 85 0 0 0
04:26:49.014	C	cpu31 156887 55 120329 143496576 4484 0 116 0 0 0
04:26:49.014	N	6818026671	4955027920
04:26:49.014	O	76840	run-gen-p71	1	11474259945 809671 25839	4092163	0	874	273
04:26:49.014	S	TIMER	1:14,31:1
04:26:49.014	S	BLOCK	31:4
04:26:49.014	S	SCHED	0:10,1:5,2:1,4:1,30:1,31:6
04:26:49.014	S	RCU	1:22,2:1,4:1,30:1,31:9
04:26:49.014	D	0	3:234770/15
04:26:49.014	D	2	2:1046/2,3:199028/5
04:26:49.014	D	3	2:52/1,3:182002/2
04:26:49.014	D	4	2:83/1,3:266793/4
04:26:49.014	D	5	3:301886/4
04:26:49.014	D	6	3:250165/7
04:26:49.014	D	7	3:245315/2
04:26:49.014	D	9	3:499955/1
04:26:49.014	D	12	3:249977/1
04:26:49.014	D	16	2:161/1,3:499865/2
04:26:49.014	D	17	3:173064/1
04:26:49.014	D	18	3:173066/1
04:26:49.014	D	19	3:1122039/1
04:26:49.014	D	20	3:159893/11
04:26:49.014	D	22	3:254912/6
04:26:49.014	D	23	2:77/1,3:245201/2
04:26:49.014	D	28	1:50/2,3:199939/2
04:26:49.014	D	30	2:554/1,3:249367/1
04:26:49.014	D	31	2:7285/17,3:240043/10
04:26:49.014	V	nr_zone_active_anon:-72450,nr_zone_inactive_file:31,nr_zone_write_pending:10,numa_hit:56,numa_local:56,nr_active_anon:-72450,nr_inactive_file:31,nr_anon_pages:-72449,nr_file_pages:9,nr_dirty:10,nr_dirtied:10,nr_foll_pin_released:3350466,nr_page_table_pages:-126,nr_dirty_threshold:6,nr_dirty_background_threshold:3,pgalloc_normal:56,pgfree:87599,pgfault:4,pgreuse:3
04:26:49.014	H	hwmon0:r8169_0_800:00/temp1_input=43500,hwmon1:nvme/temp1_input=33850,hwmon1:nvme/temp2_input=33850,hwmon1:nvme/temp3_input=38850,hwmon2:nvme/temp1_input=36850,hwmon3:k10temp/temp1_input=58750,hwmon3:k10temp/temp3_input=44625,hwmon3:k10temp/temp4_input=33000,hwmon4:spd5118/temp1_input=31000,hwmon5:spd5118/temp1_input=31750,hwmon6:spd5118/temp1_input=33250,hwmon7:spd5118/temp1_input=32500,hwmon9:amdgpu/power1_input=12000,hwmon9:amdgpu/temp1_input=40000
04:26:49.014	T	76611	76611	python3	31	9
04:26:49.014	T	76840	76840	run-gen-p71	1	99
04:26:49.014	P	76840	VmLck=0,VmPin=0,VmRSS=33436384,AnonHugePages=0,Shared_Hugetlb=0,Swap=0,Locked=0
04:26:49.264	C	cpu0 875480 7990 114038 142476630 33803 0 260745 0 0 0
04:26:49.264	C	cpu1 43301792 23154 4776798 95421380 35387 0 11727 0 0 0
04:26:49.264	C	cpu2 951212 6968 87302 142655653 17588 0 11400 0 0 0
04:26:49.264	C	cpu3 2041774 7100 165921 141372993 36067 0 9285 0 0 0
04:26:49.264	C	cpu4 34998291 17382 1714411 106824533 40049 0 5911 0 0 0
04:26:49.264	C	cpu5 1195664 6449 99743 142387684 18116 0 4742 0 0 0
04:26:49.264	C	cpu6 471425 701 57841 143145461 7136 0 2472 0 0 0
04:26:49.264	C	cpu7 383708 267 44277 143277873 4403 0 1479 0 0 0
04:26:49.264	C	cpu8 423693 492 73611 143224468 8685 0 1217 0 0 0
04:26:49.264	C	cpu9 469888 818 79819 143181396 8703 0 1354 0 0 0
04:26:49.264	C	cpu10 327860 273 50731 143378804 5082 0 618 0 0 0
04:26:49.264	C	cpu11 305288 183 43748 143417557 3324 0 374 0 0 0
04:26:49.264	C	cpu12 782339 2764 131027 142789884 14770 0 2292 0 0 0
04:26:49.264	C	cpu13 485574 1674 84073 143162177 9344 0 1420 0 0 0
04:26:49.264	C	cpu14 397598 143 67340 142946251 4296 0 25227 0 0 0
04:26:49.264	C	cpu15 319146 125 53515 143388929 3478 0 982 0 0 0
04:26:49.264	C	cpu16 412882 2101 40291 143235304 26215 0 1105 0 0 0
04:26:49.264	C	cpu17 11136447 4396 2107482 130440015 25704 0 1503 0 0 0
04:26:49.264	C	cpu18 348201 459 33333 143331989 17983 0 725 0 0 0
04:26:49.264	C	cpu19 404276 3841 42694 143207642 43524 0 804 0 0 0
04:26:49.264	C	cpu20 8049598 3574 463048 135178855 26025 0 1185 0 0 0
04:26:49.264	C	cpu21 390135 1956 35582 143280101 19892 0 611 0 0 0
04:26:49.264	C	cpu22 319880 70 27184 143394172 8433 0 289 0 0 0
04:26:49.264	C	cpu23 284016 32 22642 143451233 3556 0 173 0 0 0
04:26:49.264	C	cpu24 308788 130 40564 143413427 8086 0 488 0 0 0
04:26:49.264	C	cpu25 301587 130 41160 143418486 9813 0 328 0 0 0
04:26:49.264	C	cpu26 286795 75 38796 143442294 6904 0 207 0 0 0
04:26:49.264	C	cpu27 271791 99 35153 143464787 4631 0 151 0 0 0
04:26:49.264	C	cpu28 309385 324 38468 143402601 21131 0 189 0 0 0
04:26:49.264	C	cpu29 288505 175 34381 143435334 15369 0 132 0 0 0
04:26:49.264	C	cpu30 248180 64 27436 143495280 6542 0 85 0 0 0
04:26:49.264	C	cpu31 156887 55 120337 143496593 4484 0 116 0 0 0
04:26:49.264	N	6818027379	4955028072
04:26:49.264	O	76840	run-gen-p71	1	11695558290 819169 25842	4092163	0	874	295
04:26:49.264	S	TIMER	1:16,31:5
04:26:49.264	S	BLOCK	31:4
04:26:49.264	S	SCHED	0:38,1:6,2:2,30:1,31:8
04:26:49.264	S	RCU	1:19,2:1,30:1,31:10
04:26:49.264	D	0	3:263557/41
04:26:49.264	D	1	1:1954/3,3:26713/1
04:26:49.264	D	2	2:274/2,3:299821/13
04:26:49.264	D	3	2:64/1,3:199981/1
04:26:49.264	D	4	2:73/1,3:232062/1
04:26:49.264	D	5	3:199017/3
04:26:49.264	D	6	3:250166/6
04:26:49.264	D	7	3:296577/3
04:26:49.264	D	9	3:250001/1
04:26:49.264	D	12	3:249988/1
04:26:49.264	D	14	2:142/1,3:437041/1
04:26:49.264	D	16	3:257925/1
04:26:49.264	D	20	3:338891/15
04:26:49.264	D	22	3:254914/6
04:26:49.264	D	23	2:77/1,3:295744/7
04:26:49.264	D	26	3:1000002/1
04:26:49.264	D	28	1:66/3,3:299914/3
04:26:49.264	D	30	2:411/1,3:249530/1
04:26:49.264	D	31	1:43/1,2:8415/18,3:167293/5
04:26:49.264	V	nr_free_pages:387921,nr_free_pages_blocks:50176,nr_zone_active_anon:-352081,numa_hit:20,numa_local:20,nr_active_anon:-352081,nr_slab_unreclaimable:-2,nr_anon_pages:-50,nr_mapped:-3763872,nr_file_pages:-352044,nr_shmem:-352044,nr_foll_pin_released:413454,nr_page_table_pages:-7325,nr_sec_page_table_pages:-7356,nr_iommu_pages:-7356,nr_dirty_threshold:77565,nr_dirty_background_threshold:38735,pgalloc_normal:20,pgfree:396509,pgfault:4,pgreuse:3
04:26:49.264	H	hwmon0:r8169_0_800:00/temp1_input=43500,hwmon1:nvme/temp1_input=33850,hwmon1:nvme/temp2_input=33850,hwmon1:nvme/temp3_input=38850,hwmon2:nvme/temp1_input=36850,hwmon3:k10temp/temp1_input=59125,hwmon3:k10temp/temp3_input=63375,hwmon3:k10temp/temp4_input=39250,hwmon4:spd5118/temp1_input=31000,hwmon5:spd5118/temp1_input=31750,hwmon6:spd5118/temp1_input=33500,hwmon7:spd5118/temp1_input=32500,hwmon9:amdgpu/power1_input=15000,hwmon9:amdgpu/temp1_input=40000
04:26:49.514	C	cpu0 875480 7990 114039 142476654 33803 0 260745 0 0 0
04:26:49.514	C	cpu1 43301792 23154 4776808 95421394 35387 0 11728 0 0 0
04:26:49.514	C	cpu2 951212 6968 87302 142655678 17588 0 11400 0 0 0
04:26:49.514	C	cpu3 2041774 7100 165922 141373017 36067 0 9285 0 0 0
04:26:49.514	C	cpu4 34998291 17382 1714411 106824558 40049 0 5911 0 0 0
04:26:49.514	C	cpu5 1195664 6449 99743 142387709 18116 0 4742 0 0 0
04:26:49.514	C	cpu6 471425 701 57841 143145486 7136 0 2472 0 0 0
04:26:49.514	C	cpu7 383708 267 44277 143277898 4403 0 1479 0 0 0
04:26:49.514	C	cpu8 423693 492 73611 143224493 8685 0 1217 0 0 0
04:26:49.514	C	cpu9 469888 818 79819 143181421 8703 0 1354 0 0 0
04:26:49.514	C	cpu10 327860 273 50731 143378829 5082 0 618 0 0 0
04:26:49.514	C	cpu11 305288 183 43748 143417582 3324 0 374 0 0 0
04:26:49.514	C	cpu12 782339 2764 131027 142789909 14770 0 2292 0 0 0
04:26:49.514	C	cpu13 485574 1674 84073 143162202 9344 0 1420 0 0 0
04:26:49.514	C	cpu14 397598 143 67340 142946276 4296 0 25227 0 0 0
04:26:49.514	C	cpu15 319146 125 53515 143388954 3478 0 982 0 0 0
04:26:49.514	C	cpu16 412882 2101 40291 143235329 26215 0 1105 0 0 0
04:26:49.514	C	cpu17 11136447 4396 2107493 130440027 25704 0 1504 0 0 0
04:26:49.514	C	cpu18 348201 459 33333 143332014 17983 0 725 0 0 0
04:26:49.514	C	cpu19 404276 3841 42694 143207667 43524 0 804 0 0 0
04:26:49.514	C	cpu20 8049598 3574 463048 135178880 26025 0 1185 0 0 0
04:26:49.514	C	cpu21 390135 1956 35582 143280126 19892 0 611 0 0 0
04:26:49.514	C	cpu22 319880 70 27184 143394197 8433 0 289 0 0 0
04:26:49.514	C	cpu23 284016 32 22642 143451258 3556 0 173 0 0 0
04:26:49.514	C	cpu24 308788 130 40564 143413452 8086 0 488 0 0 0
04:26:49.514	C	cpu25 301587 130 41160 143418511 9813 0 328 0 0 0
04:26:49.514	C	cpu26 286795 75 38796 143442319 6904 0 207 0 0 0
04:26:49.514	C	cpu27 271791 99 35153 143464812 4631 0 151 0 0 0
04:26:49.514	C	cpu28 309385 324 38468 143402626 21131 0 189 0 0 0
04:26:49.514	C	cpu29 288505 175 34381 143435359 15369 0 132 0 0 0
04:26:49.514	C	cpu30 248180 64 27436 143495305 6542 0 85 0 0 0
04:26:49.514	C	cpu31 156888 55 120337 143496617 4485 0 116 0 0 0
04:26:49.514	N	6818028325	4955028388
04:26:49.514	O	76840	run-gen-p71	17	11944421179 1919684 25873	4092163	0	874	320
04:26:49.514	S	TIMER	0:3,1:21,2:1,5:1,17:46,30:1,31:2
04:26:49.514	S	BLOCK	31:4
04:26:49.514	S	SCHED	0:90,1:48,2:6,3:3,17:22,31:6
04:26:49.514	S	RCU	0:7,1:990,2:6,3:5,5:1,17:1178,30:1,31:7
04:26:49.514	D	0	2:4750/5,3:233170/96
04:26:49.514	D	1	0:376/10,2:43901/54,3:98010/81
04:26:49.514	D	2	2:7860/10,3:266698/21
04:26:49.514	D	3	2:1052/2,3:392885/8
04:26:49.514	D	4	2:81/1,3:249962/1
04:26:49.514	D	5	2:442/1,3:249564/2
04:26:49.514	D	6	3:250173/6
04:26:49.514	D	16	2:165/1,3:241924/1
04:26:49.514	D	17	2:23999/25,3:539539/46
04:26:49.514	D	20	3:248582/69
04:26:49.514	D	22	3:261010/8
04:26:49.514	D	23	2:51/1,3:194662/3
04:26:49.514	D	28	1:47/2,3:199939/2
04:26:49.514	D	30	3:249439/2
04:26:49.514	D	31	1:20/1,2:10645/21,3:236242/13
04:26:49.514	V	nr_free_pages:2171791,nr_free_pages_blocks:2130432,nr_zone_active_anon:-2217986,nr_zone_write_pending:8,numa_hit:4,numa_local:4,nr_active_anon:-2217986,nr_anon_pages:1,nr_mapped:-48,nr_file_pages:-2217883,nr_dirty:8,nr_shmem:-2217885,nr_dirtied:8,nr_page_table_pages:-57,nr_dirty_threshold:434253,nr_dirty_background_threshold:216861,pgalloc_normal:4,pgfree:2217960
04:26:49.514	H	hwmon0:r8169_0_800:00/temp1_input=43500,hwmon1:nvme/temp1_input=33850,hwmon1:nvme/temp2_input=33850,hwmon1:nvme/temp3_input=38850,hwmon2:nvme/temp1_input=36850,hwmon3:k10temp/temp1_input=60750,hwmon3:k10temp/temp3_input=63750,hwmon3:k10temp/temp4_input=33000,hwmon4:spd5118/temp1_input=31000,hwmon5:spd5118/temp1_input=31750,hwmon6:spd5118/temp1_input=33250,hwmon7:spd5118/temp1_input=32500,hwmon9:amdgpu/power1_input=15000,hwmon9:amdgpu/temp1_input=40000
04:26:49.764	C	cpu0 875480 7990 114040 142476679 33803 0 260745 0 0 0
04:26:49.764	C	cpu1 43301794 23154 4776822 95421404 35387 0 11728 0 0 0
04:26:49.764	C	cpu2 951212 6968 87302 142655703 17588 0 11400 0 0 0
04:26:49.764	C	cpu3 2041774 7100 165922 141373042 36067 0 9285 0 0 0
04:26:49.764	C	cpu4 34998291 17382 1714411 106824582 40049 0 5911 0 0 0
04:26:49.764	C	cpu5 1195664 6449 99743 142387734 18116 0 4742 0 0 0
04:26:49.764	C	cpu6 471425 701 57841 143145511 7136 0 2472 0 0 0
04:26:49.764	C	cpu7 383708 267 44277 143277923 4403 0 1479 0 0 0
04:26:49.764	C	cpu8 423693 492 73611 143224518 8685 0 1217 0 0 0
04:26:49.764	C	cpu9 469888 818 79819 143181446 8703 0 1354 0 0 0
04:26:49.764	C	cpu10 327860 273 50731 143378854 5082 0 618 0 0 0
04:26:49.764	C	cpu11 305288 183 43748 143417607 3324 0 374 0 0 0
04:26:49.764	C	cpu12 782339 2764 131027 142789934 14770 0 2292 0 0 0
04:26:49.764	C	cpu13 485574 1674 84073 143162227 9344 0 1420 0 0 0
04:26:49.764	C	cpu14 397598 143 67340 142946301 4296 0 25227 0 0 0
04:26:49.764	C	cpu15 319146 125 53515 143388979 3478 0 982 0 0 0
04:26:49.764	C	cpu16 412882 2101 40291 143235353 26215 0 1105 0 0 0
04:26:49.764	C	cpu17 11136448 4396 2107501 130440043 25704 0 1505 0 0 0
04:26:49.764	C	cpu18 348201 459 33333 143332039 17983 0 725 0 0 0
04:26:49.764	C	cpu19 404276 3841 42694 143207692 43524 0 804 0 0 0
04:26:49.764	C	cpu20 8049598 3574 463048 135178904 26025 0 1185 0 0 0
04:26:49.764	C	cpu21 390135 1956 35582 143280151 19892 0 611 0 0 0
04:26:49.764	C	cpu22 319880 70 27184 143394222 8433 0 289 0 0 0
04:26:49.764	C	cpu23 284016 32 22642 143451283 3556 0 173 0 0 0
04:26:49.764	C	cpu24 308788 130 40564 143413477 8086 0 488 0 0 0
04:26:49.764	C	cpu25 301587 130 41160 143418536 9813 0 328 0 0 0
04:26:49.764	C	cpu26 286795 75 38796 143442344 6904 0 207 0 0 0
04:26:49.764	C	cpu27 271791 99 35153 143464837 4631 0 151 0 0 0
04:26:49.764	C	cpu28 309385 324 38468 143402651 21131 0 189 0 0 0
04:26:49.764	C	cpu29 288505 175 34381 143435384 15369 0 132 0 0 0
04:26:49.764	C	cpu30 248180 64 27436 143495330 6542 0 85 0 0 0
04:26:49.764	C	cpu31 156888 55 120337 143496641 4485 0 116 0 0 0
04:26:49.764	N	6818029425	4955028729
04:26:49.764	O	76840	run-gen-p71	1	12152222896 2813179 25891	4093006	0	875	339
04:26:49.764	S	TIMER	1:14,3:1,13:1,16:7,17:33
04:26:49.764	S	BLOCK	31:4
04:26:49.764	S	SCHED	0:109,1:25,2:17,3:13,4:5,16:3,17:13,31:5
04:26:49.764	S	RCU	0:7,1:540,2:8,3:14,4:9,6:3,13:4,14:2,16:7,17:627,31:5
04:26:49.764	D	0	2:6958/7,3:239767/126
04:26:49.764	D	1	0:639/17,1:49/11,2:22534/29,3:71131/51
04:26:49.764	D	2	2:20134/26,3:230619/31
04:26:49.764	D	3	2:14737/17,3:221148/37
04:26:49.764	D	4	2:3279/6,3:371652/13
04:26:49.764	D	5	3:483882/4
04:26:49.764	D	6	2:1399/3,3:274588/14
04:26:49.764	D	7	3:620650/1
04:26:49.764	D	8	3:2058001/1
04:26:49.764	D	9	3:490833/1
04:26:49.764	D	10	3:2058005/1
04:26:49.764	D	11	3:2058010/1
04:26:49.764	D	12	3:490866/1
04:26:49.764	D	13	2:293/1,3:2066695/10
04:26:49.764	D	14	2:267/1,3:666701/7
04:26:49.764	D	15	3:2057000/1
04:26:49.764	D	16	2:11031/13,3:279417/26
04:26:49.764	D	17	0:608/13,2:12195/13,3:149495/41
04:26:49.764	D	18	2:319/1,3:934307/3
04:26:49.764	D	19	3:932954/1
04:26:49.764	D	20	3:251639/56
04:26:49.764	D	21	2:319/1,3:1104696/2
04:26:49.764	D	22	3:251644/8
04:26:49.764	D	23	2:76/1,3:416746/4
04:26:49.764	D	24	3:2055011/1
04:26:49.764	D	25	3:2055002/1
04:26:49.764	D	26	3:657938/1
04:26:49.764	D	27	3:2055003/1
04:26:49.764	D	28	1:74/3,3:323878/4
04:26:49.764	D	29	3:2055004/1
04:26:49.764	D	30	3:251779/3
04:26:49.764	D	31	1:22/1,2:8680/18,3:238768/7
04:26:49.764	V	nr_free_pages:1420475,nr_free_pages_blocks:1224192,nr_zone_active_anon:-1404576,nr_zone_write_pending:1,numa_hit:186,numa_local:186,nr_active_anon:-1404576,nr_anon_pages:-210293,nr_mapped:-4384064,nr_file_pages:-1194494,nr_dirty:1,nr_shmem:-1194495,nr_dirtied:1,nr_kernel_misc_reclaimable:4100,nr_foll_pin_released:504,nr_kernel_stack:-64,nr_page_table_pages:-9078,nr_dirty_threshold:284025,nr_dirty_background_threshold:141840,pgalloc_normal:186,pgfree:1415918,pgfault:874,pgreuse:13
04:26:49.764	H	hwmon0:r8169_0_800:00/temp1_input=43500,hwmon1:nvme/temp1_input=33850,hwmon1:nvme/temp2_input=33850,hwmon1:nvme/temp3_input=38850,hwmon2:nvme/temp1_input=36850,hwmon3:k10temp/temp1_input=61250,hwmon3:k10temp/temp3_input=35375,hwmon3:k10temp/temp4_input=32625,hwmon4:spd5118/temp1_input=31000,hwmon5:spd5118/temp1_input=31750,hwmon6:spd5118/temp1_input=33250,hwmon7:spd5118/temp1_input=32500,hwmon9:amdgpu/power1_input=13000,hwmon9:amdgpu/temp1_input=40000
04:26:50.015	C	cpu0 875480 7990 114040 142476704 33803 0 260745 0 0 0
04:26:50.015	C	cpu1 43301794 23154 4776825 95421426 35387 0 11728 0 0 0
04:26:50.015	C	cpu2 951212 6968 87302 142655728 17588 0 11400 0 0 0
04:26:50.015	C	cpu3 2041774 7100 165922 141373067 36067 0 9285 0 0 0
04:26:50.015	C	cpu4 34998291 17382 1714413 106824606 40049 0 5911 0 0 0
04:26:50.015	C	cpu5 1195664 6449 99744 142387759 18116 0 4742 0 0 0
04:26:50.015	C	cpu6 471425 701 57842 143145535 7136 0 2472 0 0 0
04:26:50.015	C	cpu7 383708 267 44278 143277948 4403 0 1479 0 0 0
04:26:50.015	C	cpu8 423693 492 73611 143224543 8685 0 1217 0 0 0
04:26:50.015	C	cpu9 469888 818 79819 143181471 8703 0 1354 0 0 0
04:26:50.015	C	cpu10 327860 273 50731 143378879 5082 0 618 0 0 0
04:26:50.015	C	cpu11 305288 183 43748 143417632 3324 0 374 0 0 0
04:26:50.015	C	cpu12 782339 2764 131027 142789959 14770 0 2292 0 0 0
04:26:50.015	C	cpu13 485574 1674 84073 143162252 9344 0 1420 0 0 0
04:26:50.015	C	cpu14 397598 143 67340 142946326 4296 0 25227 0 0 0
04:26:50.015	C	cpu15 319146 125 53515 143389004 3478 0 982 0 0 0
04:26:50.015	C	cpu16 412882 2101 40291 143235378 26215 0 1105 0 0 0
04:26:50.015	C	cpu17 11136448 4396 2107502 130440068 25704 0 1505 0 0 0
04:26:50.015	C	cpu18 348201 459 33333 143332064 17983 0 725 0 0 0
04:26:50.015	C	cpu19 404276 3841 42694 143207718 43524 0 804 0 0 0
04:26:50.015	C	cpu20 8049598 3574 463048 135178930 26025 0 1185 0 0 0
04:26:50.015	C	cpu21 390135 1956 35582 143280176 19892 0 611 0 0 0
04:26:50.015	C	cpu22 319880 70 27184 143394247 8433 0 289 0 0 0
04:26:50.015	C	cpu23 284016 32 22642 143451308 3556 0 173 0 0 0
04:26:50.015	C	cpu24 308788 130 40564 143413502 8086 0 488 0 0 0
04:26:50.015	C	cpu25 301587 130 41160 143418561 9813 0 328 0 0 0
04:26:50.015	C	cpu26 286795 75 38796 143442369 6904 0 207 0 0 0
04:26:50.015	C	cpu27 271791 99 35153 143464862 4631 0 151 0 0 0
04:26:50.015	C	cpu28 309385 324 38468 143402676 21131 0 189 0 0 0
04:26:50.015	C	cpu29 288505 175 34381 143435409 15369 0 132 0 0 0
04:26:50.015	C	cpu30 248180 64 27436 143495355 6542 0 85 0 0 0
04:26:50.015	C	cpu31 156890 55 120352 143496648 4486 0 116 0 0 0
04:26:50.015	N	6818031112	4955029355
04:26:50.015	S	TIMER	1:10,4:11,5:1,6:1,7:1,13:14,15:1,16:8,20:1,31:13
04:26:50.015	S	BLOCK	31:4
04:26:50.015	S	SCHED	0:181,1:3,2:7,3:2,4:22,5:2,6:21,7:25,13:30,14:20,15:2,16:3,17:1,31:11
04:26:50.015	S	RCU	1:15,2:15,3:11,4:26,5:4,6:24,7:21,13:36,14:25,15:11,16:6,17:2,31:41
04:26:50.015	D	0	3:250707/188
04:26:50.015	D	1	1:1616/7,3:30973/7
04:26:50.015	D	2	2:18721/20,3:186762/48
04:26:50.015	D	3	1:9/1,2:8758/10,3:197153/28
04:26:50.015	D	4	0:401/11,2:27938/33,3:110076/55
04:26:50.015	D	5	2:1984/2,3:69316/15
04:26:50.015	D	6	0:259/7,1:34/1,2:30524/49,3:184204/38
04:26:50.015	D	7	0:342/9,2:37716/43,3:202621/70
04:26:50.015	D	8	3:70849/7
04:26:50.015	D	9	3:70858/7
04:26:50.015	D	10	3:70854/7
04:26:50.015	D	11	3:70852/7
04:26:50.015	D	12	3:70856/7
04:26:50.015	D	13	0:376/10,2:51386/64,3:78507/83
04:26:50.015	D	14	0:673/18,2:35309/46,3:86623/61
04:26:50.015	D	15	2:21791/25,3:119417/39
04:26:50.015	D	16	1:8/1,2:8215/9,3:197234/28
04:26:50.015	D	17	0:37/1,1:401/2,3:60820/16
04:26:50.015	D	18	3:84845/8
04:26:50.015	D	19	3:70852/7
04:26:50.015	D	20	0:15/1,3:250708/58
04:26:50.015	D	21	3:70860/7
04:26:50.015	D	22	3:254976/13
04:26:50.015	D	23	3:73952/10
04:26:50.015	D	24	3:70854/7
04:26:50.015	D	25	3:70856/7
04:26:50.015	D	26	3:70854/7
04:26:50.015	D	27	3:70852/7
04:26:50.015	D	28	1:28/2,3:175943/9
04:26:50.015	D	29	3:70864/7
04:26:50.015	D	30	3:248939/7
04:26:50.015	D	31	2:10940/19,3:68535/18
04:26:50.015	V	nr_free_pages:-198166,nr_free_pages_blocks:12800,nr_zone_active_anon:285329,nr_zone_inactive_file:29,nr_zone_write_pending:4,numa_hit:293916,numa_local:293916,nr_active_anon:285329,nr_inactive_file:29,nr_slab_unreclaimable:-225,nr_anon_pages:287461,nr_mapped:-35,nr_file_pages:-2052,nr_dirty:4,nr_shmem:-2056,nr_dirtied:4,nr_kernel_misc_reclaimable:14986,nr_foll_pin_released:2056,nr_kernel_stack:-96,nr_page_table_pages:433,nr_sec_page_table_pages:-32,nr_iommu_pages:-32,nr_dirty_threshold:-39617,nr_dirty_background_threshold:-19785,pgalloc_normal:294051,pgfree:10491,pgfault:294420,pgreuse:538
04:26:50.015	H	hwmon0:r8169_0_800:00/temp1_input=43500,hwmon1:nvme/temp1_input=33850,hwmon1:nvme/temp2_input=33850,hwmon1:nvme/temp3_input=38850,hwmon2:nvme/temp1_input=36850,hwmon3:k10temp/temp1_input=60750,hwmon3:k10temp/temp3_input=33125,hwmon3:k10temp/temp4_input=51000,hwmon4:spd5118/temp1_input=31000,hwmon5:spd5118/temp1_input=31750,hwmon6:spd5118/temp1_input=33500,hwmon7:spd5118/temp1_input=32500,hwmon9:amdgpu/power1_input=14000,hwmon9:amdgpu/temp1_input=40000
04:26:50.015	T	76023	76023	bash	7	1
04:26:50.015	T	76611	76611	python3	31	8
04:26:50.265	C	cpu0 875480 7990 114040 142476729 33803 0 260745 0 0 0
04:26:50.265	C	cpu1 43301794 23154 4776825 95421451 35387 0 11728 0 0 0
04:26:50.265	C	cpu2 951212 6968 87302 142655753 17588 0 11400 0 0 0
04:26:50.265	C	cpu3 2041774 7100 165922 141373092 36067 0 9285 0 0 0
04:26:50.265	C	cpu4 34998291 17382 1714413 106824631 40049 0 5911 0 0 0
04:26:50.265	C	cpu5 1195664 6449 99744 142387784 18116 0 4742 0 0 0
04:26:50.265	C	cpu6 471425 701 57842 143145560 7136 0 2472 0 0 0
04:26:50.265	C	cpu7 383708 267 44278 143277973 4403 0 1479 0 0 0
04:26:50.265	C	cpu8 423693 492 73611 143224568 8685 0 1217 0 0 0
04:26:50.265	C	cpu9 469888 818 79819 143181496 8703 0 1354 0 0 0
04:26:50.265	C	cpu10 327860 273 50731 143378904 5082 0 618 0 0 0
04:26:50.265	C	cpu11 305288 183 43748 143417657 3324 0 374 0 0 0
04:26:50.265	C	cpu12 782339 2764 131027 142789984 14770 0 2292 0 0 0
04:26:50.265	C	cpu13 485574 1674 84073 143162277 9344 0 1420 0 0 0
04:26:50.265	C	cpu14 397598 143 67340 142946351 4296 0 25227 0 0 0
04:26:50.265	C	cpu15 319146 125 53515 143389029 3478 0 982 0 0 0
04:26:50.265	C	cpu16 412882 2101 40292 143235403 26215 0 1105 0 0 0
04:26:50.265	C	cpu17 11136448 4396 2107502 130440093 25704 0 1505 0 0 0
04:26:50.265	C	cpu18 348201 459 33333 143332089 17983 0 725 0 0 0
04:26:50.265	C	cpu19 404276 3841 42694 143207743 43524 0 804 0 0 0
04:26:50.265	C	cpu20 8049598 3574 463048 135178955 26025 0 1185 0 0 0
04:26:50.265	C	cpu21 390135 1956 35582 143280201 19892 0 611 0 0 0
04:26:50.265	C	cpu22 319880 70 27184 143394272 8433 0 289 0 0 0
04:26:50.265	C	cpu23 284016 32 22642 143451333 3556 0 173 0 0 0
04:26:50.265	C	cpu24 308788 130 40564 143413527 8086 0 488 0 0 0
04:26:50.265	C	cpu25 301587 130 41160 143418586 9813 0 328 0 0 0
04:26:50.265	C	cpu26 286795 75 38796 143442394 6904 0 207 0 0 0
04:26:50.265	C	cpu27 271791 99 35153 143464887 4631 0 151 0 0 0
04:26:50.265	C	cpu28 309385 324 38468 143402701 21131 0 189 0 0 0
04:26:50.265	C	cpu29 288505 175 34381 143435434 15369 0 132 0 0 0
04:26:50.265	C	cpu30 248180 64 27436 143495380 6542 0 85 0 0 0
04:26:50.265	C	cpu31 156894 55 120372 143496648 4486 0 116 0 0 0
04:26:50.265	N	6818032106	4955029577
04:26:50.265	S	TIMER	16:13,17:5,23:1,31:17
04:26:50.265	S	BLOCK	31:4
04:26:50.265	S	SCHED	0:250,7:8,16:8,17:3,23:1,31:4
