timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 10:26:53.744, 0, 0 %, 2 MiB, 124.19 W, 2827 MHz, 14001 MHz, 57
2026/09/23 10:26:53.747, 1, 0 %, 2 MiB, 129.12 W, 2850 MHz, 14001 MHz, 59
2026/09/23 10:26:54.000, 0, 0 %, 596 MiB, 123.39 W, 2827 MHz, 14001 MHz, 57
2026/09/23 10:26:54.000, 1, 0 %, 4 MiB, 127.69 W, 2850 MHz, 14001 MHz, 59
2026/09/23 10:26:54.250, 0, 0 %, 596 MiB, 123.39 W, 2827 MHz, 14001 MHz, 57
2026/09/23 10:26:54.250, 1, 0 %, 4 MiB, 127.69 W, 2850 MHz, 14001 MHz, 59
2026/09/23 10:26:54.500, 0, 0 %, 596 MiB, 110.47 W, 2827 MHz, 13365 MHz, 57
2026/09/23 10:26:54.500, 1, 0 %, 4 MiB, 114.93 W, 2850 MHz, 14001 MHz, 58
2026/09/23 10:26:54.750, 0, 0 %, 596 MiB, 110.47 W, 2827 MHz, 13365 MHz, 57
2026/09/23 10:26:54.750, 1, 0 %, 4 MiB, 114.93 W, 2850 MHz, 14001 MHz, 58
2026/09/23 10:26:55.000, 0, 0 %, 884 MiB, 109.76 W, 2827 MHz, 13365 MHz, 57
2026/09/23 10:26:55.000, 1, 0 %, 4 MiB, 114.11 W, 2850 MHz, 14001 MHz, 58
2026/09/23 10:26:55.250, 0, 0 %, 1268 MiB, 109.76 W, 2827 MHz, 13365 MHz, 57
2026/09/23 10:26:55.250, 1, 0 %, 852 MiB, 114.11 W, 2850 MHz, 14001 MHz, 58
2026/09/23 10:26:55.500, 0, 0 %, 1332 MiB, 105.31 W, 2775 MHz, 13365 MHz, 56
2026/09/23 10:26:55.500, 1, 2 %, 1300 MiB, 101.84 W, 2625 MHz, 13365 MHz, 58
2026/09/23 10:26:55.750, 0, 0 %, 2356 MiB, 105.31 W, 2775 MHz, 13365 MHz, 56
2026/09/23 10:26:55.751, 1, 2 %, 1300 MiB, 101.84 W, 2625 MHz, 13365 MHz, 58
2026/09/23 10:26:56.001, 0, 33 %, 5076 MiB, 99.60 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:56.001, 1, 37 %, 3316 MiB, 94.89 W, 2617 MHz, 13365 MHz, 58
2026/09/23 10:26:56.251, 0, 33 %, 5076 MiB, 99.60 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:56.251, 1, 37 %, 3316 MiB, 94.89 W, 2617 MHz, 13365 MHz, 58
2026/09/23 10:26:56.501, 0, 0 %, 5076 MiB, 94.77 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:56.501, 1, 0 %, 3316 MiB, 96.33 W, 2610 MHz, 13365 MHz, 58
2026/09/23 10:26:56.751, 0, 0 %, 5076 MiB, 94.77 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:56.751, 1, 0 %, 3316 MiB, 96.33 W, 2610 MHz, 13365 MHz, 58
2026/09/23 10:26:57.001, 0, 0 %, 5076 MiB, 94.77 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:57.001, 1, 0 %, 3316 MiB, 96.33 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:57.251, 0, 0 %, 5076 MiB, 94.77 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:57.251, 1, 0 %, 3316 MiB, 96.33 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:57.501, 0, 0 %, 5108 MiB, 93.00 W, 2610 MHz, 13365 MHz, 56
2026/09/23 10:26:57.501, 1, 0 %, 3316 MiB, 95.45 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:57.752, 0, 0 %, 5108 MiB, 93.00 W, 2610 MHz, 13365 MHz, 56
2026/09/23 10:26:57.752, 1, 0 %, 3316 MiB, 95.45 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:58.002, 0, 0 %, 5108 MiB, 92.32 W, 2610 MHz, 13365 MHz, 56
2026/09/23 10:26:58.002, 1, 0 %, 3316 MiB, 95.15 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:58.252, 0, 0 %, 5140 MiB, 92.32 W, 2610 MHz, 13365 MHz, 56
2026/09/23 10:26:58.252, 1, 0 %, 3316 MiB, 95.15 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:58.502, 0, 0 %, 5172 MiB, 92.02 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:58.502, 1, 0 %, 5044 MiB, 95.22 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:58.752, 0, 0 %, 5172 MiB, 92.02 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:58.752, 1, 0 %, 5044 MiB, 95.22 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:59.002, 0, 0 %, 5172 MiB, 91.56 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:59.002, 1, 0 %, 5044 MiB, 95.93 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:59.252, 0, 0 %, 5172 MiB, 91.56 W, 2617 MHz, 13365 MHz, 56
2026/09/23 10:26:59.252, 1, 0 %, 5044 MiB, 95.93 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:26:59.502, 0, 0 %, 5172 MiB, 91.25 W, 2610 MHz, 13365 MHz, 56
2026/09/23 10:26:59.502, 1, 0 %, 5044 MiB, 96.07 W, 2617 MHz, 13365 MHz, 57
2026/09/23 10:26:59.753, 0, 0 %, 5172 MiB, 91.25 W, 2610 MHz, 13365 MHz, 56
2026/09/23 10:26:59.753, 1, 0 %, 5044 MiB, 96.07 W, 2617 MHz, 13365 MHz, 57
2026/09/23 10:27:00.003, 0, 0 %, 5172 MiB, 91.22 W, 2610 MHz, 13365 MHz, 56
2026/09/23 10:27:00.003, 1, 0 %, 5076 MiB, 95.16 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:27:00.253, 0, 0 %, 5172 MiB, 91.22 W, 2610 MHz, 13365 MHz, 56
2026/09/23 10:27:00.253, 1, 0 %, 5076 MiB, 95.16 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:27:00.503, 0, 0 %, 5172 MiB, 90.62 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:27:00.503, 1, 0 %, 5076 MiB, 94.96 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:27:00.753, 0, 0 %, 5172 MiB, 90.62 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:27:00.753, 1, 0 %, 5108 MiB, 94.96 W, 2610 MHz, 13365 MHz, 57
2026/09/23 10:27:01.003, 0, 0 %, 5172 MiB, 90.54 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:27:01.003, 1, 0 %, 5108 MiB, 94.59 W, 2617 MHz, 13365 MHz, 57
2026/09/23 10:27:01.253, 0, 0 %, 6900 MiB, 90.54 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:27:01.253, 1, 0 %, 5140 MiB, 94.59 W, 2617 MHz, 13365 MHz, 57
2026/09/23 10:27:01.504, 0, 0 %, 6900 MiB, 91.67 W, 2617 MHz, 13365 MHz, 55
2026/09/23 10:27:01.504, 1, 0 %, 5140 MiB, 94.23 W, 2610 MHz, 13365 MHz, 57
