epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790134456079,17205,0,0,0,0,0,0
1790134456329,17205,0,0,0,0,0,0
1790134456579,17205,0,0,0,0,0,0
1790134456829,17205,0,0,0,0,0,0
1790134457079,17461,0,0,0,0,0,0
1790134457329,18325,0,0,0,0,0,0
1790134457579,18325,82759516160,17914203332,18589155328,0,0,0
1790134457829,18325,82759516160,17914203332,18589155328,0,0,0
1790134458079,18325,82759516160,17914203332,18589155328,0,0,0
1790134458329,18325,82759516160,17914203332,18589155328,0,0,0
1790134458579,18325,82759516160,17914203332,18589155328,0,0,0
1790134458829,18325,82759516160,17914203332,18589155328,0,0,0
1790134459079,18325,82759516160,17914203332,18589155328,0,0,0
1790134459329,18325,82759516160,17914203332,18589155328,0,0,0
1790134459579,18837,82759516160,17914203332,18589155328,0,0,0
1790134459829,18837,82759516160,17914203332,18589155328,0,0,0
1790134460079,18997,82759516160,17914203332,18589155328,0,0,0
1790134460329,19029,82759516160,17914203332,18589155328,0,0,0
1790134460579,19029,82759516160,17914203332,18589155328,0,0,0
1790134460829,19541,82021318656,18666565576,19327352832,0,0,210425856
1790134461079,19541,82021318656,18666565576,19327352832,0,0,210425856
1790134461329,19701,82021318656,18666565576,19327352832,0,0,210425856
1790134461579,19733,82021318656,18666565576,19327352832,0,0,210425856
1790134461829,19733,82021318656,18666565576,19327352832,0,0,210425856
1790134462079,19733,82021318656,18666565576,19327352832,0,0,210425856
1790134462329,19765,81283121152,18775067336,20065550336,0,0,420851712
1790134462579,19765,81283121152,18775067336,20065550336,0,0,420851712
1790134462829,19829,81283121152,18775067336,20065550336,0,0,420851712
1790134463079,19829,81283121152,18775067336,20065550336,0,0,420851712
1790134463329,19829,81283121152,18775067336,20065550336,0,0,420851712
1790134463579,19893,81182457856,18985405896,20166213632,0,0,631277568
1790134463829,19893,81182457856,18985405896,20166213632,0,0,631277568
1790134464079,20021,81182457856,18985405896,20166213632,0,0,631277568
1790134464329,20021,81182457856,18985405896,20166213632,0,0,631277568
1790134464579,20021,81182457856,18985405896,20166213632,0,0,631277568
1790134464829,20053,80981131264,19195777864,20367540224,0,0,841703424
1790134465079,20053,80981131264,19195777864,20367540224,0,0,841703424
1790134465329,20213,80981131264,19195777864,20367540224,0,0,841703424
1790134465579,20245,80981131264,19195777864,20367540224,0,0,841703424
1790134465829,20245,80981131264,19195777864,20367540224,0,0,841703424
1790134466079,20245,80746250240,19405073352,20602421248,0,0,1051119616
1790134466329,20245,80746250240,19405073352,20602421248,0,0,1051119616
1790134466579,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134466829,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134467079,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134467329,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134467579,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134467829,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134468079,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134468329,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134468579,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134468829,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134469079,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134469329,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134469579,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134469829,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134470079,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134470329,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790134470579,20469,80511369216,20193873868,20837302272,1183162472,1,1253468160
1790134470829,20469,80511369216,20193873868,20837302272,1183162472,1,1253468160
1790134471079,20469,80511369216,19664863176,20837302272,0,0,1253468160
1790134471329,20469,80511369216,19664863176,20837302272,0,0,1253468160
1790134471579,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134471829,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134472079,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134472329,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134472579,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134472829,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134473079,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134473329,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134473579,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134473829,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790134474079,20757,80242933760,19924753224,21105737728,0,0,1455816704
1790134474329,20757,80242933760,19924753224,21105737728,0,0,1455816704
1790134474579,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134474829,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134475079,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134475329,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134475579,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134475829,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134476079,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134476329,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134476579,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134476829,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134477079,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134477329,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134477579,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134477829,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134478079,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134478329,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134478579,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790134478829,20981,79974498304,20127181512,21374173184,0,0,1658165248
1790134479079,20981,79974498304,20127181512,21374173184,0,0,1658165248
1790134479329,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790134479579,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790134479829,21173,79974498304,20127181512,21374173184,0,0,1658165248
