timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 14:59:05.210, 0, 0 %, 2 MiB, 115.91 W, 2835 MHz, 14001 MHz, 50
2026/09/23 14:59:05.216, 1, 81 %, 2 MiB, 116.61 W, 2850 MHz, 14001 MHz, 56
2026/09/23 14:59:05.468, 0, 0 %, 596 MiB, 115.91 W, 2835 MHz, 14001 MHz, 50
2026/09/23 14:59:05.468, 1, 0 %, 4 MiB, 121.75 W, 2850 MHz, 14001 MHz, 55
2026/09/23 14:59:05.718, 0, 0 %, 596 MiB, 117.02 W, 2835 MHz, 14001 MHz, 50
2026/09/23 14:59:05.718, 1, 0 %, 4 MiB, 121.75 W, 2850 MHz, 14001 MHz, 55
2026/09/23 14:59:05.969, 0, 0 %, 596 MiB, 117.02 W, 2835 MHz, 14001 MHz, 50
2026/09/23 14:59:05.969, 1, 0 %, 4 MiB, 121.01 W, 2850 MHz, 14001 MHz, 55
2026/09/23 14:59:06.219, 0, 0 %, 596 MiB, 102.68 W, 2835 MHz, 13365 MHz, 50
2026/09/23 14:59:06.219, 1, 0 %, 4 MiB, 121.01 W, 2850 MHz, 14001 MHz, 55
2026/09/23 14:59:06.469, 0, 0 %, 884 MiB, 102.68 W, 2835 MHz, 13365 MHz, 50
2026/09/23 14:59:06.469, 1, 0 %, 4 MiB, 108.92 W, 2850 MHz, 14001 MHz, 55
2026/09/23 14:59:06.719, 0, 5 %, 1268 MiB, 100.07 W, 2835 MHz, 13365 MHz, 50
2026/09/23 14:59:06.719, 1, 0 %, 852 MiB, 108.92 W, 2850 MHz, 14001 MHz, 55
2026/09/23 14:59:06.969, 0, 5 %, 1332 MiB, 100.07 W, 2835 MHz, 13365 MHz, 50
2026/09/23 14:59:06.970, 1, 7 %, 1300 MiB, 105.65 W, 2707 MHz, 13365 MHz, 55
2026/09/23 14:59:07.220, 0, 0 %, 3348 MiB, 95.82 W, 2647 MHz, 13365 MHz, 49
2026/09/23 14:59:07.220, 1, 7 %, 1300 MiB, 105.65 W, 2707 MHz, 13365 MHz, 55
2026/09/23 14:59:07.470, 0, 0 %, 6804 MiB, 95.82 W, 2647 MHz, 13365 MHz, 49
2026/09/23 14:59:07.475, 1, 0 %, 3316 MiB, 99.17 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:07.727, 0, 35 %, 6804 MiB, 95.82 W, 2647 MHz, 13365 MHz, 49
2026/09/23 14:59:07.727, 1, 0 %, 3316 MiB, 99.17 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:07.977, 0, 35 %, 6804 MiB, 95.82 W, 2647 MHz, 13365 MHz, 49
2026/09/23 14:59:07.977, 1, 0 %, 3316 MiB, 94.82 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:08.227, 0, 0 %, 6804 MiB, 91.41 W, 2617 MHz, 13365 MHz, 49
2026/09/23 14:59:08.227, 1, 0 %, 3316 MiB, 94.82 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:08.477, 0, 0 %, 6804 MiB, 91.41 W, 2617 MHz, 13365 MHz, 49
2026/09/23 14:59:08.477, 1, 0 %, 3316 MiB, 94.30 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:08.727, 0, 0 %, 6804 MiB, 86.94 W, 2617 MHz, 13365 MHz, 49
2026/09/23 14:59:08.727, 1, 0 %, 3316 MiB, 94.30 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:08.977, 0, 0 %, 6836 MiB, 86.94 W, 2617 MHz, 13365 MHz, 49
2026/09/23 14:59:08.978, 1, 0 %, 3316 MiB, 94.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:09.228, 0, 1 %, 6836 MiB, 86.49 W, 2610 MHz, 13365 MHz, 49
2026/09/23 14:59:09.228, 1, 0 %, 3316 MiB, 94.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:09.478, 0, 1 %, 6836 MiB, 86.49 W, 2610 MHz, 13365 MHz, 49
2026/09/23 14:59:09.478, 1, 0 %, 3316 MiB, 91.58 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:09.728, 0, 0 %, 6868 MiB, 86.54 W, 2610 MHz, 13365 MHz, 49
2026/09/23 14:59:09.728, 1, 0 %, 3316 MiB, 91.58 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:09.978, 0, 0 %, 6868 MiB, 86.54 W, 2610 MHz, 13365 MHz, 49
2026/09/23 14:59:09.978, 1, 0 %, 3316 MiB, 91.39 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:10.228, 0, 0 %, 10356 MiB, 86.63 W, 2617 MHz, 13365 MHz, 49
2026/09/23 14:59:10.228, 1, 0 %, 3316 MiB, 91.39 W, 2610 MHz, 13365 MHz, 54
2026/09/23 14:59:10.479, 0, 0 %, 10356 MiB, 86.63 W, 2617 MHz, 13365 MHz, 49
