2026/08/10 03:18:08.560, 0, 32, 2415, 88.40, 46001, 0
2026/08/10 03:18:08.565, 1, 32, 2325, 86.56, 56339, 0
2026/08/10 03:18:08.820, 0, 32, 2415, 89.70, 46353, 2
2026/08/10 03:18:08.820, 1, 32, 2325, 86.57, 56339, 0
2026/08/10 03:18:09.070, 0, 40, 2400, 154.18, 46353, 87
2026/08/10 03:18:09.071, 1, 32, 2325, 86.25, 56435, 0
2026/08/10 03:18:09.321, 0, 35, 2392, 168.46, 46417, 0
2026/08/10 03:18:09.321, 1, 41, 2317, 169.90, 56467, 87
2026/08/10 03:18:09.571, 0, 40, 2392, 228.72, 46417, 87
2026/08/10 03:18:09.571, 1, 34, 2317, 180.76, 56499, 17
2026/08/10 03:18:09.821, 0, 39, 2392, 258.13, 46417, 57
2026/08/10 03:18:09.821, 1, 38, 2317, 249.72, 56499, 67
2026/08/10 03:18:10.071, 0, 36, 2392, 231.18, 46417, 34
2026/08/10 03:18:10.071, 1, 37, 2325, 280.74, 56499, 17
2026/08/10 03:18:10.321, 0, 40, 2400, 270.46, 46417, 19
2026/08/10 03:18:10.321, 1, 36, 2325, 245.72, 56499, 88
2026/08/10 03:18:10.571, 0, 35, 2385, 227.11, 46417, 73
2026/08/10 03:18:10.571, 1, 40, 2317, 284.26, 56499, 0
2026/08/10 03:18:10.821, 0, 42, 2400, 269.69, 46417, 88
2026/08/10 03:18:10.821, 1, 35, 2317, 251.33, 56499, 0
2026/08/10 03:18:11.071, 0, 34, 2385, 230.61, 46417, 0
2026/08/10 03:18:11.071, 1, 40, 2317, 289.85, 56499, 87
2026/08/10 03:18:11.321, 0, 38, 2392, 252.23, 46417, 87
2026/08/10 03:18:11.321, 1, 35, 2317, 267.81, 56499, 9
2026/08/10 03:18:11.571, 0, 34, 2392, 235.29, 46417, 0
2026/08/10 03:18:11.571, 1, 41, 2317, 287.22, 56499, 74
2026/08/10 03:18:11.821, 0, 36, 2392, 232.31, 46417, 16
2026/08/10 03:18:11.821, 1, 39, 2317, 286.95, 56499, 35
2026/08/10 03:18:12.072, 0, 39, 2392, 248.94, 46417, 37
2026/08/10 03:18:12.072, 1, 44, 2325, 266.18, 56499, 88
2026/08/10 03:18:12.322, 0, 35, 2385, 226.15, 46417, 59
2026/08/10 03:18:12.322, 1, 40, 2317, 287.38, 56499, 0
2026/08/10 03:18:12.572, 0, 36, 2392, 238.90, 46417, 0
2026/08/10 03:18:12.572, 1, 40, 2310, 268.83, 56499, 87
2026/08/10 03:18:12.822, 0, 37, 2347, 208.32, 46417, 42
2026/08/10 03:18:12.822, 1, 38, 2287, 275.64, 56499, 46
2026/08/10 03:18:13.072, 0, 37, 2347, 213.34, 46417, 44
2026/08/10 03:18:13.072, 1, 38, 2287, 248.80, 56499, 48
2026/08/10 03:18:13.322, 0, 37, 2355, 210.24, 46417, 43
2026/08/10 03:18:13.322, 1, 40, 2302, 247.34, 56499, 45
2026/08/10 03:18:13.572, 0, 37, 2362, 224.75, 46417, 43
2026/08/10 03:18:13.572, 1, 39, 2302, 230.57, 56499, 44
2026/08/10 03:18:13.822, 0, 37, 2362, 233.34, 46417, 44
2026/08/10 03:18:13.822, 1, 39, 2302, 236.09, 56499, 45
2026/08/10 03:18:14.072, 0, 38, 2362, 238.43, 46417, 44
2026/08/10 03:18:14.072, 1, 38, 2302, 239.37, 56499, 45
2026/08/10 03:18:14.322, 0, 39, 2362, 235.21, 46417, 44
2026/08/10 03:18:14.322, 1, 38, 2302, 241.90, 56499, 45
2026/08/10 03:18:14.572, 0, 39, 2362, 237.36, 46417, 44
2026/08/10 03:18:14.572, 1, 38, 2302, 240.86, 56499, 45
2026/08/10 03:18:14.822, 0, 40, 2362, 237.01, 46417, 44
2026/08/10 03:18:14.822, 1, 38, 2302, 241.02, 56499, 45
2026/08/10 03:18:15.072, 0, 40, 2362, 235.96, 46417, 44
2026/08/10 03:18:15.073, 1, 38, 2302, 241.97, 56499, 46
2026/08/10 03:18:15.323, 0, 40, 2362, 236.55, 46417, 44
2026/08/10 03:18:15.323, 1, 39, 2302, 240.77, 56499, 46
2026/08/10 03:18:15.573, 0, 40, 2362, 237.41, 46417, 44
2026/08/10 03:18:15.573, 1, 39, 2302, 240.93, 56499, 46
2026/08/10 03:18:15.823, 0, 41, 2362, 236.80, 46417, 43
2026/08/10 03:18:15.823, 1, 40, 2302, 241.64, 56499, 46
