2026/08/12 12:15:55.354, 0, P8, 35, 32.05, 600.00, 180, 405, 0, 97252, 0
2026/08/12 12:15:55.621, 0, P8, 35, 32.05, 600.00, 180, 405, 1, 97251, 0
2026/08/12 12:15:55.872, 0, P0, 36, 39.07, 600.00, 180, 12481, 595, 96658, 1
2026/08/12 12:15:56.122, 0, P0, 36, 60.91, 600.00, 2152, 12481, 595, 96658, 0
2026/08/12 12:15:56.373, 0, P0, 36, 66.00, 600.00, 2392, 12481, 1491, 95762, 0
2026/08/12 12:15:56.623, 0, P0, 36, 71.32, 600.00, 2392, 12481, 2099, 95154, 5
2026/08/12 12:15:56.874, 0, P0, 36, 92.41, 600.00, 2392, 12481, 2771, 94482, 6
2026/08/12 12:15:57.124, 0, P0, 36, 92.78, 600.00, 2392, 12481, 3379, 93874, 5
2026/08/12 12:15:57.375, 0, P0, 36, 92.96, 600.00, 2392, 12481, 4051, 93202, 6
2026/08/12 12:15:57.625, 0, P0, 36, 92.69, 600.00, 2392, 12481, 4755, 92498, 5
2026/08/12 12:15:57.875, 0, P0, 36, 92.68, 600.00, 2392, 12481, 5395, 91858, 6
2026/08/12 12:15:58.126, 0, P0, 36, 92.62, 600.00, 2392, 12481, 6067, 91186, 5
2026/08/12 12:15:58.376, 0, P0, 36, 92.43, 600.00, 2392, 12481, 6707, 90546, 6
2026/08/12 12:15:58.627, 0, P0, 36, 92.49, 600.00, 2392, 12481, 7411, 89842, 6
2026/08/12 12:15:58.877, 0, P0, 36, 92.44, 600.00, 2392, 12481, 8051, 89202, 5
2026/08/12 12:15:59.128, 0, P0, 36, 92.56, 600.00, 2392, 12481, 8691, 88562, 5
2026/08/12 12:15:59.378, 0, P0, 36, 92.66, 600.00, 2392, 12481, 9363, 87890, 6
2026/08/12 12:15:59.629, 0, P0, 36, 92.67, 600.00, 2400, 12481, 10067, 87186, 6
2026/08/12 12:15:59.879, 0, P0, 36, 92.69, 600.00, 2400, 12481, 10707, 86546, 5
2026/08/12 12:16:00.129, 0, P0, 36, 92.69, 600.00, 2400, 12481, 11347, 85906, 5
2026/08/12 12:16:00.380, 0, P0, 36, 92.69, 600.00, 2392, 12481, 12019, 85234, 7
2026/08/12 12:16:00.630, 0, P0, 36, 92.64, 600.00, 2392, 12481, 12723, 84530, 5
2026/08/12 12:16:00.880, 0, P0, 36, 92.64, 600.00, 2392, 12481, 13363, 83890, 6
2026/08/12 12:16:01.131, 0, P0, 36, 92.66, 600.00, 2400, 12481, 14003, 83250, 5
2026/08/12 12:16:01.381, 0, P0, 36, 92.55, 600.00, 2400, 12481, 14707, 82546, 5
2026/08/12 12:16:01.632, 0, P0, 36, 92.24, 600.00, 2400, 12481, 14739, 82514, 0
2026/08/12 12:16:01.882, 0, P0, 36, 91.77, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:16:02.132, 0, P0, 36, 91.36, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:16:02.382, 0, P0, 36, 90.92, 600.00, 2400, 12481, 14739, 82514, 0
2026/08/12 12:16:02.633, 0, P0, 36, 91.69, 600.00, 2400, 12481, 16019, 81234, 15
2026/08/12 12:16:02.883, 0, P0, 46, 176.38, 600.00, 2400, 12481, 17715, 79538, 100
2026/08/12 12:16:03.134, 0, P0, 47, 250.16, 600.00, 2400, 12481, 17715, 79538, 100
2026/08/12 12:16:03.385, 0, P0, 47, 360.90, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:16:03.635, 0, P0, 48, 430.83, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:16:03.886, 0, P0, 48, 457.03, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:16:04.136, 0, P0, 48, 447.14, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:16:04.387, 0, P0, 44, 414.94, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:16:04.640, 0, P0, 44, 397.73, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:16:04.891, 0, P0, 46, 372.77, 600.00, 2415, 12481, 17843, 79410, 100
2026/08/12 12:16:05.141, 0, P0, 49, 385.43, 600.00, 2415, 12481, 17843, 79410, 100
2026/08/12 12:16:05.392, 0, P0, 50, 419.81, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:16:05.642, 0, P0, 50, 437.39, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:16:05.893, 0, P0, 49, 462.53, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:16:06.143, 0, P0, 49, 459.55, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:16:06.394, 0, P0, 45, 436.86, 600.00, 2415, 12481, 17843, 79410, 99
2026/08/12 12:16:06.645, 0, P0, 45, 414.47, 600.00, 2415, 12481, 17843, 79410, 100
2026/08/12 12:16:06.896, 0, P0, 45, 380.16, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:16:07.147, 0, P0, 47, 361.16, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:16:07.397, 0, P0, 51, 382.46, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:16:07.648, 0, P0, 50, 408.45, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:16:07.898, 0, P0, 51, 440.05, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:16:08.149, 0, P0, 51, 463.37, 600.00, 2422, 12481, 18131, 79122, 100
