timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 00:42:35.383, 0, P0, 2355 MHz, 12481 MHz, 176.81 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 00:42:35.637, 0, P0, 2355 MHz, 12481 MHz, 142.65 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 00:42:35.887, 0, P0, 2355 MHz, 12481 MHz, 96.64 W, 600.00 W, 600.00 W, 40, 1459 MiB, 0 %, 5, 16
2026/09/21 00:42:36.137, 0, P0, 2355 MHz, 12481 MHz, 93.57 W, 600.00 W, 600.00 W, 40, 2387 MiB, 7 %, 5, 16
2026/09/21 00:42:36.388, 0, P0, 2355 MHz, 12481 MHz, 93.84 W, 600.00 W, 600.00 W, 40, 3251 MiB, 7 %, 5, 16
2026/09/21 00:42:36.638, 0, P0, 2355 MHz, 12481 MHz, 92.76 W, 600.00 W, 600.00 W, 40, 4211 MiB, 7 %, 5, 16
2026/09/21 00:42:36.889, 0, P0, 2355 MHz, 12481 MHz, 93.04 W, 600.00 W, 600.00 W, 40, 5139 MiB, 7 %, 5, 16
2026/09/21 00:42:37.140, 0, P0, 2355 MHz, 12481 MHz, 92.74 W, 600.00 W, 600.00 W, 40, 6067 MiB, 7 %, 5, 16
2026/09/21 00:42:37.390, 0, P0, 2355 MHz, 12481 MHz, 92.74 W, 600.00 W, 600.00 W, 40, 6963 MiB, 7 %, 5, 16
2026/09/21 00:42:37.641, 0, P0, 2355 MHz, 12481 MHz, 92.60 W, 600.00 W, 600.00 W, 40, 7827 MiB, 7 %, 5, 16
2026/09/21 00:42:37.891, 0, P0, 2355 MHz, 12481 MHz, 92.54 W, 600.00 W, 600.00 W, 39, 8755 MiB, 7 %, 5, 16
2026/09/21 00:42:38.141, 0, P0, 2355 MHz, 12481 MHz, 92.48 W, 600.00 W, 600.00 W, 39, 9683 MiB, 6 %, 5, 16
2026/09/21 00:42:38.392, 0, P0, 2355 MHz, 12481 MHz, 92.41 W, 600.00 W, 600.00 W, 39, 10579 MiB, 7 %, 5, 16
2026/09/21 00:42:38.642, 0, P0, 2355 MHz, 12481 MHz, 92.44 W, 600.00 W, 600.00 W, 39, 11571 MiB, 8 %, 5, 16
2026/09/21 00:42:38.893, 0, P0, 2355 MHz, 12481 MHz, 92.46 W, 600.00 W, 600.00 W, 39, 12435 MiB, 8 %, 5, 16
2026/09/21 00:42:39.143, 0, P0, 2355 MHz, 12481 MHz, 92.49 W, 600.00 W, 600.00 W, 39, 13395 MiB, 6 %, 5, 16
2026/09/21 00:42:39.394, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 39, 14323 MiB, 7 %, 5, 16
2026/09/21 00:42:39.644, 0, P0, 2355 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 14739 MiB, 6 %, 5, 16
2026/09/21 00:42:39.895, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 00:42:40.145, 0, P0, 2355 MHz, 12481 MHz, 91.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 00:42:40.395, 0, P0, 2355 MHz, 12481 MHz, 91.04 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 00:42:40.646, 0, P0, 2355 MHz, 12481 MHz, 90.69 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 00:42:40.896, 0, P0, 2355 MHz, 12481 MHz, 90.69 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 00:42:41.146, 0, P0, 2355 MHz, 12481 MHz, 90.69 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 00:42:41.397, 0, P0, 2355 MHz, 12481 MHz, 90.69 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 00:42:41.647, 0, P0, 2355 MHz, 12481 MHz, 90.61 W, 600.00 W, 600.00 W, 39, 16403 MiB, 0 %, 5, 16
2026/09/21 00:42:41.897, 0, P0, 2370 MHz, 12481 MHz, 126.00 W, 600.00 W, 600.00 W, 43, 17651 MiB, 87 %, 5, 16
2026/09/21 00:42:42.148, 0, P0, 2355 MHz, 12481 MHz, 155.10 W, 600.00 W, 600.00 W, 43, 17813 MiB, 98 %, 5, 16
2026/09/21 00:42:42.398, 0, P0, 2415 MHz, 12481 MHz, 180.66 W, 600.00 W, 600.00 W, 46, 17845 MiB, 97 %, 5, 16
