# window lo_ns=6734635312 hi_ns=7004635312 (trace ns since session start)
K	6735142938	6735144090	quantize_q8_1
K	6735144346	6735151705	qmatvec_q8_0_mmvq_rp_g2
K	6735151706	6735154170	add_rms_norm_f32_v2
K	6735154202	6735155322	quantize_q8_1
K	6735155578	6735158618	router_gemv_f32_w8
K	6735158874	6735162778	moe_router_topk_f32
K	6735175129	6735176249	quantize_q8_1
K	6735176889	6735186328	moe_gate_up_silu8_q8
K	6735186329	6735187449	quantize_q8_1
K	6735187737	6735197624	moe_down8_fma_q8
K	6735197625	6735198713	quantize_q8_1
K	6735198969	6735201657	qmatvec_q8_0_mmvq_fused2
K	6735201913	6735202937	silu_mul_f32
K	6735203033	6735204057	quantize_q8_1
K	6735204313	6735206233	qmatvec_q8_0_mmvq
K	6735206489	6735207865	sigmoid_dot_rows_f32
K	6735208121	6735209113	add_scaled_rows_f32
K	6735209497	6735211513	add_rms_norm_q8_1
K	6735212729	6735214457	qmatvec_q8_0_mmvq_fused2
K	6735215865	6735234649	qmatvec_q8_0_mmvq_fused2
K	6735234905	6735236569	ssm_conv1d_fused_decode_f32
K	6735236825	6735238105	gdn_prep_decode_f32
K	6735238361	6735240921	gdn_scan_s128
K	6735241177	6735242681	gated_rmsnorm_q8_1
K	6735242937	6735250136	qmatvec_q8_0_mmvq_rp_g2
K	6735250168	6735252536	add_rms_norm_f32_v2
K	6735252568	6735253688	quantize_q8_1
K	6735253944	6735256760	router_gemv_f32_w8
K	6735257016	6735260920	moe_router_topk_f32
K	6735273304	6735274424	quantize_q8_1
K	6735275640	6735285207	moe_gate_up_silu8_q8
K	6735285208	6735286360	quantize_q8_1
K	6735286616	6735296535	moe_down8_fma_q8
K	6735296536	6735297624	quantize_q8_1
K	6735297912	6735300920	qmatvec_q8_0_mmvq_fused2
K	6735301176	6735302200	silu_mul_f32
K	6735302264	6735303288	quantize_q8_1
K	6735303576	6735305496	qmatvec_q8_0_mmvq
K	6735305752	6735307160	sigmoid_dot_rows_f32
K	6735307416	6735308440	add_scaled_rows_f32
K	6735308664	6735310744	add_rms_norm_q8_1
K	6735311992	6735313560	qmatvec_q8_0_mmvq_fused2
K	6735314936	6735334231	qmatvec_q8_0_mmvq_fused2
K	6735334487	6735336119	ssm_conv1d_fused_decode_f32
K	6735336375	6735337687	gdn_prep_decode_f32
K	6735337943	6735340471	gdn_scan_s128
K	6735340727	6735342231	gated_rmsnorm_q8_1
K	6735342487	6735349846	qmatvec_q8_0_mmvq_rp_g2
K	6735349847	6735352279	add_rms_norm_f32_v2
K	6735352343	6735353463	quantize_q8_1
K	6735353719	6735356567	router_gemv_f32_w8
K	6735356855	6735360727	moe_router_topk_f32
K	6735372023	6735373143	quantize_q8_1
K	6735374135	6735383383	moe_gate_up_silu8_q8
K	6735383415	6735384567	quantize_q8_1
K	6735384823	6735394742	moe_down8_fma_q8
K	6735394743	6735395831	quantize_q8_1
K	6735396087	6735398839	qmatvec_q8_0_mmvq_fused2
K	6735399127	6735400151	silu_mul_f32
K	6735400215	6735401239	quantize_q8_1
K	6735401495	6735403671	qmatvec_q8_0_mmvq
K	6735403927	6735405303	sigmoid_dot_rows_f32
K	6735405559	6735406551	add_scaled_rows_f32
K	6735408119	6735410103	add_rms_norm_q8_1
K	6735411255	6735413111	qmatvec_q8_0_mmvq_fused2
K	6735414199	6735432854	qmatvec_q8_0_mmvq_fused2
K	6735433110	6735434742	ssm_conv1d_fused_decode_f32
K	6735434998	6735436310	gdn_prep_decode_f32
