# window lo_ns=11541762925 hi_ns=11823762925 (trace ns since session start)
K	11542228678	11542229798	quantize_q8_1
K	11542230278	11542487907	qmatvec_q6_K_mmvq_rp
K	11542836319	11542838207	rms_norm_q8_1
K	11542842431	11542843999	qmatvec_q8_0_mmvq_fused2
K	11542845215	11542863903	qmatvec_q8_0_mmvq_fused2
K	11542864159	11542865855	ssm_conv1d_fused_decode_f32
K	11542866111	11542867391	gdn_prep_decode_f32
K	11542867679	11542870175	gdn_scan_s128
K	11542870431	11542871999	gated_rmsnorm_q8_1
K	11542872255	11542879582	qmatvec_q8_0_mmvq_rp_g2
K	11542879583	11542881951	add_rms_norm_f32_v2
K	11542882015	11542883135	quantize_q8_1
K	11542883391	11542886079	router_gemv_f32_w8
K	11542886335	11542890239	moe_router_topk_f32
K	11542903614	11542904734	quantize_q8_1
K	11542906462	11542915678	moe_gate_up_silu8_q8
K	11542915710	11542916830	quantize_q8_1
K	11542917118	11542926909	moe_down8_fma_q8
K	11542926910	11542927998	quantize_q8_1
K	11542928254	11542930910	qmatvec_q8_0_mmvq_fused2
K	11542931166	11542932222	silu_mul_f32
K	11542932286	11542933374	quantize_q8_1
K	11542933630	11542935518	qmatvec_q8_0_mmvq
K	11542935774	11542937182	sigmoid_dot_rows_f32
K	11542937438	11542938430	add_scaled_rows_f32
K	11542939070	11542941118	add_rms_norm_q8_1
K	11542942718	11542944286	qmatvec_q8_0_mmvq_fused2
K	11542945950	11542964126	qmatvec_q8_0_mmvq_fused2
K	11542964382	11542966110	ssm_conv1d_fused_decode_f32
K	11542966366	11542967678	gdn_prep_decode_f32
K	11542967934	11542970494	gdn_scan_s128
K	11542970750	11542972286	gated_rmsnorm_q8_1
K	11542972542	11542979676	qmatvec_q8_0_mmvq_rp_g2
K	11542979677	11542982013	add_rms_norm_f32_v2
K	11542982077	11542983197	quantize_q8_1
K	11542983421	11542986141	router_gemv_f32_w8
K	11542986397	11542990301	moe_router_topk_f32
K	11543003357	11543004477	quantize_q8_1
K	11543005693	11543015260	moe_gate_up_silu8_q8
K	11543015261	11543016413	quantize_q8_1
K	11543016669	11543026588	moe_down8_fma_q8
K	11543026589	11543027677	quantize_q8_1
K	11543027965	11543030621	qmatvec_q8_0_mmvq_fused2
K	11543030877	11543031933	silu_mul_f32
K	11543031997	11543033021	quantize_q8_1
K	11543033309	11543035229	qmatvec_q8_0_mmvq
K	11543035485	11543036861	sigmoid_dot_rows_f32
K	11543037149	11543038141	add_scaled_rows_f32
K	11543038397	11543040413	add_rms_norm_q8_1
K	11543041725	11543043325	qmatvec_q8_0_mmvq_fused2
K	11543044957	11543063676	qmatvec_q8_0_mmvq_fused2
K	11543063932	11543065564	ssm_conv1d_fused_decode_f32
K	11543065820	11543067132	gdn_prep_decode_f32
K	11543067388	11543070268	gdn_scan_s128
K	11543070524	11543072028	gated_rmsnorm_q8_1
K	11543072316	11543079931	qmatvec_q8_0_mmvq_rp_g2
K	11543079932	11543082268	add_rms_norm_f32_v2
K	11543082300	11543083420	quantize_q8_1
K	11543083676	11543086268	router_gemv_f32_w8
K	11543086524	11543090396	moe_router_topk_f32
K	11543102812	11543103932	quantize_q8_1
K	11543105756	11543115291	moe_gate_up_silu8_q8
K	11543115292	11543116444	quantize_q8_1
K	11543116700	11543126587	moe_down8_fma_q8
K	11543126588	11543127708	quantize_q8_1
K	11543127964	11543130876	qmatvec_q8_0_mmvq_fused2
K	11543131132	11543132156	silu_mul_f32
K	11543132220	11543133276	quantize_q8_1
K	11543133532	11543135772	qmatvec_q8_0_mmvq
K	11543136028	11543137468	sigmoid_dot_rows_f32
K	11543137724	11543138748	add_scaled_rows_f32
K	11543139004	11543141020	add_rms_norm_q8_1
K	11543142812	11543157211	qmatvec_q8_0_mmvq_fused3
K	11543157467	11543158875	q_gate_split_f32
K	11543158907	11543160539	rms_norm_f32_v2
K	11543160603	11543162139	rms_norm_f32_v2
