2026/08/12 12:23:11.448, 0, P0, 35, 92.35, 600.00, 2392, 12481, 12723, 84530, 7
2026/08/12 12:23:11.698, 0, P0, 35, 92.12, 600.00, 2392, 12481, 13395, 83858, 5
2026/08/12 12:23:11.948, 0, P0, 35, 92.11, 600.00, 2392, 12481, 14067, 83186, 5
2026/08/12 12:23:12.199, 0, P0, 35, 91.91, 600.00, 2392, 12481, 14707, 82546, 6
2026/08/12 12:23:12.449, 0, P0, 35, 91.68, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:23:12.699, 0, P0, 35, 91.32, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:23:12.950, 0, P0, 35, 91.06, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:23:13.200, 0, P0, 35, 90.70, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:23:13.450, 0, P0, 35, 91.09, 600.00, 2392, 12481, 16019, 81234, 11
2026/08/12 12:23:13.701, 0, P0, 46, 180.51, 600.00, 2400, 12481, 17715, 79538, 100
2026/08/12 12:23:13.951, 0, P0, 47, 251.15, 600.00, 2422, 12481, 17715, 79538, 100
2026/08/12 12:23:14.202, 0, P0, 47, 359.43, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:23:14.453, 0, P0, 47, 432.16, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:23:14.703, 0, P0, 47, 456.24, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:23:14.954, 0, P0, 47, 445.89, 600.00, 2415, 12481, 17747, 79506, 100
2026/08/12 12:23:15.204, 0, P0, 45, 425.61, 600.00, 2400, 12481, 17747, 79506, 100
2026/08/12 12:23:15.455, 0, P0, 45, 414.74, 600.00, 2392, 12481, 17747, 79506, 100
2026/08/12 12:23:15.706, 0, P0, 47, 402.32, 600.00, 2400, 12481, 17843, 79410, 100
2026/08/12 12:23:15.957, 0, P0, 49, 413.27, 600.00, 2407, 12481, 17843, 79410, 100
2026/08/12 12:23:16.207, 0, P0, 49, 434.73, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:23:16.458, 0, P0, 49, 445.70, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:23:16.708, 0, P0, 50, 463.02, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:23:16.959, 0, P0, 49, 458.66, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:23:17.210, 0, P0, 45, 435.59, 600.00, 2415, 12481, 17843, 79410, 99
2026/08/12 12:23:17.461, 0, P0, 44, 411.56, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:23:17.712, 0, P0, 44, 380.22, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:23:17.963, 0, P0, 46, 360.02, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:23:18.213, 0, P0, 50, 383.90, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:23:18.463, 0, P0, 50, 408.57, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:23:18.714, 0, P0, 51, 441.88, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:23:18.964, 0, P0, 50, 462.76, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:23:19.215, 0, P0, 50, 454.55, 600.00, 2415, 12481, 18131, 79122, 100
2026/08/12 12:23:19.465, 0, P0, 46, 437.05, 600.00, 2415, 12481, 18131, 79122, 99
2026/08/12 12:23:19.716, 0, P0, 45, 400.73, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:23:19.967, 0, P0, 45, 375.08, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:23:20.218, 0, P0, 50, 359.90, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:23:20.468, 0, P0, 51, 378.35, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:23:20.721, 0, P0, 51, 417.44, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:23:20.971, 0, P0, 52, 440.04, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:23:21.222, 0, P0, 52, 465.07, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:23:21.472, 0, P0, 51, 456.50, 600.00, 2415, 12481, 18419, 78834, 100
2026/08/12 12:23:21.723, 0, P0, 46, 423.15, 600.00, 2415, 12481, 18419, 78834, 99
2026/08/12 12:23:21.973, 0, P0, 46, 397.58, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:23:22.224, 0, P0, 46, 362.79, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:23:22.475, 0, P0, 50, 362.29, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:23:22.726, 0, P0, 52, 394.09, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:23:22.976, 0, P0, 52, 420.50, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:23:23.227, 0, P0, 52, 457.33, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:23:23.478, 0, P0, 52, 464.60, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:23:23.729, 0, P0, 51, 447.84, 600.00, 2415, 12481, 18707, 78546, 100
2026/08/12 12:23:23.980, 0, P0, 47, 423.85, 600.00, 2422, 12481, 18707, 78546, 99
2026/08/12 12:23:24.231, 0, P0, 47, 387.67, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:23:24.482, 0, P0, 46, 363.83, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:23:24.733, 0, P0, 52, 370.77, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:23:24.983, 0, P0, 53, 396.76, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:23:25.234, 0, P0, 53, 434.82, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:23:25.484, 0, P0, 53, 457.52, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:23:25.735, 0, P0, 52, 461.39, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:23:25.985, 0, P0, 51, 449.17, 600.00, 2407, 12481, 18995, 78258, 100
2026/08/12 12:23:26.236, 0, P0, 47, 411.33, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:23:26.487, 0, P0, 47, 386.50, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:23:26.738, 0, P0, 50, 359.46, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:23:26.988, 0, P0, 53, 371.70, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:23:27.239, 0, P0, 54, 409.56, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:23:27.490, 0, P0, 53, 436.03, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:23:27.741, 0, P0, 54, 467.50, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:23:27.991, 0, P0, 53, 463.05, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:23:28.242, 0, P0, 49, 437.91, 600.00, 2415, 12481, 19283, 77970, 100
2026/08/12 12:23:28.492, 0, P0, 48, 412.90, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:23:28.743, 0, P0, 48, 375.01, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:23:28.994, 0, P0, 51, 358.66, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:23:29.244, 0, P0, 54, 384.72, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:23:29.495, 0, P0, 54, 410.11, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:23:29.745, 0, P0, 54, 448.45, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:23:29.996, 0, P0, 55, 468.44, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:23:30.247, 0, P0, 53, 459.36, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:23:30.497, 0, P0, 49, 438.47, 600.00, 2415, 12481, 19571, 77682, 100
2026/08/12 12:23:30.748, 0, P0, 49, 401.38, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:23:30.999, 0, P0, 48, 376.56, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:23:31.250, 0, P0, 53, 353.56, 600.00, 2422, 12481, 26483, 70770, 93
2026/08/12 12:23:31.500, 0, P0, 54, 372.92, 600.00, 2422, 12481, 26483, 70770, 100
2026/08/12 12:23:31.751, 0, P0, 54, 413.69, 600.00, 2422, 12481, 26515, 70738, 100
2026/08/12 12:23:32.001, 0, P0, 55, 438.65, 600.00, 2422, 12481, 26515, 70738, 100
2026/08/12 12:23:32.252, 0, P0, 55, 474.57, 600.00, 2422, 12481, 26515, 70738, 100
2026/08/12 12:23:32.502, 0, P0, 54, 468.89, 600.00, 2415, 12481, 26515, 70738, 100
2026/08/12 12:23:32.753, 0, P0, 55, 467.37, 600.00, 2422, 12481, 26515, 70738, 100
2026/08/12 12:23:33.003, 0, P0, 55, 465.68, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:33.254, 0, P0, 56, 464.51, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:33.504, 0, P0, 56, 470.63, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:33.755, 0, P0, 54, 458.17, 600.00, 2415, 12481, 26579, 70674, 100
2026/08/12 12:23:34.005, 0, P0, 54, 448.03, 600.00, 2415, 12481, 26579, 70674, 99
2026/08/12 12:23:34.255, 0, P0, 52, 421.52, 600.00, 2407, 12481, 26579, 70674, 100
2026/08/12 12:23:34.506, 0, P0, 51, 399.41, 600.00, 2392, 12481, 26579, 70674, 100
2026/08/12 12:23:34.756, 0, P0, 51, 379.92, 600.00, 2392, 12481, 26579, 70674, 100
2026/08/12 12:23:35.007, 0, P0, 51, 369.74, 600.00, 2392, 12481, 26579, 70674, 100
2026/08/12 12:23:35.257, 0, P0, 51, 362.05, 600.00, 2392, 12481, 26579, 70674, 100
2026/08/12 12:23:35.508, 0, P0, 51, 362.18, 600.00, 2392, 12481, 26579, 70674, 99
2026/08/12 12:23:35.759, 0, P0, 51, 361.83, 600.00, 2392, 12481, 26579, 70674, 99
2026/08/12 12:23:36.009, 0, P0, 51, 361.82, 600.00, 2392, 12481, 26579, 70674, 99
2026/08/12 12:23:36.260, 0, P0, 51, 362.07, 600.00, 2392, 12481, 26579, 70674, 99
2026/08/12 12:23:36.510, 0, P0, 51, 362.06, 600.00, 2392, 12481, 26579, 70674, 99
2026/08/12 12:23:36.761, 0, P0, 50, 358.54, 600.00, 2392, 12481, 26579, 70674, 95
2026/08/12 12:23:37.011, 0, P0, 50, 358.08, 600.00, 2400, 12481, 26579, 70674, 100
2026/08/12 12:23:37.262, 0, P0, 50, 357.34, 600.00, 2400, 12481, 26579, 70674, 100
2026/08/12 12:23:37.513, 0, P0, 50, 356.98, 600.00, 2400, 12481, 26579, 70674, 99
2026/08/12 12:23:37.764, 0, P0, 48, 349.55, 600.00, 2400, 12481, 26579, 70674, 99
2026/08/12 12:23:38.014, 0, P0, 49, 346.06, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:38.265, 0, P0, 49, 341.04, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:38.516, 0, P0, 49, 337.20, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:38.767, 0, P0, 49, 341.33, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:39.018, 0, P0, 49, 341.84, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:39.269, 0, P0, 49, 341.94, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:39.520, 0, P0, 49, 341.43, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:39.771, 0, P0, 49, 342.18, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:40.021, 0, P0, 49, 342.08, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:40.272, 0, P0, 49, 341.77, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:40.523, 0, P0, 49, 342.46, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:40.774, 0, P0, 49, 342.35, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:41.025, 0, P0, 49, 341.58, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:23:41.276, 0, P0, 49, 341.74, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:41.527, 0, P0, 49, 341.57, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:41.777, 0, P0, 49, 341.29, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:23:42.028, 0, P0, 49, 342.06, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:42.279, 0, P0, 49, 342.05, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:42.530, 0, P0, 49, 341.69, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:23:42.781, 0, P0, 49, 342.07, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:43.032, 0, P0, 49, 342.08, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:43.283, 0, P0, 49, 341.86, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:23:43.534, 0, P0, 49, 342.05, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:43.784, 0, P0, 49, 342.08, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:44.035, 0, P0, 53, 354.82, 600.00, 2422, 12481, 26579, 70674, 98
2026/08/12 12:23:44.286, 0, P0, 55, 381.96, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:44.536, 0, P0, 53, 418.55, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:44.787, 0, P0, 56, 442.18, 600.00, 2415, 12481, 26579, 70674, 100
2026/08/12 12:23:45.037, 0, P0, 55, 470.68, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:45.288, 0, P0, 55, 461.79, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:45.538, 0, P0, 52, 440.56, 600.00, 2415, 12481, 26579, 70674, 100
2026/08/12 12:23:45.789, 0, P0, 52, 419.61, 600.00, 2385, 12481, 26579, 70674, 99
2026/08/12 12:23:46.039, 0, P0, 52, 386.22, 600.00, 2377, 12481, 26579, 70674, 99
2026/08/12 12:23:46.290, 0, P0, 52, 370.78, 600.00, 2385, 12481, 26579, 70674, 99
2026/08/12 12:23:46.540, 0, P0, 52, 360.03, 600.00, 2385, 12481, 26579, 70674, 99
2026/08/12 12:23:46.791, 0, P0, 52, 360.10, 600.00, 2385, 12481, 26579, 70674, 99
2026/08/12 12:23:47.041, 0, P0, 52, 360.43, 600.00, 2385, 12481, 26579, 70674, 99
2026/08/12 12:23:47.292, 0, P0, 52, 360.32, 600.00, 2385, 12481, 26579, 70674, 99
2026/08/12 12:23:47.542, 0, P0, 53, 365.15, 600.00, 2377, 12481, 26579, 70674, 99
2026/08/12 12:23:47.793, 0, P0, 56, 388.68, 600.00, 2407, 12481, 26579, 70674, 100
2026/08/12 12:23:48.044, 0, P0, 57, 423.03, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:48.294, 0, P0, 56, 443.97, 600.00, 2415, 12481, 26579, 70674, 100
2026/08/12 12:23:48.545, 0, P0, 56, 472.57, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:48.795, 0, P0, 55, 465.97, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:49.045, 0, P0, 53, 442.14, 600.00, 2415, 12481, 26579, 70674, 99
2026/08/12 12:23:49.296, 0, P0, 52, 424.13, 600.00, 2385, 12481, 26579, 70674, 99
2026/08/12 12:23:49.547, 0, P0, 52, 390.20, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:49.797, 0, P0, 52, 371.45, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:50.048, 0, P0, 52, 359.34, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:50.298, 0, P0, 52, 359.07, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:50.549, 0, P0, 50, 336.92, 600.00, 2392, 12481, 26579, 70674, 42
2026/08/12 12:23:50.800, 0, P0, 50, 333.70, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:51.051, 0, P0, 50, 328.33, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:51.302, 0, P0, 50, 324.64, 600.00, 2422, 12481, 26579, 70674, 98
2026/08/12 12:23:51.552, 0, P0, 50, 342.99, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:51.803, 0, P0, 50, 342.81, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:52.054, 0, P0, 50, 342.65, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:23:52.305, 0, P0, 50, 342.96, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:52.556, 0, P0, 50, 342.95, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:52.807, 0, P0, 50, 342.95, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:53.057, 0, P0, 50, 343.20, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:53.308, 0, P0, 50, 343.31, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:53.559, 0, P0, 50, 342.78, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:53.810, 0, P0, 50, 342.63, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:23:54.061, 0, P0, 50, 342.86, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:54.312, 0, P0, 50, 342.95, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:54.563, 0, P0, 50, 343.01, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:54.814, 0, P0, 50, 343.22, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:55.064, 0, P0, 50, 343.19, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:55.315, 0, P0, 50, 342.83, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:55.566, 0, P0, 50, 343.29, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:55.817, 0, P0, 50, 343.20, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:56.068, 0, P0, 50, 342.62, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:56.319, 0, P0, 50, 342.88, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:56.569, 0, P0, 50, 342.98, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:56.820, 0, P0, 54, 355.22, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:57.071, 0, P0, 56, 395.84, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:57.321, 0, P0, 56, 419.63, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:57.572, 0, P0, 57, 458.41, 600.00, 2415, 12481, 26579, 70674, 100
2026/08/12 12:23:57.822, 0, P0, 57, 472.60, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:23:58.073, 0, P0, 56, 459.77, 600.00, 2415, 12481, 26579, 70674, 100
2026/08/12 12:23:58.323, 0, P0, 53, 443.27, 600.00, 2407, 12481, 26579, 70674, 99
2026/08/12 12:23:58.574, 0, P0, 52, 409.05, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:58.824, 0, P0, 52, 388.01, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:59.075, 0, P0, 52, 364.27, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:59.326, 0, P0, 52, 360.50, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:59.576, 0, P0, 50, 357.92, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:23:59.827, 0, P0, 52, 358.13, 600.00, 2377, 12481, 26579, 70674, 99
2026/08/12 12:24:00.077, 0, P0, 52, 358.46, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:24:00.328, 0, P0, 52, 358.77, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:24:00.578, 0, P0, 52, 361.45, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:24:00.829, 0, P0, 52, 361.28, 600.00, 2370, 12481, 26579, 70674, 99
2026/08/12 12:24:01.079, 0, P0, 54, 369.11, 600.00, 2370, 12481, 26579, 70674, 97
2026/08/12 12:24:01.330, 0, P0, 57, 392.20, 600.00, 2407, 12481, 26579, 70674, 100
2026/08/12 12:24:01.580, 0, P0, 56, 426.98, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:01.831, 0, P0, 57, 447.54, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:24:02.081, 0, P0, 58, 475.20, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:02.332, 0, P0, 56, 468.35, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:02.582, 0, P0, 53, 444.13, 600.00, 2415, 12481, 26579, 70674, 100
2026/08/12 12:24:02.833, 0, P0, 52, 421.99, 600.00, 2400, 12481, 26579, 70674, 99
2026/08/12 12:24:03.083, 0, P0, 52, 389.24, 600.00, 2400, 12481, 26579, 70674, 99
2026/08/12 12:24:03.334, 0, P0, 52, 373.42, 600.00, 2400, 12481, 26579, 70674, 99
2026/08/12 12:24:03.585, 0, P0, 48, 341.36, 600.00, 2400, 12481, 26579, 70674, 99
2026/08/12 12:24:03.836, 0, P0, 51, 337.97, 600.00, 2422, 12481, 26579, 70674, 67
2026/08/12 12:24:04.087, 0, P0, 51, 332.63, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:04.337, 0, P0, 51, 328.07, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:04.588, 0, P0, 51, 343.45, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:24:04.839, 0, P0, 51, 343.81, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:05.090, 0, P0, 51, 344.01, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:05.341, 0, P0, 51, 343.77, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:05.592, 0, P0, 51, 344.21, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:05.843, 0, P0, 51, 344.10, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:06.093, 0, P0, 51, 343.85, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:06.344, 0, P0, 51, 344.13, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:06.597, 0, P0, 51, 344.05, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:06.848, 0, P0, 51, 343.70, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:07.099, 0, P0, 51, 343.73, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:07.350, 0, P0, 51, 343.65, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:07.601, 0, P0, 51, 343.32, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:07.852, 0, P0, 51, 343.85, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:08.103, 0, P0, 51, 343.92, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:08.354, 0, P0, 51, 343.62, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:24:08.605, 0, P0, 51, 344.18, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:08.856, 0, P0, 51, 344.12, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:09.107, 0, P0, 50, 343.48, 600.00, 2422, 12481, 26579, 70674, 99
2026/08/12 12:24:09.358, 0, P0, 50, 343.92, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:09.609, 0, P0, 50, 343.78, 600.00, 2422, 12481, 26579, 70674, 100
2026/08/12 12:24:09.860, 0, P0, 53, 345.60, 600.00, 2422, 12481, 31827, 65426, 76
2026/08/12 12:24:10.110, 0, P0, 56, 373.05, 600.00, 2422, 12481, 31827, 65426, 100
2026/08/12 12:24:10.361, 0, P0, 57, 410.58, 600.00, 2422, 12481, 31827, 65426, 100
2026/08/12 12:24:10.611, 0, P0, 57, 430.10, 600.00, 2422, 12481, 31859, 65394, 94
2026/08/12 12:24:10.862, 0, P0, 57, 467.14, 600.00, 2415, 12481, 31859, 65394, 100
2026/08/12 12:24:11.112, 0, P0, 58, 466.59, 600.00, 2422, 12481, 31859, 65394, 100
2026/08/12 12:24:11.363, 0, P0, 58, 466.97, 600.00, 2422, 12481, 31859, 65394, 100
2026/08/12 12:24:11.613, 0, P0, 58, 477.48, 600.00, 2422, 12481, 31859, 65394, 100
2026/08/12 12:24:11.864, 0, P0, 57, 460.86, 600.00, 2415, 12481, 31859, 65394, 100
2026/08/12 12:24:12.115, 0, P0, 58, 457.75, 600.00, 2415, 12481, 31859, 65394, 99
