timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 04:12:47.554, 0, 0 %, 0 MiB, 106.23 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:47.558, 1, 0 %, 0 MiB, 105.29 W, 2317 MHz, 12481 MHz, 40
2026/09/24 04:12:47.812, 0, 0 %, 37 MiB, 105.39 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:47.812, 1, 0 %, 3 MiB, 101.61 W, 2317 MHz, 12481 MHz, 40
2026/09/24 04:12:48.062, 0, 0 %, 595 MiB, 94.65 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:48.062, 1, 0 %, 3 MiB, 93.17 W, 2317 MHz, 12481 MHz, 40
2026/09/24 04:12:48.312, 0, 0 %, 595 MiB, 94.42 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:48.312, 1, 0 %, 3 MiB, 93.12 W, 2317 MHz, 12481 MHz, 40
2026/09/24 04:12:48.562, 0, 0 %, 595 MiB, 94.33 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:48.562, 1, 0 %, 3 MiB, 93.06 W, 2317 MHz, 12481 MHz, 40
2026/09/24 04:12:48.812, 0, 0 %, 883 MiB, 93.46 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:48.812, 1, 0 %, 3 MiB, 86.70 W, 1477 MHz, 12481 MHz, 39
2026/09/24 04:12:49.063, 0, 2 %, 1267 MiB, 92.88 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:49.063, 1, 0 %, 851 MiB, 83.32 W, 1477 MHz, 12481 MHz, 39
2026/09/24 04:12:49.313, 0, 0 %, 1331 MiB, 92.94 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:49.313, 1, 5 %, 1299 MiB, 83.74 W, 2317 MHz, 12481 MHz, 40
2026/09/24 04:12:49.563, 0, 0 %, 2355 MiB, 93.35 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:49.563, 1, 3 %, 1299 MiB, 83.86 W, 2317 MHz, 12481 MHz, 40
2026/09/24 04:12:49.813, 0, 4 %, 3347 MiB, 93.83 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:49.813, 1, 0 %, 1299 MiB, 88.35 W, 2317 MHz, 12481 MHz, 40
2026/09/24 04:12:50.063, 0, 12 %, 6803 MiB, 94.25 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:50.063, 1, 0 %, 3315 MiB, 92.74 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:50.313, 0, 3 %, 6803 MiB, 95.14 W, 2355 MHz, 12481 MHz, 40
2026/09/24 04:12:50.313, 1, 0 %, 3315 MiB, 92.73 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:50.563, 0, 4 %, 6803 MiB, 95.02 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:50.563, 1, 0 %, 3315 MiB, 92.63 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:50.813, 0, 2 %, 6803 MiB, 94.75 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:50.813, 1, 0 %, 3315 MiB, 92.58 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:51.064, 0, 1 %, 6803 MiB, 94.19 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:51.064, 1, 0 %, 3315 MiB, 92.24 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:51.314, 0, 2 %, 6803 MiB, 93.40 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:51.314, 1, 0 %, 3315 MiB, 91.59 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:51.564, 0, 3 %, 6803 MiB, 93.35 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:51.564, 1, 0 %, 3315 MiB, 91.59 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:51.814, 0, 3 %, 6803 MiB, 93.40 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:51.814, 1, 0 %, 3315 MiB, 91.59 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:52.064, 0, 5 %, 6803 MiB, 93.54 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:52.064, 1, 0 %, 3315 MiB, 91.59 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:52.314, 0, 4 %, 6803 MiB, 93.66 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:52.314, 1, 0 %, 3315 MiB, 89.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:52.565, 0, 3 %, 6803 MiB, 93.48 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:52.565, 1, 0 %, 3315 MiB, 89.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:52.815, 0, 0 %, 6803 MiB, 93.16 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:52.815, 1, 0 %, 3315 MiB, 89.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:53.065, 0, 0 %, 6803 MiB, 92.86 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:53.065, 1, 0 %, 3315 MiB, 89.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:53.315, 0, 0 %, 6803 MiB, 92.53 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:53.315, 1, 0 %, 3315 MiB, 90.51 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:53.565, 0, 0 %, 6803 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:53.565, 1, 0 %, 3315 MiB, 90.51 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:53.815, 0, 0 %, 6835 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:53.815, 1, 0 %, 3315 MiB, 90.92 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:54.065, 0, 0 %, 6835 MiB, 92.44 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:54.065, 1, 0 %, 3315 MiB, 90.99 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:54.316, 0, 0 %, 6867 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:54.316, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:54.566, 0, 0 %, 6867 MiB, 92.36 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:54.566, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:54.816, 0, 2 %, 10355 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:54.816, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:55.066, 0, 4 %, 10355 MiB, 93.04 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:55.066, 1, 0 %, 3315 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:55.316, 0, 3 %, 10355 MiB, 93.30 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:55.316, 1, 0 %, 3315 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:55.567, 0, 2 %, 10355 MiB, 93.30 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:55.567, 1, 0 %, 3315 MiB, 91.41 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:55.817, 0, 2 %, 10355 MiB, 92.94 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:55.817, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:56.067, 0, 1 %, 10355 MiB, 92.85 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:56.067, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:56.317, 0, 1 %, 10355 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:56.317, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:56.567, 0, 1 %, 10355 MiB, 92.70 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:56.568, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:12:56.818, 0, 1 %, 10355 MiB, 92.77 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:56.818, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:57.068, 0, 2 %, 10355 MiB, 92.75 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:12:57.068, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:57.318, 0, 3 %, 10355 MiB, 92.89 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:57.318, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:57.568, 0, 2 %, 10355 MiB, 92.89 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:57.568, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:57.818, 0, 2 %, 10355 MiB, 92.95 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:57.819, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:58.069, 0, 0 %, 10355 MiB, 92.89 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:58.069, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:58.319, 0, 1 %, 10355 MiB, 92.78 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:58.319, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:58.569, 0, 2 %, 10355 MiB, 92.66 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:58.569, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:58.819, 0, 0 %, 10355 MiB, 92.33 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:58.819, 1, 0 %, 3315 MiB, 89.91 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:59.069, 0, 0 %, 10387 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:59.069, 1, 0 %, 3315 MiB, 89.91 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:59.320, 0, 0 %, 10387 MiB, 92.00 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:59.320, 1, 0 %, 3315 MiB, 90.18 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:59.570, 0, 0 %, 10387 MiB, 91.87 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:59.570, 1, 0 %, 3315 MiB, 90.29 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:12:59.820, 0, 0 %, 10419 MiB, 91.89 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:12:59.820, 1, 0 %, 3315 MiB, 90.93 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:00.070, 0, 0 %, 10419 MiB, 91.95 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:00.070, 1, 0 %, 3315 MiB, 90.97 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:00.320, 0, 0 %, 10451 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:00.320, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:00.570, 0, 0 %, 10451 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:00.570, 1, 0 %, 3315 MiB, 91.27 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:00.821, 0, 2 %, 13939 MiB, 92.37 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:00.821, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:01.071, 0, 3 %, 13939 MiB, 92.61 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:01.071, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:01.321, 0, 2 %, 13939 MiB, 92.93 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:01.321, 1, 0 %, 3315 MiB, 91.16 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:01.571, 0, 2 %, 13939 MiB, 93.01 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:01.571, 1, 0 %, 3315 MiB, 91.03 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:01.821, 0, 0 %, 13939 MiB, 92.53 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:01.822, 1, 0 %, 3315 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:02.072, 0, 0 %, 13939 MiB, 92.27 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:02.072, 1, 0 %, 3315 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:02.322, 0, 1 %, 13939 MiB, 92.12 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:02.322, 1, 0 %, 3315 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:02.572, 0, 2 %, 13939 MiB, 92.10 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:02.572, 1, 0 %, 3315 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:02.822, 0, 3 %, 13939 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:02.822, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:03.072, 0, 4 %, 13939 MiB, 92.60 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:03.073, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:03.323, 0, 3 %, 13939 MiB, 92.81 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:03.323, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:13:03.573, 0, 4 %, 13971 MiB, 93.05 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:13:03.573, 1, 0 %, 3315 MiB, 90.38 W, 2317 MHz, 12481 MHz, 37
