timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:15:49.663, 0, 0 %, 2 MiB, 109.46 W, 2745 MHz, 14001 MHz, 42
2026/09/24 05:15:49.666, 1, 0 %, 2 MiB, 109.96 W, 2692 MHz, 14001 MHz, 42
2026/09/24 05:15:49.920, 0, 0 %, 42 MiB, 109.46 W, 2745 MHz, 14001 MHz, 42
2026/09/24 05:15:49.920, 1, 0 %, 4 MiB, 109.96 W, 2692 MHz, 14001 MHz, 42
2026/09/24 05:15:50.170, 0, 0 %, 596 MiB, 109.46 W, 2745 MHz, 14001 MHz, 42
2026/09/24 05:15:50.170, 1, 0 %, 4 MiB, 109.96 W, 2692 MHz, 14001 MHz, 42
2026/09/24 05:15:50.420, 0, 0 %, 596 MiB, 101.94 W, 2745 MHz, 14001 MHz, 42
2026/09/24 05:15:50.421, 1, 0 %, 4 MiB, 107.77 W, 2692 MHz, 14001 MHz, 42
2026/09/24 05:15:50.671, 0, 0 %, 596 MiB, 101.94 W, 2745 MHz, 14001 MHz, 42
2026/09/24 05:15:50.671, 1, 0 %, 4 MiB, 107.77 W, 2692 MHz, 14001 MHz, 42
2026/09/24 05:15:50.921, 0, 0 %, 596 MiB, 100.01 W, 2865 MHz, 13365 MHz, 42
2026/09/24 05:15:50.921, 1, 0 %, 4 MiB, 107.26 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:15:51.171, 0, 0 %, 884 MiB, 100.01 W, 2865 MHz, 13365 MHz, 42
2026/09/24 05:15:51.171, 1, 0 %, 4 MiB, 107.26 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:15:51.421, 0, 0 %, 1268 MiB, 98.45 W, 2782 MHz, 13365 MHz, 42
2026/09/24 05:15:51.422, 1, 0 %, 23 MiB, 107.04 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:15:51.674, 0, 0 %, 1268 MiB, 98.45 W, 2782 MHz, 13365 MHz, 42
2026/09/24 05:15:51.674, 1, 0 %, 852 MiB, 107.04 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:15:51.924, 0, 0 %, 1332 MiB, 84.57 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:15:51.924, 1, 0 %, 1236 MiB, 95.33 W, 2032 MHz, 13365 MHz, 42
