timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 20:06:10.482, 0, 0 %, 5172 MiB, 92.72 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:06:10.483, 1, 16 %, 5044 MiB, 90.51 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:10.733, 0, 0 %, 5172 MiB, 92.54 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:06:10.733, 1, 16 %, 5044 MiB, 90.12 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:10.983, 0, 0 %, 5172 MiB, 92.54 W, 2610 MHz, 13365 MHz, 49
2026/09/24 20:06:10.983, 1, 16 %, 5044 MiB, 90.12 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:11.233, 0, 0 %, 5172 MiB, 93.97 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:11.233, 1, 0 %, 5044 MiB, 89.82 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:11.483, 0, 0 %, 5172 MiB, 93.97 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:11.484, 1, 0 %, 5044 MiB, 89.82 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:11.734, 0, 0 %, 5172 MiB, 92.44 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:11.734, 1, 0 %, 5076 MiB, 89.35 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:11.984, 0, 0 %, 5172 MiB, 92.44 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:11.984, 1, 0 %, 5076 MiB, 89.35 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:12.234, 0, 0 %, 5172 MiB, 95.00 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:12.234, 1, 0 %, 5108 MiB, 91.34 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:12.484, 0, 0 %, 5172 MiB, 95.00 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:12.484, 1, 0 %, 5108 MiB, 91.34 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:12.735, 0, 0 %, 6900 MiB, 92.48 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:12.735, 1, 0 %, 5140 MiB, 89.52 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:12.985, 0, 0 %, 6900 MiB, 92.48 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:12.985, 1, 0 %, 5140 MiB, 89.52 W, 2617 MHz, 13365 MHz, 46
