timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:49:21.308, 0, P8, 180 MHz, 405 MHz, 11.07 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:21.565, 0, P8, 180 MHz, 405 MHz, 11.07 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:21.816, 0, P8, 180 MHz, 405 MHz, 11.07 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:22.067, 0, P8, 180 MHz, 405 MHz, 11.27 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:22.318, 0, P8, 180 MHz, 405 MHz, 11.27 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:22.569, 0, P8, 180 MHz, 405 MHz, 11.27 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:22.820, 0, P8, 180 MHz, 405 MHz, 11.27 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:23.070, 0, P8, 180 MHz, 405 MHz, 11.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:23.321, 0, P8, 180 MHz, 405 MHz, 11.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:23.572, 0, P8, 180 MHz, 405 MHz, 11.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:23.823, 0, P8, 180 MHz, 405 MHz, 11.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:24.074, 0, P8, 180 MHz, 405 MHz, 11.24 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:24.325, 0, P8, 180 MHz, 405 MHz, 11.24 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:24.576, 0, P8, 180 MHz, 405 MHz, 11.24 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:24.826, 0, P8, 180 MHz, 405 MHz, 11.24 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:25.077, 0, P8, 180 MHz, 405 MHz, 11.45 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:25.328, 0, P8, 180 MHz, 405 MHz, 11.45 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:25.579, 0, P8, 180 MHz, 405 MHz, 11.45 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:25.830, 0, P8, 180 MHz, 405 MHz, 11.45 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:26.081, 0, P8, 180 MHz, 405 MHz, 11.31 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:26.332, 0, P8, 180 MHz, 405 MHz, 11.31 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:26.583, 0, P8, 180 MHz, 405 MHz, 11.31 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:26.834, 0, P8, 180 MHz, 405 MHz, 11.31 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:27.085, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:27.335, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:27.586, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:27.837, 0, P8, 180 MHz, 405 MHz, 11.18 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:28.088, 0, P8, 180 MHz, 405 MHz, 11.02 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:28.339, 0, P8, 180 MHz, 405 MHz, 11.02 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:28.590, 0, P8, 180 MHz, 405 MHz, 11.02 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:28.840, 0, P8, 180 MHz, 405 MHz, 11.02 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:29.091, 0, P8, 172 MHz, 405 MHz, 11.25 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:29.342, 0, P8, 172 MHz, 405 MHz, 11.25 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:29.593, 0, P8, 172 MHz, 405 MHz, 11.25 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
