timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 21:09:34.400, 0, 0 %, 2 MiB, 110.54 W, 2850 MHz, 14001 MHz, 47
2026/09/23 21:09:34.404, 1, 0 %, 2 MiB, 111.36 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:34.658, 0, 0 %, 42 MiB, 110.54 W, 2850 MHz, 14001 MHz, 47
2026/09/23 21:09:34.658, 1, 0 %, 4 MiB, 111.36 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:34.908, 0, 0 %, 596 MiB, 110.54 W, 2850 MHz, 14001 MHz, 47
2026/09/23 21:09:34.908, 1, 0 %, 4 MiB, 111.36 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:35.158, 0, 0 %, 596 MiB, 106.76 W, 2850 MHz, 14001 MHz, 47
2026/09/23 21:09:35.158, 1, 0 %, 4 MiB, 108.82 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:35.408, 0, 0 %, 596 MiB, 106.76 W, 2850 MHz, 14001 MHz, 47
2026/09/23 21:09:35.408, 1, 0 %, 4 MiB, 108.82 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:35.658, 0, 0 %, 596 MiB, 105.44 W, 2850 MHz, 13365 MHz, 47
2026/09/23 21:09:35.659, 1, 0 %, 4 MiB, 107.69 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:35.909, 0, 0 %, 628 MiB, 105.44 W, 2850 MHz, 13365 MHz, 47
2026/09/23 21:09:35.909, 1, 0 %, 4 MiB, 107.69 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:36.159, 0, 0 %, 1140 MiB, 88.89 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:09:36.159, 1, 0 %, 4 MiB, 106.46 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:36.409, 0, 0 %, 1268 MiB, 88.89 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:09:36.409, 1, 0 %, 852 MiB, 106.46 W, 2865 MHz, 14001 MHz, 44
2026/09/23 21:09:36.659, 0, 0 %, 1268 MiB, 88.86 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:09:36.660, 1, 0 %, 1236 MiB, 90.52 W, 2227 MHz, 13365 MHz, 43
2026/09/23 21:09:36.910, 0, 0 %, 1332 MiB, 88.86 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:09:36.910, 1, 0 %, 1300 MiB, 90.52 W, 2227 MHz, 13365 MHz, 43
2026/09/23 21:09:37.160, 0, 0 %, 2356 MiB, 88.79 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:09:37.160, 1, 0 %, 1300 MiB, 89.09 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:09:37.410, 0, 0 %, 3348 MiB, 88.79 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:09:37.411, 1, 0 %, 3316 MiB, 89.09 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:09:37.665, 0, 0 %, 6804 MiB, 89.50 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:09:37.665, 1, 12 %, 3316 MiB, 92.61 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:09:37.915, 0, 0 %, 6804 MiB, 89.50 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:09:37.915, 1, 12 %, 3316 MiB, 92.61 W, 2617 MHz, 13365 MHz, 43
2026/09/23 21:09:38.165, 0, 0 %, 6804 MiB, 91.24 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:09:38.166, 1, 12 %, 3316 MiB, 88.31 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:38.416, 0, 0 %, 6804 MiB, 91.24 W, 2617 MHz, 13365 MHz, 46
2026/09/23 21:09:38.416, 1, 12 %, 3316 MiB, 88.31 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:38.666, 0, 0 %, 6804 MiB, 89.76 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:09:38.666, 1, 0 %, 3316 MiB, 87.60 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:38.916, 0, 0 %, 6804 MiB, 89.76 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:09:38.917, 1, 0 %, 3316 MiB, 87.60 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:39.167, 0, 0 %, 6804 MiB, 89.20 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:09:39.167, 1, 0 %, 3316 MiB, 87.60 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:39.417, 0, 0 %, 6836 MiB, 89.20 W, 2610 MHz, 13365 MHz, 46
2026/09/23 21:09:39.418, 1, 0 %, 3316 MiB, 87.60 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:39.668, 0, 0 %, 6836 MiB, 88.45 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:39.673, 1, 0 %, 3316 MiB, 86.11 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:39.924, 0, 0 %, 6868 MiB, 88.45 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:39.924, 1, 0 %, 3316 MiB, 86.11 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:40.174, 0, 0 %, 6868 MiB, 88.53 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:40.175, 1, 0 %, 3316 MiB, 86.32 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:40.425, 0, 0 %, 9588 MiB, 88.53 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:40.425, 1, 0 %, 3316 MiB, 86.32 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:40.675, 0, 0 %, 10356 MiB, 90.46 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:40.675, 1, 0 %, 3316 MiB, 87.38 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:40.926, 0, 0 %, 10356 MiB, 90.46 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:40.926, 1, 0 %, 3316 MiB, 87.38 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:41.176, 0, 0 %, 10356 MiB, 91.14 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:41.176, 1, 0 %, 3316 MiB, 86.47 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:41.426, 0, 0 %, 10356 MiB, 91.14 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:41.426, 1, 0 %, 3316 MiB, 86.47 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:41.676, 0, 0 %, 10388 MiB, 89.71 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:41.676, 1, 0 %, 3316 MiB, 86.21 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:41.927, 0, 0 %, 10388 MiB, 89.71 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:41.927, 1, 0 %, 3316 MiB, 86.21 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:42.177, 0, 0 %, 10388 MiB, 88.33 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:42.177, 1, 0 %, 3316 MiB, 88.05 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:42.427, 0, 0 %, 10420 MiB, 88.33 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:42.427, 1, 0 %, 3316 MiB, 88.05 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:42.677, 0, 0 %, 10420 MiB, 88.26 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:42.677, 1, 0 %, 3316 MiB, 86.55 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:42.927, 0, 0 %, 10452 MiB, 88.26 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:42.928, 1, 0 %, 3316 MiB, 86.55 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:43.178, 0, 0 %, 10452 MiB, 88.14 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:43.178, 1, 0 %, 3316 MiB, 86.41 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:43.428, 0, 0 %, 13556 MiB, 88.14 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:43.429, 1, 0 %, 3316 MiB, 86.41 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:43.701, 0, 0 %, 13940 MiB, 89.17 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:43.701, 1, 0 %, 3316 MiB, 87.00 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:43.951, 0, 0 %, 13972 MiB, 89.17 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:43.951, 1, 0 %, 3316 MiB, 87.00 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:44.201, 0, 0 %, 13972 MiB, 90.67 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:44.202, 1, 0 %, 3316 MiB, 85.93 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:44.452, 0, 0 %, 13972 MiB, 90.67 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:44.452, 1, 0 %, 3316 MiB, 85.93 W, 2610 MHz, 13365 MHz, 43
2026/09/23 21:09:44.702, 0, 0 %, 14004 MiB, 89.54 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:44.702, 1, 0 %, 3316 MiB, 85.76 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:44.952, 0, 0 %, 14036 MiB, 89.54 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:44.955, 1, 0 %, 3316 MiB, 85.76 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:45.205, 0, 0 %, 14036 MiB, 89.13 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:45.205, 1, 0 %, 3316 MiB, 87.61 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:45.455, 0, 0 %, 14068 MiB, 89.13 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:45.456, 1, 0 %, 3316 MiB, 87.61 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:45.706, 0, 0 %, 14068 MiB, 88.26 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:45.706, 1, 0 %, 3316 MiB, 85.95 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:45.956, 0, 0 %, 14068 MiB, 88.26 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:45.956, 1, 0 %, 3316 MiB, 85.95 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:46.206, 0, 0 %, 14100 MiB, 88.12 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:46.206, 1, 0 %, 3316 MiB, 85.75 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:46.456, 0, 0 %, 17172 MiB, 88.12 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:46.457, 1, 0 %, 3316 MiB, 85.75 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:46.707, 0, 2 %, 17556 MiB, 90.57 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:46.707, 1, 0 %, 3316 MiB, 88.24 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:46.957, 0, 2 %, 17588 MiB, 90.57 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:46.957, 1, 0 %, 3316 MiB, 88.24 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:47.207, 0, 2 %, 17588 MiB, 91.92 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:47.207, 1, 0 %, 3316 MiB, 85.52 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:47.457, 0, 2 %, 17588 MiB, 91.92 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:47.457, 1, 0 %, 3316 MiB, 85.52 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:47.708, 0, 0 %, 17620 MiB, 90.08 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:47.708, 1, 0 %, 3316 MiB, 85.22 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:47.958, 0, 0 %, 17620 MiB, 90.08 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:47.959, 1, 0 %, 3316 MiB, 85.22 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:48.209, 0, 0 %, 17652 MiB, 88.70 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:48.209, 1, 0 %, 3316 MiB, 86.26 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:48.459, 0, 0 %, 17652 MiB, 88.70 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:48.459, 1, 0 %, 3316 MiB, 86.26 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:48.709, 0, 0 %, 17652 MiB, 88.39 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:48.709, 1, 0 %, 3316 MiB, 85.37 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:48.959, 0, 0 %, 17684 MiB, 88.39 W, 2610 MHz, 13365 MHz, 45
2026/09/23 21:09:48.960, 1, 0 %, 3316 MiB, 85.37 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:49.210, 0, 0 %, 17716 MiB, 88.24 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:49.214, 1, 0 %, 3316 MiB, 85.11 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:49.468, 0, 0 %, 21172 MiB, 88.24 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:49.469, 1, 0 %, 3316 MiB, 85.11 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:49.719, 0, 19 %, 21204 MiB, 91.27 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:49.719, 1, 0 %, 3316 MiB, 86.07 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:49.969, 0, 19 %, 21236 MiB, 91.27 W, 2617 MHz, 13365 MHz, 45
2026/09/23 21:09:49.969, 1, 0 %, 3316 MiB, 86.07 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:50.219, 0, 19 %, 21236 MiB, 90.13 W, 2625 MHz, 13365 MHz, 45
2026/09/23 21:09:50.220, 1, 0 %, 3316 MiB, 85.72 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:50.470, 0, 19 %, 21236 MiB, 90.13 W, 2625 MHz, 13365 MHz, 45
2026/09/23 21:09:50.470, 1, 0 %, 3316 MiB, 85.72 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:50.720, 0, 0 %, 21268 MiB, 88.99 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:50.720, 1, 0 %, 3316 MiB, 85.27 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:50.970, 0, 0 %, 21268 MiB, 88.99 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:50.970, 1, 0 %, 3316 MiB, 85.27 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:51.220, 0, 0 %, 21300 MiB, 88.47 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:51.221, 1, 0 %, 3316 MiB, 86.06 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:51.471, 0, 0 %, 21300 MiB, 88.47 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:51.471, 1, 0 %, 3316 MiB, 86.06 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:51.721, 0, 0 %, 21300 MiB, 87.83 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:51.721, 1, 0 %, 3316 MiB, 84.87 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:51.971, 0, 0 %, 21332 MiB, 87.83 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:51.971, 1, 0 %, 3316 MiB, 84.87 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:52.221, 0, 0 %, 21332 MiB, 87.75 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:52.222, 1, 0 %, 3316 MiB, 84.72 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:52.472, 0, 0 %, 24820 MiB, 87.75 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:52.473, 1, 0 %, 3316 MiB, 84.72 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:52.723, 0, 18 %, 24820 MiB, 91.62 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:52.723, 1, 0 %, 3316 MiB, 85.99 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:52.973, 0, 18 %, 24820 MiB, 91.62 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:52.973, 1, 0 %, 3316 MiB, 85.99 W, 2610 MHz, 13365 MHz, 42
2026/09/23 21:09:53.223, 0, 18 %, 24820 MiB, 89.55 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:53.223, 1, 0 %, 3316 MiB, 85.11 W, 2610 MHz, 13365 MHz, 41
2026/09/23 21:09:53.474, 0, 18 %, 24884 MiB, 89.55 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:53.478, 1, 0 %, 3316 MiB, 85.11 W, 2610 MHz, 13365 MHz, 41
2026/09/23 21:09:53.729, 0, 1 %, 24884 MiB, 88.50 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:53.731, 1, 0 %, 3316 MiB, 84.82 W, 2610 MHz, 13365 MHz, 41
2026/09/23 21:09:53.987, 0, 1 %, 24884 MiB, 88.50 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:53.987, 1, 0 %, 3316 MiB, 84.82 W, 2610 MHz, 13365 MHz, 41
2026/09/23 21:09:54.237, 0, 1 %, 24916 MiB, 88.03 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:54.239, 1, 0 %, 3316 MiB, 80.34 W, 2190 MHz, 13365 MHz, 41
2026/09/23 21:09:54.491, 0, 1 %, 24916 MiB, 88.03 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:54.491, 1, 0 %, 3316 MiB, 80.34 W, 2190 MHz, 13365 MHz, 41
2026/09/23 21:09:54.741, 0, 0 %, 24948 MiB, 88.16 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:54.742, 1, 0 %, 3316 MiB, 57.18 W, 450 MHz, 13365 MHz, 41
2026/09/23 21:09:54.992, 0, 0 %, 24948 MiB, 88.16 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:54.992, 1, 0 %, 3316 MiB, 57.18 W, 450 MHz, 13365 MHz, 41
2026/09/23 21:09:55.242, 0, 0 %, 28436 MiB, 87.70 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:55.242, 1, 0 %, 3316 MiB, 56.67 W, 352 MHz, 13365 MHz, 41
2026/09/23 21:09:55.492, 0, 0 %, 28436 MiB, 87.70 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:55.492, 1, 0 %, 3316 MiB, 56.67 W, 352 MHz, 13365 MHz, 41
2026/09/23 21:09:55.742, 0, 19 %, 28468 MiB, 89.05 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:55.744, 1, 0 %, 3316 MiB, 56.22 W, 285 MHz, 13365 MHz, 40
2026/09/23 21:09:55.998, 0, 19 %, 28468 MiB, 89.05 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:55.999, 1, 0 %, 3316 MiB, 56.22 W, 285 MHz, 13365 MHz, 40
2026/09/23 21:09:56.249, 0, 19 %, 28468 MiB, 87.82 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:56.249, 1, 0 %, 3316 MiB, 55.61 W, 225 MHz, 13365 MHz, 40
2026/09/23 21:09:56.499, 0, 19 %, 28500 MiB, 87.82 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:56.499, 1, 0 %, 3316 MiB, 55.61 W, 225 MHz, 13365 MHz, 40
2026/09/23 21:09:56.749, 0, 0 %, 28500 MiB, 87.50 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:56.749, 1, 0 %, 3316 MiB, 45.89 W, 195 MHz, 810 MHz, 40
2026/09/23 21:09:56.999, 0, 0 %, 28500 MiB, 87.50 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:56.999, 1, 0 %, 3316 MiB, 45.89 W, 195 MHz, 810 MHz, 40
2026/09/23 21:09:57.250, 0, 0 %, 28532 MiB, 87.46 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:57.250, 1, 0 %, 3316 MiB, 33.83 W, 180 MHz, 810 MHz, 40
2026/09/23 21:09:57.500, 0, 0 %, 28532 MiB, 87.46 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:57.500, 1, 0 %, 3316 MiB, 33.83 W, 180 MHz, 810 MHz, 40
2026/09/23 21:09:57.751, 0, 0 %, 28564 MiB, 87.98 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:57.751, 1, 0 %, 3316 MiB, 27.39 W, 180 MHz, 810 MHz, 40
2026/09/23 21:09:58.001, 0, 0 %, 28596 MiB, 87.98 W, 2610 MHz, 13365 MHz, 44
2026/09/23 21:09:58.001, 1, 0 %, 3316 MiB, 27.39 W, 180 MHz, 810 MHz, 40
2026/09/23 21:09:58.251, 0, 0 %, 32052 MiB, 87.73 W, 2617 MHz, 13365 MHz, 44
2026/09/23 21:09:58.251, 1, 0 %, 3316 MiB, 25.94 W, 180 MHz, 405 MHz, 40
