timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 23:52:19.081, 0, 0 %, 13972 MiB, 90.13 W, 2617 MHz, 13365 MHz, 49
2026/09/23 23:52:19.081, 1, 0 %, 3316 MiB, 94.08 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:19.331, 0, 0 %, 13972 MiB, 90.13 W, 2617 MHz, 13365 MHz, 49
2026/09/23 23:52:19.331, 1, 0 %, 3316 MiB, 94.08 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:19.582, 0, 0 %, 13972 MiB, 89.23 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:19.582, 1, 0 %, 3316 MiB, 91.65 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:19.832, 0, 0 %, 14036 MiB, 89.23 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:19.832, 1, 0 %, 3316 MiB, 91.65 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:20.082, 0, 0 %, 14036 MiB, 88.91 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:20.082, 1, 0 %, 3316 MiB, 91.73 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:20.332, 0, 0 %, 14068 MiB, 88.91 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:20.332, 1, 0 %, 3316 MiB, 91.73 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:20.583, 0, 0 %, 14068 MiB, 89.23 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:20.583, 1, 0 %, 3316 MiB, 92.59 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:20.833, 0, 0 %, 14068 MiB, 89.23 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:20.833, 1, 0 %, 3316 MiB, 92.59 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:21.083, 0, 0 %, 14100 MiB, 88.89 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:21.083, 1, 0 %, 3316 MiB, 91.86 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:21.333, 0, 0 %, 14100 MiB, 88.89 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:21.333, 1, 0 %, 3316 MiB, 91.86 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:21.584, 0, 0 %, 17556 MiB, 89.10 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:21.584, 1, 0 %, 3316 MiB, 91.43 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:21.834, 0, 0 %, 17588 MiB, 89.10 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:21.834, 1, 0 %, 3316 MiB, 91.43 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:22.084, 0, 0 %, 17588 MiB, 91.40 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:22.084, 1, 0 %, 3316 MiB, 91.15 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:22.334, 0, 0 %, 17588 MiB, 91.40 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:22.334, 1, 0 %, 3316 MiB, 91.15 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:22.584, 0, 0 %, 17620 MiB, 89.86 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:22.585, 1, 0 %, 3316 MiB, 90.86 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:22.835, 0, 0 %, 17620 MiB, 89.86 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:22.835, 1, 0 %, 3316 MiB, 90.86 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:23.085, 0, 0 %, 17620 MiB, 89.64 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:23.085, 1, 0 %, 3316 MiB, 92.67 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:23.335, 0, 0 %, 17652 MiB, 89.64 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:23.336, 1, 0 %, 3316 MiB, 92.67 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:23.586, 0, 0 %, 17652 MiB, 89.09 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:23.586, 1, 0 %, 3316 MiB, 91.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:23.836, 0, 0 %, 17684 MiB, 89.09 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:52:23.836, 1, 0 %, 3316 MiB, 91.04 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:24.086, 0, 0 %, 17716 MiB, 88.86 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:24.086, 1, 0 %, 3316 MiB, 90.99 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:24.336, 0, 0 %, 21172 MiB, 88.86 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:24.337, 1, 0 %, 3316 MiB, 90.99 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:24.587, 0, 0 %, 21172 MiB, 93.21 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:24.587, 1, 0 %, 3316 MiB, 91.12 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:24.837, 0, 0 %, 21236 MiB, 93.21 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:24.837, 1, 0 %, 3316 MiB, 91.12 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:25.087, 0, 0 %, 21236 MiB, 91.31 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:25.087, 1, 0 %, 3316 MiB, 90.63 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:25.337, 0, 0 %, 21236 MiB, 91.31 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:52:25.338, 1, 0 %, 3316 MiB, 90.63 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:25.588, 0, 0 %, 21268 MiB, 90.41 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:25.588, 1, 0 %, 3316 MiB, 90.71 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:25.838, 0, 0 %, 21268 MiB, 90.41 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:25.838, 1, 0 %, 3316 MiB, 90.71 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:26.088, 0, 0 %, 21268 MiB, 88.78 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:26.088, 1, 0 %, 3316 MiB, 90.78 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:26.338, 0, 0 %, 21300 MiB, 88.78 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:26.339, 1, 0 %, 3316 MiB, 90.78 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:26.589, 0, 0 %, 21300 MiB, 88.66 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:26.589, 1, 0 %, 3316 MiB, 90.42 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:26.839, 0, 0 %, 21332 MiB, 88.66 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:26.839, 1, 0 %, 3316 MiB, 90.42 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:52:27.090, 0, 0 %, 21332 MiB, 88.52 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:27.090, 1, 0 %, 3316 MiB, 90.22 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:27.340, 0, 0 %, 24820 MiB, 88.52 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:27.340, 1, 0 %, 3316 MiB, 90.22 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:27.590, 0, 0 %, 24820 MiB, 92.39 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:27.590, 1, 0 %, 3316 MiB, 90.23 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:27.840, 0, 0 %, 24820 MiB, 92.39 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:27.840, 1, 0 %, 3316 MiB, 90.23 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:28.091, 0, 0 %, 24820 MiB, 90.69 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:28.091, 1, 0 %, 3316 MiB, 90.04 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:28.341, 0, 0 %, 24884 MiB, 90.69 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:28.341, 1, 0 %, 3316 MiB, 90.04 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:28.591, 0, 0 %, 24884 MiB, 89.15 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:28.591, 1, 0 %, 3316 MiB, 90.93 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:28.841, 0, 0 %, 24884 MiB, 89.15 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:28.842, 1, 0 %, 3316 MiB, 90.93 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:29.092, 0, 1 %, 24916 MiB, 88.31 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:29.092, 1, 0 %, 3316 MiB, 89.71 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:29.342, 0, 1 %, 24916 MiB, 88.31 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:29.342, 1, 0 %, 3316 MiB, 89.71 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:29.592, 0, 1 %, 24948 MiB, 88.13 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:29.592, 1, 0 %, 3316 MiB, 87.02 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:29.842, 0, 1 %, 24948 MiB, 88.13 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:29.843, 1, 0 %, 3316 MiB, 87.02 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:52:30.093, 0, 0 %, 28436 MiB, 88.94 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:30.093, 1, 0 %, 3316 MiB, 57.94 W, 472 MHz, 13365 MHz, 43
2026/09/23 23:52:30.343, 0, 0 %, 28468 MiB, 88.94 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:30.343, 1, 0 %, 3316 MiB, 57.94 W, 472 MHz, 13365 MHz, 43
2026/09/23 23:52:30.593, 0, 0 %, 28468 MiB, 90.75 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:30.593, 1, 0 %, 3316 MiB, 57.81 W, 375 MHz, 13365 MHz, 43
2026/09/23 23:52:30.844, 0, 0 %, 28468 MiB, 90.75 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:52:30.844, 1, 0 %, 3316 MiB, 57.81 W, 375 MHz, 13365 MHz, 43
2026/09/23 23:52:31.094, 0, 0 %, 28468 MiB, 89.81 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:31.094, 1, 0 %, 3316 MiB, 57.55 W, 292 MHz, 13365 MHz, 43
2026/09/23 23:52:31.344, 0, 0 %, 28500 MiB, 89.81 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:52:31.344, 1, 0 %, 3316 MiB, 57.55 W, 292 MHz, 13365 MHz, 43
2026/09/23 23:52:31.594, 0, 0 %, 28500 MiB, 88.49 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:31.594, 1, 0 %, 3316 MiB, 56.88 W, 232 MHz, 13365 MHz, 43
2026/09/23 23:52:31.844, 0, 0 %, 28532 MiB, 88.49 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:31.845, 1, 0 %, 3316 MiB, 56.88 W, 232 MHz, 13365 MHz, 43
2026/09/23 23:52:32.095, 0, 1 %, 28532 MiB, 88.29 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:32.095, 1, 0 %, 3316 MiB, 52.41 W, 195 MHz, 810 MHz, 43
2026/09/23 23:52:32.345, 0, 1 %, 28532 MiB, 88.29 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:32.345, 1, 0 %, 3316 MiB, 52.41 W, 195 MHz, 810 MHz, 43
2026/09/23 23:52:32.595, 0, 1 %, 28564 MiB, 88.85 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:32.595, 1, 0 %, 3316 MiB, 30.22 W, 180 MHz, 810 MHz, 42
2026/09/23 23:52:32.846, 0, 1 %, 28596 MiB, 88.85 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:32.846, 1, 0 %, 3316 MiB, 30.22 W, 180 MHz, 810 MHz, 42
2026/09/23 23:52:33.096, 0, 5 %, 32052 MiB, 89.60 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:33.096, 1, 0 %, 3316 MiB, 28.26 W, 180 MHz, 810 MHz, 42
2026/09/23 23:52:33.346, 0, 5 %, 32084 MiB, 89.60 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:33.346, 1, 0 %, 3316 MiB, 28.26 W, 180 MHz, 810 MHz, 42
2026/09/23 23:52:33.596, 0, 5 %, 32084 MiB, 90.02 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:33.596, 1, 0 %, 3316 MiB, 26.31 W, 180 MHz, 810 MHz, 42
2026/09/23 23:52:33.847, 0, 5 %, 32084 MiB, 90.02 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:33.847, 1, 0 %, 3316 MiB, 26.31 W, 180 MHz, 810 MHz, 42
2026/09/23 23:52:34.097, 0, 0 %, 32116 MiB, 87.66 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:34.097, 1, 0 %, 3316 MiB, 24.97 W, 180 MHz, 405 MHz, 42
2026/09/23 23:52:34.347, 0, 0 %, 32116 MiB, 87.66 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:34.347, 1, 0 %, 3316 MiB, 24.97 W, 180 MHz, 405 MHz, 42
2026/09/23 23:52:34.597, 0, 0 %, 32148 MiB, 88.19 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:34.597, 1, 0 %, 3316 MiB, 24.87 W, 180 MHz, 405 MHz, 42
2026/09/23 23:52:34.847, 0, 0 %, 32148 MiB, 88.19 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:34.848, 1, 0 %, 3316 MiB, 24.87 W, 180 MHz, 405 MHz, 42
2026/09/23 23:52:35.098, 0, 0 %, 32148 MiB, 88.44 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:35.098, 1, 0 %, 3316 MiB, 25.10 W, 180 MHz, 405 MHz, 42
2026/09/23 23:52:35.352, 0, 0 %, 32180 MiB, 88.44 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:35.352, 1, 0 %, 3316 MiB, 25.10 W, 180 MHz, 405 MHz, 42
2026/09/23 23:52:35.602, 0, 0 %, 32180 MiB, 88.71 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:35.602, 1, 0 %, 3316 MiB, 25.65 W, 180 MHz, 405 MHz, 42
2026/09/23 23:52:35.852, 0, 0 %, 35668 MiB, 88.71 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:35.853, 1, 0 %, 3316 MiB, 25.65 W, 180 MHz, 405 MHz, 42
2026/09/23 23:52:36.103, 0, 19 %, 35700 MiB, 90.29 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:36.103, 1, 0 %, 3316 MiB, 25.33 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:36.353, 0, 19 %, 35700 MiB, 90.29 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:36.353, 1, 0 %, 3316 MiB, 25.33 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:36.603, 0, 19 %, 35700 MiB, 90.41 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:36.603, 1, 0 %, 3316 MiB, 25.25 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:36.854, 0, 19 %, 35700 MiB, 90.41 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:36.854, 1, 0 %, 3316 MiB, 25.25 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:37.104, 0, 1 %, 35764 MiB, 88.42 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:37.104, 1, 0 %, 3316 MiB, 24.66 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:37.354, 0, 1 %, 35764 MiB, 88.42 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:37.354, 1, 0 %, 3316 MiB, 24.66 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:37.604, 0, 1 %, 35796 MiB, 88.36 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:37.604, 1, 0 %, 3316 MiB, 24.67 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:37.854, 0, 1 %, 35796 MiB, 88.36 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:37.855, 1, 0 %, 3316 MiB, 24.67 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:38.105, 0, 0 %, 35796 MiB, 89.45 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:38.105, 1, 0 %, 3316 MiB, 25.98 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:38.355, 0, 0 %, 35828 MiB, 89.45 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:38.355, 1, 0 %, 3316 MiB, 25.98 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:38.606, 0, 0 %, 39316 MiB, 88.31 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:38.606, 1, 0 %, 3316 MiB, 24.52 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:38.856, 0, 0 %, 39316 MiB, 88.31 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:38.856, 1, 0 %, 3316 MiB, 24.52 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:39.106, 0, 19 %, 39316 MiB, 89.54 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:39.107, 1, 0 %, 3316 MiB, 24.86 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:39.357, 0, 19 %, 39316 MiB, 89.54 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:39.358, 1, 0 %, 3316 MiB, 24.86 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:39.608, 0, 19 %, 39316 MiB, 88.44 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:39.608, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:39.858, 0, 19 %, 39348 MiB, 88.44 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:52:39.858, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 41
2026/09/23 23:52:40.108, 0, 0 %, 39348 MiB, 88.43 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:52:40.108, 1, 0 %, 3316 MiB, 24.52 W, 180 MHz, 405 MHz, 41
