timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 19:15:55.538, 0, P0, 1027 MHz, 14001 MHz, 29.82 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 5, 8
2026/09/21 19:15:55.792, 0, P0, 1027 MHz, 14001 MHz, 31.13 W, [N/A], 175.00 W, 56, 313 MiB, 0 %, 5, 8
2026/09/21 19:15:56.043, 0, P0, 1027 MHz, 14001 MHz, 31.13 W, [N/A], 175.00 W, 56, 313 MiB, 0 %, 5, 8
2026/09/21 19:15:56.294, 0, P0, 1620 MHz, 14001 MHz, 30.89 W, [N/A], 175.00 W, 56, 1433 MiB, 33 %, 5, 8
2026/09/21 19:15:56.545, 0, P0, 1620 MHz, 14001 MHz, 30.89 W, [N/A], 175.00 W, 56, 2137 MiB, 33 %, 5, 8
2026/09/21 19:15:56.796, 0, P0, 1597 MHz, 14001 MHz, 30.76 W, [N/A], 175.00 W, 56, 2873 MiB, 11 %, 5, 8
2026/09/21 19:15:57.047, 0, P0, 1597 MHz, 14001 MHz, 30.76 W, [N/A], 175.00 W, 56, 3609 MiB, 11 %, 5, 8
2026/09/21 19:15:57.298, 0, P0, 1597 MHz, 14001 MHz, 30.49 W, [N/A], 175.00 W, 56, 4345 MiB, 13 %, 5, 8
2026/09/21 19:15:57.549, 0, P0, 1597 MHz, 14001 MHz, 30.49 W, [N/A], 175.00 W, 56, 5113 MiB, 13 %, 5, 8
2026/09/21 19:15:57.800, 0, P0, 1605 MHz, 14001 MHz, 29.76 W, [N/A], 175.00 W, 56, 5817 MiB, 11 %, 5, 8
2026/09/21 19:15:58.051, 0, P0, 1605 MHz, 14001 MHz, 29.76 W, [N/A], 175.00 W, 56, 6553 MiB, 11 %, 5, 8
