timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 04:19:13.963, 0, P0, 2355 MHz, 12481 MHz, 92.41 W, 600.00 W, 600.00 W, 39, 12435 MiB, 7 %, 5, 16
2026/09/22 04:19:14.214, 0, P0, 2355 MHz, 12481 MHz, 92.37 W, 600.00 W, 600.00 W, 39, 13363 MiB, 7 %, 5, 16
2026/09/22 04:19:14.464, 0, P0, 2355 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 14227 MiB, 7 %, 5, 16
2026/09/22 04:19:14.714, 0, P0, 2355 MHz, 12481 MHz, 92.26 W, 600.00 W, 600.00 W, 39, 14739 MiB, 7 %, 5, 16
2026/09/22 04:19:14.965, 0, P0, 2355 MHz, 12481 MHz, 91.69 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:15.215, 0, P0, 2355 MHz, 12481 MHz, 91.32 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:15.465, 0, P0, 2355 MHz, 12481 MHz, 90.88 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:15.716, 0, P0, 2355 MHz, 12481 MHz, 90.52 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:15.966, 0, P0, 2355 MHz, 12481 MHz, 90.52 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:16.216, 0, P0, 2355 MHz, 12481 MHz, 90.52 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:16.467, 0, P0, 2355 MHz, 12481 MHz, 90.52 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:16.717, 0, P0, 2355 MHz, 12481 MHz, 89.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:16.967, 0, P0, 2355 MHz, 12481 MHz, 89.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:17.218, 0, P0, 2355 MHz, 12481 MHz, 89.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:17.468, 0, P0, 2355 MHz, 12481 MHz, 89.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:17.718, 0, P0, 2355 MHz, 12481 MHz, 89.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:17.968, 0, P0, 2355 MHz, 12481 MHz, 89.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:18.219, 0, P0, 2355 MHz, 12481 MHz, 89.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:18.469, 0, P0, 2355 MHz, 12481 MHz, 89.36 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:18.719, 0, P0, 2355 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:18.970, 0, P0, 2355 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:19.220, 0, P0, 2355 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:19.470, 0, P0, 2355 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:19.721, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:19.971, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:20.221, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:20.471, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:20.722, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:20.972, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:21.222, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:21.473, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:21.723, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:21.973, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:22.223, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:22.474, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:22.724, 0, P0, 2355 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:22.974, 0, P0, 2355 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:23.225, 0, P0, 2355 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:23.475, 0, P0, 2355 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:23.725, 0, P0, 2355 MHz, 12481 MHz, 88.89 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:23.976, 0, P0, 2355 MHz, 12481 MHz, 88.89 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:24.226, 0, P0, 2355 MHz, 12481 MHz, 88.89 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:24.476, 0, P0, 2355 MHz, 12481 MHz, 89.32 W, 600.00 W, 600.00 W, 38, 15923 MiB, 0 %, 5, 16
2026/09/22 04:19:24.727, 0, P0, 2347 MHz, 12481 MHz, 131.28 W, 600.00 W, 600.00 W, 43, 16051 MiB, 76 %, 5, 16
2026/09/22 04:19:24.978, 0, P0, 2332 MHz, 12481 MHz, 183.26 W, 600.00 W, 600.00 W, 44, 16051 MiB, 97 %, 5, 16
2026/09/22 04:19:25.228, 0, P0, 2385 MHz, 12481 MHz, 211.28 W, 600.00 W, 600.00 W, 44, 16051 MiB, 97 %, 5, 16
2026/09/22 04:19:25.479, 0, P0, 2392 MHz, 12481 MHz, 318.18 W, 600.00 W, 600.00 W, 44, 16371 MiB, 62 %, 5, 16
2026/09/22 04:19:25.730, 0, P0, 2370 MHz, 12481 MHz, 321.36 W, 600.00 W, 600.00 W, 44, 16371 MiB, 97 %, 5, 16
2026/09/22 04:19:25.982, 0, P0, 2422 MHz, 12481 MHz, 315.08 W, 600.00 W, 600.00 W, 44, 16371 MiB, 97 %, 5, 16
2026/09/22 04:19:26.233, 0, P0, 2422 MHz, 12481 MHz, 298.70 W, 600.00 W, 600.00 W, 44, 16691 MiB, 97 %, 5, 16
2026/09/22 04:19:26.483, 0, P0, 2355 MHz, 12481 MHz, 314.96 W, 600.00 W, 600.00 W, 44, 16691 MiB, 97 %, 5, 16
2026/09/22 04:19:26.734, 0, P0, 2422 MHz, 12481 MHz, 316.83 W, 600.00 W, 600.00 W, 44, 16691 MiB, 97 %, 5, 16
2026/09/22 04:19:26.985, 0, P0, 2422 MHz, 12481 MHz, 316.63 W, 600.00 W, 600.00 W, 44, 16691 MiB, 97 %, 5, 16
2026/09/22 04:19:27.235, 0, P0, 2385 MHz, 12481 MHz, 266.58 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/22 04:19:27.486, 0, P0, 2355 MHz, 12481 MHz, 221.36 W, 600.00 W, 600.00 W, 40, 0 MiB, 14 %, 5, 16
2026/09/22 04:19:27.736, 0, P0, 2355 MHz, 12481 MHz, 150.68 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:19:27.986, 0, P0, 2355 MHz, 12481 MHz, 103.46 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:19:28.237, 0, P0, 2355 MHz, 12481 MHz, 92.40 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/22 04:19:28.487, 0, P0, 2355 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 39, 595 MiB, 2 %, 5, 16
2026/09/22 04:19:28.737, 0, P0, 2355 MHz, 12481 MHz, 92.78 W, 600.00 W, 600.00 W, 39, 2067 MiB, 7 %, 5, 16
2026/09/22 04:19:28.988, 0, P0, 2355 MHz, 12481 MHz, 93.05 W, 600.00 W, 600.00 W, 39, 2931 MiB, 8 %, 5, 16
2026/09/22 04:19:29.238, 0, P0, 2355 MHz, 12481 MHz, 92.05 W, 600.00 W, 600.00 W, 39, 3859 MiB, 6 %, 5, 16
2026/09/22 04:19:29.489, 0, P0, 2355 MHz, 12481 MHz, 92.32 W, 600.00 W, 600.00 W, 39, 4787 MiB, 7 %, 5, 16
2026/09/22 04:19:29.739, 0, P0, 2347 MHz, 12481 MHz, 92.20 W, 600.00 W, 600.00 W, 39, 5651 MiB, 7 %, 5, 16
2026/09/22 04:19:29.990, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 6547 MiB, 7 %, 5, 16
2026/09/22 04:19:30.240, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 7475 MiB, 7 %, 5, 16
2026/09/22 04:19:30.490, 0, P0, 2355 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 39, 8339 MiB, 7 %, 5, 16
2026/09/22 04:19:30.741, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 39, 9267 MiB, 6 %, 5, 16
2026/09/22 04:19:30.991, 0, P0, 2355 MHz, 12481 MHz, 92.18 W, 600.00 W, 600.00 W, 39, 10195 MiB, 7 %, 5, 16
2026/09/22 04:19:31.242, 0, P0, 2355 MHz, 12481 MHz, 92.21 W, 600.00 W, 600.00 W, 39, 11059 MiB, 6 %, 5, 16
2026/09/22 04:19:31.492, 0, P0, 2355 MHz, 12481 MHz, 92.13 W, 600.00 W, 600.00 W, 39, 11955 MiB, 7 %, 5, 16
2026/09/22 04:19:31.743, 0, P0, 2355 MHz, 12481 MHz, 92.18 W, 600.00 W, 600.00 W, 39, 12851 MiB, 7 %, 5, 16
2026/09/22 04:19:31.993, 0, P0, 2355 MHz, 12481 MHz, 92.16 W, 600.00 W, 600.00 W, 39, 13747 MiB, 7 %, 5, 16
2026/09/22 04:19:32.244, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 14643 MiB, 8 %, 5, 16
2026/09/22 04:19:32.494, 0, P0, 2355 MHz, 12481 MHz, 91.85 W, 600.00 W, 600.00 W, 39, 14739 MiB, 6 %, 5, 16
2026/09/22 04:19:32.744, 0, P0, 2355 MHz, 12481 MHz, 91.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:32.995, 0, P0, 2355 MHz, 12481 MHz, 90.96 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:33.245, 0, P0, 2355 MHz, 12481 MHz, 90.43 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:33.495, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:33.746, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:33.996, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:34.246, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:34.497, 0, P0, 2355 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:34.747, 0, P0, 2355 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:34.997, 0, P0, 2355 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:35.248, 0, P0, 2355 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:35.498, 0, P0, 2355 MHz, 12481 MHz, 90.80 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:35.748, 0, P0, 2355 MHz, 12481 MHz, 90.80 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:35.998, 0, P0, 2355 MHz, 12481 MHz, 90.80 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:36.249, 0, P0, 2355 MHz, 12481 MHz, 90.80 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:36.499, 0, P0, 2355 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:36.749, 0, P0, 2355 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:37.000, 0, P0, 2355 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:37.250, 0, P0, 2355 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:37.500, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:37.751, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:38.001, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:38.251, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:38.502, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:38.752, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:39.002, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:39.253, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:39.503, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:39.753, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:40.003, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:40.254, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:40.504, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:40.754, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:41.005, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:41.255, 0, P0, 2355 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:41.505, 0, P0, 2355 MHz, 12481 MHz, 89.63 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:41.756, 0, P0, 2355 MHz, 12481 MHz, 89.63 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:42.006, 0, P0, 2355 MHz, 12481 MHz, 89.63 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:42.256, 0, P0, 2355 MHz, 12481 MHz, 98.67 W, 600.00 W, 600.00 W, 40, 16051 MiB, 0 %, 5, 16
2026/09/22 04:19:42.508, 0, P0, 2340 MHz, 12481 MHz, 146.24 W, 600.00 W, 600.00 W, 43, 16051 MiB, 97 %, 5, 16
2026/09/22 04:19:42.758, 0, P0, 2332 MHz, 12481 MHz, 191.11 W, 600.00 W, 600.00 W, 44, 16051 MiB, 97 %, 5, 16
2026/09/22 04:19:43.009, 0, P0, 2332 MHz, 12481 MHz, 212.08 W, 600.00 W, 600.00 W, 44, 16371 MiB, 97 %, 5, 16
2026/09/22 04:19:43.260, 0, P0, 2340 MHz, 12481 MHz, 303.11 W, 600.00 W, 600.00 W, 40, 16499 MiB, 60 %, 5, 16
2026/09/22 04:19:43.510, 0, P0, 2347 MHz, 12481 MHz, 278.38 W, 600.00 W, 600.00 W, 43, 16499 MiB, 5 %, 5, 16
2026/09/22 04:19:43.761, 0, P0, 2340 MHz, 12481 MHz, 276.71 W, 600.00 W, 600.00 W, 44, 16499 MiB, 97 %, 5, 16
2026/09/22 04:19:44.012, 0, P0, 2332 MHz, 12481 MHz, 276.40 W, 600.00 W, 600.00 W, 45, 16499 MiB, 97 %, 5, 16
2026/09/22 04:19:44.263, 0, P0, 2362 MHz, 12481 MHz, 277.75 W, 600.00 W, 600.00 W, 40, 16691 MiB, 79 %, 5, 16
2026/09/22 04:19:44.513, 0, P0, 2347 MHz, 12481 MHz, 276.54 W, 600.00 W, 600.00 W, 40, 16787 MiB, 50 %, 5, 16
2026/09/22 04:19:44.764, 0, P0, 2347 MHz, 12481 MHz, 249.68 W, 600.00 W, 600.00 W, 44, 16787 MiB, 97 %, 5, 16
2026/09/22 04:19:45.015, 0, P0, 2385 MHz, 12481 MHz, 243.59 W, 600.00 W, 600.00 W, 44, 16787 MiB, 97 %, 5, 16
2026/09/22 04:19:45.266, 0, P0, 2422 MHz, 12481 MHz, 275.73 W, 600.00 W, 600.00 W, 44, 16787 MiB, 97 %, 5, 16
2026/09/22 04:19:45.516, 0, P0, 2392 MHz, 12481 MHz, 262.16 W, 600.00 W, 600.00 W, 41, 0 MiB, 56 %, 5, 16
2026/09/22 04:19:45.766, 0, P0, 2355 MHz, 12481 MHz, 218.64 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:19:46.017, 0, P0, 2355 MHz, 12481 MHz, 168.28 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:19:46.267, 0, P0, 2355 MHz, 12481 MHz, 100.62 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 04:19:46.517, 0, P0, 2355 MHz, 12481 MHz, 94.32 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/22 04:19:46.768, 0, P0, 2355 MHz, 12481 MHz, 92.18 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/22 04:19:47.018, 0, P0, 2355 MHz, 12481 MHz, 92.62 W, 600.00 W, 600.00 W, 39, 1971 MiB, 16 %, 5, 16
2026/09/22 04:19:47.268, 0, P0, 2355 MHz, 12481 MHz, 93.11 W, 600.00 W, 600.00 W, 39, 2867 MiB, 7 %, 5, 16
2026/09/22 04:19:47.519, 0, P0, 2355 MHz, 12481 MHz, 92.68 W, 600.00 W, 600.00 W, 39, 3763 MiB, 7 %, 5, 16
2026/09/22 04:19:47.769, 0, P0, 2355 MHz, 12481 MHz, 92.41 W, 600.00 W, 600.00 W, 39, 4659 MiB, 6 %, 5, 16
2026/09/22 04:19:48.020, 0, P0, 2355 MHz, 12481 MHz, 92.23 W, 600.00 W, 600.00 W, 39, 5587 MiB, 8 %, 5, 16
2026/09/22 04:19:48.270, 0, P0, 2355 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 6451 MiB, 6 %, 5, 16
2026/09/22 04:19:48.521, 0, P0, 2355 MHz, 12481 MHz, 92.26 W, 600.00 W, 600.00 W, 39, 7379 MiB, 7 %, 5, 16
2026/09/22 04:19:48.771, 0, P0, 2355 MHz, 12481 MHz, 92.15 W, 600.00 W, 600.00 W, 39, 8307 MiB, 7 %, 5, 16
2026/09/22 04:19:49.022, 0, P0, 2355 MHz, 12481 MHz, 92.13 W, 600.00 W, 600.00 W, 39, 9171 MiB, 7 %, 5, 16
2026/09/22 04:19:49.272, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 10099 MiB, 7 %, 5, 16
2026/09/22 04:19:49.523, 0, P0, 2355 MHz, 12481 MHz, 91.99 W, 600.00 W, 600.00 W, 39, 10963 MiB, 7 %, 5, 16
2026/09/22 04:19:49.773, 0, P0, 2355 MHz, 12481 MHz, 92.04 W, 600.00 W, 600.00 W, 39, 11827 MiB, 7 %, 5, 16
2026/09/22 04:19:50.024, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 39, 12723 MiB, 7 %, 5, 16
2026/09/22 04:19:50.274, 0, P0, 2355 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 39, 13619 MiB, 6 %, 5, 16
2026/09/22 04:19:50.524, 0, P0, 2355 MHz, 12481 MHz, 91.98 W, 600.00 W, 600.00 W, 39, 14483 MiB, 7 %, 5, 16
2026/09/22 04:19:50.775, 0, P0, 2355 MHz, 12481 MHz, 91.71 W, 600.00 W, 600.00 W, 39, 14739 MiB, 3 %, 5, 16
2026/09/22 04:19:51.025, 0, P0, 2355 MHz, 12481 MHz, 91.48 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:51.276, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:51.526, 0, P0, 2355 MHz, 12481 MHz, 90.57 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:51.776, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:52.027, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:52.277, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:52.527, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:52.778, 0, P0, 2355 MHz, 12481 MHz, 89.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/22 04:19:53.028, 0, P0, 2355 MHz, 12481 MHz, 89.34 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
