2026/09/26 13:48:03.906, 2610, 3090, 77.84, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:04.160, 1440, 3090, 71.20, 600.00, 40, 0x0000000000000000
2026/09/26 13:48:04.411, 1440, 3090, 71.20, 600.00, 40, 0x0000000000000000
2026/09/26 13:48:04.662, 1440, 3090, 74.11, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:04.914, 1440, 3090, 74.11, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:05.165, 2737, 3090, 87.66, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:05.416, 2737, 3090, 87.66, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:05.667, 2872, 3090, 98.90, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:05.918, 2872, 3090, 98.90, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:06.169, 2872, 3090, 105.07, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:06.420, 2872, 3090, 105.07, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:06.671, 2872, 3090, 106.82, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:06.923, 2872, 3090, 106.82, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:07.174, 2872, 3090, 106.46, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:07.425, 2872, 3090, 106.46, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:07.676, 2872, 3090, 106.07, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:07.927, 2872, 3090, 106.07, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:08.178, 2865, 3090, 105.67, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:08.429, 2865, 3090, 105.67, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:08.681, 2865, 3090, 105.23, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:08.932, 2865, 3090, 105.23, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:09.183, 2865, 3090, 104.82, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:09.434, 2865, 3090, 104.82, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:09.685, 2872, 3090, 104.51, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:09.936, 2872, 3090, 104.51, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:10.188, 2850, 3090, 104.93, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:10.439, 2850, 3090, 104.93, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:10.690, 2872, 3090, 108.20, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:10.941, 2872, 3090, 108.20, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:11.193, 2865, 3090, 111.11, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:11.444, 2865, 3090, 111.11, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:11.695, 2865, 3090, 113.01, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:11.946, 2865, 3090, 113.01, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:12.197, 2872, 3090, 115.07, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:12.449, 2872, 3090, 115.07, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:12.700, 2872, 3090, 115.75, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:12.951, 2872, 3090, 115.75, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:13.202, 2872, 3090, 116.01, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:13.453, 2872, 3090, 116.01, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:13.704, 2872, 3090, 115.27, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:13.955, 2872, 3090, 115.27, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:14.207, 2872, 3090, 113.92, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:14.458, 2872, 3090, 113.92, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:14.709, 2872, 3090, 113.51, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:14.960, 2872, 3090, 113.51, 600.00, 42, 0x0000000000000000
2026/09/26 13:48:15.212, 2865, 3090, 111.98, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:15.463, 2865, 3090, 111.98, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:15.714, 2865, 3090, 110.99, 600.00, 41, 0x0000000000000000
2026/09/26 13:48:15.965, 2865, 3090, 110.99, 600.00, 41, 0x0000000000000000
