timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 01:07:54.528, 1, 0 %, 3315 MiB, 90.06 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:54.778, 0, 0 %, 10387 MiB, 91.32 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:54.778, 1, 0 %, 3315 MiB, 90.05 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:55.028, 0, 0 %, 10419 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:55.028, 1, 0 %, 3315 MiB, 90.03 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:55.278, 0, 0 %, 10419 MiB, 91.30 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:55.278, 1, 0 %, 3315 MiB, 89.74 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:55.528, 0, 0 %, 10451 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:55.528, 1, 0 %, 3315 MiB, 89.90 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:55.778, 0, 0 %, 10451 MiB, 91.30 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:55.778, 1, 0 %, 3315 MiB, 89.92 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:56.029, 0, 0 %, 13939 MiB, 91.59 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:56.029, 1, 0 %, 3315 MiB, 90.02 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:56.279, 0, 2 %, 13939 MiB, 91.76 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:56.279, 1, 0 %, 3315 MiB, 90.09 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:56.529, 0, 3 %, 13939 MiB, 92.08 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:56.529, 1, 0 %, 3315 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:56.779, 0, 2 %, 13939 MiB, 92.29 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:56.779, 1, 0 %, 3315 MiB, 90.41 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:57.029, 0, 1 %, 13939 MiB, 92.04 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:57.029, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:57.279, 0, 1 %, 13939 MiB, 91.88 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:57.279, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:57.529, 0, 2 %, 13939 MiB, 91.77 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:57.529, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:57.779, 0, 3 %, 13939 MiB, 91.77 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:57.779, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/24 01:07:58.029, 0, 3 %, 13939 MiB, 91.98 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:58.029, 1, 0 %, 3315 MiB, 89.36 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:07:58.279, 0, 4 %, 13939 MiB, 92.11 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:58.279, 1, 0 %, 3315 MiB, 89.36 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:07:58.529, 0, 2 %, 13939 MiB, 92.30 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:58.529, 1, 0 %, 3315 MiB, 89.36 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:07:58.780, 0, 2 %, 13971 MiB, 92.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:58.780, 1, 0 %, 3315 MiB, 89.36 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:07:59.030, 0, 0 %, 13971 MiB, 91.91 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:59.030, 1, 0 %, 3315 MiB, 89.51 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:07:59.280, 0, 0 %, 13971 MiB, 91.69 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:59.280, 1, 0 %, 3315 MiB, 89.55 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:07:59.530, 0, 1 %, 14035 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:59.530, 1, 0 %, 3315 MiB, 89.57 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:07:59.780, 0, 0 %, 14035 MiB, 91.11 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:07:59.780, 1, 0 %, 3315 MiB, 89.78 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:00.030, 0, 0 %, 14035 MiB, 91.03 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:00.030, 1, 0 %, 3315 MiB, 89.78 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:00.280, 0, 0 %, 14067 MiB, 91.04 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:00.280, 1, 0 %, 3315 MiB, 89.81 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:00.530, 0, 0 %, 14067 MiB, 91.04 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:00.530, 1, 0 %, 3315 MiB, 90.01 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:00.780, 0, 1 %, 14099 MiB, 91.00 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:00.780, 1, 0 %, 3315 MiB, 90.17 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:01.030, 0, 0 %, 14099 MiB, 91.07 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:01.030, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:01.281, 0, 0 %, 17555 MiB, 91.71 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:01.281, 1, 0 %, 3315 MiB, 90.47 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:01.531, 0, 4 %, 17555 MiB, 92.12 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:01.531, 1, 0 %, 3315 MiB, 90.42 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:01.781, 0, 3 %, 17555 MiB, 92.32 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:01.781, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:02.031, 0, 2 %, 17555 MiB, 92.53 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:02.031, 1, 0 %, 3315 MiB, 90.25 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:02.281, 0, 0 %, 17555 MiB, 91.87 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:02.281, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:02.531, 0, 2 %, 17555 MiB, 91.69 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:02.531, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:02.781, 0, 3 %, 17555 MiB, 91.64 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:02.781, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:03.031, 0, 3 %, 17555 MiB, 91.72 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:03.031, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:03.281, 0, 3 %, 17555 MiB, 91.95 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:03.281, 1, 0 %, 3315 MiB, 89.25 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:03.531, 0, 4 %, 17555 MiB, 92.10 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:03.531, 1, 0 %, 3315 MiB, 89.25 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:03.782, 0, 3 %, 17587 MiB, 92.16 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:03.782, 1, 0 %, 3315 MiB, 89.25 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:04.032, 0, 0 %, 17587 MiB, 91.89 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:04.032, 1, 0 %, 3315 MiB, 89.35 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:04.282, 0, 0 %, 17587 MiB, 91.62 W, 2355 MHz, 12481 MHz, 37
2026/09/24 01:08:04.282, 1, 0 %, 3315 MiB, 89.52 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:04.532, 0, 0 %, 17619 MiB, 91.36 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:04.532, 1, 0 %, 3315 MiB, 89.65 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:04.782, 0, 0 %, 17619 MiB, 91.08 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:04.782, 1, 0 %, 3315 MiB, 89.72 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:05.032, 0, 0 %, 17651 MiB, 91.04 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:05.032, 1, 0 %, 3315 MiB, 90.14 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:05.282, 0, 1 %, 17651 MiB, 91.08 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:05.282, 1, 0 %, 3315 MiB, 90.23 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:05.532, 0, 0 %, 17651 MiB, 90.98 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:05.532, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:05.782, 0, 0 %, 17683 MiB, 91.00 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:05.782, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:06.032, 0, 0 %, 17715 MiB, 91.00 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:06.032, 1, 0 %, 3315 MiB, 90.16 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:06.283, 0, 4 %, 21171 MiB, 91.46 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:06.283, 1, 0 %, 3315 MiB, 90.17 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:06.533, 0, 0 %, 21171 MiB, 91.57 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:06.533, 1, 0 %, 3315 MiB, 90.05 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:06.783, 0, 0 %, 21171 MiB, 91.58 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:06.783, 1, 0 %, 3315 MiB, 89.96 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:07.033, 0, 3 %, 21171 MiB, 91.92 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:07.033, 1, 0 %, 3315 MiB, 89.85 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:07.283, 0, 4 %, 21171 MiB, 91.69 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:07.283, 1, 0 %, 3315 MiB, 89.83 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:07.533, 0, 1 %, 21171 MiB, 91.66 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:07.533, 1, 0 %, 3315 MiB, 89.83 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:07.783, 0, 1 %, 21171 MiB, 91.77 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:07.783, 1, 0 %, 3315 MiB, 89.83 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:08.033, 0, 2 %, 21171 MiB, 91.67 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:08.033, 1, 0 %, 3315 MiB, 89.83 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:08.283, 0, 2 %, 21171 MiB, 91.61 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:08.283, 1, 0 %, 3315 MiB, 88.33 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:08.533, 0, 2 %, 21171 MiB, 91.83 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:08.534, 1, 0 %, 3315 MiB, 88.33 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:08.784, 0, 3 %, 21171 MiB, 91.92 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:08.784, 1, 0 %, 3315 MiB, 88.33 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:09.034, 0, 4 %, 21171 MiB, 91.91 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:09.034, 1, 0 %, 3315 MiB, 88.33 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:09.284, 0, 0 %, 21171 MiB, 91.84 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:09.284, 1, 0 %, 3315 MiB, 88.82 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:09.534, 0, 0 %, 21203 MiB, 91.65 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:09.534, 1, 0 %, 3315 MiB, 89.24 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:09.784, 0, 0 %, 21235 MiB, 91.41 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:09.784, 1, 0 %, 3315 MiB, 89.36 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:10.034, 0, 0 %, 21235 MiB, 91.16 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:10.034, 1, 0 %, 3315 MiB, 89.44 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:10.284, 0, 0 %, 21267 MiB, 91.06 W, 2355 MHz, 12481 MHz, 36
2026/09/24 01:08:10.284, 1, 0 %, 3315 MiB, 89.63 W, 2317 MHz, 12481 MHz, 36
2026/09/24 01:08:10.534, 0, 0 %, 21267 MiB, 90.90 W, 2355 MHz, 12481 MHz, 36
