timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 08:03:08.271, 0, 18 %, 13972 MiB, 90.35 W, 2617 MHz, 13365 MHz, 51
2026/09/24 08:03:08.271, 1, 0 %, 3316 MiB, 91.60 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:08.521, 0, 18 %, 14036 MiB, 90.35 W, 2617 MHz, 13365 MHz, 51
2026/09/24 08:03:08.521, 1, 0 %, 3316 MiB, 91.60 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:08.772, 0, 0 %, 14036 MiB, 88.93 W, 2610 MHz, 13365 MHz, 51
2026/09/24 08:03:08.772, 1, 0 %, 3316 MiB, 91.39 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:09.022, 0, 0 %, 14036 MiB, 88.93 W, 2610 MHz, 13365 MHz, 51
2026/09/24 08:03:09.022, 1, 0 %, 3316 MiB, 91.39 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:09.272, 0, 0 %, 14068 MiB, 89.26 W, 2610 MHz, 13365 MHz, 51
2026/09/24 08:03:09.272, 1, 0 %, 3316 MiB, 91.29 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:09.522, 0, 0 %, 14068 MiB, 89.26 W, 2610 MHz, 13365 MHz, 51
2026/09/24 08:03:09.522, 1, 0 %, 3316 MiB, 91.29 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:09.773, 0, 0 %, 14100 MiB, 88.65 W, 2610 MHz, 13365 MHz, 51
2026/09/24 08:03:09.773, 1, 0 %, 3316 MiB, 90.96 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:10.023, 0, 0 %, 14100 MiB, 88.65 W, 2610 MHz, 13365 MHz, 51
2026/09/24 08:03:10.023, 1, 0 %, 3316 MiB, 90.96 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:10.273, 0, 0 %, 17556 MiB, 90.88 W, 2617 MHz, 13365 MHz, 51
2026/09/24 08:03:10.273, 1, 0 %, 3316 MiB, 92.36 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:10.523, 0, 0 %, 17556 MiB, 90.88 W, 2617 MHz, 13365 MHz, 51
2026/09/24 08:03:10.523, 1, 0 %, 3316 MiB, 92.36 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:10.774, 0, 11 %, 17588 MiB, 92.74 W, 2617 MHz, 13365 MHz, 51
2026/09/24 08:03:10.774, 1, 0 %, 3316 MiB, 91.06 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:11.024, 0, 11 %, 17588 MiB, 92.74 W, 2617 MHz, 13365 MHz, 51
2026/09/24 08:03:11.024, 1, 0 %, 3316 MiB, 91.06 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:11.274, 0, 11 %, 17620 MiB, 90.78 W, 2610 MHz, 13365 MHz, 50
2026/09/24 08:03:11.274, 1, 0 %, 3316 MiB, 90.89 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:11.524, 0, 11 %, 17620 MiB, 90.78 W, 2610 MHz, 13365 MHz, 50
2026/09/24 08:03:11.525, 1, 0 %, 3316 MiB, 90.89 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:11.775, 0, 0 %, 17620 MiB, 88.51 W, 2617 MHz, 13365 MHz, 50
2026/09/24 08:03:11.775, 1, 0 %, 3316 MiB, 90.76 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:12.025, 0, 0 %, 17652 MiB, 88.51 W, 2617 MHz, 13365 MHz, 50
2026/09/24 08:03:12.025, 1, 0 %, 3316 MiB, 90.76 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:12.275, 0, 0 %, 17652 MiB, 88.58 W, 2617 MHz, 13365 MHz, 50
2026/09/24 08:03:12.275, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:12.525, 0, 0 %, 17684 MiB, 88.58 W, 2617 MHz, 13365 MHz, 50
2026/09/24 08:03:12.526, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:12.776, 0, 1 %, 17684 MiB, 89.60 W, 2610 MHz, 13365 MHz, 50
2026/09/24 08:03:12.776, 1, 0 %, 3316 MiB, 91.59 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:13.026, 0, 1 %, 21172 MiB, 89.60 W, 2610 MHz, 13365 MHz, 50
2026/09/24 08:03:13.026, 1, 0 %, 3316 MiB, 91.59 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:13.276, 0, 1 %, 21172 MiB, 90.75 W, 2617 MHz, 13365 MHz, 50
2026/09/24 08:03:13.276, 1, 0 %, 3316 MiB, 90.41 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:13.526, 0, 1 %, 21236 MiB, 90.75 W, 2617 MHz, 13365 MHz, 50
2026/09/24 08:03:13.527, 1, 0 %, 3316 MiB, 90.41 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:13.777, 0, 0 %, 21236 MiB, 91.08 W, 2617 MHz, 13365 MHz, 50
2026/09/24 08:03:13.777, 1, 0 %, 3316 MiB, 90.51 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:14.027, 0, 0 %, 21236 MiB, 91.08 W, 2617 MHz, 13365 MHz, 50
2026/09/24 08:03:14.028, 1, 0 %, 3316 MiB, 90.51 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:14.278, 0, 0 %, 21268 MiB, 89.27 W, 2610 MHz, 13365 MHz, 50
2026/09/24 08:03:14.278, 1, 0 %, 3316 MiB, 90.44 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:14.528, 0, 0 %, 21268 MiB, 89.27 W, 2610 MHz, 13365 MHz, 50
2026/09/24 08:03:14.528, 1, 0 %, 3316 MiB, 90.44 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:14.778, 0, 0 %, 21268 MiB, 88.80 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:14.778, 1, 0 %, 3316 MiB, 90.44 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:15.028, 0, 0 %, 21300 MiB, 88.80 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:15.029, 1, 0 %, 3316 MiB, 90.44 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:15.279, 0, 0 %, 21300 MiB, 88.49 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:15.279, 1, 0 %, 3316 MiB, 90.42 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:15.529, 0, 0 %, 21332 MiB, 88.49 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:15.529, 1, 0 %, 3316 MiB, 90.42 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:15.779, 0, 0 %, 21332 MiB, 87.44 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:15.779, 1, 0 %, 3316 MiB, 90.06 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:16.029, 0, 0 %, 24820 MiB, 87.44 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:16.030, 1, 0 %, 3316 MiB, 90.06 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:16.280, 0, 0 %, 24820 MiB, 89.63 W, 2625 MHz, 13365 MHz, 49
2026/09/24 08:03:16.280, 1, 0 %, 3316 MiB, 90.16 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:16.530, 0, 0 %, 24820 MiB, 89.63 W, 2625 MHz, 13365 MHz, 49
2026/09/24 08:03:16.530, 1, 0 %, 3316 MiB, 90.16 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:16.780, 0, 0 %, 24820 MiB, 88.72 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:16.781, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:17.031, 0, 0 %, 24884 MiB, 88.72 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:17.031, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:17.281, 0, 0 %, 24884 MiB, 88.09 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:17.281, 1, 0 %, 3316 MiB, 90.29 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:17.531, 0, 0 %, 24884 MiB, 88.09 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:17.531, 1, 0 %, 3316 MiB, 90.29 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:17.781, 0, 0 %, 24916 MiB, 87.83 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:17.782, 1, 0 %, 3316 MiB, 89.92 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:18.032, 0, 0 %, 24916 MiB, 87.83 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:18.032, 1, 0 %, 3316 MiB, 89.92 W, 2610 MHz, 13365 MHz, 46
2026/09/24 08:03:18.282, 0, 0 %, 24948 MiB, 88.17 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:18.282, 1, 0 %, 3316 MiB, 66.48 W, 1860 MHz, 13365 MHz, 45
2026/09/24 08:03:18.533, 0, 0 %, 24948 MiB, 88.17 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:18.533, 1, 0 %, 3316 MiB, 66.48 W, 1860 MHz, 13365 MHz, 45
2026/09/24 08:03:18.783, 0, 0 %, 28436 MiB, 87.89 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:18.783, 1, 0 %, 3316 MiB, 61.69 W, 442 MHz, 13365 MHz, 45
2026/09/24 08:03:19.033, 0, 0 %, 28436 MiB, 87.89 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:19.033, 1, 0 %, 3316 MiB, 61.69 W, 442 MHz, 13365 MHz, 45
2026/09/24 08:03:19.283, 0, 0 %, 28468 MiB, 92.46 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:19.284, 1, 0 %, 3316 MiB, 58.08 W, 352 MHz, 13365 MHz, 45
2026/09/24 08:03:19.534, 0, 0 %, 28468 MiB, 92.46 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:19.534, 1, 0 %, 3316 MiB, 58.08 W, 352 MHz, 13365 MHz, 45
2026/09/24 08:03:19.784, 0, 0 %, 28468 MiB, 88.42 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:19.784, 1, 0 %, 3316 MiB, 57.40 W, 277 MHz, 13365 MHz, 45
2026/09/24 08:03:20.034, 0, 0 %, 28500 MiB, 88.42 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:20.034, 1, 0 %, 3316 MiB, 57.40 W, 277 MHz, 13365 MHz, 45
2026/09/24 08:03:20.284, 0, 0 %, 28500 MiB, 88.04 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:20.286, 1, 0 %, 3316 MiB, 57.25 W, 217 MHz, 13365 MHz, 44
2026/09/24 08:03:20.537, 0, 0 %, 28532 MiB, 88.04 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:20.537, 1, 0 %, 3316 MiB, 57.25 W, 217 MHz, 13365 MHz, 44
2026/09/24 08:03:20.787, 0, 1 %, 28532 MiB, 87.88 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:20.787, 1, 0 %, 3316 MiB, 39.55 W, 187 MHz, 810 MHz, 44
2026/09/24 08:03:21.037, 0, 1 %, 28532 MiB, 87.88 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:21.038, 1, 0 %, 3316 MiB, 39.55 W, 187 MHz, 810 MHz, 44
2026/09/24 08:03:21.288, 0, 1 %, 28564 MiB, 87.66 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:21.288, 1, 0 %, 3316 MiB, 34.97 W, 180 MHz, 810 MHz, 44
2026/09/24 08:03:21.538, 0, 1 %, 28596 MiB, 87.66 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:21.538, 1, 0 %, 3316 MiB, 34.97 W, 180 MHz, 810 MHz, 44
2026/09/24 08:03:21.788, 0, 0 %, 32052 MiB, 88.48 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:21.788, 1, 0 %, 3316 MiB, 34.71 W, 180 MHz, 810 MHz, 44
2026/09/24 08:03:22.038, 0, 0 %, 32084 MiB, 88.48 W, 2617 MHz, 13365 MHz, 49
2026/09/24 08:03:22.039, 1, 0 %, 3316 MiB, 34.71 W, 180 MHz, 810 MHz, 44
2026/09/24 08:03:22.289, 0, 0 %, 32084 MiB, 92.47 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:22.289, 1, 0 %, 3316 MiB, 29.25 W, 180 MHz, 405 MHz, 44
2026/09/24 08:03:22.539, 0, 0 %, 32084 MiB, 92.47 W, 2610 MHz, 13365 MHz, 49
2026/09/24 08:03:22.539, 1, 0 %, 3316 MiB, 29.25 W, 180 MHz, 405 MHz, 44
2026/09/24 08:03:22.789, 0, 0 %, 32116 MiB, 89.86 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:22.789, 1, 0 %, 3316 MiB, 28.42 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:23.039, 0, 0 %, 32116 MiB, 89.86 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:23.040, 1, 0 %, 3316 MiB, 28.42 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:23.290, 0, 0 %, 32116 MiB, 87.72 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:23.290, 1, 0 %, 3316 MiB, 27.93 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:23.540, 0, 0 %, 32148 MiB, 87.72 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:23.540, 1, 0 %, 3316 MiB, 27.93 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:23.790, 0, 0 %, 32148 MiB, 87.34 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:23.790, 1, 0 %, 3316 MiB, 28.38 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:24.040, 0, 0 %, 32180 MiB, 87.34 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:24.040, 1, 0 %, 3316 MiB, 28.38 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:24.291, 0, 0 %, 32180 MiB, 87.45 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:24.291, 1, 0 %, 3316 MiB, 28.21 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:24.541, 0, 0 %, 35668 MiB, 87.45 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:24.541, 1, 0 %, 3316 MiB, 28.21 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:24.791, 0, 17 %, 35668 MiB, 91.70 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:24.792, 1, 0 %, 3316 MiB, 28.86 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:25.042, 0, 17 %, 35700 MiB, 91.70 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:25.042, 1, 0 %, 3316 MiB, 28.86 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:25.292, 0, 17 %, 35700 MiB, 89.54 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:25.292, 1, 0 %, 3316 MiB, 27.80 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:25.542, 0, 17 %, 35700 MiB, 89.54 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:25.542, 1, 0 %, 3316 MiB, 27.80 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:25.792, 0, 0 %, 35764 MiB, 87.98 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:25.793, 1, 0 %, 3316 MiB, 27.66 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:26.043, 0, 0 %, 35764 MiB, 87.98 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:26.043, 1, 0 %, 3316 MiB, 27.66 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:26.294, 0, 0 %, 35764 MiB, 86.86 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:26.294, 1, 0 %, 3316 MiB, 27.48 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:26.544, 0, 0 %, 35796 MiB, 86.86 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:26.544, 1, 0 %, 3316 MiB, 27.48 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:26.794, 0, 0 %, 35796 MiB, 86.46 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:26.794, 1, 0 %, 3316 MiB, 27.24 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:27.044, 0, 0 %, 35828 MiB, 86.46 W, 2617 MHz, 13365 MHz, 48
2026/09/24 08:03:27.044, 1, 0 %, 3316 MiB, 27.24 W, 180 MHz, 405 MHz, 43
2026/09/24 08:03:27.295, 0, 0 %, 35828 MiB, 101.66 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:27.295, 1, 0 %, 3316 MiB, 29.95 W, 180 MHz, 405 MHz, 42
2026/09/24 08:03:27.545, 0, 0 %, 39316 MiB, 101.66 W, 2610 MHz, 13365 MHz, 48
2026/09/24 08:03:27.545, 1, 0 %, 3316 MiB, 29.95 W, 180 MHz, 405 MHz, 42
2026/09/24 08:03:27.795, 0, 18 %, 39316 MiB, 89.36 W, 2617 MHz, 13365 MHz, 47
2026/09/24 08:03:27.795, 1, 0 %, 3316 MiB, 27.19 W, 180 MHz, 405 MHz, 42
2026/09/24 08:03:28.045, 0, 18 %, 39316 MiB, 89.36 W, 2617 MHz, 13365 MHz, 47
2026/09/24 08:03:28.045, 1, 0 %, 3316 MiB, 27.19 W, 180 MHz, 405 MHz, 42
2026/09/24 08:03:28.296, 0, 18 %, 39316 MiB, 89.08 W, 2617 MHz, 13365 MHz, 47
2026/09/24 08:03:28.296, 1, 0 %, 3316 MiB, 26.97 W, 180 MHz, 405 MHz, 42
2026/09/24 08:03:28.547, 0, 18 %, 39348 MiB, 89.08 W, 2617 MHz, 13365 MHz, 47
2026/09/24 08:03:28.547, 1, 0 %, 3316 MiB, 26.97 W, 180 MHz, 405 MHz, 42
2026/09/24 08:03:28.797, 0, 0 %, 39348 MiB, 87.66 W, 2610 MHz, 13365 MHz, 47
2026/09/24 08:03:28.797, 1, 0 %, 3316 MiB, 27.61 W, 180 MHz, 405 MHz, 42
