2026/08/10 23:35:45.911, 0, 45, 2610, 88.05, 46002, 0
2026/08/10 23:35:45.921, 1, 45, 2610, 88.85, 56340, 0
2026/08/10 23:35:46.177, 0, 45, 2610, 88.05, 46354, 0
2026/08/10 23:35:46.177, 1, 45, 2610, 88.85, 56340, 0
2026/08/10 23:35:46.427, 0, 45, 2610, 88.05, 46354, 0
2026/08/10 23:35:46.427, 1, 45, 2610, 88.85, 56436, 0
2026/08/10 23:35:46.677, 0, 46, 2790, 166.72, 46354, 5
2026/08/10 23:35:46.677, 1, 52, 2775, 143.84, 56436, 89
2026/08/10 23:35:46.927, 0, 46, 2790, 166.72, 46354, 5
2026/08/10 23:35:46.927, 1, 52, 2775, 143.84, 56436, 89
