timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:41:15.276, 0, 0 %, 1 MiB, 127.47 W, 2865 MHz, 13365 MHz, 54
2026/09/23 15:41:15.280, 1, 0 %, 1 MiB, 115.27 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:41:15.532, 0, 0 %, 560 MiB, 127.47 W, 2865 MHz, 13365 MHz, 54
2026/09/23 15:41:15.532, 1, 0 %, 4 MiB, 115.27 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:41:15.783, 0, 0 %, 596 MiB, 115.42 W, 2865 MHz, 13365 MHz, 54
2026/09/23 15:41:15.783, 1, 0 %, 4 MiB, 101.24 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:41:16.033, 0, 0 %, 596 MiB, 115.42 W, 2865 MHz, 13365 MHz, 54
2026/09/23 15:41:16.034, 1, 0 %, 4 MiB, 101.24 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:41:16.284, 0, 0 %, 596 MiB, 115.42 W, 2865 MHz, 13365 MHz, 54
2026/09/23 15:41:16.284, 1, 0 %, 4 MiB, 101.24 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:41:16.534, 0, 0 %, 596 MiB, 115.42 W, 2865 MHz, 13365 MHz, 54
2026/09/23 15:41:16.534, 1, 0 %, 4 MiB, 101.24 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:41:16.785, 0, 10 %, 1268 MiB, 110.38 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:16.785, 1, 0 %, 596 MiB, 100.17 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:41:17.035, 0, 10 %, 1332 MiB, 110.38 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:17.035, 1, 0 %, 1236 MiB, 100.17 W, 2842 MHz, 13365 MHz, 51
2026/09/23 15:41:17.285, 0, 0 %, 2356 MiB, 101.91 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:17.286, 1, 3 %, 1300 MiB, 85.05 W, 2400 MHz, 13365 MHz, 50
2026/09/23 15:41:17.536, 0, 0 %, 6804 MiB, 101.91 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:17.536, 1, 3 %, 3316 MiB, 85.05 W, 2400 MHz, 13365 MHz, 50
2026/09/23 15:41:17.786, 0, 32 %, 6804 MiB, 99.81 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:17.786, 1, 11 %, 3316 MiB, 80.30 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:41:18.036, 0, 32 %, 6804 MiB, 99.81 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:18.037, 1, 11 %, 3316 MiB, 80.30 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:41:18.287, 0, 0 %, 6804 MiB, 99.45 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:18.287, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:41:18.537, 0, 0 %, 6804 MiB, 99.45 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:18.537, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:41:18.787, 0, 0 %, 6804 MiB, 96.28 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:18.788, 1, 0 %, 3316 MiB, 83.29 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:41:19.038, 0, 0 %, 6836 MiB, 96.28 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:19.038, 1, 0 %, 3316 MiB, 83.29 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:41:19.288, 0, 0 %, 6836 MiB, 95.32 W, 2602 MHz, 13365 MHz, 53
2026/09/23 15:41:19.288, 1, 0 %, 3316 MiB, 82.28 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:41:19.538, 0, 0 %, 6836 MiB, 95.32 W, 2602 MHz, 13365 MHz, 53
