timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 01:33:07.792, 0, 0 %, 5172 MiB, 94.09 W, 2617 MHz, 13365 MHz, 53
2026/09/26 01:33:07.792, 1, 0 %, 5044 MiB, 97.78 W, 2610 MHz, 13365 MHz, 51
2026/09/26 01:33:08.042, 0, 0 %, 5172 MiB, 93.20 W, 2610 MHz, 13365 MHz, 53
2026/09/26 01:33:08.042, 1, 0 %, 5044 MiB, 95.22 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:08.292, 0, 0 %, 5172 MiB, 93.20 W, 2610 MHz, 13365 MHz, 53
2026/09/26 01:33:08.292, 1, 0 %, 5044 MiB, 95.22 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:08.542, 0, 0 %, 5172 MiB, 92.97 W, 2610 MHz, 13365 MHz, 53
2026/09/26 01:33:08.543, 1, 1 %, 5044 MiB, 94.32 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:08.793, 0, 0 %, 5172 MiB, 92.97 W, 2610 MHz, 13365 MHz, 53
2026/09/26 01:33:08.793, 1, 1 %, 5044 MiB, 94.32 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:09.046, 0, 0 %, 5172 MiB, 92.94 W, 2610 MHz, 13365 MHz, 53
2026/09/26 01:33:09.046, 1, 1 %, 5076 MiB, 93.86 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:09.296, 0, 0 %, 5172 MiB, 92.94 W, 2610 MHz, 13365 MHz, 53
2026/09/26 01:33:09.296, 1, 1 %, 5076 MiB, 93.86 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:09.546, 0, 0 %, 5172 MiB, 92.23 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:09.546, 1, 0 %, 5108 MiB, 93.10 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:09.796, 0, 0 %, 5172 MiB, 92.23 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:09.797, 1, 0 %, 5108 MiB, 93.10 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:10.047, 0, 0 %, 6900 MiB, 92.43 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:10.047, 1, 0 %, 5140 MiB, 92.90 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:10.297, 0, 0 %, 6900 MiB, 92.43 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:10.297, 1, 0 %, 5140 MiB, 92.90 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:10.547, 0, 0 %, 6900 MiB, 96.67 W, 2617 MHz, 13365 MHz, 52
2026/09/26 01:33:10.547, 1, 0 %, 5140 MiB, 92.80 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:10.797, 0, 0 %, 6900 MiB, 96.67 W, 2617 MHz, 13365 MHz, 52
2026/09/26 01:33:10.798, 1, 0 %, 5140 MiB, 92.80 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:11.048, 0, 0 %, 6932 MiB, 93.72 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:11.048, 1, 0 %, 5140 MiB, 92.60 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:11.298, 0, 0 %, 6932 MiB, 93.72 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:11.299, 1, 0 %, 5140 MiB, 92.60 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:11.549, 0, 0 %, 6964 MiB, 92.81 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:11.549, 1, 0 %, 5140 MiB, 93.42 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:11.799, 0, 0 %, 6964 MiB, 92.81 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:11.799, 1, 0 %, 5140 MiB, 93.42 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:12.049, 0, 0 %, 6964 MiB, 93.17 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:12.049, 1, 0 %, 5140 MiB, 93.05 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:12.299, 0, 0 %, 6996 MiB, 93.17 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:12.300, 1, 0 %, 5140 MiB, 93.05 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:12.550, 0, 0 %, 6996 MiB, 92.71 W, 2617 MHz, 13365 MHz, 52
2026/09/26 01:33:12.550, 1, 0 %, 5140 MiB, 92.95 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:12.800, 0, 0 %, 7028 MiB, 92.71 W, 2617 MHz, 13365 MHz, 52
2026/09/26 01:33:12.800, 1, 0 %, 6868 MiB, 92.95 W, 2610 MHz, 13365 MHz, 49
