timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:40:07.701, 1, 0 %, 3316 MiB, 81.87 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:07.951, 0, 0 %, 6836 MiB, 86.60 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:07.951, 1, 0 %, 3316 MiB, 81.40 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:08.201, 0, 1 %, 6868 MiB, 86.68 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:08.201, 1, 0 %, 3316 MiB, 81.40 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:08.451, 0, 1 %, 6868 MiB, 86.68 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:08.451, 1, 0 %, 3316 MiB, 81.43 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:08.701, 0, 16 %, 10356 MiB, 87.92 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:08.701, 1, 0 %, 3316 MiB, 81.43 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:08.951, 0, 16 %, 10356 MiB, 87.92 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:08.952, 1, 0 %, 3316 MiB, 81.63 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:09.202, 0, 0 %, 10356 MiB, 89.21 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:09.202, 1, 0 %, 3316 MiB, 81.63 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:09.452, 0, 0 %, 10388 MiB, 89.21 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:09.452, 1, 0 %, 3316 MiB, 81.72 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:09.702, 0, 0 %, 10388 MiB, 88.23 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:09.702, 1, 0 %, 3316 MiB, 81.72 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:09.952, 0, 0 %, 10388 MiB, 88.23 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:09.952, 1, 0 %, 3316 MiB, 81.80 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:10.202, 0, 0 %, 10420 MiB, 86.48 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:10.202, 1, 0 %, 3316 MiB, 81.80 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:10.452, 0, 0 %, 10420 MiB, 86.48 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:10.452, 1, 0 %, 3316 MiB, 81.67 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:10.702, 0, 0 %, 10420 MiB, 86.68 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:10.703, 1, 0 %, 3316 MiB, 81.67 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:10.953, 0, 0 %, 10452 MiB, 86.68 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:10.953, 1, 0 %, 3316 MiB, 81.93 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:11.203, 0, 0 %, 13940 MiB, 86.90 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:11.203, 1, 0 %, 3316 MiB, 81.93 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:11.453, 0, 0 %, 13972 MiB, 86.90 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:11.453, 1, 0 %, 3316 MiB, 82.00 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:11.703, 0, 0 %, 13972 MiB, 89.26 W, 2625 MHz, 13365 MHz, 49
2026/09/23 11:40:11.703, 1, 0 %, 3316 MiB, 82.00 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:11.953, 0, 0 %, 13972 MiB, 89.26 W, 2625 MHz, 13365 MHz, 49
2026/09/23 11:40:11.953, 1, 0 %, 3316 MiB, 81.74 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:12.203, 0, 0 %, 13972 MiB, 89.15 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:12.203, 1, 0 %, 3316 MiB, 81.74 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:12.453, 0, 0 %, 14036 MiB, 89.15 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:12.453, 1, 0 %, 3316 MiB, 81.86 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:12.703, 0, 0 %, 14036 MiB, 86.91 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:12.703, 1, 0 %, 3316 MiB, 81.86 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:12.954, 0, 0 %, 14068 MiB, 86.91 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:12.954, 1, 0 %, 3316 MiB, 81.89 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:13.204, 0, 1 %, 14068 MiB, 86.72 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:13.204, 1, 0 %, 3316 MiB, 81.80 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:13.454, 0, 1 %, 14068 MiB, 86.72 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:13.454, 1, 0 %, 3316 MiB, 81.80 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:13.704, 0, 0 %, 14100 MiB, 86.76 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:13.704, 1, 0 %, 3316 MiB, 81.88 W, 2595 MHz, 13365 MHz, 49
2026/09/23 11:40:13.954, 0, 0 %, 14100 MiB, 86.76 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:13.954, 1, 0 %, 3316 MiB, 81.88 W, 2595 MHz, 13365 MHz, 49
2026/09/23 11:40:14.204, 0, 0 %, 17556 MiB, 87.11 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:14.204, 1, 0 %, 3316 MiB, 82.11 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:14.454, 0, 0 %, 17588 MiB, 87.11 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:14.454, 1, 0 %, 3316 MiB, 82.11 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:14.705, 0, 0 %, 17588 MiB, 89.70 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:14.705, 1, 0 %, 3316 MiB, 82.02 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:14.955, 0, 0 %, 17588 MiB, 89.70 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:14.955, 1, 0 %, 3316 MiB, 82.02 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:15.205, 0, 1 %, 17620 MiB, 89.06 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:15.205, 1, 0 %, 3316 MiB, 81.71 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:15.455, 0, 1 %, 17620 MiB, 89.06 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:15.455, 1, 0 %, 3316 MiB, 81.71 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:15.705, 0, 0 %, 17652 MiB, 86.59 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:15.705, 1, 0 %, 3316 MiB, 81.92 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:15.955, 0, 0 %, 17652 MiB, 86.59 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:15.955, 1, 0 %, 3316 MiB, 81.92 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:16.205, 0, 0 %, 17652 MiB, 86.83 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:16.205, 1, 0 %, 3316 MiB, 81.95 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:16.456, 0, 0 %, 17684 MiB, 86.83 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:16.456, 1, 0 %, 3316 MiB, 81.95 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:16.706, 0, 0 %, 17716 MiB, 86.94 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:16.706, 1, 0 %, 3316 MiB, 81.88 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:16.956, 0, 0 %, 21172 MiB, 86.94 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:16.956, 1, 0 %, 3316 MiB, 81.88 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:17.206, 0, 30 %, 21204 MiB, 89.08 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:17.206, 1, 0 %, 3316 MiB, 82.00 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:17.456, 0, 30 %, 21236 MiB, 89.08 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:17.456, 1, 0 %, 3316 MiB, 82.00 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:17.706, 0, 0 %, 21236 MiB, 89.36 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:17.706, 1, 0 %, 3316 MiB, 82.22 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:17.956, 0, 0 %, 21268 MiB, 89.36 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:17.956, 1, 0 %, 3316 MiB, 82.22 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:18.206, 0, 1 %, 21268 MiB, 87.91 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:18.206, 1, 0 %, 3316 MiB, 82.18 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:18.456, 0, 1 %, 21268 MiB, 87.91 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:18.456, 1, 0 %, 3316 MiB, 82.18 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:18.707, 0, 0 %, 21300 MiB, 87.02 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:18.707, 1, 0 %, 3316 MiB, 82.25 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:18.957, 0, 0 %, 21300 MiB, 87.02 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:18.957, 1, 0 %, 3316 MiB, 82.25 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:19.207, 0, 0 %, 21300 MiB, 87.07 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:19.207, 1, 0 %, 3316 MiB, 82.36 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:19.457, 0, 0 %, 21332 MiB, 87.07 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:19.457, 1, 0 %, 3316 MiB, 82.36 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:19.707, 0, 0 %, 21332 MiB, 87.11 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:19.707, 1, 0 %, 3316 MiB, 82.43 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:19.957, 0, 0 %, 24820 MiB, 87.11 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:19.957, 1, 0 %, 3316 MiB, 82.43 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:20.207, 0, 2 %, 24820 MiB, 89.21 W, 2625 MHz, 13365 MHz, 49
2026/09/23 11:40:20.207, 1, 0 %, 3316 MiB, 82.63 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:20.457, 0, 2 %, 24820 MiB, 89.21 W, 2625 MHz, 13365 MHz, 49
2026/09/23 11:40:20.457, 1, 0 %, 3316 MiB, 82.63 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:20.707, 0, 0 %, 24884 MiB, 89.27 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:20.707, 1, 0 %, 3316 MiB, 82.49 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:20.958, 0, 0 %, 24884 MiB, 89.27 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:20.958, 1, 0 %, 3316 MiB, 82.49 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:21.208, 0, 0 %, 24884 MiB, 86.88 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:21.208, 1, 0 %, 3316 MiB, 82.25 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:21.458, 0, 0 %, 24916 MiB, 86.88 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:21.458, 1, 0 %, 3316 MiB, 82.25 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:21.708, 0, 0 %, 24916 MiB, 86.87 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:21.708, 1, 0 %, 3316 MiB, 82.30 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:21.958, 0, 0 %, 24948 MiB, 86.87 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:21.958, 1, 0 %, 3316 MiB, 82.30 W, 2587 MHz, 13365 MHz, 49
2026/09/23 11:40:22.208, 0, 1 %, 24948 MiB, 86.71 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:22.208, 1, 0 %, 3316 MiB, 78.89 W, 2092 MHz, 13365 MHz, 49
2026/09/23 11:40:22.458, 0, 1 %, 28436 MiB, 86.71 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:22.458, 1, 0 %, 3316 MiB, 78.89 W, 2092 MHz, 13365 MHz, 49
2026/09/23 11:40:22.708, 0, 30 %, 28468 MiB, 88.09 W, 2625 MHz, 13365 MHz, 49
2026/09/23 11:40:22.708, 1, 0 %, 3316 MiB, 65.68 W, 442 MHz, 13365 MHz, 48
2026/09/23 11:40:22.959, 0, 30 %, 28468 MiB, 88.09 W, 2625 MHz, 13365 MHz, 49
2026/09/23 11:40:22.959, 1, 0 %, 3316 MiB, 65.68 W, 442 MHz, 13365 MHz, 48
2026/09/23 11:40:23.209, 0, 0 %, 28468 MiB, 89.18 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:23.209, 1, 0 %, 3316 MiB, 55.84 W, 352 MHz, 13365 MHz, 48
2026/09/23 11:40:23.459, 0, 0 %, 28468 MiB, 89.18 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:23.459, 1, 0 %, 3316 MiB, 55.84 W, 352 MHz, 13365 MHz, 48
2026/09/23 11:40:23.709, 0, 1 %, 28500 MiB, 87.99 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:23.709, 1, 0 %, 3316 MiB, 55.66 W, 277 MHz, 13365 MHz, 48
2026/09/23 11:40:23.959, 0, 1 %, 28500 MiB, 87.99 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:23.959, 1, 0 %, 3316 MiB, 55.66 W, 277 MHz, 13365 MHz, 48
2026/09/23 11:40:24.209, 0, 0 %, 28532 MiB, 86.94 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:24.209, 1, 0 %, 3316 MiB, 55.47 W, 225 MHz, 13365 MHz, 48
2026/09/23 11:40:24.459, 0, 0 %, 28532 MiB, 86.94 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:24.459, 1, 0 %, 3316 MiB, 55.47 W, 225 MHz, 13365 MHz, 48
2026/09/23 11:40:24.709, 0, 0 %, 28532 MiB, 87.14 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:24.709, 1, 0 %, 3316 MiB, 50.00 W, 195 MHz, 810 MHz, 48
2026/09/23 11:40:24.959, 0, 0 %, 28564 MiB, 87.14 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:24.959, 1, 0 %, 3316 MiB, 50.00 W, 195 MHz, 810 MHz, 48
2026/09/23 11:40:25.209, 0, 0 %, 28596 MiB, 87.28 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:25.210, 1, 0 %, 3316 MiB, 33.10 W, 180 MHz, 810 MHz, 48
2026/09/23 11:40:25.460, 0, 0 %, 32052 MiB, 87.28 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:25.460, 1, 0 %, 3316 MiB, 33.10 W, 180 MHz, 810 MHz, 48
2026/09/23 11:40:25.710, 0, 30 %, 32084 MiB, 89.43 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:25.710, 1, 0 %, 3316 MiB, 23.31 W, 180 MHz, 810 MHz, 48
2026/09/23 11:40:25.960, 0, 30 %, 32084 MiB, 89.43 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:25.960, 1, 0 %, 3316 MiB, 23.31 W, 180 MHz, 810 MHz, 48
2026/09/23 11:40:26.210, 0, 0 %, 32084 MiB, 90.14 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:26.210, 1, 0 %, 3316 MiB, 23.31 W, 180 MHz, 810 MHz, 48
2026/09/23 11:40:26.460, 0, 0 %, 32116 MiB, 90.14 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:26.460, 1, 0 %, 3316 MiB, 23.31 W, 180 MHz, 810 MHz, 48
2026/09/23 11:40:26.710, 0, 0 %, 32116 MiB, 88.50 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:26.710, 1, 0 %, 3316 MiB, 22.28 W, 180 MHz, 405 MHz, 48
2026/09/23 11:40:26.960, 0, 0 %, 32148 MiB, 88.50 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:26.960, 1, 0 %, 3316 MiB, 22.28 W, 180 MHz, 405 MHz, 48
2026/09/23 11:40:27.211, 0, 1 %, 32148 MiB, 87.21 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:27.211, 1, 0 %, 3316 MiB, 22.49 W, 180 MHz, 405 MHz, 48
2026/09/23 11:40:27.461, 0, 1 %, 32148 MiB, 87.21 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:27.461, 1, 0 %, 3316 MiB, 22.49 W, 180 MHz, 405 MHz, 48
2026/09/23 11:40:27.711, 0, 0 %, 32180 MiB, 87.22 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:27.711, 1, 0 %, 3316 MiB, 21.17 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:27.961, 0, 0 %, 32180 MiB, 87.22 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:27.961, 1, 0 %, 3316 MiB, 21.17 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:28.211, 0, 0 %, 35668 MiB, 87.21 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:28.211, 1, 0 %, 3316 MiB, 20.14 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:28.461, 0, 0 %, 35700 MiB, 87.21 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:28.461, 1, 0 %, 3316 MiB, 20.14 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:28.711, 0, 0 %, 35700 MiB, 89.41 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:28.711, 1, 0 %, 3316 MiB, 19.60 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:28.961, 0, 0 %, 35700 MiB, 89.41 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:28.961, 1, 0 %, 3316 MiB, 19.60 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:29.211, 0, 0 %, 35764 MiB, 89.45 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:29.212, 1, 0 %, 3316 MiB, 19.93 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:29.462, 0, 0 %, 35764 MiB, 89.45 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:29.462, 1, 0 %, 3316 MiB, 19.93 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:29.712, 0, 0 %, 35764 MiB, 86.87 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:29.712, 1, 0 %, 3316 MiB, 20.25 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:29.962, 0, 0 %, 35796 MiB, 86.87 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:29.962, 1, 0 %, 3316 MiB, 20.25 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:30.212, 0, 0 %, 35796 MiB, 86.87 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:30.212, 1, 0 %, 3316 MiB, 20.25 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:30.462, 0, 0 %, 35828 MiB, 86.87 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:30.462, 1, 0 %, 3316 MiB, 20.25 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:30.712, 0, 0 %, 35828 MiB, 87.46 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:30.712, 1, 0 %, 3316 MiB, 21.89 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:30.963, 0, 0 %, 39316 MiB, 87.46 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:30.963, 1, 0 %, 3316 MiB, 21.89 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:31.213, 0, 30 %, 39316 MiB, 88.77 W, 2625 MHz, 13365 MHz, 49
2026/09/23 11:40:31.213, 1, 0 %, 3316 MiB, 22.12 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:31.463, 0, 30 %, 39316 MiB, 88.77 W, 2625 MHz, 13365 MHz, 49
2026/09/23 11:40:31.463, 1, 0 %, 3316 MiB, 22.12 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:31.713, 0, 0 %, 39316 MiB, 89.18 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:31.713, 1, 0 %, 3316 MiB, 22.16 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:31.963, 0, 0 %, 39348 MiB, 89.18 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:31.963, 1, 0 %, 3316 MiB, 22.16 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:32.213, 0, 0 %, 39348 MiB, 87.61 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:32.213, 1, 0 %, 3316 MiB, 20.84 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:32.463, 0, 0 %, 39348 MiB, 87.61 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:32.463, 1, 0 %, 3316 MiB, 20.84 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:32.714, 0, 1 %, 39380 MiB, 86.80 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:32.714, 1, 0 %, 3316 MiB, 19.74 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:32.964, 0, 1 %, 39380 MiB, 86.80 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:32.964, 1, 0 %, 3316 MiB, 19.74 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:33.214, 0, 0 %, 39412 MiB, 86.85 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:33.214, 1, 0 %, 3316 MiB, 19.93 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:33.464, 0, 0 %, 39444 MiB, 86.85 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:40:33.464, 1, 0 %, 3316 MiB, 19.93 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:33.714, 0, 0 %, 42900 MiB, 87.04 W, 2617 MHz, 13365 MHz, 49
2026/09/23 11:40:33.714, 1, 0 %, 3316 MiB, 19.87 W, 180 MHz, 405 MHz, 47
2026/09/23 11:40:33.964, 0, 0 %, 42932 MiB, 87.04 W, 2617 MHz, 13365 MHz, 49
