timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 09:46:23.417, 0, P8, 180 MHz, 405 MHz, 16.06 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
2026/09/26 09:46:23.677, 0, P8, 180 MHz, 405 MHz, 16.05 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
2026/09/26 09:46:23.928, 0, P8, 180 MHz, 405 MHz, 16.05 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
2026/09/26 09:46:24.180, 0, P8, 180 MHz, 405 MHz, 16.05 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
2026/09/26 09:46:24.431, 0, P8, 180 MHz, 405 MHz, 16.05 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
2026/09/26 09:46:24.682, 0, P8, 180 MHz, 405 MHz, 16.34 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
2026/09/26 09:46:24.934, 0, P8, 180 MHz, 405 MHz, 16.34 W, 600.00 W, 600.00 W, 38, 23 MiB, 0 %, 1, 16
2026/09/26 09:46:25.184, 0, P0, 180 MHz, 14001 MHz, 18.68 W, 600.00 W, 600.00 W, 38, 596 MiB, 0 %, 5, 16
2026/09/26 09:46:25.435, 0, P0, 180 MHz, 14001 MHz, 18.68 W, 600.00 W, 600.00 W, 38, 1076 MiB, 0 %, 5, 16
2026/09/26 09:46:25.700, 0, P1, 2617 MHz, 13365 MHz, 46.97 W, 600.00 W, 600.00 W, 39, 1142 MiB, 1 %, 5, 16
2026/09/26 09:46:25.958, 0, P1, 2617 MHz, 13365 MHz, 46.97 W, 600.00 W, 600.00 W, 39, 1238 MiB, 1 %, 5, 16
2026/09/26 09:46:26.230, 0, P1, 2617 MHz, 13365 MHz, 86.97 W, 600.00 W, 600.00 W, 39, 1304 MiB, 1 %, 5, 16
2026/09/26 09:46:26.496, 0, P1, 2617 MHz, 13365 MHz, 86.17 W, 600.00 W, 600.00 W, 39, 1402 MiB, 0 %, 5, 16
2026/09/26 09:46:26.757, 0, P1, 2617 MHz, 13365 MHz, 86.17 W, 600.00 W, 600.00 W, 39, 1468 MiB, 0 %, 5, 16
2026/09/26 09:46:27.008, 0, P1, 2617 MHz, 13365 MHz, 86.04 W, 600.00 W, 600.00 W, 39, 1532 MiB, 1 %, 5, 16
2026/09/26 09:46:27.259, 0, P1, 2617 MHz, 13365 MHz, 86.04 W, 600.00 W, 600.00 W, 39, 1630 MiB, 1 %, 5, 16
2026/09/26 09:46:27.510, 0, P1, 2617 MHz, 13365 MHz, 85.67 W, 600.00 W, 600.00 W, 39, 1696 MiB, 2 %, 5, 16
2026/09/26 09:46:27.767, 0, P1, 2617 MHz, 13365 MHz, 85.67 W, 600.00 W, 600.00 W, 39, 1760 MiB, 2 %, 5, 16
2026/09/26 09:46:28.017, 0, P1, 2617 MHz, 13365 MHz, 85.77 W, 600.00 W, 600.00 W, 40, 1826 MiB, 1 %, 5, 16
2026/09/26 09:46:28.268, 0, P1, 2617 MHz, 13365 MHz, 85.77 W, 600.00 W, 600.00 W, 40, 1892 MiB, 1 %, 5, 16
2026/09/26 09:46:28.518, 0, P1, 2617 MHz, 13365 MHz, 85.82 W, 600.00 W, 600.00 W, 40, 1956 MiB, 1 %, 5, 16
2026/09/26 09:46:28.773, 0, P1, 2617 MHz, 13365 MHz, 85.82 W, 600.00 W, 600.00 W, 40, 2054 MiB, 1 %, 5, 16
2026/09/26 09:46:29.024, 0, P1, 2617 MHz, 13365 MHz, 85.58 W, 600.00 W, 600.00 W, 40, 2120 MiB, 1 %, 5, 16
2026/09/26 09:46:29.292, 0, P1, 2617 MHz, 13365 MHz, 85.58 W, 600.00 W, 600.00 W, 40, 2216 MiB, 1 %, 5, 16
2026/09/26 09:46:29.552, 0, P1, 2617 MHz, 13365 MHz, 85.63 W, 600.00 W, 600.00 W, 40, 2282 MiB, 1 %, 5, 16
2026/09/26 09:46:29.809, 0, P1, 2617 MHz, 13365 MHz, 85.63 W, 600.00 W, 600.00 W, 40, 2346 MiB, 1 %, 5, 16
2026/09/26 09:46:30.081, 0, P1, 2617 MHz, 13365 MHz, 85.65 W, 600.00 W, 600.00 W, 40, 2380 MiB, 0 %, 5, 16
2026/09/26 09:46:30.331, 0, P1, 2617 MHz, 13365 MHz, 85.65 W, 600.00 W, 600.00 W, 40, 2478 MiB, 0 %, 5, 16
2026/09/26 09:46:30.587, 0, P1, 2610 MHz, 13365 MHz, 85.42 W, 600.00 W, 600.00 W, 40, 2544 MiB, 1 %, 5, 16
2026/09/26 09:46:30.841, 0, P1, 2610 MHz, 13365 MHz, 85.42 W, 600.00 W, 600.00 W, 40, 5840 MiB, 1 %, 5, 16
2026/09/26 09:46:31.092, 0, P1, 2647 MHz, 13365 MHz, 92.32 W, 600.00 W, 600.00 W, 40, 13200 MiB, 66 %, 5, 16
2026/09/26 09:46:31.343, 0, P1, 2647 MHz, 13365 MHz, 92.32 W, 600.00 W, 600.00 W, 40, 13200 MiB, 66 %, 5, 16
2026/09/26 09:46:31.594, 0, P1, 2857 MHz, 13365 MHz, 159.06 W, 600.00 W, 600.00 W, 44, 13200 MiB, 90 %, 5, 16
2026/09/26 09:46:31.845, 0, P1, 2857 MHz, 13365 MHz, 159.06 W, 600.00 W, 600.00 W, 44, 13200 MiB, 90 %, 5, 16
2026/09/26 09:46:32.095, 0, P1, 2857 MHz, 13365 MHz, 201.85 W, 600.00 W, 600.00 W, 41, 13200 MiB, 0 %, 5, 16
2026/09/26 09:46:32.346, 0, P1, 2857 MHz, 13365 MHz, 201.85 W, 600.00 W, 600.00 W, 41, 13200 MiB, 0 %, 5, 16
2026/09/26 09:46:32.597, 0, P1, 2865 MHz, 13365 MHz, 156.94 W, 600.00 W, 600.00 W, 41, 13200 MiB, 0 %, 5, 16
2026/09/26 09:46:32.848, 0, P1, 2865 MHz, 13365 MHz, 156.94 W, 600.00 W, 600.00 W, 41, 13200 MiB, 0 %, 5, 16
2026/09/26 09:46:33.098, 0, P1, 2865 MHz, 13365 MHz, 100.64 W, 600.00 W, 600.00 W, 41, 13200 MiB, 1 %, 5, 16
2026/09/26 09:46:33.349, 0, P1, 2865 MHz, 13365 MHz, 100.64 W, 600.00 W, 600.00 W, 41, 13200 MiB, 1 %, 5, 16
2026/09/26 09:46:33.602, 0, P1, 2865 MHz, 13365 MHz, 100.80 W, 600.00 W, 600.00 W, 41, 13172 MiB, 1 %, 5, 16
2026/09/26 09:46:33.854, 0, P1, 2865 MHz, 13365 MHz, 100.80 W, 600.00 W, 600.00 W, 41, 2 MiB, 1 %, 5, 16
2026/09/26 09:46:34.105, 0, P0, 2610 MHz, 14001 MHz, 96.48 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:34.356, 0, P0, 2610 MHz, 14001 MHz, 96.48 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:34.606, 0, P0, 2610 MHz, 14001 MHz, 89.80 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:34.857, 0, P0, 2610 MHz, 14001 MHz, 89.80 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:35.108, 0, P0, 2610 MHz, 14001 MHz, 88.23 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:35.358, 0, P0, 2610 MHz, 14001 MHz, 88.23 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:35.609, 0, P0, 2610 MHz, 14001 MHz, 88.23 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:35.859, 0, P0, 2610 MHz, 14001 MHz, 88.23 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:36.110, 0, P0, 2182 MHz, 14001 MHz, 83.05 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:36.360, 0, P0, 2182 MHz, 14001 MHz, 83.05 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:36.611, 0, P0, 2182 MHz, 14001 MHz, 83.05 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:36.861, 0, P0, 2182 MHz, 14001 MHz, 83.05 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:37.112, 0, P0, 510 MHz, 14001 MHz, 70.52 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:37.362, 0, P0, 510 MHz, 14001 MHz, 70.52 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:37.612, 0, P0, 510 MHz, 14001 MHz, 70.52 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:37.863, 0, P0, 510 MHz, 14001 MHz, 70.52 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:38.113, 0, P0, 322 MHz, 14001 MHz, 57.65 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:38.364, 0, P0, 322 MHz, 14001 MHz, 57.65 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:38.614, 0, P0, 322 MHz, 14001 MHz, 57.65 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:38.865, 0, P0, 322 MHz, 14001 MHz, 57.65 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:39.115, 0, P3, 202 MHz, 7001 MHz, 57.13 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:39.366, 0, P3, 202 MHz, 7001 MHz, 57.13 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:39.616, 0, P3, 202 MHz, 7001 MHz, 57.13 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:39.867, 0, P3, 202 MHz, 7001 MHz, 57.13 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 5, 16
2026/09/26 09:46:40.118, 0, P5, 180 MHz, 7001 MHz, 51.31 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 2, 16
2026/09/26 09:46:40.368, 0, P5, 180 MHz, 7001 MHz, 51.31 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 2, 16
2026/09/26 09:46:40.619, 0, P5, 180 MHz, 7001 MHz, 51.31 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 2, 16
2026/09/26 09:46:40.870, 0, P5, 180 MHz, 7001 MHz, 51.31 W, 600.00 W, 600.00 W, 39, 2 MiB, 0 %, 2, 16
2026/09/26 09:46:41.121, 0, P5, 180 MHz, 810 MHz, 25.84 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 2, 16
2026/09/26 09:46:41.371, 0, P5, 180 MHz, 810 MHz, 25.84 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 2, 16
2026/09/26 09:46:41.622, 0, P5, 180 MHz, 810 MHz, 25.84 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 2, 16
2026/09/26 09:46:41.873, 0, P5, 180 MHz, 810 MHz, 25.84 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 2, 16
2026/09/26 09:46:42.124, 0, P8, 180 MHz, 405 MHz, 23.03 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
2026/09/26 09:46:42.375, 0, P8, 180 MHz, 405 MHz, 23.03 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
2026/09/26 09:46:42.625, 0, P8, 180 MHz, 405 MHz, 23.03 W, 600.00 W, 600.00 W, 38, 2 MiB, 0 %, 1, 16
