timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 19:20:57.302, 0, P0, 180 MHz, 12481 MHz, 52.29 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:57.558, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:57.809, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:58.059, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:58.310, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:58.560, 0, P0, 180 MHz, 12481 MHz, 51.75 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:58.811, 0, P0, 180 MHz, 12481 MHz, 51.75 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:59.062, 0, P0, 180 MHz, 12481 MHz, 51.75 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:59.312, 0, P0, 180 MHz, 12481 MHz, 51.75 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:59.562, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 19:20:59.813, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:00.064, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:00.314, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:00.565, 0, P0, 180 MHz, 12481 MHz, 51.55 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:00.815, 0, P0, 180 MHz, 12481 MHz, 51.55 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:01.066, 0, P0, 180 MHz, 12481 MHz, 51.55 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:01.316, 0, P0, 180 MHz, 12481 MHz, 51.55 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:01.567, 0, P0, 180 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:01.817, 0, P0, 180 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:02.068, 0, P0, 180 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:02.318, 0, P0, 180 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:02.569, 0, P0, 180 MHz, 12481 MHz, 51.26 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:02.819, 0, P0, 180 MHz, 12481 MHz, 51.26 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:03.070, 0, P0, 180 MHz, 12481 MHz, 51.26 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:03.320, 0, P0, 180 MHz, 12481 MHz, 51.26 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:03.571, 0, P0, 172 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:03.821, 0, P0, 172 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:04.072, 0, P0, 172 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:04.323, 0, P8, 172 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/21 19:21:04.573, 0, P8, 180 MHz, 405 MHz, 34.99 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
2026/09/21 19:21:04.824, 0, P8, 180 MHz, 405 MHz, 34.99 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 1, 16
