timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 20:26:10.609, 0, 0 %, 2 MiB, 117.34 W, 2850 MHz, 14001 MHz, 52
2026/09/24 20:26:10.614, 1, 0 %, 2 MiB, 113.01 W, 2737 MHz, 14001 MHz, 50
2026/09/24 20:26:10.869, 0, 0 %, 24 MiB, 117.34 W, 2850 MHz, 14001 MHz, 52
2026/09/24 20:26:10.869, 1, 0 %, 4 MiB, 113.01 W, 2737 MHz, 14001 MHz, 50
2026/09/24 20:26:11.120, 0, 0 %, 596 MiB, 117.34 W, 2850 MHz, 14001 MHz, 52
2026/09/24 20:26:11.120, 1, 0 %, 4 MiB, 113.01 W, 2737 MHz, 14001 MHz, 50
2026/09/24 20:26:11.370, 0, 0 %, 596 MiB, 111.91 W, 2850 MHz, 14001 MHz, 52
2026/09/24 20:26:11.370, 1, 0 %, 4 MiB, 117.32 W, 2737 MHz, 14001 MHz, 50
2026/09/24 20:26:11.620, 0, 0 %, 596 MiB, 111.91 W, 2850 MHz, 14001 MHz, 52
2026/09/24 20:26:11.620, 1, 0 %, 4 MiB, 117.32 W, 2737 MHz, 14001 MHz, 50
2026/09/24 20:26:11.870, 0, 0 %, 596 MiB, 110.67 W, 2850 MHz, 13365 MHz, 52
2026/09/24 20:26:11.870, 1, 0 %, 4 MiB, 112.12 W, 2857 MHz, 14001 MHz, 49
2026/09/24 20:26:12.120, 0, 0 %, 628 MiB, 110.67 W, 2850 MHz, 13365 MHz, 52
2026/09/24 20:26:12.121, 1, 0 %, 4 MiB, 112.12 W, 2857 MHz, 14001 MHz, 49
2026/09/24 20:26:12.371, 0, 0 %, 1140 MiB, 107.09 W, 2632 MHz, 13365 MHz, 52
2026/09/24 20:26:12.371, 1, 0 %, 4 MiB, 111.85 W, 2857 MHz, 14001 MHz, 49
2026/09/24 20:26:12.621, 0, 0 %, 1268 MiB, 107.09 W, 2632 MHz, 13365 MHz, 52
2026/09/24 20:26:12.621, 1, 0 %, 852 MiB, 111.85 W, 2857 MHz, 14001 MHz, 49
2026/09/24 20:26:12.871, 0, 0 %, 1268 MiB, 93.49 W, 2610 MHz, 13365 MHz, 52
2026/09/24 20:26:12.871, 1, 5 %, 1236 MiB, 96.36 W, 2625 MHz, 13365 MHz, 49
2026/09/24 20:26:13.121, 0, 0 %, 1332 MiB, 93.49 W, 2610 MHz, 13365 MHz, 52
2026/09/24 20:26:13.122, 1, 5 %, 1300 MiB, 96.36 W, 2625 MHz, 13365 MHz, 49
2026/09/24 20:26:13.372, 0, 0 %, 3348 MiB, 93.49 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:26:13.372, 1, 5 %, 1300 MiB, 93.80 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:26:13.622, 0, 0 %, 6804 MiB, 93.49 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:26:13.622, 1, 5 %, 3316 MiB, 93.80 W, 2617 MHz, 13365 MHz, 49
2026/09/24 20:26:13.872, 0, 20 %, 6804 MiB, 96.05 W, 2617 MHz, 13365 MHz, 51
2026/09/24 20:26:13.872, 1, 0 %, 3316 MiB, 93.22 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:26:14.122, 0, 20 %, 6804 MiB, 96.05 W, 2617 MHz, 13365 MHz, 51
