2026/09/26 17:43:40.345, 1800, 3090, 119.44, 175.00, 80, 0x0000000000000000
2026/09/26 17:43:40.603, 1800, 3090, 119.44, 175.00, 80, 0x0000000000000000
2026/09/26 17:43:40.855, 1762, 3090, 72.31, 175.00, 78, 0x0000000000000000
2026/09/26 17:43:41.107, 1762, 3090, 72.31, 175.00, 78, 0x0000000000000000
2026/09/26 17:43:41.358, 1747, 3090, 40.25, 175.00, 77, 0x0000000000000000
2026/09/26 17:43:41.610, 1747, 3090, 40.25, 175.00, 77, 0x0000000000000000
2026/09/26 17:43:41.861, 1755, 3090, 39.30, 175.00, 77, 0x0000000000000000
2026/09/26 17:43:42.113, 1755, 3090, 39.30, 175.00, 77, 0x0000000000000000
2026/09/26 17:43:42.365, 1785, 3090, 39.35, 175.00, 77, 0x0000000000000000
2026/09/26 17:43:42.617, 1785, 3090, 39.35, 175.00, 77, 0x0000000000000000
2026/09/26 17:43:42.868, 1770, 3090, 39.59, 175.00, 76, 0x0000000000000000
2026/09/26 17:43:43.120, 1770, 3090, 39.59, 175.00, 76, 0x0000000000000000
2026/09/26 17:43:43.371, 1755, 3090, 38.70, 171.36, 76, 0x0000000000000000
2026/09/26 17:43:43.622, 1755, 3090, 38.70, 171.36, 76, 0x0000000000000000
2026/09/26 17:43:43.873, 1755, 3090, 38.72, 171.36, 76, 0x0000000000000000
