timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 07:46:07.963, 0, P8, 180 MHz, 405 MHz, 32.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:08.222, 0, P8, 180 MHz, 405 MHz, 32.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:08.473, 0, P8, 180 MHz, 405 MHz, 32.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:08.724, 0, P8, 180 MHz, 405 MHz, 32.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:08.975, 0, P8, 180 MHz, 405 MHz, 32.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:09.226, 0, P8, 180 MHz, 405 MHz, 32.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:09.476, 0, P8, 180 MHz, 405 MHz, 32.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:09.727, 0, P8, 180 MHz, 405 MHz, 32.53 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:09.978, 0, P8, 180 MHz, 405 MHz, 32.79 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:10.229, 0, P8, 180 MHz, 405 MHz, 32.79 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:10.480, 0, P8, 180 MHz, 405 MHz, 32.79 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:10.730, 0, P8, 180 MHz, 405 MHz, 32.79 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:10.981, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:11.232, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:11.483, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:11.733, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:11.984, 0, P8, 180 MHz, 405 MHz, 32.45 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:12.235, 0, P8, 180 MHz, 405 MHz, 32.45 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:12.486, 0, P8, 180 MHz, 405 MHz, 32.45 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:12.737, 0, P8, 180 MHz, 405 MHz, 32.45 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:12.987, 0, P8, 180 MHz, 405 MHz, 32.74 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:13.238, 0, P8, 180 MHz, 405 MHz, 32.74 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:13.489, 0, P8, 180 MHz, 405 MHz, 32.74 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:13.740, 0, P8, 180 MHz, 405 MHz, 32.74 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:13.990, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:14.241, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:14.492, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:14.743, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:14.993, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:46:15.244, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
