timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 08:06:08.515, 0, 0 %, 10419 MiB, 92.74 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:08.515, 1, 0 %, 3315 MiB, 91.48 W, 2317 MHz, 12481 MHz, 40
2026/09/24 08:06:08.765, 0, 0 %, 10419 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:08.765, 1, 0 %, 3315 MiB, 91.45 W, 2317 MHz, 12481 MHz, 40
2026/09/24 08:06:09.015, 0, 0 %, 10451 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:09.015, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 40
2026/09/24 08:06:09.265, 0, 0 %, 10451 MiB, 92.65 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:09.265, 1, 0 %, 3315 MiB, 91.39 W, 2317 MHz, 12481 MHz, 40
2026/09/24 08:06:09.515, 0, 26 %, 13939 MiB, 94.55 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:09.515, 1, 0 %, 3315 MiB, 91.40 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:09.766, 0, 1 %, 13971 MiB, 95.04 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:09.766, 1, 0 %, 3315 MiB, 91.41 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:10.016, 0, 0 %, 13971 MiB, 95.02 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:10.016, 1, 0 %, 3315 MiB, 91.45 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:10.266, 0, 0 %, 13971 MiB, 94.98 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:10.266, 1, 0 %, 3315 MiB, 91.46 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:10.516, 0, 0 %, 14035 MiB, 93.09 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:10.516, 1, 0 %, 3315 MiB, 91.43 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:10.766, 0, 0 %, 14035 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:10.766, 1, 0 %, 3315 MiB, 91.47 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:11.016, 0, 0 %, 14067 MiB, 92.46 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:11.016, 1, 0 %, 3315 MiB, 91.59 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:11.266, 0, 0 %, 14067 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:11.266, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:11.516, 0, 0 %, 14099 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:11.516, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:11.766, 0, 0 %, 14099 MiB, 92.44 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:11.766, 1, 0 %, 3315 MiB, 91.81 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:12.016, 0, 0 %, 17555 MiB, 93.08 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:12.016, 1, 0 %, 3315 MiB, 91.85 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:12.267, 0, 26 %, 17587 MiB, 94.33 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:12.267, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:12.517, 0, 0 %, 17587 MiB, 94.34 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:12.517, 1, 0 %, 3315 MiB, 91.73 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:12.767, 0, 0 %, 17587 MiB, 94.29 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:12.767, 1, 0 %, 3315 MiB, 91.67 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:13.017, 0, 1 %, 17619 MiB, 93.67 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:13.017, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:13.267, 0, 0 %, 17619 MiB, 92.22 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:13.267, 1, 0 %, 3315 MiB, 91.48 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:13.517, 0, 1 %, 17651 MiB, 92.23 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:13.517, 1, 0 %, 3315 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:13.767, 0, 0 %, 17651 MiB, 92.24 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:13.767, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:14.017, 0, 0 %, 17683 MiB, 92.21 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:14.017, 1, 0 %, 3315 MiB, 91.27 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:14.267, 0, 1 %, 17715 MiB, 92.27 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:14.267, 1, 0 %, 3315 MiB, 91.21 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:14.517, 0, 14 %, 21171 MiB, 93.04 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:14.518, 1, 0 %, 3315 MiB, 91.21 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:14.768, 0, 27 %, 21203 MiB, 94.16 W, 2355 MHz, 12481 MHz, 39
2026/09/24 08:06:14.768, 1, 0 %, 3315 MiB, 91.13 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:15.018, 0, 0 %, 21235 MiB, 94.16 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:15.018, 1, 0 %, 3315 MiB, 91.08 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:15.268, 0, 0 %, 21235 MiB, 94.13 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:15.268, 1, 0 %, 3315 MiB, 91.07 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:15.518, 0, 1 %, 21267 MiB, 93.41 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:15.518, 1, 0 %, 3315 MiB, 90.92 W, 2317 MHz, 12481 MHz, 39
2026/09/24 08:06:15.768, 0, 0 %, 21267 MiB, 92.10 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:15.768, 1, 0 %, 3315 MiB, 90.89 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:16.018, 0, 0 %, 21267 MiB, 92.09 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:16.018, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:16.268, 0, 1 %, 21299 MiB, 92.10 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:16.268, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:16.518, 0, 0 %, 21299 MiB, 92.07 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:16.518, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:16.768, 0, 1 %, 21331 MiB, 92.06 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:16.768, 1, 0 %, 3315 MiB, 90.91 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:17.019, 0, 0 %, 24435 MiB, 92.05 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:17.019, 1, 0 %, 3315 MiB, 90.93 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:17.269, 0, 8 %, 24819 MiB, 93.42 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:17.269, 1, 0 %, 3315 MiB, 91.00 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:17.519, 0, 0 %, 24819 MiB, 94.10 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:17.519, 1, 0 %, 3315 MiB, 91.21 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:17.769, 0, 0 %, 24819 MiB, 94.00 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:17.769, 1, 0 %, 3315 MiB, 91.30 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:18.019, 0, 0 %, 24883 MiB, 94.08 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:18.019, 1, 0 %, 3315 MiB, 91.45 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:18.269, 0, 0 %, 24883 MiB, 92.59 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:18.269, 1, 0 %, 3315 MiB, 91.45 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:18.519, 0, 0 %, 24915 MiB, 91.87 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:18.519, 1, 0 %, 3315 MiB, 91.38 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:18.769, 0, 0 %, 24915 MiB, 91.89 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:18.769, 1, 0 %, 3315 MiB, 91.32 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:19.019, 0, 0 %, 24915 MiB, 91.79 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:19.019, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:19.270, 0, 0 %, 24947 MiB, 91.80 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:19.270, 1, 0 %, 3315 MiB, 91.14 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:19.520, 0, 0 %, 28435 MiB, 91.80 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:19.520, 1, 0 %, 3315 MiB, 91.15 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:19.770, 0, 25 %, 28467 MiB, 93.36 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:19.770, 1, 0 %, 3315 MiB, 91.12 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:20.020, 0, 2 %, 28467 MiB, 93.94 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:20.020, 1, 0 %, 3315 MiB, 91.01 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:20.270, 0, 0 %, 28467 MiB, 93.88 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:20.270, 1, 0 %, 3315 MiB, 90.95 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:20.520, 0, 0 %, 28467 MiB, 93.86 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:20.520, 1, 0 %, 3315 MiB, 90.77 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:20.770, 0, 0 %, 28499 MiB, 92.32 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:20.770, 1, 0 %, 3315 MiB, 90.70 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:21.020, 0, 0 %, 28499 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:21.020, 1, 0 %, 3315 MiB, 90.63 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:21.270, 0, 0 %, 28531 MiB, 91.79 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:21.270, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:21.521, 0, 0 %, 28531 MiB, 91.76 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:21.521, 1, 0 %, 3315 MiB, 90.55 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:21.771, 0, 0 %, 28563 MiB, 91.72 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:21.771, 1, 0 %, 3315 MiB, 90.51 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:22.021, 0, 0 %, 28595 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:22.021, 1, 0 %, 3315 MiB, 90.52 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:22.271, 0, 0 %, 32051 MiB, 92.76 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:22.271, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:22.521, 0, 4 %, 32083 MiB, 93.96 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:22.521, 1, 0 %, 3315 MiB, 90.58 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:22.771, 0, 0 %, 32083 MiB, 94.00 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:22.771, 1, 0 %, 3315 MiB, 90.69 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:23.021, 0, 0 %, 32115 MiB, 93.87 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:23.021, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:23.271, 0, 1 %, 32115 MiB, 93.04 W, 2355 MHz, 12481 MHz, 38
2026/09/24 08:06:23.271, 1, 0 %, 3315 MiB, 90.92 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:23.521, 0, 0 %, 32115 MiB, 91.64 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:23.521, 1, 0 %, 3315 MiB, 91.02 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:23.772, 0, 1 %, 32147 MiB, 91.61 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:23.772, 1, 0 %, 3315 MiB, 91.04 W, 2317 MHz, 12481 MHz, 38
2026/09/24 08:06:24.022, 0, 0 %, 32147 MiB, 91.69 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:24.022, 1, 0 %, 3315 MiB, 90.99 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:24.272, 0, 0 %, 32179 MiB, 91.65 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:24.272, 1, 0 %, 3315 MiB, 90.93 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:24.522, 0, 0 %, 32179 MiB, 91.67 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:24.522, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:24.772, 0, 21 %, 35667 MiB, 93.01 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:24.772, 1, 0 %, 3315 MiB, 90.82 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:25.022, 0, 21 %, 35699 MiB, 93.94 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:25.022, 1, 0 %, 3315 MiB, 90.77 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:25.272, 0, 0 %, 35699 MiB, 93.94 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:25.272, 1, 0 %, 3315 MiB, 90.72 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:25.522, 0, 0 %, 35699 MiB, 93.90 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:25.522, 1, 0 %, 3315 MiB, 90.62 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:25.772, 0, 1 %, 35763 MiB, 92.50 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:25.772, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:26.023, 0, 0 %, 35763 MiB, 91.49 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:26.023, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:26.273, 0, 0 %, 35795 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:26.273, 1, 0 %, 3315 MiB, 90.37 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:26.523, 0, 0 %, 35795 MiB, 91.47 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:26.523, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:26.773, 0, 0 %, 35827 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:26.773, 1, 0 %, 3315 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:27.023, 0, 0 %, 35827 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:27.023, 1, 0 %, 3315 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:27.273, 0, 0 %, 39315 MiB, 91.80 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:27.273, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:27.523, 0, 18 %, 39315 MiB, 93.43 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:27.523, 1, 0 %, 3315 MiB, 90.36 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:27.773, 0, 0 %, 39315 MiB, 93.37 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:27.773, 1, 0 %, 3315 MiB, 90.42 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:28.024, 0, 0 %, 39315 MiB, 93.46 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:28.024, 1, 0 %, 3315 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:28.274, 0, 1 %, 39347 MiB, 93.42 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:28.274, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:28.524, 0, 0 %, 39347 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:28.524, 1, 0 %, 3315 MiB, 90.73 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:28.774, 0, 1 %, 39379 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:28.774, 1, 0 %, 3315 MiB, 90.75 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:29.024, 0, 0 %, 39379 MiB, 91.32 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:29.024, 1, 0 %, 3315 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:29.274, 0, 0 %, 39411 MiB, 91.29 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:29.274, 1, 0 %, 3315 MiB, 90.70 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:29.524, 0, 0 %, 39443 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:29.524, 1, 0 %, 3315 MiB, 90.64 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:29.774, 0, 11 %, 42899 MiB, 92.57 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:29.774, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:30.024, 0, 29 %, 42963 MiB, 93.83 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:30.024, 1, 0 %, 3315 MiB, 90.47 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:30.275, 0, 0 %, 42963 MiB, 93.86 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:30.275, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:30.525, 0, 0 %, 42963 MiB, 93.76 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:30.525, 1, 0 %, 3315 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:30.775, 0, 1 %, 42995 MiB, 92.64 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:30.775, 1, 0 %, 3315 MiB, 90.14 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:31.025, 0, 0 %, 42995 MiB, 91.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:31.025, 1, 0 %, 3315 MiB, 90.07 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:31.275, 0, 0 %, 43027 MiB, 91.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:31.275, 1, 0 %, 3315 MiB, 90.03 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:31.525, 0, 0 %, 43027 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:31.525, 1, 0 %, 3315 MiB, 89.99 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:31.775, 0, 0 %, 43059 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:31.775, 1, 0 %, 3315 MiB, 89.99 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:32.025, 0, 1 %, 43059 MiB, 91.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:32.025, 1, 0 %, 3315 MiB, 90.00 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:32.275, 0, 0 %, 46547 MiB, 91.23 W, 2355 MHz, 12481 MHz, 37
2026/09/24 08:06:32.275, 1, 0 %, 3315 MiB, 90.04 W, 2317 MHz, 12481 MHz, 37
2026/09/24 08:06:32.526, 0, 27 %, 46547 MiB, 93.32 W, 2355 MHz, 12481 MHz, 37
