2026/08/10 03:11:25.969, 0, 31, 2407, 88.02, 46001, 0
2026/08/10 03:11:25.975, 1, 32, 2325, 86.22, 56339, 6
2026/08/10 03:11:26.230, 0, 37, 2407, 121.22, 46353, 70
2026/08/10 03:11:26.230, 1, 32, 2325, 86.26, 56339, 0
2026/08/10 03:11:26.480, 0, 34, 2385, 155.55, 46353, 25
2026/08/10 03:11:26.480, 1, 35, 2325, 124.42, 56435, 23
2026/08/10 03:11:26.730, 0, 39, 2400, 202.81, 46353, 19
2026/08/10 03:11:26.730, 1, 34, 2325, 167.48, 56435, 88
2026/08/10 03:11:26.980, 0, 34, 2392, 221.54, 46353, 79
2026/08/10 03:11:26.980, 1, 38, 2325, 217.91, 56435, 0
2026/08/10 03:11:27.230, 0, 35, 2377, 219.24, 46353, 42
2026/08/10 03:11:27.230, 1, 37, 2295, 276.38, 56435, 48
2026/08/10 03:11:27.481, 0, 35, 2355, 202.99, 46353, 44
2026/08/10 03:11:27.481, 1, 36, 2295, 267.52, 56435, 44
2026/08/10 03:11:27.731, 0, 36, 2355, 194.72, 46353, 42
2026/08/10 03:11:27.731, 1, 36, 2287, 254.47, 56435, 42
2026/08/10 03:11:27.981, 0, 35, 2355, 190.52, 46353, 45
2026/08/10 03:11:27.981, 1, 36, 2287, 229.55, 56435, 45
