2026/08/09 15:40:01.825, 0, P8, 56, 9.55, 180, 430, 23554
2026/08/09 15:40:02.837, 0, P0, 56, 30.75, 1612, 5174, 18811
2026/08/09 15:40:03.837, 0, P0, 56, 29.77, 1590, 5782, 18203
2026/08/09 15:40:04.837, 0, P0, 62, 56.50, 1590, 16150, 7835
2026/08/09 15:40:05.837, 0, P0, 65, 92.70, 2362, 20790, 3195
