2026/08/12 12:21:18.467, 0, P8, 34, 31.80, 600.00, 180, 405, 0, 97252, 0
2026/08/12 12:21:18.735, 0, P8, 34, 31.80, 600.00, 180, 405, 3, 97249, 0
2026/08/12 12:21:18.990, 0, P0, 35, 38.89, 600.00, 1170, 12481, 595, 96658, 1
2026/08/12 12:21:19.240, 0, P0, 35, 56.84, 600.00, 2392, 12481, 595, 96658, 0
2026/08/12 12:21:19.490, 0, P0, 35, 61.61, 600.00, 2392, 12481, 1555, 95698, 0
2026/08/12 12:21:19.741, 0, P0, 35, 66.84, 600.00, 2392, 12481, 2131, 95122, 5
2026/08/12 12:21:19.991, 0, P0, 35, 91.83, 600.00, 2392, 12481, 2771, 94482, 6
2026/08/12 12:21:20.242, 0, P0, 35, 92.26, 600.00, 2392, 12481, 3443, 93810, 5
2026/08/12 12:21:20.492, 0, P0, 35, 92.30, 600.00, 2392, 12481, 4115, 93138, 6
2026/08/12 12:21:20.743, 0, P0, 35, 92.15, 600.00, 2392, 12481, 4755, 92498, 5
2026/08/12 12:21:20.993, 0, P0, 35, 92.22, 600.00, 2392, 12481, 5395, 91858, 5
2026/08/12 12:21:21.243, 0, P0, 35, 92.03, 600.00, 2392, 12481, 6099, 91154, 6
2026/08/12 12:21:21.494, 0, P0, 35, 92.08, 600.00, 2392, 12481, 6707, 90546, 5
2026/08/12 12:21:21.744, 0, P0, 35, 92.04, 600.00, 2392, 12481, 7411, 89842, 6
2026/08/12 12:21:21.995, 0, P0, 35, 92.03, 600.00, 2392, 12481, 8051, 89202, 5
2026/08/12 12:21:22.245, 0, P0, 35, 92.15, 600.00, 2392, 12481, 8691, 88562, 5
2026/08/12 12:21:22.495, 0, P0, 35, 92.09, 600.00, 2392, 12481, 9363, 87890, 5
2026/08/12 12:21:22.746, 0, P0, 35, 92.23, 600.00, 2392, 12481, 10067, 87186, 6
2026/08/12 12:21:22.996, 0, P0, 35, 92.14, 600.00, 2392, 12481, 10707, 86546, 5
2026/08/12 12:21:23.246, 0, P0, 35, 92.07, 600.00, 2392, 12481, 11347, 85906, 6
2026/08/12 12:21:23.497, 0, P0, 35, 92.08, 600.00, 2392, 12481, 12019, 85234, 5
2026/08/12 12:21:23.747, 0, P0, 35, 91.82, 600.00, 2392, 12481, 12691, 84562, 5
2026/08/12 12:21:23.998, 0, P0, 35, 91.94, 600.00, 2392, 12481, 13363, 83890, 5
2026/08/12 12:21:24.248, 0, P0, 35, 91.84, 600.00, 2392, 12481, 14003, 83250, 6
2026/08/12 12:21:24.498, 0, P0, 35, 91.91, 600.00, 2392, 12481, 14643, 82610, 6
2026/08/12 12:21:24.749, 0, P0, 35, 91.81, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:21:24.999, 0, P0, 35, 91.32, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:21:25.249, 0, P0, 35, 91.09, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:21:25.500, 0, P0, 35, 90.53, 600.00, 2392, 12481, 14739, 82514, 0
2026/08/12 12:21:25.750, 0, P0, 35, 91.25, 600.00, 2392, 12481, 16019, 81234, 5
2026/08/12 12:21:26.001, 0, P0, 46, 180.57, 600.00, 2385, 12481, 17715, 79538, 100
2026/08/12 12:21:26.251, 0, P0, 46, 255.11, 600.00, 2422, 12481, 17715, 79538, 100
2026/08/12 12:21:26.502, 0, P0, 47, 359.45, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:21:26.752, 0, P0, 47, 437.79, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:21:27.003, 0, P0, 47, 456.76, 600.00, 2422, 12481, 17747, 79506, 100
2026/08/12 12:21:27.253, 0, P0, 47, 446.52, 600.00, 2415, 12481, 17747, 79506, 100
2026/08/12 12:21:27.504, 0, P0, 44, 426.12, 600.00, 2400, 12481, 17747, 79506, 100
2026/08/12 12:21:27.755, 0, P0, 44, 414.50, 600.00, 2392, 12481, 17747, 79506, 100
2026/08/12 12:21:28.006, 0, P0, 46, 401.03, 600.00, 2392, 12481, 17843, 79410, 100
2026/08/12 12:21:28.257, 0, P0, 48, 411.39, 600.00, 2407, 12481, 17843, 79410, 100
2026/08/12 12:21:28.507, 0, P0, 49, 433.82, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:21:28.759, 0, P0, 48, 445.11, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:21:29.009, 0, P0, 50, 462.65, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:21:29.260, 0, P0, 49, 459.03, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:21:29.510, 0, P0, 45, 436.81, 600.00, 2415, 12481, 17843, 79410, 99
2026/08/12 12:21:29.761, 0, P0, 44, 413.93, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:21:30.012, 0, P0, 44, 382.08, 600.00, 2422, 12481, 17843, 79410, 100
2026/08/12 12:21:30.263, 0, P0, 46, 361.31, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:21:30.514, 0, P0, 49, 382.53, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:21:30.764, 0, P0, 50, 408.24, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:21:31.015, 0, P0, 50, 440.99, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:21:31.265, 0, P0, 51, 461.76, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:21:31.516, 0, P0, 49, 454.99, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:21:31.766, 0, P0, 46, 437.30, 600.00, 2415, 12481, 18131, 79122, 99
2026/08/12 12:21:32.017, 0, P0, 45, 400.43, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:21:32.268, 0, P0, 45, 377.51, 600.00, 2422, 12481, 18131, 79122, 100
2026/08/12 12:21:32.519, 0, P0, 49, 359.74, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:21:32.769, 0, P0, 51, 376.34, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:21:33.020, 0, P0, 51, 415.04, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:21:33.270, 0, P0, 51, 439.36, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:21:33.521, 0, P0, 51, 463.84, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:21:33.771, 0, P0, 50, 454.89, 600.00, 2415, 12481, 18419, 78834, 100
2026/08/12 12:21:34.022, 0, P0, 46, 424.08, 600.00, 2415, 12481, 18419, 78834, 99
2026/08/12 12:21:34.273, 0, P0, 46, 399.38, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:21:34.523, 0, P0, 45, 362.50, 600.00, 2422, 12481, 18419, 78834, 100
2026/08/12 12:21:34.774, 0, P0, 51, 360.73, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:21:35.025, 0, P0, 52, 390.50, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:21:35.276, 0, P0, 51, 417.33, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:21:35.526, 0, P0, 52, 454.19, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:21:35.777, 0, P0, 52, 464.55, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:21:36.027, 0, P0, 51, 450.74, 600.00, 2415, 12481, 18707, 78546, 100
2026/08/12 12:21:36.280, 0, P0, 47, 426.17, 600.00, 2415, 12481, 18707, 78546, 99
2026/08/12 12:21:36.530, 0, P0, 46, 390.16, 600.00, 2422, 12481, 18707, 78546, 100
2026/08/12 12:21:36.781, 0, P0, 46, 365.34, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:21:37.032, 0, P0, 52, 367.89, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:21:37.282, 0, P0, 52, 392.83, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:21:37.533, 0, P0, 52, 429.02, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:21:37.784, 0, P0, 53, 455.30, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:21:38.035, 0, P0, 52, 461.71, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:21:38.285, 0, P0, 52, 450.98, 600.00, 2415, 12481, 18995, 78258, 100
2026/08/12 12:21:38.536, 0, P0, 47, 413.15, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:21:38.787, 0, P0, 47, 388.77, 600.00, 2422, 12481, 18995, 78258, 100
2026/08/12 12:21:39.040, 0, P0, 50, 358.47, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:21:39.290, 0, P0, 52, 368.88, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:21:39.541, 0, P0, 53, 406.46, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:21:39.791, 0, P0, 53, 431.47, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:21:40.042, 0, P0, 53, 467.44, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:21:40.292, 0, P0, 53, 462.73, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:21:40.543, 0, P0, 48, 438.88, 600.00, 2415, 12481, 19283, 77970, 99
2026/08/12 12:21:40.794, 0, P0, 48, 413.70, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:21:41.044, 0, P0, 47, 376.48, 600.00, 2422, 12481, 19283, 77970, 100
2026/08/12 12:21:41.295, 0, P0, 50, 359.77, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:21:41.546, 0, P0, 53, 381.64, 600.00, 2422, 12481, 19571, 77682, 100
2026/08/12 12:21:41.796, 0, P0, 53, 408.64, 600.00, 2422, 12481, 19571, 77682, 100
