timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:19:42.191, 0, P0, 2347 MHz, 12481 MHz, 93.16 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 12:19:42.444, 0, P0, 2355 MHz, 12481 MHz, 95.68 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 12:19:42.695, 0, P0, 2347 MHz, 12481 MHz, 95.68 W, 600.00 W, 600.00 W, 40, 595 MiB, 1 %, 5, 16
2026/09/21 12:19:42.945, 0, P0, 2347 MHz, 12481 MHz, 96.23 W, 600.00 W, 600.00 W, 40, 2003 MiB, 6 %, 5, 16
2026/09/21 12:19:43.195, 0, P0, 2355 MHz, 12481 MHz, 96.32 W, 600.00 W, 600.00 W, 40, 2931 MiB, 8 %, 5, 16
2026/09/21 12:19:43.446, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 40, 3795 MiB, 7 %, 5, 16
2026/09/21 12:19:43.696, 0, P0, 2347 MHz, 12481 MHz, 92.49 W, 600.00 W, 600.00 W, 39, 4787 MiB, 7 %, 5, 16
2026/09/21 12:19:43.947, 0, P0, 2347 MHz, 12481 MHz, 92.41 W, 600.00 W, 600.00 W, 39, 5651 MiB, 7 %, 5, 16
2026/09/21 12:19:44.197, 0, P0, 2355 MHz, 12481 MHz, 92.42 W, 600.00 W, 600.00 W, 39, 6547 MiB, 7 %, 5, 16
2026/09/21 12:19:44.448, 0, P0, 2355 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 39, 7475 MiB, 6 %, 5, 16
2026/09/21 12:19:44.698, 0, P0, 2347 MHz, 12481 MHz, 92.33 W, 600.00 W, 600.00 W, 39, 8339 MiB, 8 %, 5, 16
2026/09/21 12:19:44.949, 0, P0, 2347 MHz, 12481 MHz, 92.34 W, 600.00 W, 600.00 W, 39, 9331 MiB, 7 %, 5, 16
