timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 04:24:41.259, 0, P4, 1402 MHz, 9001 MHz, 19.56 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 04:24:41.515, 0, P4, 1402 MHz, 9001 MHz, 19.01 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 04:24:41.767, 0, P4, 1402 MHz, 9001 MHz, 19.01 W, [N/A], 175.00 W, 57, 34 MiB, 0 %, 5, 8
2026/09/26 04:24:42.017, 0, P4, 202 MHz, 9001 MHz, 19.18 W, [N/A], 175.00 W, 57, 300 MiB, 3 %, 5, 8
2026/09/26 04:24:42.268, 0, P4, 202 MHz, 9001 MHz, 19.18 W, [N/A], 175.00 W, 57, 812 MiB, 3 %, 5, 8
2026/09/26 04:24:42.526, 0, P4, 1627 MHz, 9001 MHz, 19.59 W, [N/A], 175.00 W, 57, 910 MiB, 2 %, 5, 8
2026/09/26 04:24:42.777, 0, P4, 1627 MHz, 9001 MHz, 19.59 W, [N/A], 175.00 W, 57, 1008 MiB, 2 %, 5, 8
2026/09/26 04:24:43.028, 0, P4, 1620 MHz, 9001 MHz, 20.56 W, [N/A], 175.00 W, 57, 1138 MiB, 4 %, 5, 8
2026/09/26 04:24:43.279, 0, P4, 1620 MHz, 9001 MHz, 20.56 W, [N/A], 175.00 W, 57, 1236 MiB, 4 %, 5, 8
2026/09/26 04:24:43.533, 0, P4, 1642 MHz, 9001 MHz, 20.08 W, [N/A], 175.00 W, 57, 1366 MiB, 2 %, 5, 8
2026/09/26 04:24:43.784, 0, P4, 1642 MHz, 9001 MHz, 20.08 W, [N/A], 175.00 W, 57, 1432 MiB, 2 %, 5, 8
2026/09/26 04:24:44.035, 0, P4, 1635 MHz, 9001 MHz, 20.14 W, [N/A], 175.00 W, 57, 1562 MiB, 2 %, 5, 8
2026/09/26 04:24:44.295, 0, P4, 1635 MHz, 9001 MHz, 20.14 W, [N/A], 175.00 W, 57, 1660 MiB, 2 %, 5, 8
2026/09/26 04:24:44.546, 0, P4, 1635 MHz, 9001 MHz, 20.09 W, [N/A], 175.00 W, 57, 1790 MiB, 2 %, 5, 8
2026/09/26 04:24:44.797, 0, P4, 1635 MHz, 9001 MHz, 20.09 W, [N/A], 175.00 W, 57, 1920 MiB, 2 %, 5, 8
2026/09/26 04:24:45.054, 0, P4, 1635 MHz, 9001 MHz, 20.07 W, [N/A], 175.00 W, 57, 2018 MiB, 4 %, 5, 8
2026/09/26 04:24:45.310, 0, P4, 1635 MHz, 9001 MHz, 20.07 W, [N/A], 175.00 W, 57, 2084 MiB, 4 %, 5, 8
2026/09/26 04:24:45.561, 0, P4, 1627 MHz, 9001 MHz, 20.07 W, [N/A], 175.00 W, 57, 2214 MiB, 2 %, 5, 8
2026/09/26 04:24:45.816, 0, P4, 1627 MHz, 9001 MHz, 20.07 W, [N/A], 175.00 W, 57, 12680 MiB, 2 %, 5, 8
2026/09/26 04:24:46.067, 0, P4, 1627 MHz, 9001 MHz, 26.32 W, [N/A], 175.00 W, 61, 12904 MiB, 69 %, 5, 8
2026/09/26 04:24:46.318, 0, P4, 1627 MHz, 9001 MHz, 26.32 W, [N/A], 175.00 W, 61, 12904 MiB, 69 %, 5, 8
2026/09/26 04:24:46.569, 0, P0, 2280 MHz, 14001 MHz, 54.12 W, [N/A], 175.00 W, 62, 12904 MiB, 95 %, 5, 8
2026/09/26 04:24:46.821, 0, P0, 2280 MHz, 14001 MHz, 54.12 W, [N/A], 175.00 W, 62, 12904 MiB, 95 %, 5, 8
2026/09/26 04:24:47.072, 0, P0, 1852 MHz, 14001 MHz, 90.89 W, [N/A], 175.00 W, 60, 12904 MiB, 94 %, 5, 8
2026/09/26 04:24:47.324, 0, P0, 1852 MHz, 14001 MHz, 90.89 W, [N/A], 175.00 W, 60, 12904 MiB, 94 %, 5, 8
2026/09/26 04:24:47.575, 0, P4, 1882 MHz, 9001 MHz, 82.96 W, [N/A], 175.00 W, 58, 12904 MiB, 0 %, 5, 8
2026/09/26 04:24:47.829, 0, P4, 1882 MHz, 9001 MHz, 82.96 W, [N/A], 175.00 W, 58, 12904 MiB, 0 %, 5, 8
2026/09/26 04:24:48.084, 0, P4, 1590 MHz, 9001 MHz, 44.57 W, [N/A], 175.00 W, 57, 12902 MiB, 1 %, 5, 8
2026/09/26 04:24:48.336, 0, P4, 1590 MHz, 9001 MHz, 44.57 W, [N/A], 175.00 W, 57, 12873 MiB, 1 %, 5, 8
