timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 08:27:28.721, 0, 0 %, 2 MiB, 119.67 W, 2827 MHz, 14001 MHz, 55
2026/09/23 08:27:28.724, 1, 0 %, 2 MiB, 121.58 W, 2790 MHz, 14001 MHz, 56
2026/09/23 08:27:28.977, 0, 0 %, 596 MiB, 119.82 W, 2827 MHz, 14001 MHz, 55
2026/09/23 08:27:28.977, 1, 0 %, 4 MiB, 121.58 W, 2790 MHz, 14001 MHz, 56
2026/09/23 08:27:29.227, 0, 0 %, 596 MiB, 119.82 W, 2827 MHz, 14001 MHz, 55
2026/09/23 08:27:29.227, 1, 0 %, 4 MiB, 113.07 W, 2790 MHz, 14001 MHz, 55
2026/09/23 08:27:29.477, 0, 0 %, 596 MiB, 107.59 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:27:29.477, 1, 0 %, 4 MiB, 113.07 W, 2790 MHz, 14001 MHz, 55
2026/09/23 08:27:29.727, 0, 0 %, 596 MiB, 107.59 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:27:29.727, 1, 0 %, 4 MiB, 94.39 W, 2610 MHz, 14001 MHz, 55
2026/09/23 08:27:29.977, 0, 0 %, 884 MiB, 106.70 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:27:29.978, 1, 0 %, 4 MiB, 94.39 W, 2610 MHz, 14001 MHz, 55
2026/09/23 08:27:30.228, 0, 0 %, 1268 MiB, 106.70 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:27:30.228, 1, 0 %, 852 MiB, 85.71 W, 1890 MHz, 14001 MHz, 55
2026/09/23 08:27:30.478, 0, 0 %, 1332 MiB, 99.58 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:27:30.478, 1, 0 %, 1300 MiB, 85.71 W, 1890 MHz, 14001 MHz, 55
2026/09/23 08:27:30.728, 0, 0 %, 2356 MiB, 99.58 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:27:30.728, 1, 3 %, 1300 MiB, 81.62 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:27:30.978, 0, 13 %, 6804 MiB, 93.87 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:27:30.978, 1, 3 %, 3316 MiB, 81.62 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:27:31.228, 0, 13 %, 6804 MiB, 93.87 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:27:31.228, 1, 5 %, 3316 MiB, 90.43 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:27:31.478, 0, 0 %, 6804 MiB, 93.82 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:27:31.478, 1, 5 %, 3316 MiB, 90.43 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:27:31.728, 0, 0 %, 6804 MiB, 93.82 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:27:31.728, 1, 0 %, 3316 MiB, 93.48 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:27:31.979, 0, 1 %, 6804 MiB, 93.82 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:27:31.979, 1, 0 %, 3316 MiB, 93.48 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:27:32.229, 0, 1 %, 6804 MiB, 93.82 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:27:32.229, 1, 0 %, 3316 MiB, 93.48 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:27:32.479, 0, 0 %, 6836 MiB, 90.77 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:32.479, 1, 0 %, 3316 MiB, 93.48 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:27:32.729, 0, 0 %, 6836 MiB, 90.77 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:32.729, 1, 0 %, 3316 MiB, 91.96 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:27:32.979, 0, 0 %, 6836 MiB, 90.77 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:32.979, 1, 0 %, 3316 MiB, 91.96 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:27:33.229, 0, 0 %, 6868 MiB, 90.77 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:33.229, 1, 0 %, 3316 MiB, 91.75 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:27:33.480, 0, 0 %, 6868 MiB, 90.43 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:33.480, 1, 0 %, 3316 MiB, 91.75 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:27:33.730, 0, 0 %, 10356 MiB, 90.43 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:33.730, 1, 0 %, 3316 MiB, 91.67 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:33.980, 0, 0 %, 10356 MiB, 92.48 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:33.980, 1, 0 %, 3316 MiB, 91.67 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:34.230, 0, 0 %, 10356 MiB, 92.48 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:34.230, 1, 0 %, 3316 MiB, 91.54 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:34.480, 0, 0 %, 10388 MiB, 92.23 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:34.480, 1, 0 %, 3316 MiB, 91.54 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:34.730, 0, 0 %, 10388 MiB, 92.23 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:34.730, 1, 0 %, 3316 MiB, 91.53 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:34.980, 0, 0 %, 10388 MiB, 90.36 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:34.980, 1, 0 %, 3316 MiB, 91.53 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:35.230, 0, 0 %, 10420 MiB, 90.36 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:35.230, 1, 0 %, 3316 MiB, 91.48 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:35.480, 0, 0 %, 10420 MiB, 90.20 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:35.480, 1, 0 %, 3316 MiB, 91.48 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:35.731, 0, 0 %, 10452 MiB, 90.20 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:35.731, 1, 0 %, 3316 MiB, 91.35 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:35.981, 0, 0 %, 10452 MiB, 90.21 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:35.981, 1, 0 %, 3316 MiB, 91.35 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:36.231, 0, 0 %, 13940 MiB, 90.21 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:36.231, 1, 0 %, 3316 MiB, 91.61 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:36.481, 0, 19 %, 13972 MiB, 90.21 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:36.481, 1, 0 %, 3316 MiB, 91.61 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:36.731, 0, 19 %, 13972 MiB, 90.21 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:36.731, 1, 0 %, 3316 MiB, 91.61 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:36.981, 0, 0 %, 13972 MiB, 92.73 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:36.981, 1, 0 %, 3316 MiB, 91.61 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:37.231, 0, 0 %, 14004 MiB, 92.73 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:37.231, 1, 0 %, 3316 MiB, 91.75 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:37.482, 0, 0 %, 14036 MiB, 90.71 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:37.482, 1, 0 %, 3316 MiB, 91.75 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:37.732, 0, 0 %, 14036 MiB, 90.71 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:37.732, 1, 0 %, 3316 MiB, 91.29 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:37.982, 0, 1 %, 14068 MiB, 90.07 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:37.982, 1, 0 %, 3316 MiB, 91.29 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:38.232, 0, 1 %, 14068 MiB, 90.07 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:38.232, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:38.482, 0, 0 %, 14100 MiB, 89.93 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:38.482, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:38.732, 0, 0 %, 14100 MiB, 89.93 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:27:38.732, 1, 0 %, 3316 MiB, 91.08 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:38.982, 0, 0 %, 17556 MiB, 89.83 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:38.982, 1, 0 %, 3316 MiB, 91.08 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:39.232, 0, 0 %, 17588 MiB, 89.83 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:27:39.232, 1, 0 %, 3316 MiB, 91.01 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:27:39.483, 0, 0 %, 17588 MiB, 91.75 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:27:39.483, 1, 0 %, 3316 MiB, 91.01 W, 2610 MHz, 13365 MHz, 54
