timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:38:10.823, 0, 0 %, 10388 MiB, 104.19 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:10.823, 1, 0 %, 3316 MiB, 82.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:38:11.073, 0, 0 %, 10388 MiB, 104.19 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:11.073, 1, 0 %, 3316 MiB, 82.09 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:38:11.323, 0, 0 %, 10420 MiB, 101.90 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:11.323, 1, 0 %, 3316 MiB, 82.09 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:38:11.573, 0, 0 %, 10420 MiB, 101.90 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:11.573, 1, 0 %, 3316 MiB, 82.00 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:38:11.824, 0, 0 %, 10420 MiB, 101.68 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:11.824, 1, 0 %, 3316 MiB, 82.00 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:38:12.074, 0, 0 %, 10452 MiB, 101.68 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:12.074, 1, 0 %, 3316 MiB, 82.05 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:38:12.324, 0, 0 %, 10452 MiB, 101.59 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:12.324, 1, 0 %, 3316 MiB, 82.05 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:38:12.574, 0, 0 %, 13940 MiB, 101.59 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:12.574, 1, 0 %, 3316 MiB, 82.17 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:12.825, 0, 29 %, 13972 MiB, 103.71 W, 2610 MHz, 13365 MHz, 61
2026/09/23 11:38:12.825, 1, 0 %, 3316 MiB, 82.17 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:13.075, 0, 29 %, 13972 MiB, 103.71 W, 2610 MHz, 13365 MHz, 61
2026/09/23 11:38:13.075, 1, 0 %, 3316 MiB, 82.03 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:13.325, 0, 0 %, 13972 MiB, 103.71 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:13.325, 1, 0 %, 3316 MiB, 82.03 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:13.575, 0, 0 %, 14036 MiB, 103.71 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:13.575, 1, 0 %, 3316 MiB, 82.00 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:13.826, 0, 0 %, 14036 MiB, 102.60 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:13.826, 1, 0 %, 3316 MiB, 82.00 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:14.076, 0, 0 %, 14036 MiB, 102.60 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:14.076, 1, 0 %, 3316 MiB, 82.02 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:14.326, 0, 0 %, 14068 MiB, 102.00 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:14.326, 1, 0 %, 3316 MiB, 82.02 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:14.576, 0, 0 %, 14068 MiB, 102.00 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:14.576, 1, 0 %, 3316 MiB, 81.91 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:14.827, 0, 0 %, 14100 MiB, 101.81 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:14.827, 1, 0 %, 3316 MiB, 81.91 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:15.077, 0, 0 %, 14100 MiB, 101.81 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:15.077, 1, 0 %, 3316 MiB, 81.84 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:15.327, 0, 0 %, 17556 MiB, 101.81 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:15.327, 1, 0 %, 3316 MiB, 81.84 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:15.578, 0, 0 %, 17588 MiB, 101.81 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:38:15.578, 1, 0 %, 3316 MiB, 81.97 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:15.828, 0, 0 %, 17588 MiB, 103.69 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:15.828, 1, 0 %, 3316 MiB, 81.97 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:16.078, 0, 0 %, 17588 MiB, 103.69 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:16.078, 1, 0 %, 3316 MiB, 81.88 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:16.328, 0, 0 %, 17620 MiB, 103.51 W, 2595 MHz, 13365 MHz, 60
2026/09/23 11:38:16.328, 1, 0 %, 3316 MiB, 81.88 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:16.578, 0, 0 %, 17620 MiB, 103.51 W, 2595 MHz, 13365 MHz, 60
2026/09/23 11:38:16.579, 1, 0 %, 3316 MiB, 81.75 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:16.829, 0, 0 %, 17620 MiB, 101.39 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:16.829, 1, 0 %, 3316 MiB, 81.75 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:17.079, 0, 0 %, 17652 MiB, 101.39 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:17.079, 1, 0 %, 3316 MiB, 81.64 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:17.329, 0, 0 %, 17652 MiB, 101.66 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:17.329, 1, 0 %, 3316 MiB, 81.64 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:17.580, 0, 0 %, 17684 MiB, 101.66 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:17.580, 1, 0 %, 3316 MiB, 81.56 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:17.830, 0, 0 %, 17716 MiB, 101.69 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:17.830, 1, 0 %, 3316 MiB, 81.56 W, 2610 MHz, 13365 MHz, 50
