2026/09/26 14:36:47.269, 2745, 3090, 466.93, 600.00, 68, 0x0000000000000000
2026/09/26 14:36:47.524, 2745, 3090, 466.93, 600.00, 68, 0x0000000000000000
2026/09/26 14:36:47.775, 2842, 3090, 275.36, 600.00, 67, 0x0000000000000000
2026/09/26 14:36:48.025, 2842, 3090, 275.36, 600.00, 67, 0x0000000000000000
2026/09/26 14:36:48.276, 2842, 3090, 116.71, 600.00, 66, 0x0000000000000000
2026/09/26 14:36:48.527, 2842, 3090, 116.71, 600.00, 66, 0x0000000000000000
2026/09/26 14:36:48.778, 2842, 3090, 116.28, 600.00, 66, 0x0000000000000000
2026/09/26 14:36:49.029, 2842, 3090, 116.28, 600.00, 66, 0x0000000000000000
2026/09/26 14:36:49.280, 2842, 3090, 116.28, 600.00, 66, 0x0000000000000000
2026/09/26 14:36:49.531, 2842, 3090, 116.28, 600.00, 66, 0x0000000000000000
2026/09/26 14:36:49.781, 2610, 3090, 99.18, 600.00, 65, 0x0000000000000000
2026/09/26 14:36:50.032, 2610, 3090, 99.18, 600.00, 65, 0x0000000000000000
2026/09/26 14:36:50.283, 2610, 3090, 99.18, 600.00, 65, 0x0000000000000000
2026/09/26 14:36:50.534, 2610, 3090, 99.18, 600.00, 65, 0x0000000000000000
2026/09/26 14:36:50.785, 2610, 3090, 89.51, 600.00, 64, 0x0000000000000000
2026/09/26 14:36:51.036, 2610, 3090, 89.51, 600.00, 64, 0x0000000000000000
2026/09/26 14:36:51.287, 2610, 3090, 89.51, 600.00, 64, 0x0000000000000000
2026/09/26 14:36:51.538, 2610, 3090, 89.51, 600.00, 64, 0x0000000000000000
2026/09/26 14:36:51.789, 2610, 3090, 89.13, 600.00, 63, 0x0000000000000000
2026/09/26 14:36:52.040, 2610, 3090, 89.13, 600.00, 63, 0x0000000000000000
2026/09/26 14:36:52.290, 2610, 3090, 89.13, 600.00, 63, 0x0000000000000000
2026/09/26 14:36:52.541, 2610, 3090, 89.13, 600.00, 63, 0x0000000000000000
