timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 04:47:57.888, 0, 0 %, 2 MiB, 105.35 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:47:57.892, 1, 0 %, 2 MiB, 106.89 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:47:58.147, 0, 0 %, 23 MiB, 105.35 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:47:58.147, 1, 0 %, 4 MiB, 106.89 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:47:58.397, 0, 0 %, 596 MiB, 105.35 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:47:58.398, 1, 0 %, 4 MiB, 106.89 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:47:58.648, 0, 0 %, 596 MiB, 100.89 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:47:58.648, 1, 0 %, 4 MiB, 111.94 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:47:58.898, 0, 0 %, 596 MiB, 100.89 W, 2865 MHz, 14001 MHz, 43
2026/09/24 04:47:58.898, 1, 0 %, 4 MiB, 111.94 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:47:59.149, 0, 0 %, 596 MiB, 100.07 W, 2865 MHz, 13365 MHz, 43
2026/09/24 04:47:59.149, 1, 0 %, 4 MiB, 107.13 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:47:59.399, 0, 0 %, 628 MiB, 100.07 W, 2865 MHz, 13365 MHz, 43
2026/09/24 04:47:59.399, 1, 0 %, 4 MiB, 107.13 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:47:59.649, 0, 0 %, 1268 MiB, 95.50 W, 2782 MHz, 13365 MHz, 43
2026/09/24 04:47:59.650, 1, 0 %, 23 MiB, 106.85 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:47:59.901, 0, 0 %, 1268 MiB, 95.50 W, 2782 MHz, 13365 MHz, 43
2026/09/24 04:47:59.901, 1, 0 %, 852 MiB, 106.85 W, 2865 MHz, 14001 MHz, 42
2026/09/24 04:48:00.151, 0, 0 %, 1268 MiB, 82.81 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:48:00.152, 1, 3 %, 1236 MiB, 89.92 W, 2047 MHz, 13365 MHz, 41
2026/09/24 04:48:00.402, 0, 0 %, 1332 MiB, 82.81 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:48:00.402, 1, 3 %, 1300 MiB, 89.92 W, 2047 MHz, 13365 MHz, 41
2026/09/24 04:48:00.652, 0, 0 %, 3348 MiB, 83.12 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:48:00.652, 1, 3 %, 1300 MiB, 87.69 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:48:00.902, 0, 0 %, 6804 MiB, 83.12 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:48:00.903, 1, 3 %, 3316 MiB, 87.69 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:48:01.153, 0, 19 %, 6804 MiB, 88.56 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:48:01.153, 1, 0 %, 3316 MiB, 86.88 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:48:01.403, 0, 19 %, 6804 MiB, 88.56 W, 2617 MHz, 13365 MHz, 43
2026/09/24 04:48:01.403, 1, 0 %, 3316 MiB, 86.88 W, 2617 MHz, 13365 MHz, 41
2026/09/24 04:48:01.654, 0, 19 %, 6804 MiB, 85.17 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:48:01.654, 1, 0 %, 3316 MiB, 85.91 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:48:01.904, 0, 19 %, 6804 MiB, 85.17 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:48:01.904, 1, 0 %, 3316 MiB, 85.91 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:48:02.154, 0, 1 %, 6804 MiB, 83.74 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:48:02.156, 1, 0 %, 3316 MiB, 85.74 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:48:02.406, 0, 1 %, 6804 MiB, 83.74 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:48:02.406, 1, 0 %, 3316 MiB, 85.74 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:48:02.656, 0, 1 %, 6836 MiB, 82.84 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:48:02.656, 1, 0 %, 3316 MiB, 85.74 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:48:02.906, 0, 1 %, 6836 MiB, 82.84 W, 2610 MHz, 13365 MHz, 42
2026/09/24 04:48:02.906, 1, 0 %, 3316 MiB, 85.74 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:48:03.157, 0, 0 %, 6868 MiB, 82.40 W, 2617 MHz, 13365 MHz, 42
2026/09/24 04:48:03.157, 1, 0 %, 3316 MiB, 85.36 W, 2610 MHz, 13365 MHz, 41
2026/09/24 04:48:03.407, 0, 0 %, 6868 MiB, 82.40 W, 2617 MHz, 13365 MHz, 42
