timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 13:32:22.477, 0, 0 %, 5075 MiB, 89.83 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:22.477, 1, 0 %, 3315 MiB, 94.19 W, 2377 MHz, 12481 MHz, 32
2026/09/26 13:32:22.727, 0, 0 %, 5075 MiB, 88.62 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:22.727, 1, 0 %, 3315 MiB, 93.21 W, 2377 MHz, 12481 MHz, 32
2026/09/26 13:32:22.977, 0, 0 %, 5075 MiB, 87.50 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:22.977, 1, 0 %, 3315 MiB, 93.21 W, 2377 MHz, 12481 MHz, 32
2026/09/26 13:32:23.227, 0, 0 %, 5107 MiB, 87.53 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:23.227, 1, 0 %, 3315 MiB, 92.77 W, 2377 MHz, 12481 MHz, 32
2026/09/26 13:32:23.477, 0, 0 %, 5107 MiB, 87.58 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:23.477, 1, 0 %, 3315 MiB, 92.79 W, 2377 MHz, 12481 MHz, 32
2026/09/26 13:32:23.727, 0, 0 %, 5139 MiB, 87.57 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:23.728, 1, 0 %, 3315 MiB, 92.84 W, 2377 MHz, 12481 MHz, 32
2026/09/26 13:32:23.978, 0, 0 %, 5139 MiB, 87.61 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:23.978, 1, 0 %, 3315 MiB, 92.89 W, 2377 MHz, 12481 MHz, 32
2026/09/26 13:32:24.228, 0, 0 %, 5171 MiB, 87.64 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:24.228, 1, 0 %, 5043 MiB, 93.84 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:24.478, 0, 0 %, 5171 MiB, 87.60 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:24.478, 1, 26 %, 5043 MiB, 94.48 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:24.728, 0, 0 %, 5171 MiB, 87.59 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:24.728, 1, 0 %, 5043 MiB, 94.49 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:24.978, 0, 0 %, 5171 MiB, 87.58 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:24.978, 1, 0 %, 5043 MiB, 94.51 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:25.228, 0, 0 %, 5171 MiB, 87.57 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:25.228, 1, 0 %, 5043 MiB, 94.15 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:25.478, 0, 0 %, 5171 MiB, 87.57 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:25.479, 1, 0 %, 5043 MiB, 93.38 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:25.729, 0, 0 %, 5171 MiB, 87.39 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:25.729, 1, 1 %, 5075 MiB, 93.43 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:25.979, 0, 0 %, 5171 MiB, 87.42 W, 2385 MHz, 12481 MHz, 33
2026/09/26 13:32:25.979, 1, 0 %, 5075 MiB, 93.44 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:26.229, 0, 0 %, 5171 MiB, 87.45 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:26.229, 1, 0 %, 5107 MiB, 93.39 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:26.479, 0, 0 %, 5171 MiB, 87.47 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:26.479, 1, 0 %, 5107 MiB, 93.38 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:26.729, 0, 11 %, 6899 MiB, 88.49 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:26.729, 1, 0 %, 5139 MiB, 93.80 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:26.979, 0, 0 %, 6899 MiB, 88.79 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:26.979, 1, 0 %, 5139 MiB, 93.84 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:27.229, 0, 0 %, 6899 MiB, 88.82 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:27.229, 1, 0 %, 5139 MiB, 93.81 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:27.479, 0, 0 %, 6931 MiB, 88.86 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:27.480, 1, 0 %, 5139 MiB, 93.83 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:27.730, 0, 0 %, 6931 MiB, 88.21 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:27.730, 1, 0 %, 5139 MiB, 93.36 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:27.980, 0, 0 %, 6931 MiB, 87.74 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:27.980, 1, 0 %, 5139 MiB, 93.37 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:28.230, 0, 1 %, 6963 MiB, 87.74 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:28.230, 1, 0 %, 5139 MiB, 93.45 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:28.480, 0, 0 %, 6963 MiB, 87.73 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:28.480, 1, 0 %, 5139 MiB, 93.47 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:28.730, 0, 1 %, 6995 MiB, 87.72 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:28.730, 1, 0 %, 5139 MiB, 93.49 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:28.980, 0, 0 %, 6995 MiB, 87.78 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:28.980, 1, 0 %, 5139 MiB, 93.53 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:29.230, 0, 0 %, 7027 MiB, 87.85 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:29.230, 1, 1 %, 6867 MiB, 94.56 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:29.480, 0, 0 %, 7027 MiB, 87.86 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:29.480, 1, 8 %, 6867 MiB, 94.58 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:29.731, 0, 0 %, 7027 MiB, 87.86 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:29.731, 1, 0 %, 6867 MiB, 94.59 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:29.981, 0, 0 %, 7027 MiB, 87.83 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:29.981, 1, 1 %, 6899 MiB, 94.60 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:30.231, 0, 0 %, 7027 MiB, 87.79 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:30.231, 1, 0 %, 6899 MiB, 93.66 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:30.481, 0, 0 %, 7027 MiB, 87.79 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:30.481, 1, 0 %, 6931 MiB, 93.49 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:30.731, 0, 0 %, 7027 MiB, 87.81 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:30.731, 1, 0 %, 6931 MiB, 93.53 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:30.981, 0, 0 %, 7027 MiB, 87.85 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:30.981, 1, 0 %, 6931 MiB, 93.59 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:31.231, 0, 0 %, 7027 MiB, 87.87 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:31.231, 1, 1 %, 6963 MiB, 93.64 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:31.481, 0, 0 %, 7027 MiB, 87.85 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:31.481, 1, 0 %, 6995 MiB, 93.64 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:31.732, 0, 24 %, 8755 MiB, 88.95 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:31.732, 1, 0 %, 6995 MiB, 94.02 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:31.982, 0, 0 %, 8787 MiB, 88.97 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:31.982, 1, 0 %, 6995 MiB, 94.01 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:32.232, 0, 0 %, 8787 MiB, 88.89 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:32.232, 1, 0 %, 6995 MiB, 93.97 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:32.482, 0, 0 %, 8819 MiB, 88.93 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:32.482, 1, 0 %, 6995 MiB, 93.94 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:32.732, 0, 0 %, 8819 MiB, 87.93 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:32.732, 1, 0 %, 6995 MiB, 93.62 W, 2370 MHz, 12481 MHz, 33
2026/09/26 13:32:32.982, 0, 0 %, 8819 MiB, 87.95 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:32.982, 1, 0 %, 6995 MiB, 93.62 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:33.232, 0, 0 %, 8851 MiB, 87.96 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:33.232, 1, 0 %, 6995 MiB, 93.58 W, 2370 MHz, 12481 MHz, 33
2026/09/26 13:32:33.482, 0, 0 %, 8851 MiB, 87.93 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:33.482, 1, 0 %, 6995 MiB, 93.60 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:33.733, 0, 0 %, 8883 MiB, 87.89 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:33.733, 1, 0 %, 6995 MiB, 93.60 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:33.983, 0, 0 %, 8883 MiB, 87.88 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:33.983, 1, 0 %, 6995 MiB, 93.62 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:34.233, 0, 0 %, 8915 MiB, 87.94 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:34.233, 1, 0 %, 8723 MiB, 94.29 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:34.483, 0, 0 %, 8915 MiB, 87.99 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:34.483, 1, 22 %, 8755 MiB, 94.76 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:34.733, 0, 0 %, 8915 MiB, 88.04 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:34.733, 1, 0 %, 8755 MiB, 94.83 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:34.983, 0, 0 %, 8915 MiB, 88.06 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:34.983, 1, 0 %, 8755 MiB, 94.93 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:35.233, 0, 0 %, 8915 MiB, 88.05 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:35.233, 1, 0 %, 8787 MiB, 94.37 W, 2377 MHz, 12481 MHz, 33
2026/09/26 13:32:35.484, 0, 0 %, 8915 MiB, 88.03 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:35.484, 1, 0 %, 8787 MiB, 93.86 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:35.734, 0, 0 %, 8915 MiB, 88.06 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:35.734, 1, 0 %, 8819 MiB, 93.86 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:35.984, 0, 0 %, 8915 MiB, 88.02 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:35.984, 1, 0 %, 8819 MiB, 93.78 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:36.234, 0, 0 %, 8915 MiB, 87.96 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:36.234, 1, 0 %, 8819 MiB, 93.80 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:36.484, 0, 0 %, 8915 MiB, 87.98 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:36.484, 1, 0 %, 8851 MiB, 93.81 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:36.734, 0, 0 %, 10643 MiB, 87.93 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:36.734, 1, 0 %, 8883 MiB, 94.67 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:36.984, 0, 26 %, 10643 MiB, 89.05 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:36.984, 1, 0 %, 8883 MiB, 94.68 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:37.234, 0, 0 %, 10643 MiB, 89.12 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:37.234, 1, 0 %, 8883 MiB, 94.68 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:37.484, 0, 0 %, 10643 MiB, 89.11 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:37.485, 1, 0 %, 8883 MiB, 94.74 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:37.735, 0, 0 %, 10675 MiB, 89.14 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:37.735, 1, 0 %, 8883 MiB, 93.88 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:37.985, 0, 0 %, 10675 MiB, 88.14 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:37.985, 1, 0 %, 8883 MiB, 93.85 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:38.235, 0, 0 %, 10707 MiB, 88.07 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:38.235, 1, 0 %, 8883 MiB, 93.86 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:38.485, 0, 1 %, 10707 MiB, 88.07 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:38.485, 1, 0 %, 8883 MiB, 93.87 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:38.735, 0, 0 %, 10707 MiB, 88.12 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:38.735, 1, 0 %, 8883 MiB, 93.88 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:38.985, 0, 1 %, 10771 MiB, 88.14 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:38.985, 1, 0 %, 8883 MiB, 93.87 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:39.235, 0, 0 %, 10771 MiB, 88.19 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:39.235, 1, 0 %, 10611 MiB, 93.91 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:39.485, 0, 0 %, 10771 MiB, 88.15 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:39.485, 1, 18 %, 10611 MiB, 95.08 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:39.736, 0, 0 %, 10771 MiB, 88.11 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:39.736, 1, 0 %, 10611 MiB, 95.11 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:39.986, 0, 0 %, 10771 MiB, 88.10 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:39.986, 1, 0 %, 10643 MiB, 95.10 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:40.236, 0, 0 %, 10771 MiB, 88.09 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:40.236, 1, 1 %, 10643 MiB, 95.22 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:40.486, 0, 0 %, 10771 MiB, 88.11 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:40.486, 1, 0 %, 10643 MiB, 94.10 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:40.736, 0, 0 %, 10771 MiB, 88.14 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:40.736, 1, 1 %, 10675 MiB, 94.09 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:40.986, 0, 0 %, 10771 MiB, 88.16 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:40.986, 1, 0 %, 10675 MiB, 94.13 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:41.236, 0, 0 %, 10771 MiB, 88.16 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:41.236, 1, 0 %, 10707 MiB, 94.01 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:41.487, 0, 0 %, 10771 MiB, 88.13 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:41.487, 1, 1 %, 10739 MiB, 94.04 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:41.737, 0, 0 %, 12499 MiB, 88.35 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:41.737, 1, 0 %, 10739 MiB, 100.83 W, 2377 MHz, 12481 MHz, 35
2026/09/26 13:32:41.987, 0, 19 %, 12531 MiB, 89.13 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:41.987, 1, 0 %, 10739 MiB, 100.87 W, 2370 MHz, 12481 MHz, 34
2026/09/26 13:32:42.237, 0, 0 %, 12531 MiB, 89.14 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:42.237, 1, 0 %, 10739 MiB, 100.95 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:42.487, 0, 0 %, 12531 MiB, 89.15 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:42.487, 1, 0 %, 10739 MiB, 100.90 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:42.737, 0, 1 %, 12563 MiB, 89.15 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:42.737, 1, 0 %, 10739 MiB, 94.06 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:42.987, 0, 0 %, 12563 MiB, 88.14 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:42.987, 1, 0 %, 10739 MiB, 94.01 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:43.237, 0, 0 %, 12563 MiB, 88.17 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:43.237, 1, 0 %, 10739 MiB, 93.97 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:43.487, 0, 0 %, 12595 MiB, 88.20 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:43.488, 1, 0 %, 10739 MiB, 94.00 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:43.738, 0, 0 %, 12595 MiB, 88.19 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:43.738, 1, 0 %, 10739 MiB, 94.02 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:43.988, 0, 0 %, 12659 MiB, 88.23 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:43.988, 1, 0 %, 10739 MiB, 94.07 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:44.238, 0, 0 %, 12659 MiB, 88.23 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:44.238, 1, 0 %, 10739 MiB, 94.03 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:44.488, 0, 0 %, 12659 MiB, 88.22 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:44.488, 1, 0 %, 12499 MiB, 94.79 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:44.738, 0, 0 %, 12659 MiB, 88.23 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:44.738, 1, 0 %, 12499 MiB, 95.08 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:44.988, 0, 0 %, 12659 MiB, 88.15 W, 2385 MHz, 12481 MHz, 34
2026/09/26 13:32:44.988, 1, 0 %, 12499 MiB, 95.07 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:45.238, 0, 0 %, 12659 MiB, 88.11 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:45.238, 1, 0 %, 12531 MiB, 95.05 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:45.489, 0, 0 %, 12659 MiB, 88.07 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:45.489, 1, 1 %, 12531 MiB, 94.34 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:45.739, 0, 0 %, 12659 MiB, 88.04 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:45.739, 1, 0 %, 12531 MiB, 94.10 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:45.989, 0, 0 %, 12659 MiB, 88.09 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:45.989, 1, 1 %, 12563 MiB, 94.07 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:46.239, 0, 0 %, 12659 MiB, 88.14 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:46.239, 1, 0 %, 12563 MiB, 94.08 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:46.489, 0, 0 %, 12659 MiB, 88.14 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:46.489, 1, 0 %, 12595 MiB, 94.05 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:46.739, 0, 0 %, 12659 MiB, 88.18 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:46.739, 1, 0 %, 12627 MiB, 94.10 W, 2377 MHz, 12481 MHz, 34
2026/09/26 13:32:46.989, 0, 0 %, 14387 MiB, 88.73 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:46.989, 1, 0 %, 12627 MiB, 103.08 W, 2377 MHz, 12481 MHz, 36
2026/09/26 13:32:47.240, 0, 21 %, 14419 MiB, 89.46 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:47.240, 1, 0 %, 12627 MiB, 103.42 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:47.490, 0, 0 %, 14419 MiB, 89.48 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:47.490, 1, 0 %, 12627 MiB, 103.22 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:47.740, 0, 0 %, 14451 MiB, 89.44 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:47.740, 1, 0 %, 12627 MiB, 103.33 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:47.990, 0, 0 %, 14451 MiB, 89.10 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:47.990, 1, 0 %, 12627 MiB, 94.36 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:48.240, 0, 0 %, 14451 MiB, 88.17 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:48.240, 1, 0 %, 12627 MiB, 94.01 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:48.490, 0, 0 %, 14483 MiB, 88.17 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:48.490, 1, 0 %, 12627 MiB, 94.04 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:48.740, 0, 0 %, 14483 MiB, 88.15 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:48.740, 1, 0 %, 12627 MiB, 94.02 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:48.990, 0, 0 %, 14515 MiB, 88.17 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:48.990, 1, 0 %, 12627 MiB, 94.02 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:49.240, 0, 0 %, 14515 MiB, 88.21 W, 2385 MHz, 12481 MHz, 35
2026/09/26 13:32:49.240, 1, 0 %, 12627 MiB, 94.05 W, 2362 MHz, 12481 MHz, 34
2026/09/26 13:32:49.491, 0, 0 %, 14547 MiB, 88.23 W, 2385 MHz, 12481 MHz, 35
