2026/09/26 14:23:15.516, 2632, 3090, 89.30, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:15.770, 2610, 3090, 87.28, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:16.021, 2610, 3090, 87.28, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:16.272, 2610, 3090, 81.96, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:16.523, 2610, 3090, 81.96, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:16.774, 2610, 3090, 81.75, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:17.025, 2610, 3090, 81.75, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:17.276, 2610, 3090, 81.61, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:17.527, 2610, 3090, 81.61, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:17.778, 2610, 3090, 81.53, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:18.029, 2610, 3090, 81.53, 600.00, 56, 0x0000000000000000
2026/09/26 14:23:18.280, 2610, 3090, 81.60, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:18.531, 2610, 3090, 81.60, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:18.782, 2610, 3090, 81.57, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:19.033, 2610, 3090, 81.57, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:19.284, 2610, 3090, 81.35, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:19.535, 2610, 3090, 81.35, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:19.786, 2610, 3090, 81.23, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:20.037, 2610, 3090, 81.23, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:20.288, 2610, 3090, 81.15, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:20.538, 2610, 3090, 81.15, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:20.789, 2610, 3090, 81.08, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:21.040, 2610, 3090, 81.08, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:21.291, 2610, 3090, 80.98, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:21.542, 2610, 3090, 80.98, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:21.793, 2610, 3090, 80.96, 600.00, 55, 0x0000000000000000
2026/09/26 14:23:22.044, 2610, 3090, 80.96, 600.00, 55, 0x0000000000000000
