timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:57:34.233, 0, 0 %, 0 MiB, 107.92 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:57:34.237, 1, 0 %, 0 MiB, 107.77 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:57:34.491, 0, 0 %, 595 MiB, 106.71 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:57:34.491, 1, 0 %, 3 MiB, 106.11 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:57:34.741, 0, 0 %, 595 MiB, 110.02 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:57:34.741, 1, 0 %, 3 MiB, 109.06 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:57:34.991, 0, 0 %, 595 MiB, 104.83 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:57:34.991, 1, 0 %, 3 MiB, 98.54 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:57:35.241, 0, 0 %, 595 MiB, 96.38 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:57:35.241, 1, 0 %, 3 MiB, 95.09 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:57:35.491, 0, 5 %, 883 MiB, 95.03 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:57:35.491, 1, 0 %, 3 MiB, 94.17 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:35.741, 0, 0 %, 1267 MiB, 94.93 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:57:35.743, 1, 2 %, 1235 MiB, 94.81 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:57:35.993, 0, 0 %, 1331 MiB, 95.00 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:35.993, 1, 5 %, 1299 MiB, 95.03 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:36.244, 0, 0 %, 2355 MiB, 95.30 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:57:36.244, 1, 2 %, 1299 MiB, 95.07 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:36.494, 0, 12 %, 5075 MiB, 96.40 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:36.494, 1, 0 %, 3315 MiB, 96.12 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:36.744, 0, 10 %, 5075 MiB, 96.76 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:36.744, 1, 0 %, 3315 MiB, 95.57 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:36.994, 0, 8 %, 5075 MiB, 97.20 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:36.994, 1, 0 %, 3315 MiB, 95.26 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:37.244, 0, 0 %, 5075 MiB, 96.89 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:37.244, 1, 0 %, 3315 MiB, 95.25 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:37.494, 0, 0 %, 5075 MiB, 95.66 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:37.494, 1, 0 %, 3315 MiB, 94.11 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:37.744, 0, 0 %, 5075 MiB, 95.06 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:37.744, 1, 0 %, 3315 MiB, 94.11 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:37.994, 0, 0 %, 5075 MiB, 94.48 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:37.995, 1, 0 %, 3315 MiB, 94.11 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:38.245, 0, 0 %, 5107 MiB, 94.51 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:38.245, 1, 0 %, 3315 MiB, 92.68 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:38.495, 0, 0 %, 5107 MiB, 94.44 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:38.495, 1, 0 %, 3315 MiB, 92.71 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:38.745, 0, 0 %, 5139 MiB, 94.38 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:38.745, 1, 0 %, 3315 MiB, 92.88 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:38.995, 0, 0 %, 5139 MiB, 94.40 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:38.995, 1, 0 %, 3315 MiB, 93.06 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:39.245, 0, 0 %, 5171 MiB, 94.35 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:39.245, 1, 0 %, 5043 MiB, 94.19 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:57:39.495, 0, 0 %, 5171 MiB, 94.33 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:57:39.495, 1, 8 %, 5043 MiB, 94.88 W, 2317 MHz, 12481 MHz, 43
