timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 05:37:11.798, 0, 0 %, 2 MiB, 48.51 W, 2625 MHz, 13365 MHz, 45
2026/09/23 05:37:11.801, 1, 0 %, 2 MiB, 12.57 W, 180 MHz, 405 MHz, 40
2026/09/23 05:37:12.059, 0, 2 %, 23 MiB, 99.65 W, 2700 MHz, 14001 MHz, 45
2026/09/23 05:37:12.059, 1, 0 %, 4 MiB, 14.48 W, 180 MHz, 405 MHz, 40
2026/09/23 05:37:12.309, 0, 2 %, 596 MiB, 99.65 W, 2700 MHz, 14001 MHz, 45
2026/09/23 05:37:12.309, 1, 0 %, 4 MiB, 14.48 W, 180 MHz, 405 MHz, 40
2026/09/23 05:37:12.559, 0, 0 %, 596 MiB, 100.66 W, 2700 MHz, 14001 MHz, 45
2026/09/23 05:37:12.561, 1, 0 %, 4 MiB, 15.05 W, 180 MHz, 405 MHz, 40
2026/09/23 05:37:12.812, 0, 0 %, 596 MiB, 100.66 W, 2700 MHz, 14001 MHz, 45
2026/09/23 05:37:12.812, 1, 0 %, 4 MiB, 15.05 W, 180 MHz, 405 MHz, 40
2026/09/23 05:37:13.062, 0, 0 %, 628 MiB, 100.66 W, 2700 MHz, 14001 MHz, 45
2026/09/23 05:37:13.062, 1, 0 %, 4 MiB, 15.05 W, 180 MHz, 405 MHz, 40
2026/09/23 05:37:13.312, 0, 0 %, 1268 MiB, 100.66 W, 2700 MHz, 14001 MHz, 45
2026/09/23 05:37:13.312, 1, 0 %, 596 MiB, 15.05 W, 180 MHz, 405 MHz, 40
2026/09/23 05:37:13.563, 0, 5 %, 1268 MiB, 85.19 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:13.563, 1, 6 %, 1236 MiB, 23.54 W, 915 MHz, 13365 MHz, 41
2026/09/23 05:37:13.813, 0, 5 %, 1332 MiB, 85.19 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:13.813, 1, 6 %, 1300 MiB, 23.54 W, 915 MHz, 13365 MHz, 41
2026/09/23 05:37:14.063, 0, 0 %, 4564 MiB, 85.19 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:14.063, 1, 1 %, 3316 MiB, 23.54 W, 915 MHz, 13365 MHz, 42
2026/09/23 05:37:14.315, 0, 0 %, 6804 MiB, 85.19 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:14.315, 1, 1 %, 3316 MiB, 23.54 W, 915 MHz, 13365 MHz, 42
2026/09/23 05:37:14.565, 0, 34 %, 6804 MiB, 85.19 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:14.565, 1, 0 %, 3316 MiB, 23.54 W, 915 MHz, 13365 MHz, 42
2026/09/23 05:37:14.815, 0, 34 %, 6804 MiB, 85.19 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:14.815, 1, 0 %, 3316 MiB, 23.54 W, 915 MHz, 13365 MHz, 42
2026/09/23 05:37:15.066, 0, 0 %, 6804 MiB, 89.14 W, 2617 MHz, 13365 MHz, 45
2026/09/23 05:37:15.066, 1, 0 %, 3316 MiB, 80.03 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:15.316, 0, 0 %, 6804 MiB, 89.14 W, 2617 MHz, 13365 MHz, 45
2026/09/23 05:37:15.316, 1, 0 %, 3316 MiB, 80.03 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:15.566, 0, 0 %, 6804 MiB, 85.03 W, 2617 MHz, 13365 MHz, 45
2026/09/23 05:37:15.566, 1, 0 %, 3316 MiB, 79.53 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:15.816, 0, 0 %, 6836 MiB, 85.03 W, 2617 MHz, 13365 MHz, 45
2026/09/23 05:37:15.816, 1, 0 %, 3316 MiB, 79.53 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:16.066, 0, 1 %, 6836 MiB, 84.63 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:16.066, 1, 0 %, 3316 MiB, 77.33 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:16.316, 0, 1 %, 6868 MiB, 84.63 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:16.316, 1, 0 %, 3316 MiB, 77.33 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:16.566, 0, 0 %, 6868 MiB, 84.60 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:16.567, 1, 0 %, 3316 MiB, 77.49 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:16.817, 0, 0 %, 10356 MiB, 84.60 W, 2610 MHz, 13365 MHz, 45
2026/09/23 05:37:16.817, 1, 0 %, 3316 MiB, 77.49 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:17.067, 0, 0 %, 10356 MiB, 84.69 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:17.067, 1, 0 %, 3316 MiB, 77.96 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:17.317, 0, 0 %, 10356 MiB, 84.69 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:17.317, 1, 0 %, 3316 MiB, 77.96 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:17.567, 0, 0 %, 10356 MiB, 87.47 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:17.567, 1, 0 %, 3316 MiB, 77.77 W, 2595 MHz, 13365 MHz, 42
2026/09/23 05:37:17.817, 0, 0 %, 10388 MiB, 87.47 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:17.817, 1, 0 %, 3316 MiB, 77.77 W, 2595 MHz, 13365 MHz, 42
2026/09/23 05:37:18.067, 0, 1 %, 10388 MiB, 87.19 W, 2610 MHz, 13365 MHz, 46
2026/09/23 05:37:18.067, 1, 0 %, 3316 MiB, 77.63 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:18.317, 0, 1 %, 10388 MiB, 87.19 W, 2610 MHz, 13365 MHz, 46
2026/09/23 05:37:18.317, 1, 0 %, 3316 MiB, 77.63 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:18.568, 0, 0 %, 10420 MiB, 84.78 W, 2610 MHz, 13365 MHz, 46
2026/09/23 05:37:18.568, 1, 0 %, 3316 MiB, 77.99 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:18.818, 0, 0 %, 10420 MiB, 84.78 W, 2610 MHz, 13365 MHz, 46
2026/09/23 05:37:18.818, 1, 0 %, 3316 MiB, 77.99 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:19.068, 0, 0 %, 10452 MiB, 84.74 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:19.068, 1, 0 %, 3316 MiB, 77.98 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:19.318, 0, 0 %, 10452 MiB, 84.74 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:19.318, 1, 0 %, 3316 MiB, 77.98 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:19.568, 0, 0 %, 13940 MiB, 84.86 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:19.568, 1, 0 %, 3316 MiB, 77.69 W, 2595 MHz, 13365 MHz, 42
2026/09/23 05:37:19.818, 0, 0 %, 13972 MiB, 84.86 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:19.818, 1, 0 %, 3316 MiB, 77.69 W, 2595 MHz, 13365 MHz, 42
2026/09/23 05:37:20.068, 0, 1 %, 13972 MiB, 87.12 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:20.068, 1, 0 %, 3316 MiB, 77.67 W, 2587 MHz, 13365 MHz, 42
2026/09/23 05:37:20.318, 0, 1 %, 13972 MiB, 87.12 W, 2617 MHz, 13365 MHz, 46
2026/09/23 05:37:20.318, 1, 0 %, 3316 MiB, 77.67 W, 2587 MHz, 13365 MHz, 42
