timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 14:54:43.052, 0, P0, 2857 MHz, 14001 MHz, 91.18 W, 600.00 W, 600.00 W, 50, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:43.305, 0, P0, 2857 MHz, 14001 MHz, 91.18 W, 600.00 W, 600.00 W, 50, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:43.555, 0, P0, 2857 MHz, 14001 MHz, 91.18 W, 600.00 W, 600.00 W, 50, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:43.806, 0, P0, 2857 MHz, 14001 MHz, 91.18 W, 600.00 W, 600.00 W, 50, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:44.056, 0, P0, 2610 MHz, 14001 MHz, 53.63 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:44.306, 0, P0, 2610 MHz, 14001 MHz, 53.63 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:44.557, 0, P0, 585 MHz, 14001 MHz, 53.63 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:44.807, 0, P0, 585 MHz, 14001 MHz, 53.63 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:45.057, 0, P0, 585 MHz, 14001 MHz, 52.56 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:45.308, 0, P0, 585 MHz, 14001 MHz, 52.56 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:45.558, 0, P0, 367 MHz, 14001 MHz, 52.56 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:45.808, 0, P0, 367 MHz, 14001 MHz, 52.56 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:46.059, 0, P0, 367 MHz, 14001 MHz, 50.05 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:46.309, 0, P0, 367 MHz, 14001 MHz, 50.05 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:46.559, 0, P3, 232 MHz, 14001 MHz, 50.05 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:46.810, 0, P3, 232 MHz, 14001 MHz, 50.05 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:47.060, 0, P3, 232 MHz, 14001 MHz, 48.39 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:47.310, 0, P3, 232 MHz, 14001 MHz, 48.39 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:47.561, 0, P3, 180 MHz, 7001 MHz, 48.39 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:47.811, 0, P3, 180 MHz, 7001 MHz, 48.39 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 14:54:48.061, 0, P3, 180 MHz, 7001 MHz, 44.44 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
