timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 19:18:19.642, 0, P0, 1057 MHz, 14001 MHz, 32.24 W, [N/A], 175.00 W, 58, 15 MiB, 8 %, 5, 8
2026/09/22 19:18:19.896, 0, P0, 1057 MHz, 14001 MHz, 30.64 W, [N/A], 175.00 W, 58, 15 MiB, 0 %, 5, 8
2026/09/22 19:18:20.147, 0, P0, 1057 MHz, 14001 MHz, 30.64 W, [N/A], 175.00 W, 58, 313 MiB, 0 %, 5, 8
2026/09/22 19:18:20.398, 0, P0, 1057 MHz, 14001 MHz, 31.39 W, [N/A], 175.00 W, 58, 1113 MiB, 0 %, 5, 8
2026/09/22 19:18:20.649, 0, P0, 1057 MHz, 14001 MHz, 31.39 W, [N/A], 175.00 W, 58, 2169 MiB, 0 %, 5, 8
2026/09/22 19:18:20.900, 0, P0, 1612 MHz, 14001 MHz, 32.24 W, [N/A], 175.00 W, 58, 3449 MiB, 21 %, 5, 8
2026/09/22 19:18:21.151, 0, P0, 1612 MHz, 14001 MHz, 32.24 W, [N/A], 175.00 W, 58, 4121 MiB, 21 %, 5, 8
2026/09/22 19:18:21.402, 0, P0, 1597 MHz, 14001 MHz, 31.92 W, [N/A], 175.00 W, 58, 4793 MiB, 14 %, 5, 8
2026/09/22 19:18:21.653, 0, P0, 1597 MHz, 14001 MHz, 31.92 W, [N/A], 175.00 W, 58, 6585 MiB, 14 %, 5, 8
2026/09/22 19:18:21.904, 0, P0, 1785 MHz, 14001 MHz, 35.61 W, [N/A], 175.00 W, 58, 6585 MiB, 0 %, 5, 8
2026/09/22 19:18:22.155, 0, P0, 1785 MHz, 14001 MHz, 35.61 W, [N/A], 175.00 W, 58, 9753 MiB, 0 %, 5, 8
2026/09/22 19:18:22.406, 0, P0, 1867 MHz, 14001 MHz, 91.77 W, [N/A], 175.00 W, 72, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:22.657, 0, P0, 1867 MHz, 14001 MHz, 91.77 W, [N/A], 175.00 W, 72, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:22.908, 0, P0, 2182 MHz, 14001 MHz, 164.83 W, [N/A], 175.00 W, 70, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:23.160, 0, P0, 2182 MHz, 14001 MHz, 164.83 W, [N/A], 175.00 W, 70, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:23.412, 0, P0, 1845 MHz, 14001 MHz, 172.57 W, [N/A], 175.00 W, 68, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:23.664, 0, P0, 1845 MHz, 14001 MHz, 172.57 W, [N/A], 175.00 W, 68, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:23.916, 0, P0, 2355 MHz, 14001 MHz, 166.23 W, [N/A], 175.00 W, 68, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:24.168, 0, P0, 2355 MHz, 14001 MHz, 166.23 W, [N/A], 175.00 W, 68, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:24.420, 0, P0, 1890 MHz, 14001 MHz, 171.98 W, [N/A], 175.00 W, 68, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:24.672, 0, P0, 1890 MHz, 14001 MHz, 171.98 W, [N/A], 175.00 W, 68, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:24.924, 0, P0, 2257 MHz, 14001 MHz, 171.69 W, [N/A], 175.00 W, 69, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:25.177, 0, P0, 2257 MHz, 14001 MHz, 171.69 W, [N/A], 175.00 W, 69, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:25.430, 0, P0, 1995 MHz, 14001 MHz, 172.18 W, [N/A], 175.00 W, 69, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:25.682, 0, P0, 1995 MHz, 14001 MHz, 172.18 W, [N/A], 175.00 W, 69, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:25.934, 0, P0, 2227 MHz, 14001 MHz, 171.27 W, [N/A], 175.00 W, 69, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:26.186, 0, P0, 2227 MHz, 14001 MHz, 171.27 W, [N/A], 175.00 W, 69, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:26.438, 0, P0, 2130 MHz, 14001 MHz, 172.65 W, [N/A], 175.00 W, 73, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:26.689, 0, P0, 2130 MHz, 14001 MHz, 172.65 W, [N/A], 175.00 W, 73, 9753 MiB, 100 %, 5, 8
2026/09/22 19:18:26.940, 0, P0, 2092 MHz, 14001 MHz, 171.92 W, [N/A], 175.00 W, 73, 9753 MiB, 100 %, 5, 8
