timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 23:21:02.540, 1, 0 %, 3316 MiB, 92.61 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:02.790, 0, 7 %, 13972 MiB, 91.86 W, 2610 MHz, 13365 MHz, 49
2026/09/23 23:21:02.790, 1, 0 %, 3316 MiB, 92.61 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:03.040, 0, 7 %, 13972 MiB, 89.59 W, 2617 MHz, 13365 MHz, 49
2026/09/23 23:21:03.040, 1, 0 %, 3316 MiB, 91.14 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:03.290, 0, 7 %, 14036 MiB, 89.59 W, 2617 MHz, 13365 MHz, 49
2026/09/23 23:21:03.290, 1, 0 %, 3316 MiB, 91.14 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:03.541, 0, 0 %, 14036 MiB, 89.34 W, 2617 MHz, 13365 MHz, 49
2026/09/23 23:21:03.541, 1, 0 %, 3316 MiB, 90.85 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:03.791, 0, 0 %, 14036 MiB, 89.34 W, 2617 MHz, 13365 MHz, 49
2026/09/23 23:21:03.791, 1, 0 %, 3316 MiB, 90.85 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:04.041, 0, 0 %, 14068 MiB, 89.11 W, 2610 MHz, 13365 MHz, 49
2026/09/23 23:21:04.041, 1, 0 %, 3316 MiB, 90.58 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:04.291, 0, 0 %, 14068 MiB, 89.11 W, 2610 MHz, 13365 MHz, 49
2026/09/23 23:21:04.291, 1, 0 %, 3316 MiB, 90.58 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:04.542, 0, 0 %, 14100 MiB, 89.12 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:04.542, 1, 0 %, 3316 MiB, 90.71 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:04.792, 0, 0 %, 14100 MiB, 89.12 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:04.792, 1, 0 %, 3316 MiB, 90.71 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:05.042, 0, 0 %, 17556 MiB, 89.11 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:05.042, 1, 0 %, 3316 MiB, 90.63 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:05.292, 0, 0 %, 17588 MiB, 89.11 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:05.292, 1, 0 %, 3316 MiB, 90.63 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:05.543, 0, 10 %, 17588 MiB, 90.79 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:05.543, 1, 0 %, 3316 MiB, 90.50 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:05.793, 0, 10 %, 17588 MiB, 90.79 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:05.793, 1, 0 %, 3316 MiB, 90.50 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:06.043, 0, 10 %, 17620 MiB, 89.24 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:06.044, 1, 0 %, 3316 MiB, 90.77 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:06.294, 0, 10 %, 17620 MiB, 89.24 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:06.294, 1, 0 %, 3316 MiB, 90.77 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:06.544, 0, 0 %, 17620 MiB, 89.25 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:06.544, 1, 0 %, 3316 MiB, 90.75 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:06.794, 0, 0 %, 17652 MiB, 89.25 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:06.796, 1, 0 %, 3316 MiB, 90.75 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:07.046, 0, 0 %, 17652 MiB, 90.43 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:07.046, 1, 0 %, 3316 MiB, 91.76 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:07.296, 0, 0 %, 17684 MiB, 90.43 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:07.296, 1, 0 %, 3316 MiB, 91.76 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:07.546, 0, 1 %, 17684 MiB, 89.32 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:07.546, 1, 0 %, 3316 MiB, 90.96 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:07.796, 0, 1 %, 21172 MiB, 89.32 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:07.797, 1, 0 %, 3316 MiB, 90.96 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:08.047, 0, 1 %, 21172 MiB, 89.91 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:08.047, 1, 0 %, 3316 MiB, 90.66 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:08.297, 0, 1 %, 21204 MiB, 89.91 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:08.297, 1, 0 %, 3316 MiB, 90.66 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:08.547, 0, 0 %, 21236 MiB, 89.46 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:08.547, 1, 0 %, 3316 MiB, 91.21 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:08.797, 0, 0 %, 21236 MiB, 89.46 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:08.798, 1, 0 %, 3316 MiB, 91.21 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:09.048, 0, 0 %, 21268 MiB, 89.14 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:09.048, 1, 0 %, 3316 MiB, 91.12 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:09.298, 0, 0 %, 21268 MiB, 89.14 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:09.298, 1, 0 %, 3316 MiB, 91.12 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:09.548, 0, 0 %, 21268 MiB, 89.14 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:09.548, 1, 0 %, 3316 MiB, 90.82 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:09.798, 0, 0 %, 21300 MiB, 89.14 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:09.799, 1, 0 %, 3316 MiB, 90.82 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:10.049, 0, 0 %, 21300 MiB, 89.10 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:10.049, 1, 0 %, 3316 MiB, 90.96 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:10.299, 0, 0 %, 21332 MiB, 89.10 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:10.299, 1, 0 %, 3316 MiB, 90.96 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:10.549, 0, 1 %, 21332 MiB, 88.80 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:10.550, 1, 0 %, 3316 MiB, 90.30 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:10.800, 0, 1 %, 24820 MiB, 88.80 W, 2610 MHz, 13365 MHz, 48
2026/09/23 23:21:10.800, 1, 0 %, 3316 MiB, 90.30 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:11.050, 0, 1 %, 24820 MiB, 97.28 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:11.050, 1, 0 %, 3316 MiB, 91.60 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:11.300, 0, 1 %, 24820 MiB, 97.28 W, 2617 MHz, 13365 MHz, 48
2026/09/23 23:21:11.300, 1, 0 %, 3316 MiB, 91.60 W, 2610 MHz, 13365 MHz, 45
2026/09/23 23:21:11.550, 0, 0 %, 24820 MiB, 91.81 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:11.551, 1, 0 %, 3316 MiB, 89.83 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:21:11.801, 0, 0 %, 24820 MiB, 91.81 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:11.801, 1, 0 %, 3316 MiB, 89.83 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:21:12.051, 0, 0 %, 24884 MiB, 89.62 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:12.051, 1, 0 %, 3316 MiB, 89.60 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:21:12.301, 0, 0 %, 24884 MiB, 89.62 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:12.301, 1, 0 %, 3316 MiB, 89.60 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:21:12.551, 0, 0 %, 24916 MiB, 88.77 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:12.551, 1, 0 %, 3316 MiB, 89.71 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:21:12.802, 0, 0 %, 24916 MiB, 88.77 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:12.802, 1, 0 %, 3316 MiB, 89.71 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:21:13.052, 0, 0 %, 24916 MiB, 88.70 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:13.052, 1, 0 %, 3316 MiB, 89.22 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:21:13.302, 0, 0 %, 24948 MiB, 88.70 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:13.302, 1, 0 %, 3316 MiB, 89.22 W, 2610 MHz, 13365 MHz, 44
2026/09/23 23:21:13.552, 0, 0 %, 24948 MiB, 88.64 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:13.553, 1, 0 %, 3316 MiB, 86.69 W, 2032 MHz, 13365 MHz, 44
2026/09/23 23:21:13.805, 0, 0 %, 28436 MiB, 88.64 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:13.806, 1, 0 %, 3316 MiB, 86.69 W, 2032 MHz, 13365 MHz, 44
2026/09/23 23:21:14.056, 0, 0 %, 28468 MiB, 93.26 W, 2625 MHz, 13365 MHz, 47
2026/09/23 23:21:14.056, 1, 0 %, 3316 MiB, 57.74 W, 450 MHz, 13365 MHz, 43
2026/09/23 23:21:14.306, 0, 0 %, 28468 MiB, 93.26 W, 2625 MHz, 13365 MHz, 47
2026/09/23 23:21:14.306, 1, 0 %, 3316 MiB, 57.74 W, 450 MHz, 13365 MHz, 43
2026/09/23 23:21:14.556, 0, 0 %, 28468 MiB, 90.99 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:14.556, 1, 0 %, 3316 MiB, 57.51 W, 360 MHz, 13365 MHz, 43
2026/09/23 23:21:14.806, 0, 0 %, 28468 MiB, 90.99 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:14.807, 1, 0 %, 3316 MiB, 57.51 W, 360 MHz, 13365 MHz, 43
2026/09/23 23:21:15.057, 0, 0 %, 28500 MiB, 89.50 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:15.057, 1, 0 %, 3316 MiB, 57.11 W, 285 MHz, 13365 MHz, 43
2026/09/23 23:21:15.307, 0, 0 %, 28500 MiB, 89.50 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:15.307, 1, 0 %, 3316 MiB, 57.11 W, 285 MHz, 13365 MHz, 43
2026/09/23 23:21:15.558, 0, 0 %, 28532 MiB, 88.78 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:15.558, 1, 0 %, 3316 MiB, 56.77 W, 225 MHz, 13365 MHz, 43
2026/09/23 23:21:15.808, 0, 0 %, 28532 MiB, 88.78 W, 2610 MHz, 13365 MHz, 47
2026/09/23 23:21:15.808, 1, 0 %, 3316 MiB, 56.77 W, 225 MHz, 13365 MHz, 43
2026/09/23 23:21:16.058, 0, 0 %, 28532 MiB, 88.40 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:16.058, 1, 0 %, 3316 MiB, 55.04 W, 195 MHz, 810 MHz, 43
2026/09/23 23:21:16.308, 0, 0 %, 28564 MiB, 88.40 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:16.308, 1, 0 %, 3316 MiB, 55.04 W, 195 MHz, 810 MHz, 43
2026/09/23 23:21:16.559, 0, 0 %, 28596 MiB, 89.41 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:16.559, 1, 0 %, 3316 MiB, 31.75 W, 180 MHz, 810 MHz, 42
2026/09/23 23:21:16.809, 0, 0 %, 32052 MiB, 89.41 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:16.809, 1, 0 %, 3316 MiB, 31.75 W, 180 MHz, 810 MHz, 42
2026/09/23 23:21:17.059, 0, 0 %, 32084 MiB, 90.57 W, 2625 MHz, 13365 MHz, 47
2026/09/23 23:21:17.059, 1, 0 %, 3316 MiB, 26.48 W, 180 MHz, 810 MHz, 42
2026/09/23 23:21:17.309, 0, 0 %, 32084 MiB, 90.57 W, 2625 MHz, 13365 MHz, 47
2026/09/23 23:21:17.309, 1, 0 %, 3316 MiB, 26.48 W, 180 MHz, 810 MHz, 42
2026/09/23 23:21:17.560, 0, 0 %, 32084 MiB, 90.33 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:17.560, 1, 0 %, 3316 MiB, 25.36 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:17.810, 0, 0 %, 32116 MiB, 90.33 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:17.810, 1, 0 %, 3316 MiB, 25.36 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:18.060, 0, 0 %, 32116 MiB, 88.89 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:18.060, 1, 0 %, 3316 MiB, 24.59 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:18.310, 0, 0 %, 32148 MiB, 88.89 W, 2617 MHz, 13365 MHz, 47
2026/09/23 23:21:18.310, 1, 0 %, 3316 MiB, 24.59 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:18.561, 0, 1 %, 32148 MiB, 88.53 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:18.561, 1, 0 %, 3316 MiB, 24.72 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:18.811, 0, 1 %, 32148 MiB, 88.53 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:18.811, 1, 0 %, 3316 MiB, 24.72 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:19.065, 0, 1 %, 32180 MiB, 88.41 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:19.065, 1, 0 %, 3316 MiB, 24.97 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:19.315, 0, 1 %, 32180 MiB, 88.41 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:19.315, 1, 0 %, 3316 MiB, 24.97 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:19.565, 0, 0 %, 35668 MiB, 88.72 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:19.565, 1, 0 %, 3316 MiB, 24.77 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:19.815, 0, 0 %, 35700 MiB, 88.72 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:19.816, 1, 0 %, 3316 MiB, 24.77 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:20.066, 0, 0 %, 35700 MiB, 90.43 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:20.066, 1, 0 %, 3316 MiB, 24.82 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:20.317, 0, 0 %, 35700 MiB, 90.43 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:20.318, 1, 0 %, 3316 MiB, 24.82 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:20.568, 0, 0 %, 35700 MiB, 89.03 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:20.568, 1, 0 %, 3316 MiB, 25.91 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:20.818, 0, 0 %, 35764 MiB, 89.03 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:20.818, 1, 0 %, 3316 MiB, 25.91 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:21.068, 0, 0 %, 35764 MiB, 88.46 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:21.068, 1, 0 %, 3316 MiB, 25.16 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:21.318, 0, 0 %, 35796 MiB, 88.46 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:21.319, 1, 0 %, 3316 MiB, 25.16 W, 180 MHz, 405 MHz, 42
2026/09/23 23:21:21.569, 0, 1 %, 35796 MiB, 88.00 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:21.569, 1, 0 %, 3316 MiB, 24.75 W, 172 MHz, 405 MHz, 42
2026/09/23 23:21:21.819, 0, 1 %, 35796 MiB, 88.00 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:21.819, 1, 0 %, 3316 MiB, 24.75 W, 172 MHz, 405 MHz, 42
2026/09/23 23:21:22.069, 0, 1 %, 35828 MiB, 89.29 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:22.069, 1, 0 %, 3316 MiB, 25.89 W, 180 MHz, 405 MHz, 41
2026/09/23 23:21:22.319, 0, 1 %, 35828 MiB, 89.29 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:22.320, 1, 0 %, 3316 MiB, 25.89 W, 180 MHz, 405 MHz, 41
2026/09/23 23:21:22.570, 0, 0 %, 39316 MiB, 88.58 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:22.570, 1, 0 %, 3316 MiB, 24.12 W, 180 MHz, 405 MHz, 41
2026/09/23 23:21:22.820, 0, 0 %, 39316 MiB, 88.58 W, 2617 MHz, 13365 MHz, 46
2026/09/23 23:21:22.820, 1, 0 %, 3316 MiB, 24.12 W, 180 MHz, 405 MHz, 41
2026/09/23 23:21:23.070, 0, 0 %, 39316 MiB, 90.19 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:23.070, 1, 0 %, 3316 MiB, 24.16 W, 180 MHz, 405 MHz, 41
2026/09/23 23:21:23.321, 0, 0 %, 39316 MiB, 90.19 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:23.321, 1, 0 %, 3316 MiB, 24.16 W, 180 MHz, 405 MHz, 41
2026/09/23 23:21:23.571, 0, 0 %, 39348 MiB, 87.88 W, 2610 MHz, 13365 MHz, 46
2026/09/23 23:21:23.571, 1, 0 %, 3316 MiB, 25.04 W, 180 MHz, 405 MHz, 41
