timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:41:40.325, 0, 0 %, 2 MiB, 104.06 W, 2865 MHz, 14001 MHz, 43
2026/09/24 05:41:40.329, 1, 0 %, 2 MiB, 102.00 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:40.582, 0, 0 %, 40 MiB, 104.06 W, 2865 MHz, 14001 MHz, 43
2026/09/24 05:41:40.582, 1, 0 %, 4 MiB, 102.00 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:40.833, 0, 0 %, 596 MiB, 104.06 W, 2865 MHz, 14001 MHz, 43
2026/09/24 05:41:40.833, 1, 0 %, 4 MiB, 102.00 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:41.083, 0, 0 %, 596 MiB, 103.80 W, 2865 MHz, 14001 MHz, 43
2026/09/24 05:41:41.083, 1, 0 %, 4 MiB, 101.40 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:41.333, 0, 0 %, 596 MiB, 103.80 W, 2865 MHz, 14001 MHz, 43
2026/09/24 05:41:41.333, 1, 0 %, 4 MiB, 101.40 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:41.583, 0, 0 %, 596 MiB, 103.34 W, 2865 MHz, 13365 MHz, 43
2026/09/24 05:41:41.583, 1, 0 %, 4 MiB, 102.44 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:41.834, 0, 0 %, 628 MiB, 103.34 W, 2865 MHz, 13365 MHz, 43
2026/09/24 05:41:41.834, 1, 0 %, 4 MiB, 102.44 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:42.084, 0, 0 %, 1268 MiB, 90.31 W, 2685 MHz, 13365 MHz, 42
2026/09/24 05:41:42.084, 1, 0 %, 4 MiB, 100.75 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:42.334, 0, 0 %, 1268 MiB, 90.31 W, 2685 MHz, 13365 MHz, 42
2026/09/24 05:41:42.335, 1, 0 %, 852 MiB, 100.75 W, 2812 MHz, 14001 MHz, 42
2026/09/24 05:41:42.585, 0, 0 %, 1268 MiB, 86.40 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:42.585, 1, 0 %, 1236 MiB, 76.86 W, 1957 MHz, 13365 MHz, 41
2026/09/24 05:41:42.835, 0, 0 %, 1332 MiB, 86.40 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:42.836, 1, 0 %, 1300 MiB, 76.86 W, 1957 MHz, 13365 MHz, 41
2026/09/24 05:41:43.086, 0, 0 %, 3348 MiB, 85.50 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:43.086, 1, 0 %, 1300 MiB, 86.37 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:43.336, 0, 0 %, 6804 MiB, 85.50 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:43.336, 1, 0 %, 3316 MiB, 86.37 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:43.586, 0, 17 %, 6804 MiB, 88.21 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:43.586, 1, 0 %, 3316 MiB, 87.54 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:43.836, 0, 17 %, 6804 MiB, 88.21 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:43.837, 1, 0 %, 3316 MiB, 87.54 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:44.087, 0, 17 %, 6804 MiB, 87.82 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:44.087, 1, 0 %, 3316 MiB, 86.52 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:44.337, 0, 17 %, 6804 MiB, 87.82 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:44.337, 1, 0 %, 3316 MiB, 86.52 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:44.587, 0, 1 %, 6804 MiB, 83.95 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:41:44.587, 1, 0 %, 3316 MiB, 85.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:44.837, 0, 1 %, 6804 MiB, 83.95 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:41:44.838, 1, 0 %, 3316 MiB, 85.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:45.088, 0, 1 %, 6836 MiB, 83.54 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:41:45.088, 1, 0 %, 3316 MiB, 85.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:45.338, 0, 1 %, 6836 MiB, 83.54 W, 2610 MHz, 13365 MHz, 42
2026/09/24 05:41:45.338, 1, 0 %, 3316 MiB, 85.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:45.588, 0, 0 %, 6836 MiB, 85.47 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:45.588, 1, 0 %, 3316 MiB, 86.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:45.838, 0, 0 %, 6868 MiB, 85.47 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:45.839, 1, 0 %, 3316 MiB, 86.49 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:46.089, 0, 0 %, 6868 MiB, 84.02 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:46.089, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:46.339, 0, 0 %, 10356 MiB, 84.02 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:46.339, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:46.589, 0, 18 %, 10356 MiB, 85.90 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:46.589, 1, 0 %, 3316 MiB, 84.80 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:46.839, 0, 18 %, 10356 MiB, 85.90 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:41:46.840, 1, 0 %, 3316 MiB, 84.80 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:47.090, 0, 18 %, 10356 MiB, 84.09 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:47.090, 1, 0 %, 3316 MiB, 85.38 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:47.340, 0, 18 %, 10388 MiB, 84.09 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:47.340, 1, 0 %, 3316 MiB, 85.38 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:47.590, 0, 0 %, 10388 MiB, 83.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:47.590, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:47.840, 0, 0 %, 10388 MiB, 83.85 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:47.841, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:48.091, 0, 0 %, 10420 MiB, 83.85 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:48.091, 1, 0 %, 3316 MiB, 86.85 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:48.342, 0, 0 %, 10420 MiB, 83.85 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:48.342, 1, 0 %, 3316 MiB, 86.85 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:48.592, 0, 0 %, 10452 MiB, 83.29 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:48.592, 1, 0 %, 3316 MiB, 85.35 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:48.842, 0, 0 %, 10452 MiB, 83.29 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:41:48.842, 1, 0 %, 3316 MiB, 85.35 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:49.092, 0, 0 %, 13940 MiB, 83.30 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:49.093, 1, 0 %, 3316 MiB, 84.94 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:49.343, 0, 0 %, 13940 MiB, 83.30 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:49.343, 1, 0 %, 3316 MiB, 84.94 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:49.593, 0, 19 %, 13972 MiB, 87.50 W, 2625 MHz, 13365 MHz, 41
2026/09/24 05:41:49.593, 1, 0 %, 3316 MiB, 84.88 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:49.844, 0, 19 %, 13972 MiB, 87.50 W, 2625 MHz, 13365 MHz, 41
2026/09/24 05:41:49.844, 1, 0 %, 3316 MiB, 84.88 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:50.094, 0, 19 %, 13972 MiB, 85.24 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:50.094, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:50.344, 0, 19 %, 14036 MiB, 85.24 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:41:50.344, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:41:50.594, 0, 0 %, 14036 MiB, 84.58 W, 2610 MHz, 13365 MHz, 41
