timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:32:32.443, 0, 0 %, 2 MiB, 121.34 W, 2827 MHz, 14001 MHz, 56
2026/09/23 06:32:32.453, 1, 0 %, 2 MiB, 127.61 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:32:32.713, 0, 0 %, 596 MiB, 121.34 W, 2827 MHz, 14001 MHz, 56
2026/09/23 06:32:32.713, 1, 0 %, 4 MiB, 127.61 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:32:32.963, 0, 0 %, 596 MiB, 121.34 W, 2827 MHz, 14001 MHz, 56
2026/09/23 06:32:32.963, 1, 0 %, 4 MiB, 127.61 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:32:33.213, 0, 0 %, 596 MiB, 110.71 W, 2827 MHz, 13365 MHz, 56
2026/09/23 06:32:33.213, 1, 0 %, 4 MiB, 127.61 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:32:33.463, 0, 0 %, 596 MiB, 110.71 W, 2827 MHz, 13365 MHz, 56
2026/09/23 06:32:33.463, 1, 0 %, 4 MiB, 115.59 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:32:33.714, 0, 0 %, 884 MiB, 109.07 W, 2827 MHz, 13365 MHz, 56
2026/09/23 06:32:33.714, 1, 0 %, 4 MiB, 115.59 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:32:33.964, 0, 0 %, 1268 MiB, 109.07 W, 2827 MHz, 13365 MHz, 56
2026/09/23 06:32:33.964, 1, 0 %, 852 MiB, 114.42 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:32:34.214, 0, 0 %, 1332 MiB, 101.75 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:32:34.214, 1, 0 %, 1300 MiB, 114.42 W, 2850 MHz, 14001 MHz, 58
2026/09/23 06:32:34.464, 0, 0 %, 2356 MiB, 101.75 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:32:34.464, 1, 0 %, 1300 MiB, 102.18 W, 2460 MHz, 13365 MHz, 57
2026/09/23 06:32:34.714, 0, 33 %, 6804 MiB, 95.24 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:32:34.714, 1, 0 %, 3316 MiB, 102.18 W, 2460 MHz, 13365 MHz, 57
2026/09/23 06:32:34.964, 0, 33 %, 6804 MiB, 95.24 W, 2617 MHz, 13365 MHz, 56
2026/09/23 06:32:34.964, 1, 27 %, 3316 MiB, 95.38 W, 2617 MHz, 13365 MHz, 57
2026/09/23 06:32:35.214, 0, 0 %, 6804 MiB, 94.85 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:32:35.215, 1, 27 %, 3316 MiB, 95.38 W, 2617 MHz, 13365 MHz, 57
2026/09/23 06:32:35.465, 0, 0 %, 6804 MiB, 94.85 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:32:35.465, 1, 0 %, 3316 MiB, 96.45 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:32:35.715, 0, 0 %, 6804 MiB, 94.38 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:32:35.715, 1, 0 %, 3316 MiB, 96.45 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:32:35.965, 0, 0 %, 6804 MiB, 94.38 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:32:35.965, 1, 0 %, 3316 MiB, 95.75 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:32:36.215, 0, 0 %, 6836 MiB, 91.79 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:32:36.215, 1, 0 %, 3316 MiB, 95.75 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:32:36.465, 0, 0 %, 6836 MiB, 91.79 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:32:36.465, 1, 0 %, 3316 MiB, 94.78 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:32:36.716, 0, 0 %, 6836 MiB, 91.57 W, 2610 MHz, 13365 MHz, 55
