timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 01:38:27.643, 0, P0, 2422 MHz, 12481 MHz, 137.84 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:27.897, 0, P0, 2422 MHz, 12481 MHz, 90.47 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:28.147, 0, P0, 2422 MHz, 12481 MHz, 89.40 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:28.397, 0, P0, 2422 MHz, 12481 MHz, 88.67 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:28.648, 0, P0, 2422 MHz, 12481 MHz, 87.24 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:28.898, 0, P0, 2422 MHz, 12481 MHz, 87.24 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:29.149, 0, P0, 2422 MHz, 12481 MHz, 87.24 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:29.399, 0, P0, 2422 MHz, 12481 MHz, 87.24 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:29.651, 0, P0, 637 MHz, 12481 MHz, 54.21 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:29.901, 0, P0, 637 MHz, 12481 MHz, 54.21 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:30.152, 0, P0, 637 MHz, 12481 MHz, 54.21 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:30.402, 0, P0, 637 MHz, 12481 MHz, 54.21 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:30.653, 0, P0, 405 MHz, 12481 MHz, 53.74 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:30.903, 0, P0, 405 MHz, 12481 MHz, 53.74 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:31.154, 0, P0, 405 MHz, 12481 MHz, 53.74 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:31.404, 0, P0, 405 MHz, 12481 MHz, 53.74 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:31.655, 0, P0, 255 MHz, 12481 MHz, 52.74 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 01:38:31.905, 0, P0, 255 MHz, 12481 MHz, 52.74 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
