timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 05:37:12.745, 0, P0, 2362 MHz, 12481 MHz, 58.81 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 5, 16
2026/09/22 05:37:12.998, 0, P0, 2362 MHz, 12481 MHz, 63.45 W, 600.00 W, 600.00 W, 33, 593 MiB, 0 %, 5, 16
2026/09/22 05:37:13.249, 0, P0, 2362 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 05:37:13.499, 0, P0, 2362 MHz, 12481 MHz, 89.83 W, 600.00 W, 600.00 W, 34, 2003 MiB, 17 %, 5, 16
2026/09/22 05:37:13.749, 0, P0, 2362 MHz, 12481 MHz, 90.18 W, 600.00 W, 600.00 W, 34, 2931 MiB, 7 %, 5, 16
2026/09/22 05:37:14.000, 0, P0, 2362 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 34, 3795 MiB, 7 %, 5, 16
2026/09/22 05:37:14.250, 0, P0, 2362 MHz, 12481 MHz, 89.51 W, 600.00 W, 600.00 W, 34, 4723 MiB, 7 %, 5, 16
2026/09/22 05:37:14.501, 0, P0, 2362 MHz, 12481 MHz, 89.44 W, 600.00 W, 600.00 W, 34, 5651 MiB, 8 %, 5, 16
2026/09/22 05:37:14.751, 0, P0, 2362 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 34, 6515 MiB, 7 %, 5, 16
2026/09/22 05:37:15.002, 0, P0, 2362 MHz, 12481 MHz, 89.52 W, 600.00 W, 600.00 W, 34, 7443 MiB, 8 %, 5, 16
2026/09/22 05:37:15.252, 0, P0, 2362 MHz, 12481 MHz, 89.52 W, 600.00 W, 600.00 W, 34, 8339 MiB, 6 %, 5, 16
2026/09/22 05:37:15.502, 0, P0, 2362 MHz, 12481 MHz, 89.57 W, 600.00 W, 600.00 W, 34, 9235 MiB, 6 %, 5, 16
2026/09/22 05:37:15.753, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 34, 10131 MiB, 7 %, 5, 16
2026/09/22 05:37:16.003, 0, P0, 2362 MHz, 12481 MHz, 89.47 W, 600.00 W, 600.00 W, 34, 10995 MiB, 7 %, 5, 16
2026/09/22 05:37:16.254, 0, P0, 2362 MHz, 12481 MHz, 89.58 W, 600.00 W, 600.00 W, 34, 11923 MiB, 7 %, 5, 16
2026/09/22 05:37:16.504, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 34, 12787 MiB, 7 %, 5, 16
2026/09/22 05:37:16.755, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 34, 13715 MiB, 7 %, 5, 16
2026/09/22 05:37:17.005, 0, P0, 2362 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 34, 14611 MiB, 7 %, 5, 16
2026/09/22 05:37:17.256, 0, P0, 2362 MHz, 12481 MHz, 89.39 W, 600.00 W, 600.00 W, 34, 14739 MiB, 6 %, 5, 16
2026/09/22 05:37:17.506, 0, P0, 2362 MHz, 12481 MHz, 88.98 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 05:37:17.756, 0, P0, 2362 MHz, 12481 MHz, 88.66 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 05:37:18.007, 0, P0, 2362 MHz, 12481 MHz, 88.23 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 05:37:18.257, 0, P0, 2362 MHz, 12481 MHz, 88.07 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 05:37:18.507, 0, P0, 2362 MHz, 12481 MHz, 88.07 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 05:37:18.758, 0, P0, 2362 MHz, 12481 MHz, 88.07 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 05:37:19.008, 0, P0, 2362 MHz, 12481 MHz, 101.62 W, 600.00 W, 600.00 W, 34, 19571 MiB, 0 %, 5, 16
2026/09/22 05:37:19.259, 0, P0, 2355 MHz, 12481 MHz, 177.30 W, 600.00 W, 600.00 W, 45, 19571 MiB, 77 %, 5, 16
2026/09/22 05:37:19.509, 0, P0, 2422 MHz, 12481 MHz, 243.09 W, 600.00 W, 600.00 W, 46, 19571 MiB, 100 %, 5, 16
2026/09/22 05:37:19.760, 0, P0, 2422 MHz, 12481 MHz, 273.67 W, 600.00 W, 600.00 W, 47, 19571 MiB, 100 %, 5, 16
2026/09/22 05:37:20.010, 0, P0, 2422 MHz, 12481 MHz, 496.02 W, 600.00 W, 600.00 W, 47, 19571 MiB, 100 %, 5, 16
2026/09/22 05:37:20.261, 0, P0, 2422 MHz, 12481 MHz, 486.39 W, 600.00 W, 600.00 W, 47, 19571 MiB, 100 %, 5, 16
2026/09/22 05:37:20.511, 0, P0, 2422 MHz, 12481 MHz, 451.33 W, 600.00 W, 600.00 W, 43, 19571 MiB, 98 %, 5, 16
2026/09/22 05:37:20.762, 0, P0, 2332 MHz, 12481 MHz, 424.35 W, 600.00 W, 600.00 W, 42, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:21.013, 0, P0, 2340 MHz, 12481 MHz, 385.55 W, 600.00 W, 600.00 W, 42, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:21.264, 0, P0, 2347 MHz, 12481 MHz, 361.21 W, 600.00 W, 600.00 W, 43, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:21.515, 0, P0, 2347 MHz, 12481 MHz, 349.86 W, 600.00 W, 600.00 W, 43, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:21.765, 0, P0, 2347 MHz, 12481 MHz, 351.08 W, 600.00 W, 600.00 W, 43, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:22.016, 0, P0, 2325 MHz, 12481 MHz, 351.10 W, 600.00 W, 600.00 W, 43, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:22.267, 0, P0, 2325 MHz, 12481 MHz, 353.06 W, 600.00 W, 600.00 W, 43, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:22.518, 0, P0, 2332 MHz, 12481 MHz, 357.08 W, 600.00 W, 600.00 W, 43, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:22.769, 0, P0, 2325 MHz, 12481 MHz, 359.86 W, 600.00 W, 600.00 W, 43, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:23.019, 0, P0, 2332 MHz, 12481 MHz, 353.70 W, 600.00 W, 600.00 W, 43, 19571 MiB, 97 %, 5, 16
2026/09/22 05:37:23.270, 0, P0, 2340 MHz, 12481 MHz, 364.62 W, 600.00 W, 600.00 W, 47, 19571 MiB, 99 %, 5, 16
2026/09/22 05:37:23.521, 0, P0, 2400 MHz, 12481 MHz, 383.17 W, 600.00 W, 600.00 W, 48, 19571 MiB, 99 %, 5, 16
2026/09/22 05:37:23.772, 0, P0, 2415 MHz, 12481 MHz, 416.30 W, 600.00 W, 600.00 W, 49, 19571 MiB, 99 %, 5, 16
2026/09/22 05:37:24.023, 0, P0, 2415 MHz, 12481 MHz, 442.67 W, 600.00 W, 600.00 W, 50, 19571 MiB, 99 %, 5, 16
2026/09/22 05:37:24.274, 0, P0, 2415 MHz, 12481 MHz, 461.25 W, 600.00 W, 600.00 W, 50, 19571 MiB, 99 %, 5, 16
2026/09/22 05:37:24.524, 0, P0, 2415 MHz, 12481 MHz, 461.31 W, 600.00 W, 600.00 W, 49, 19571 MiB, 99 %, 5, 16
2026/09/22 05:37:24.775, 0, P0, 2415 MHz, 12481 MHz, 433.59 W, 600.00 W, 600.00 W, 45, 19573 MiB, 98 %, 5, 16
2026/09/22 05:37:25.026, 0, P0, 2422 MHz, 12481 MHz, 403.71 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:25.276, 0, P0, 2422 MHz, 12481 MHz, 364.05 W, 600.00 W, 600.00 W, 44, 19573 MiB, 98 %, 5, 16
2026/09/22 05:37:25.527, 0, P0, 2385 MHz, 12481 MHz, 338.20 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:25.778, 0, P0, 2422 MHz, 12481 MHz, 324.55 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:26.029, 0, P0, 2422 MHz, 12481 MHz, 327.44 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:26.280, 0, P0, 2422 MHz, 12481 MHz, 330.55 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:26.531, 0, P0, 2422 MHz, 12481 MHz, 331.80 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:26.781, 0, P0, 2407 MHz, 12481 MHz, 317.91 W, 600.00 W, 600.00 W, 44, 19573 MiB, 93 %, 5, 16
2026/09/22 05:37:27.034, 0, P0, 2422 MHz, 12481 MHz, 317.02 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:27.285, 0, P0, 2422 MHz, 12481 MHz, 313.20 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:27.536, 0, P0, 2422 MHz, 12481 MHz, 309.81 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:27.786, 0, P0, 2422 MHz, 12481 MHz, 317.25 W, 600.00 W, 600.00 W, 44, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:28.037, 0, P0, 2422 MHz, 12481 MHz, 317.58 W, 600.00 W, 600.00 W, 45, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:28.288, 0, P0, 2422 MHz, 12481 MHz, 321.07 W, 600.00 W, 600.00 W, 45, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:28.539, 0, P0, 2422 MHz, 12481 MHz, 325.20 W, 600.00 W, 600.00 W, 45, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:28.790, 0, P0, 2422 MHz, 12481 MHz, 330.92 W, 600.00 W, 600.00 W, 45, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:29.041, 0, P0, 2422 MHz, 12481 MHz, 325.97 W, 600.00 W, 600.00 W, 45, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:29.292, 0, P0, 2422 MHz, 12481 MHz, 324.86 W, 600.00 W, 600.00 W, 45, 19573 MiB, 97 %, 5, 16
2026/09/22 05:37:29.543, 0, P0, 2422 MHz, 12481 MHz, 345.93 W, 600.00 W, 600.00 W, 50, 19605 MiB, 99 %, 5, 16
2026/09/22 05:37:29.793, 0, P0, 2415 MHz, 12481 MHz, 386.49 W, 600.00 W, 600.00 W, 51, 19605 MiB, 99 %, 5, 16
2026/09/22 05:37:30.044, 0, P0, 2415 MHz, 12481 MHz, 418.65 W, 600.00 W, 600.00 W, 50, 19605 MiB, 99 %, 5, 16
2026/09/22 05:37:30.294, 0, P0, 2415 MHz, 12481 MHz, 459.11 W, 600.00 W, 600.00 W, 49, 19605 MiB, 99 %, 5, 16
2026/09/22 05:37:30.545, 0, P0, 2415 MHz, 12481 MHz, 463.65 W, 600.00 W, 600.00 W, 52, 19605 MiB, 99 %, 5, 16
2026/09/22 05:37:30.795, 0, P0, 2415 MHz, 12481 MHz, 461.52 W, 600.00 W, 600.00 W, 53, 19605 MiB, 99 %, 5, 16
2026/09/22 05:37:31.046, 0, P0, 2422 MHz, 12481 MHz, 427.63 W, 600.00 W, 600.00 W, 47, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:31.297, 0, P0, 2422 MHz, 12481 MHz, 381.08 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:31.547, 0, P0, 2422 MHz, 12481 MHz, 348.87 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:31.798, 0, P0, 2422 MHz, 12481 MHz, 306.08 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:32.049, 0, P0, 2422 MHz, 12481 MHz, 312.80 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:32.300, 0, P0, 2422 MHz, 12481 MHz, 317.44 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:32.551, 0, P0, 2422 MHz, 12481 MHz, 321.81 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:32.802, 0, P0, 2422 MHz, 12481 MHz, 313.39 W, 600.00 W, 600.00 W, 46, 19605 MiB, 83 %, 5, 16
2026/09/22 05:37:33.052, 0, P0, 2422 MHz, 12481 MHz, 309.11 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:33.303, 0, P0, 2422 MHz, 12481 MHz, 305.48 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:33.554, 0, P0, 2422 MHz, 12481 MHz, 303.32 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:33.805, 0, P0, 2422 MHz, 12481 MHz, 309.23 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:34.055, 0, P0, 2422 MHz, 12481 MHz, 309.27 W, 600.00 W, 600.00 W, 46, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:34.306, 0, P0, 2422 MHz, 12481 MHz, 312.03 W, 600.00 W, 600.00 W, 47, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:34.557, 0, P0, 2422 MHz, 12481 MHz, 314.89 W, 600.00 W, 600.00 W, 47, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:34.808, 0, P0, 2422 MHz, 12481 MHz, 320.88 W, 600.00 W, 600.00 W, 47, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:35.059, 0, P0, 2422 MHz, 12481 MHz, 325.12 W, 600.00 W, 600.00 W, 47, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:35.309, 0, P0, 2422 MHz, 12481 MHz, 318.50 W, 600.00 W, 600.00 W, 47, 19605 MiB, 97 %, 5, 16
2026/09/22 05:37:35.560, 0, P0, 2422 MHz, 12481 MHz, 318.64 W, 600.00 W, 600.00 W, 47, 19893 MiB, 91 %, 5, 16
2026/09/22 05:37:35.811, 0, P0, 2422 MHz, 12481 MHz, 361.30 W, 600.00 W, 600.00 W, 53, 19893 MiB, 99 %, 5, 16
2026/09/22 05:37:36.061, 0, P0, 2415 MHz, 12481 MHz, 390.14 W, 600.00 W, 600.00 W, 53, 19893 MiB, 99 %, 5, 16
2026/09/22 05:37:36.312, 0, P0, 2415 MHz, 12481 MHz, 437.93 W, 600.00 W, 600.00 W, 54, 19893 MiB, 99 %, 5, 16
2026/09/22 05:37:36.562, 0, P0, 2415 MHz, 12481 MHz, 467.40 W, 600.00 W, 600.00 W, 54, 19893 MiB, 99 %, 5, 16
2026/09/22 05:37:36.813, 0, P0, 2415 MHz, 12481 MHz, 466.97 W, 600.00 W, 600.00 W, 54, 19893 MiB, 99 %, 5, 16
2026/09/22 05:37:37.063, 0, P0, 2415 MHz, 12481 MHz, 439.62 W, 600.00 W, 600.00 W, 54, 19893 MiB, 99 %, 5, 16
2026/09/22 05:37:37.314, 0, P0, 2422 MHz, 12481 MHz, 390.06 W, 600.00 W, 600.00 W, 48, 19893 MiB, 97 %, 5, 16
2026/09/22 05:37:37.565, 0, P0, 2422 MHz, 12481 MHz, 359.44 W, 600.00 W, 600.00 W, 48, 19893 MiB, 97 %, 5, 16
2026/09/22 05:37:37.816, 0, P0, 2422 MHz, 12481 MHz, 310.11 W, 600.00 W, 600.00 W, 48, 19893 MiB, 97 %, 5, 16
2026/09/22 05:37:38.067, 0, P0, 2422 MHz, 12481 MHz, 308.67 W, 600.00 W, 600.00 W, 48, 19893 MiB, 97 %, 5, 16
2026/09/22 05:37:38.318, 0, P0, 2422 MHz, 12481 MHz, 317.36 W, 600.00 W, 600.00 W, 48, 19893 MiB, 97 %, 5, 16
