epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790157800753,17205,0,0,0,0,0,0
1790157801003,17205,0,0,0,0,0,0
1790157801253,17205,0,0,0,0,0,0
1790157801503,17205,0,0,0,0,0,0
1790157801753,17461,0,0,0,0,0,0
1790157802003,18325,0,0,0,0,0,0
1790157802253,18325,82759516160,17914203332,18589155328,0,0,0
1790157802503,18325,82759516160,17914203332,18589155328,0,0,0
1790157802753,18325,82759516160,17914203332,18589155328,0,0,0
1790157803003,18325,82759516160,17914203332,18589155328,0,0,0
1790157803253,18325,82759516160,17914203332,18589155328,0,0,0
1790157803503,18325,82759516160,17914203332,18589155328,0,0,0
1790157803753,18325,82759516160,17914203332,18589155328,0,0,0
1790157804003,18325,82759516160,17914203332,18589155328,0,0,0
1790157804253,18773,82759516160,17914203332,18589155328,0,0,0
1790157804503,18773,82759516160,17914203332,18589155328,0,0,0
1790157804753,19061,82759516160,17914203332,18589155328,0,0,0
1790157805003,19061,82759516160,17914203332,18589155328,0,0,0
1790157805253,19061,82759516160,17914203332,18589155328,0,0,0
1790157805503,19061,82759516160,17914203332,18589155328,0,0,0
1790157805753,19061,82759516160,17914203332,18589155328,0,0,0
1790157806003,19061,82759516160,17914203332,18589155328,0,0,0
1790157806253,19061,82759516160,17914203332,18589155328,0,0,0
1790157806503,19061,82759516160,17914203332,18589155328,0,0,0
1790157806753,19061,82759516160,17914203332,18589155328,0,0,0
1790157807003,19061,82759516160,17914203332,18589155328,0,0,0
1790157807253,19061,82759516160,17914203332,18589155328,0,0,0
1790157807503,19061,82759516160,17914203332,18589155328,0,0,0
1790157807753,19061,82759516160,17914203332,18589155328,0,0,0
1790157808003,19061,82759516160,17914203332,18589155328,0,0,0
1790157808253,19061,82759516160,17914203332,18589155328,0,0,0
1790157808503,19061,82759516160,17914203332,18589155328,0,0,0
1790157808753,19061,82759516160,17914203332,18589155328,0,0,0
1790157809003,19541,81987764224,18715883208,19360907264,0,0,202348544
1790157809253,19541,81987764224,18715883208,19360907264,0,0,202348544
1790157809503,19797,81987764224,18715883208,19360907264,0,0,202348544
1790157809753,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157810003,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157810253,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157810503,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157810753,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157811003,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157811253,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157811503,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157811753,19829,81987764224,18715883208,19360907264,0,0,202348544
1790157812003,19829,81182457856,18873736008,20166213632,0,0,404697088
1790157812253,19829,81182457856,18873736008,20166213632,0,0,404697088
1790157812503,19829,81182457856,18873736008,20166213632,0,0,404697088
1790157812753,19989,81182457856,18873736008,20166213632,0,0,404697088
1790157813003,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157813253,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157813503,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157813753,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157814003,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157814253,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157814503,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157814753,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157815003,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157815253,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157815503,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157815753,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157816003,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157816253,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157816503,19989,81014685696,19662636748,20333985792,1187631016,1,607045632
1790157816753,19989,81014685696,19076164296,20333985792,0,0,607045632
1790157817003,19989,81014685696,19076164296,20333985792,0,0,607045632
1790157817253,20149,81014685696,19076164296,20333985792,0,0,607045632
1790157817503,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157817753,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157818003,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157818253,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157818503,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157818753,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157819003,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157819253,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157819503,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157819753,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157820003,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157820253,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157820503,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157820753,20181,81014685696,19076164296,20333985792,0,0,607045632
1790157821003,20181,80813359104,19278592584,20535312384,0,0,809394176
1790157821253,20181,80813359104,19278592584,20535312384,0,0,809394176
1790157821503,20341,80813359104,19278592584,20535312384,0,0,809394176
1790157821753,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157822003,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157822253,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157822503,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157822753,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157823003,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157823253,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157823503,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157823753,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157824003,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157824253,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157824503,20373,80813359104,19278592584,20535312384,0,0,809394176
1790157824753,20373,80813359104,19278592584,20535312384,0,0,809394176
