2026/08/12 00:58:25.979, 0, P0, 29, 88.89, 600.00, 2415, 10469, 2
2026/08/12 00:58:26.006, 1, P0, 29, 85.03, 600.00, 2325, 1063, 2
2026/08/12 00:58:26.257, 0, P0, 29, 88.54, 600.00, 2415, 10471, 0
2026/08/12 00:58:26.257, 1, P0, 29, 84.94, 600.00, 2325, 1065, 0
2026/08/12 00:58:26.507, 0, P0, 29, 88.56, 600.00, 2415, 10473, 0
2026/08/12 00:58:26.507, 1, P0, 29, 84.94, 600.00, 2325, 1067, 2
2026/08/12 00:58:26.758, 0, P0, 29, 89.48, 600.00, 2415, 12843, 0
2026/08/12 00:58:26.758, 1, P0, 29, 84.92, 600.00, 2325, 1069, 2
2026/08/12 00:58:27.008, 0, P0, 29, 89.47, 600.00, 2415, 12843, 2
2026/08/12 00:58:27.009, 1, P0, 29, 84.97, 600.00, 2325, 1069, 0
2026/08/12 00:58:27.259, 0, P0, 29, 88.68, 600.00, 2415, 12845, 2
2026/08/12 00:58:27.259, 1, P0, 29, 85.01, 600.00, 2325, 1071, 0
2026/08/12 00:58:27.509, 0, P0, 29, 89.48, 600.00, 2415, 15215, 45
2026/08/12 00:58:27.510, 1, P0, 30, 85.00, 600.00, 2325, 1073, 0
2026/08/12 00:58:27.760, 0, P0, 29, 88.71, 600.00, 2415, 15217, 0
2026/08/12 00:58:27.760, 1, P0, 29, 85.09, 600.00, 2325, 1075, 2
2026/08/12 00:58:28.011, 0, P0, 29, 88.69, 600.00, 2415, 15217, 0
2026/08/12 00:58:28.011, 1, P0, 30, 85.08, 600.00, 2325, 1075, 2
2026/08/12 00:58:28.261, 0, P0, 29, 89.78, 600.00, 2415, 17587, 17
2026/08/12 00:58:28.261, 1, P0, 30, 85.11, 600.00, 2325, 1077, 0
2026/08/12 00:58:28.512, 0, P0, 29, 88.91, 600.00, 2415, 17589, 0
2026/08/12 00:58:28.512, 1, P0, 30, 85.08, 600.00, 2325, 1079, 0
2026/08/12 00:58:28.762, 0, P0, 29, 88.86, 600.00, 2415, 17591, 0
2026/08/12 00:58:28.762, 1, P0, 30, 85.03, 600.00, 2325, 1081, 0
2026/08/12 00:58:29.013, 0, P0, 29, 89.76, 600.00, 2415, 19927, 6
2026/08/12 00:58:29.013, 1, P0, 30, 85.06, 600.00, 2325, 1081, 2
2026/08/12 00:58:29.263, 0, P0, 29, 88.77, 600.00, 2415, 19929, 2
2026/08/12 00:58:29.264, 1, P0, 30, 85.08, 600.00, 2325, 1083, 0
2026/08/12 00:58:29.514, 0, P0, 29, 88.79, 600.00, 2415, 19931, 2
2026/08/12 00:58:29.514, 1, P0, 30, 85.09, 600.00, 2325, 1085, 0
2026/08/12 00:58:29.764, 0, P0, 29, 89.79, 600.00, 2415, 22301, 44
2026/08/12 00:58:29.765, 1, P0, 30, 85.14, 600.00, 2325, 1087, 0
2026/08/12 00:58:30.015, 0, P0, 29, 88.87, 600.00, 2415, 22301, 0
2026/08/12 00:58:30.015, 1, P0, 30, 85.07, 600.00, 2325, 1087, 2
2026/08/12 00:58:30.265, 0, P0, 29, 88.85, 600.00, 2415, 24575, 2
2026/08/12 00:58:30.266, 1, P0, 30, 85.08, 600.00, 2325, 1089, 2
2026/08/12 00:58:30.516, 0, P0, 29, 89.89, 600.00, 2415, 24673, 2
2026/08/12 00:58:30.516, 1, P0, 30, 85.18, 600.00, 2325, 1091, 0
2026/08/12 00:58:30.767, 0, P0, 29, 88.88, 600.00, 2415, 24675, 0
2026/08/12 00:58:30.812, 1, P0, 30, 85.04, 600.00, 2325, 1093, 0
2026/08/12 00:58:31.063, 0, P0, 30, 89.63, 600.00, 2415, 27013, 22
2026/08/12 00:58:31.091, 1, P0, 30, 85.14, 600.00, 2325, 1095, 0
2026/08/12 00:58:31.342, 0, P0, 29, 89.09, 600.00, 2415, 27015, 2
2026/08/12 00:58:31.342, 1, P0, 30, 85.13, 600.00, 2325, 1097, 2
2026/08/12 00:58:31.592, 0, P0, 30, 88.93, 600.00, 2415, 27017, 2
2026/08/12 00:58:31.592, 1, P0, 30, 85.09, 600.00, 2325, 1099, 2
2026/08/12 00:58:31.843, 0, P0, 30, 89.88, 600.00, 2415, 29387, 45
2026/08/12 00:58:31.843, 1, P0, 30, 85.22, 600.00, 2325, 1101, 0
2026/08/12 00:58:32.093, 0, P0, 30, 89.21, 600.00, 2415, 29387, 0
2026/08/12 00:58:32.094, 1, P0, 30, 85.20, 600.00, 2325, 1101, 0
2026/08/12 00:58:32.344, 0, P0, 30, 88.89, 600.00, 2415, 29389, 0
2026/08/12 00:58:32.344, 1, P0, 30, 85.17, 600.00, 2325, 1103, 2
2026/08/12 00:58:32.594, 0, P0, 30, 89.87, 600.00, 2415, 31759, 0
2026/08/12 00:58:32.595, 1, P0, 30, 85.15, 600.00, 2325, 1105, 2
2026/08/12 00:58:32.845, 0, P0, 30, 89.05, 600.00, 2415, 31761, 2
2026/08/12 00:58:32.845, 1, P0, 30, 85.11, 600.00, 2325, 1107, 0
2026/08/12 00:58:33.096, 0, P0, 30, 89.04, 600.00, 2415, 31761, 0
2026/08/12 00:58:33.096, 1, P0, 30, 85.11, 600.00, 2325, 1107, 0
2026/08/12 00:58:33.346, 0, P0, 30, 89.98, 600.00, 2415, 34099, 44
2026/08/12 00:58:33.346, 1, P0, 30, 85.17, 600.00, 2325, 1109, 0
2026/08/12 00:58:33.597, 0, P0, 30, 89.13, 600.00, 2415, 34101, 0
2026/08/12 00:58:33.597, 1, P0, 30, 85.16, 600.00, 2325, 1111, 2
2026/08/12 00:58:33.847, 0, P0, 30, 88.95, 600.00, 2415, 34103, 2
2026/08/12 00:58:33.847, 1, P0, 30, 85.16, 600.00, 2325, 1113, 2
2026/08/12 00:58:34.098, 0, P0, 30, 89.91, 600.00, 2415, 36471, 27
2026/08/12 00:58:34.098, 1, P0, 30, 85.19, 600.00, 2325, 1113, 0
2026/08/12 00:58:34.348, 0, P0, 30, 88.90, 600.00, 2415, 36473, 0
2026/08/12 00:58:34.349, 1, P0, 30, 85.22, 600.00, 2325, 1115, 0
2026/08/12 00:58:34.599, 0, P0, 30, 88.89, 600.00, 2415, 38011, 0
2026/08/12 00:58:34.599, 1, P0, 30, 85.29, 600.00, 2325, 1117, 0
2026/08/12 00:58:34.850, 0, P0, 30, 89.95, 600.00, 2415, 38845, 2
2026/08/12 00:58:34.850, 1, P0, 30, 85.35, 600.00, 2325, 1119, 2
2026/08/12 00:58:35.100, 0, P0, 30, 88.91, 600.00, 2415, 38845, 2
2026/08/12 00:58:35.165, 1, P0, 30, 85.36, 600.00, 2325, 1119, 0
2026/08/12 00:58:35.416, 0, P0, 30, 88.96, 600.00, 2415, 41215, 44
2026/08/12 00:58:35.444, 1, P0, 30, 85.36, 600.00, 2325, 1121, 0
2026/08/12 00:58:35.695, 0, P0, 30, 89.54, 600.00, 2415, 41219, 0
2026/08/12 00:58:35.695, 1, P0, 30, 85.32, 600.00, 2325, 1125, 2
2026/08/12 00:58:35.945, 0, P0, 30, 88.93, 600.00, 2415, 41219, 0
2026/08/12 00:58:35.945, 1, P0, 30, 85.28, 600.00, 2325, 1125, 2
2026/08/12 00:58:36.196, 0, P0, 30, 89.79, 600.00, 2415, 43557, 2
2026/08/12 00:58:36.196, 1, P0, 30, 85.27, 600.00, 2325, 1127, 2
2026/08/12 00:58:36.446, 0, P0, 30, 88.99, 600.00, 2415, 43559, 0
2026/08/12 00:58:36.447, 1, P0, 30, 85.25, 600.00, 2325, 1129, 0
2026/08/12 00:58:36.697, 0, P0, 30, 88.96, 600.00, 2415, 43561, 0
2026/08/12 00:58:36.697, 1, P0, 30, 85.32, 600.00, 2325, 1131, 0
2026/08/12 00:58:36.947, 0, P0, 30, 89.86, 600.00, 2415, 45897, 17
2026/08/12 00:58:36.948, 1, P0, 30, 85.40, 600.00, 2325, 1195, 0
2026/08/12 00:58:37.198, 0, P0, 30, 89.18, 600.00, 2415, 45899, 2
2026/08/12 00:58:37.198, 1, P0, 30, 85.38, 600.00, 2325, 1197, 2
2026/08/12 00:58:37.449, 0, P0, 30, 89.10, 600.00, 2415, 45901, 2
2026/08/12 00:58:37.449, 1, P0, 30, 85.45, 600.00, 2325, 1199, 0
2026/08/12 00:58:37.699, 0, P0, 30, 89.02, 600.00, 2415, 45903, 0
2026/08/12 00:58:37.699, 1, P0, 31, 86.38, 600.00, 2325, 3569, 31
2026/08/12 00:58:37.950, 0, P0, 30, 88.19, 600.00, 2415, 45903, 0
2026/08/12 00:58:37.950, 1, P0, 30, 86.41, 600.00, 2325, 3569, 0
2026/08/12 00:58:38.200, 0, P0, 30, 88.15, 600.00, 2415, 45905, 0
2026/08/12 00:58:38.201, 1, P0, 30, 86.43, 600.00, 2325, 3571, 2
2026/08/12 00:58:38.451, 0, P0, 30, 88.10, 600.00, 2415, 45907, 2
2026/08/12 00:58:38.451, 1, P0, 31, 87.50, 600.00, 2325, 5909, 41
2026/08/12 00:58:38.701, 0, P0, 30, 88.10, 600.00, 2415, 45909, 0
2026/08/12 00:58:38.702, 1, P0, 30, 86.47, 600.00, 2325, 5911, 0
2026/08/12 00:58:38.952, 0, P0, 30, 88.12, 600.00, 2415, 45909, 0
2026/08/12 00:58:38.952, 1, P0, 30, 86.41, 600.00, 2325, 5911, 0
2026/08/12 00:58:39.202, 0, P0, 30, 88.14, 600.00, 2415, 45911, 0
2026/08/12 00:58:39.203, 1, P0, 31, 87.38, 600.00, 2325, 8281, 0
2026/08/12 00:58:39.453, 0, P0, 30, 88.24, 600.00, 2415, 45913, 2
2026/08/12 00:58:39.453, 1, P0, 30, 86.32, 600.00, 2325, 8283, 2
2026/08/12 00:58:39.704, 0, P0, 30, 88.27, 600.00, 2415, 45915, 2
2026/08/12 00:58:39.704, 1, P0, 30, 86.33, 600.00, 2325, 8285, 0
2026/08/12 00:58:39.954, 0, P0, 30, 88.20, 600.00, 2415, 45915, 0
2026/08/12 00:58:39.954, 1, P0, 31, 87.29, 600.00, 2325, 10653, 37
2026/08/12 00:58:40.205, 0, P0, 30, 88.26, 600.00, 2415, 45917, 0
2026/08/12 00:58:40.205, 1, P0, 31, 86.33, 600.00, 2325, 10655, 0
2026/08/12 00:58:40.455, 0, P0, 30, 88.13, 600.00, 2415, 45919, 2
2026/08/12 00:58:40.455, 1, P0, 31, 86.26, 600.00, 2325, 12961, 2
2026/08/12 00:58:40.706, 0, P0, 30, 88.17, 600.00, 2415, 45921, 2
2026/08/12 00:58:40.706, 1, P0, 31, 87.39, 600.00, 2325, 13027, 32
2026/08/12 00:58:40.957, 0, P0, 30, 88.23, 600.00, 2415, 45921, 0
2026/08/12 00:58:41.010, 1, P0, 31, 86.40, 600.00, 2325, 13027, 0
2026/08/12 00:58:41.260, 0, P0, 30, 88.18, 600.00, 2415, 45923, 0
2026/08/12 00:58:41.287, 1, P0, 31, 87.18, 600.00, 2325, 15365, 0
2026/08/12 00:58:41.537, 0, P0, 30, 88.19, 600.00, 2415, 45927, 2
2026/08/12 00:58:41.538, 1, P0, 31, 86.53, 600.00, 2325, 15369, 2
2026/08/12 00:58:41.788, 0, P0, 30, 88.19, 600.00, 2415, 45927, 2
2026/08/12 00:58:41.788, 1, P0, 31, 86.43, 600.00, 2325, 15369, 2
2026/08/12 00:58:42.038, 0, P0, 30, 88.29, 600.00, 2415, 45929, 0
2026/08/12 00:58:42.039, 1, P0, 31, 87.42, 600.00, 2325, 17739, 45
2026/08/12 00:58:42.289, 0, P0, 30, 88.35, 600.00, 2415, 45931, 0
2026/08/12 00:58:42.289, 1, P0, 31, 87.12, 600.00, 2325, 17741, 0
2026/08/12 00:58:42.539, 0, P0, 30, 88.31, 600.00, 2415, 45933, 0
2026/08/12 00:58:42.540, 1, P0, 31, 86.45, 600.00, 2325, 17743, 2
2026/08/12 00:58:42.790, 0, P0, 30, 88.36, 600.00, 2415, 45933, 0
2026/08/12 00:58:42.790, 1, P0, 31, 87.40, 600.00, 2325, 20111, 2
2026/08/12 00:58:43.041, 0, P0, 30, 88.36, 600.00, 2415, 45935, 2
2026/08/12 00:58:43.041, 1, P0, 31, 86.52, 600.00, 2325, 20113, 0
2026/08/12 00:58:43.291, 0, P0, 30, 88.27, 600.00, 2415, 45937, 0
2026/08/12 00:58:43.291, 1, P0, 31, 86.42, 600.00, 2325, 20115, 0
2026/08/12 00:58:43.542, 0, P0, 30, 88.39, 600.00, 2415, 45939, 0
2026/08/12 00:58:43.542, 1, P0, 31, 87.48, 600.00, 2325, 22485, 0
2026/08/12 00:58:43.792, 0, P0, 30, 88.32, 600.00, 2415, 45939, 0
2026/08/12 00:58:43.793, 1, P0, 31, 86.52, 600.00, 2325, 22485, 2
2026/08/12 00:58:44.043, 0, P0, 30, 88.29, 600.00, 2415, 45941, 2
2026/08/12 00:58:44.043, 1, P0, 31, 86.44, 600.00, 2325, 22487, 2
2026/08/12 00:58:44.293, 0, P0, 30, 88.42, 600.00, 2415, 45943, 0
2026/08/12 00:58:44.294, 1, P0, 31, 87.44, 600.00, 2325, 24825, 44
2026/08/12 00:58:44.544, 0, P0, 30, 88.44, 600.00, 2415, 45945, 0
2026/08/12 00:58:44.544, 1, P0, 31, 86.42, 600.00, 2325, 24827, 0
2026/08/12 00:58:44.794, 0, P0, 30, 88.47, 600.00, 2415, 45945, 0
2026/08/12 00:58:44.795, 1, P0, 31, 86.44, 600.00, 2325, 24827, 0
2026/08/12 00:58:45.045, 0, P0, 30, 88.60, 600.00, 2415, 45947, 2
2026/08/12 00:58:45.045, 1, P0, 31, 87.38, 600.00, 2325, 27197, 3
2026/08/12 00:58:45.296, 0, P0, 30, 88.46, 600.00, 2415, 45949, 2
2026/08/12 00:58:45.296, 1, P0, 31, 86.55, 600.00, 2325, 27199, 0
2026/08/12 00:58:45.546, 0, P0, 30, 88.40, 600.00, 2415, 45951, 0
2026/08/12 00:58:45.546, 1, P0, 31, 86.53, 600.00, 2325, 28737, 0
2026/08/12 00:58:45.797, 0, P0, 30, 88.44, 600.00, 2415, 45951, 0
2026/08/12 00:58:45.797, 1, P0, 31, 87.56, 600.00, 2325, 29569, 10
2026/08/12 00:58:46.048, 0, P0, 30, 88.34, 600.00, 2415, 45953, 1
2026/08/12 00:58:46.096, 1, P0, 31, 86.57, 600.00, 2325, 29571, 2
2026/08/12 00:58:46.347, 0, P0, 30, 88.42, 600.00, 2407, 45955, 2
2026/08/12 00:58:46.369, 1, P0, 31, 87.48, 600.00, 2325, 31941, 2
2026/08/12 00:58:46.619, 0, P0, 30, 88.32, 600.00, 2415, 45959, 0
2026/08/12 00:58:46.620, 1, P0, 31, 86.58, 600.00, 2325, 31945, 0
2026/08/12 00:58:46.870, 0, P0, 30, 88.36, 600.00, 2415, 45959, 0
2026/08/12 00:58:46.870, 1, P0, 31, 86.50, 600.00, 2325, 31945, 0
2026/08/12 00:58:47.120, 0, P0, 30, 88.37, 600.00, 2407, 45961, 0
2026/08/12 00:58:47.121, 1, P0, 31, 87.51, 600.00, 2325, 34283, 0
2026/08/12 00:58:47.371, 0, P0, 31, 88.38, 600.00, 2415, 45963, 2
2026/08/12 00:58:47.371, 1, P0, 31, 86.78, 600.00, 2325, 34285, 2
2026/08/12 00:58:47.622, 0, P0, 31, 88.47, 600.00, 2407, 45965, 2
2026/08/12 00:58:47.622, 1, P0, 31, 86.48, 600.00, 2325, 34287, 0
2026/08/12 00:58:47.872, 0, P0, 30, 88.47, 600.00, 2415, 45965, 0
2026/08/12 00:58:47.873, 1, P0, 31, 87.46, 600.00, 2325, 36655, 45
2026/08/12 00:58:48.123, 0, P0, 31, 88.48, 600.00, 2415, 45967, 0
2026/08/12 00:58:48.123, 1, P0, 31, 86.51, 600.00, 2325, 36657, 0
2026/08/12 00:58:48.373, 0, P0, 30, 88.45, 600.00, 2415, 45969, 0
2026/08/12 00:58:48.374, 1, P0, 31, 86.56, 600.00, 2325, 36659, 2
2026/08/12 00:58:48.624, 0, P0, 31, 88.41, 600.00, 2407, 45971, 2
2026/08/12 00:58:48.624, 1, P0, 31, 87.61, 600.00, 2325, 39029, 27
2026/08/12 00:58:48.875, 0, P0, 31, 88.41, 600.00, 2407, 45971, 2
2026/08/12 00:58:48.875, 1, P0, 31, 86.60, 600.00, 2325, 39029, 0
2026/08/12 00:58:49.125, 0, P0, 31, 88.29, 600.00, 2407, 45973, 0
2026/08/12 00:58:49.125, 1, P0, 31, 86.64, 600.00, 2325, 39031, 0
2026/08/12 00:58:49.376, 0, P0, 31, 88.40, 600.00, 2407, 45975, 0
2026/08/12 00:58:49.376, 1, P0, 31, 87.62, 600.00, 2325, 41401, 0
2026/08/12 00:58:49.626, 0, P0, 31, 88.39, 600.00, 2415, 45977, 2
2026/08/12 00:58:49.627, 1, P0, 31, 86.65, 600.00, 2325, 41403, 2
2026/08/12 00:58:49.877, 0, P0, 31, 88.35, 600.00, 2415, 45977, 2
2026/08/12 00:58:49.877, 1, P0, 31, 86.70, 600.00, 2325, 41403, 2
2026/08/12 00:58:50.127, 0, P0, 31, 88.44, 600.00, 2415, 45979, 0
2026/08/12 00:58:50.128, 1, P0, 31, 87.62, 600.00, 2325, 43741, 44
2026/08/12 00:58:50.378, 0, P0, 31, 88.37, 600.00, 2407, 45981, 0
2026/08/12 00:58:50.378, 1, P0, 31, 86.62, 600.00, 2325, 43743, 0
2026/08/12 00:58:50.628, 0, P0, 31, 88.37, 600.00, 2407, 45983, 0
2026/08/12 00:58:50.629, 1, P0, 31, 86.56, 600.00, 2325, 45281, 2
2026/08/12 00:58:50.881, 0, P0, 31, 88.50, 600.00, 2407, 45983, 2
2026/08/12 00:58:50.881, 1, P0, 31, 87.53, 600.00, 2325, 46113, 16
2026/08/12 00:58:51.131, 0, P0, 31, 88.41, 600.00, 2415, 45985, 2
2026/08/12 00:58:51.188, 1, P0, 31, 86.60, 600.00, 2325, 46115, 0
2026/08/12 00:58:51.438, 0, P0, 31, 88.48, 600.00, 2415, 45987, 0
2026/08/12 00:58:51.465, 1, P0, 31, 87.60, 600.00, 2325, 48485, 4
2026/08/12 00:58:51.715, 0, P0, 31, 88.50, 600.00, 2415, 45989, 0
2026/08/12 00:58:51.715, 1, P0, 31, 87.65, 600.00, 2325, 48487, 2
2026/08/12 00:58:51.965, 0, P0, 31, 88.38, 600.00, 2415, 45991, 2
2026/08/12 00:58:51.966, 1, P0, 31, 86.72, 600.00, 2325, 48489, 2
2026/08/12 00:58:52.216, 0, P0, 31, 88.47, 600.00, 2407, 45993, 2
2026/08/12 00:58:52.216, 1, P0, 31, 87.31, 600.00, 2325, 50859, 2
2026/08/12 00:58:52.467, 0, P0, 31, 88.51, 600.00, 2415, 45995, 0
2026/08/12 00:58:52.467, 1, P0, 31, 86.99, 600.00, 2325, 50861, 0
2026/08/12 00:58:52.717, 0, P0, 31, 88.42, 600.00, 2415, 45995, 0
2026/08/12 00:58:52.717, 1, P0, 31, 86.71, 600.00, 2325, 50861, 0
2026/08/12 00:58:52.968, 0, P0, 31, 88.61, 600.00, 2407, 45997, 0
2026/08/12 00:58:52.968, 1, P0, 31, 87.61, 600.00, 2325, 53199, 2
2026/08/12 00:58:53.218, 0, P0, 31, 88.57, 600.00, 2407, 45999, 2
2026/08/12 00:58:53.218, 1, P0, 31, 86.61, 600.00, 2325, 53201, 0
2026/08/12 00:58:53.469, 0, P0, 31, 88.57, 600.00, 2415, 46001, 2
2026/08/12 00:58:53.469, 1, P0, 31, 86.63, 600.00, 2325, 53203, 0
2026/08/12 00:58:53.720, 0, P0, 31, 88.61, 600.00, 2407, 46001, 0
2026/08/12 00:58:53.720, 1, P0, 31, 87.71, 600.00, 2325, 56051, 17
2026/08/12 00:58:53.970, 0, P0, 31, 88.42, 600.00, 2407, 46001, 0
2026/08/12 00:58:53.971, 1, P0, 31, 87.17, 600.00, 2325, 56339, 14
2026/08/12 00:58:54.221, 0, P0, 31, 88.32, 600.00, 2415, 46001, 0
2026/08/12 00:58:54.221, 1, P0, 31, 87.10, 600.00, 2325, 56339, 0
2026/08/12 00:58:54.471, 0, P0, 31, 88.33, 600.00, 2415, 46001, 0
2026/08/12 00:58:54.472, 1, P0, 31, 87.02, 600.00, 2325, 56339, 0
2026/08/12 00:58:54.722, 0, P0, 31, 88.24, 600.00, 2415, 46001, 0
2026/08/12 00:58:54.722, 1, P0, 31, 85.94, 600.00, 2325, 56339, 0
2026/08/12 00:58:54.972, 0, P0, 38, 121.04, 600.00, 2415, 46577, 3
2026/08/12 00:58:54.973, 1, P0, 31, 85.75, 600.00, 2325, 56627, 0
2026/08/12 00:58:55.224, 0, P0, 43, 249.28, 600.00, 2400, 46577, 100
2026/08/12 00:58:55.225, 1, P0, 37, 150.49, 600.00, 2325, 56755, 82
2026/08/12 00:58:55.475, 0, P0, 44, 336.92, 600.00, 2385, 46577, 100
2026/08/12 00:58:55.476, 1, P0, 41, 216.56, 600.00, 2325, 56755, 100
2026/08/12 00:58:55.727, 0, P0, 43, 440.60, 600.00, 2385, 46577, 38
2026/08/12 00:58:55.728, 1, P0, 44, 341.90, 600.00, 2317, 56755, 100
2026/08/12 00:58:55.979, 0, P0, 39, 482.02, 600.00, 2385, 46577, 100
2026/08/12 00:58:55.979, 1, P0, 44, 433.68, 600.00, 2325, 56755, 100
2026/08/12 00:58:56.230, 0, P0, 42, 469.21, 600.00, 2392, 46577, 96
2026/08/12 00:58:56.231, 1, P0, 44, 488.14, 600.00, 2355, 56755, 100
2026/08/12 00:58:56.481, 0, P0, 44, 447.39, 600.00, 2385, 46577, 100
2026/08/12 00:58:56.482, 1, P0, 45, 512.34, 600.00, 2347, 56787, 100
2026/08/12 00:58:56.735, 0, P0, 45, 448.85, 600.00, 2392, 46577, 50
2026/08/12 00:58:56.735, 1, P0, 44, 498.90, 600.00, 2407, 56787, 100
2026/08/12 00:58:56.986, 0, P0, 43, 435.20, 600.00, 2392, 46577, 100
2026/08/12 00:58:56.987, 1, P0, 46, 490.71, 600.00, 2422, 56787, 100
2026/08/12 00:58:57.238, 0, P0, 37, 410.38, 600.00, 2392, 46577, 21
2026/08/12 00:58:57.238, 1, P0, 46, 479.33, 600.00, 2422, 56787, 100
2026/08/12 00:58:57.488, 0, P0, 35, 349.03, 600.00, 2392, 46641, 0
2026/08/12 00:58:57.491, 1, P0, 44, 474.25, 600.00, 2422, 56787, 100
2026/08/12 00:58:57.741, 0, P0, 44, 340.72, 600.00, 2392, 46641, 100
2026/08/12 00:58:57.742, 1, P0, 43, 413.60, 600.00, 2362, 56787, 7
2026/08/12 00:58:57.992, 0, P0, 44, 360.25, 600.00, 2385, 46641, 100
2026/08/12 00:58:57.993, 1, P0, 38, 368.27, 600.00, 2325, 56787, 100
2026/08/12 00:58:58.244, 0, P0, 40, 369.50, 600.00, 2400, 46641, 84
2026/08/12 00:58:58.244, 1, P0, 44, 375.39, 600.00, 2362, 56787, 100
2026/08/12 00:58:58.497, 0, P0, 44, 441.83, 600.00, 2407, 46641, 100
2026/08/12 00:58:58.497, 1, P0, 45, 377.53, 600.00, 2422, 56787, 100
2026/08/12 00:58:58.748, 0, P0, 44, 442.22, 600.00, 2400, 46641, 49
2026/08/12 00:58:58.749, 1, P0, 45, 433.42, 600.00, 2422, 56819, 100
2026/08/12 00:58:59.000, 0, P0, 41, 412.79, 600.00, 2407, 46641, 100
2026/08/12 00:58:59.001, 1, P0, 46, 471.59, 600.00, 2422, 56819, 100
2026/08/12 00:58:59.252, 0, P0, 39, 400.98, 600.00, 2407, 46641, 58
2026/08/12 00:58:59.252, 1, P0, 46, 469.08, 600.00, 2422, 56819, 100
2026/08/12 00:58:59.503, 0, P0, 44, 411.73, 600.00, 2407, 46641, 100
2026/08/12 00:58:59.503, 1, P0, 46, 466.86, 600.00, 2422, 56819, 100
2026/08/12 00:58:59.753, 0, P0, 44, 410.22, 600.00, 2415, 46641, 87
2026/08/12 00:58:59.755, 1, P0, 46, 464.85, 600.00, 2422, 56819, 100
2026/08/12 00:59:00.006, 0, P0, 37, 377.60, 600.00, 2407, 46641, 66
2026/08/12 00:59:00.006, 1, P0, 46, 462.74, 600.00, 2422, 56819, 100
2026/08/12 00:59:00.256, 0, P0, 42, 312.80, 600.00, 2400, 46641, 93
2026/08/12 00:59:00.257, 1, P0, 41, 427.24, 600.00, 2415, 56819, 52
2026/08/12 00:59:00.508, 0, P0, 44, 309.06, 600.00, 2392, 46641, 100
2026/08/12 00:59:00.509, 1, P0, 40, 402.36, 600.00, 2325, 56819, 55
2026/08/12 00:59:00.759, 0, P0, 41, 304.68, 600.00, 2400, 46641, 70
2026/08/12 00:59:00.760, 1, P0, 45, 395.49, 600.00, 2407, 56819, 100
2026/08/12 00:59:01.010, 0, P0, 38, 282.81, 600.00, 2400, 46641, 0
