timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 08:57:14.058, 0, 0 %, 2 MiB, 112.65 W, 2842 MHz, 14001 MHz, 55
2026/09/26 08:57:14.062, 1, 0 %, 2 MiB, 114.19 W, 2857 MHz, 14001 MHz, 52
2026/09/26 08:57:14.316, 0, 0 %, 4 MiB, 112.65 W, 2842 MHz, 14001 MHz, 55
2026/09/26 08:57:14.322, 1, 0 %, 2 MiB, 114.19 W, 2857 MHz, 14001 MHz, 52
2026/09/26 08:57:14.572, 0, 0 %, 596 MiB, 112.65 W, 2842 MHz, 14001 MHz, 55
2026/09/26 08:57:14.572, 1, 0 %, 4 MiB, 114.19 W, 2857 MHz, 14001 MHz, 52
2026/09/26 08:57:14.823, 0, 0 %, 596 MiB, 113.68 W, 2842 MHz, 14001 MHz, 55
2026/09/26 08:57:14.823, 1, 0 %, 4 MiB, 114.64 W, 2857 MHz, 14001 MHz, 52
2026/09/26 08:57:15.073, 0, 0 %, 596 MiB, 113.68 W, 2842 MHz, 14001 MHz, 55
2026/09/26 08:57:15.073, 1, 0 %, 4 MiB, 114.64 W, 2857 MHz, 14001 MHz, 52
2026/09/26 08:57:15.323, 0, 0 %, 596 MiB, 94.79 W, 2610 MHz, 13365 MHz, 54
2026/09/26 08:57:15.323, 1, 0 %, 4 MiB, 84.41 W, 1575 MHz, 14001 MHz, 51
2026/09/26 08:57:15.573, 0, 0 %, 596 MiB, 94.79 W, 2610 MHz, 13365 MHz, 54
2026/09/26 08:57:15.573, 1, 0 %, 4 MiB, 84.41 W, 1575 MHz, 14001 MHz, 51
2026/09/26 08:57:15.824, 0, 0 %, 884 MiB, 94.50 W, 2610 MHz, 13365 MHz, 54
2026/09/26 08:57:15.824, 1, 0 %, 4 MiB, 74.18 W, 540 MHz, 14001 MHz, 51
2026/09/26 08:57:16.074, 0, 0 %, 1268 MiB, 94.50 W, 2610 MHz, 13365 MHz, 54
2026/09/26 08:57:16.074, 1, 0 %, 560 MiB, 74.18 W, 540 MHz, 14001 MHz, 51
2026/09/26 08:57:16.327, 0, 0 %, 1268 MiB, 94.71 W, 2617 MHz, 13365 MHz, 54
2026/09/26 08:57:16.327, 1, 1 %, 852 MiB, 102.44 W, 547 MHz, 13365 MHz, 51
2026/09/26 08:57:16.577, 0, 0 %, 1332 MiB, 94.71 W, 2617 MHz, 13365 MHz, 54
2026/09/26 08:57:16.577, 1, 1 %, 1300 MiB, 102.44 W, 547 MHz, 13365 MHz, 51
2026/09/26 08:57:16.828, 0, 0 %, 1332 MiB, 94.11 W, 2617 MHz, 13365 MHz, 54
2026/09/26 08:57:16.828, 1, 1 %, 1300 MiB, 95.25 W, 2617 MHz, 13365 MHz, 51
2026/09/26 08:57:17.078, 0, 0 %, 3348 MiB, 94.11 W, 2617 MHz, 13365 MHz, 54
2026/09/26 08:57:17.078, 1, 1 %, 1300 MiB, 95.25 W, 2617 MHz, 13365 MHz, 51
2026/09/26 08:57:17.328, 0, 6 %, 5076 MiB, 95.39 W, 2617 MHz, 13365 MHz, 54
2026/09/26 08:57:17.329, 1, 0 %, 3316 MiB, 93.53 W, 2617 MHz, 13365 MHz, 51
2026/09/26 08:57:17.579, 0, 6 %, 5076 MiB, 95.39 W, 2617 MHz, 13365 MHz, 54
2026/09/26 08:57:17.579, 1, 0 %, 3316 MiB, 93.53 W, 2617 MHz, 13365 MHz, 51
2026/09/26 08:57:17.829, 0, 6 %, 5076 MiB, 94.46 W, 2617 MHz, 13365 MHz, 53
2026/09/26 08:57:17.829, 1, 0 %, 3316 MiB, 92.81 W, 2610 MHz, 13365 MHz, 51
2026/09/26 08:57:18.079, 0, 6 %, 5076 MiB, 94.46 W, 2617 MHz, 13365 MHz, 53
2026/09/26 08:57:18.080, 1, 0 %, 3316 MiB, 92.81 W, 2610 MHz, 13365 MHz, 51
2026/09/26 08:57:18.330, 0, 1 %, 5076 MiB, 93.39 W, 2617 MHz, 13365 MHz, 53
2026/09/26 08:57:18.330, 1, 0 %, 3316 MiB, 92.33 W, 2610 MHz, 13365 MHz, 51
2026/09/26 08:57:18.580, 0, 1 %, 5076 MiB, 93.39 W, 2617 MHz, 13365 MHz, 53
2026/09/26 08:57:18.580, 1, 0 %, 3316 MiB, 92.33 W, 2610 MHz, 13365 MHz, 51
2026/09/26 08:57:18.830, 0, 1 %, 5108 MiB, 94.76 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:18.830, 1, 0 %, 3316 MiB, 92.09 W, 2610 MHz, 13365 MHz, 51
2026/09/26 08:57:19.080, 0, 1 %, 5108 MiB, 94.76 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:19.080, 1, 0 %, 3316 MiB, 92.09 W, 2610 MHz, 13365 MHz, 51
2026/09/26 08:57:19.331, 0, 0 %, 5108 MiB, 93.40 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:19.331, 1, 0 %, 3316 MiB, 91.48 W, 2610 MHz, 13365 MHz, 50
2026/09/26 08:57:19.581, 0, 0 %, 5140 MiB, 93.40 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:19.582, 1, 0 %, 3316 MiB, 91.48 W, 2610 MHz, 13365 MHz, 50
2026/09/26 08:57:19.832, 0, 0 %, 5140 MiB, 93.29 W, 2617 MHz, 13365 MHz, 53
2026/09/26 08:57:19.832, 1, 0 %, 3316 MiB, 91.62 W, 2610 MHz, 13365 MHz, 50
2026/09/26 08:57:20.082, 0, 0 %, 5172 MiB, 93.29 W, 2617 MHz, 13365 MHz, 53
2026/09/26 08:57:20.082, 1, 0 %, 5044 MiB, 91.62 W, 2610 MHz, 13365 MHz, 50
2026/09/26 08:57:20.332, 0, 0 %, 5172 MiB, 93.55 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:20.332, 1, 14 %, 5044 MiB, 98.14 W, 2617 MHz, 13365 MHz, 50
2026/09/26 08:57:20.582, 0, 0 %, 5172 MiB, 93.55 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:20.583, 1, 14 %, 5044 MiB, 98.14 W, 2617 MHz, 13365 MHz, 50
2026/09/26 08:57:20.833, 0, 0 %, 5172 MiB, 93.06 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:20.833, 1, 14 %, 5044 MiB, 94.07 W, 2610 MHz, 13365 MHz, 50
2026/09/26 08:57:21.083, 0, 0 %, 5172 MiB, 93.06 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:21.084, 1, 14 %, 5044 MiB, 94.07 W, 2610 MHz, 13365 MHz, 50
2026/09/26 08:57:21.335, 0, 0 %, 5172 MiB, 93.00 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:21.335, 1, 0 %, 5044 MiB, 94.59 W, 2617 MHz, 13365 MHz, 50
2026/09/26 08:57:21.585, 0, 0 %, 5172 MiB, 93.00 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:21.585, 1, 0 %, 5076 MiB, 94.59 W, 2617 MHz, 13365 MHz, 50
2026/09/26 08:57:21.835, 0, 0 %, 5172 MiB, 93.13 W, 2610 MHz, 13365 MHz, 53
2026/09/26 08:57:21.835, 1, 0 %, 5076 MiB, 92.46 W, 2617 MHz, 13365 MHz, 50
2026/09/26 08:57:22.085, 0, 0 %, 5172 MiB, 93.13 W, 2610 MHz, 13365 MHz, 53
