2026/08/09 23:13:05.950, 1, P0, 36, 87.23, 2317, 1113, 96140
2026/08/09 23:13:06.950, 0, P0, 36, 91.06, 2400, 38845, 58408
2026/08/09 23:13:06.950, 1, P0, 36, 87.24, 2317, 1119, 96134
2026/08/09 23:13:07.950, 0, P0, 36, 90.97, 2400, 41219, 56034
2026/08/09 23:13:07.950, 1, P0, 36, 87.12, 2317, 1125, 96128
2026/08/09 23:13:08.950, 0, P0, 35, 91.81, 2400, 45897, 51356
2026/08/09 23:13:08.950, 1, P0, 36, 87.19, 2317, 1195, 96058
2026/08/09 23:13:09.950, 0, P0, 35, 89.91, 2400, 45903, 51350
2026/08/09 23:13:09.950, 1, P0, 36, 87.75, 2317, 3569, 93684
2026/08/09 23:13:10.950, 0, P0, 35, 89.67, 2400, 45909, 51344
2026/08/09 23:13:10.950, 1, P0, 35, 87.73, 2317, 5911, 91342
2026/08/09 23:13:11.950, 0, P0, 35, 89.87, 2400, 45915, 51338
2026/08/09 23:13:11.950, 1, P0, 35, 88.68, 2317, 10653, 86600
2026/08/09 23:13:12.950, 0, P0, 35, 89.70, 2400, 45921, 51332
2026/08/09 23:13:12.950, 1, P0, 35, 87.50, 2317, 13027, 84226
2026/08/09 23:13:13.951, 0, P0, 35, 89.69, 2400, 45927, 51326
2026/08/09 23:13:13.951, 1, P0, 35, 87.48, 2317, 17673, 79580
2026/08/09 23:13:14.951, 0, P0, 35, 89.63, 2400, 45933, 51320
2026/08/09 23:13:14.951, 1, P0, 35, 88.42, 2317, 20111, 77142
2026/08/09 23:13:15.951, 0, P0, 35, 89.51, 2400, 45939, 51314
2026/08/09 23:13:15.992, 1, P0, 35, 87.44, 2317, 22485, 74768
2026/08/09 23:13:16.992, 0, P0, 34, 89.60, 2400, 45945, 51308
2026/08/09 23:13:17.015, 1, P0, 35, 88.31, 2317, 27195, 70058
2026/08/09 23:13:18.015, 0, P0, 34, 89.36, 2400, 45953, 51300
2026/08/09 23:13:18.015, 1, P0, 35, 87.31, 2317, 29571, 67682
2026/08/09 23:13:19.015, 0, P0, 34, 89.34, 2400, 45959, 51294
2026/08/09 23:13:19.015, 1, P0, 35, 87.35, 2317, 31945, 65308
2026/08/09 23:13:20.015, 0, P0, 34, 89.43, 2415, 45965, 51288
2026/08/09 23:13:20.015, 1, P0, 35, 88.12, 2317, 36655, 60598
2026/08/09 23:13:21.015, 0, P0, 34, 89.43, 2415, 45971, 51282
2026/08/09 23:13:21.015, 1, P0, 34, 87.24, 2317, 39029, 58224
2026/08/09 23:13:22.016, 0, P0, 34, 89.26, 2415, 45977, 51276
2026/08/09 23:13:22.016, 1, P0, 34, 87.11, 2317, 41403, 55850
2026/08/09 23:13:23.016, 0, P0, 34, 89.37, 2415, 45983, 51270
2026/08/09 23:13:23.016, 1, P0, 34, 87.99, 2317, 46113, 51140
2026/08/09 23:13:24.016, 0, P0, 34, 89.23, 2415, 45989, 51264
2026/08/09 23:13:24.016, 1, P0, 34, 87.00, 2317, 48487, 48766
2026/08/09 23:13:25.016, 0, P0, 34, 89.14, 2415, 45995, 51258
2026/08/09 23:13:25.016, 1, P0, 34, 86.99, 2317, 52397, 44856
2026/08/09 23:13:26.016, 0, P0, 34, 89.28, 2415, 46001, 51252
2026/08/09 23:13:26.016, 1, P0, 34, 88.20, 2317, 56339, 40914
2026/08/09 23:13:27.016, 0, P0, 34, 165.40, 2392, 46321, 50932
2026/08/09 23:13:27.016, 1, P0, 35, 173.01, 2287, 56403, 40850
2026/08/09 23:13:28.016, 0, P0, 34, 93.55, 2400, 46321, 50932
2026/08/09 23:13:28.016, 1, P0, 34, 90.18, 2317, 56403, 40850
2026/08/09 23:13:29.016, 0, P0, 34, 88.86, 2400, 46321, 50932
2026/08/09 23:13:29.016, 1, P0, 34, 84.29, 2317, 56403, 40850
2026/08/09 23:13:30.016, 0, P0, 34, 88.38, 2400, 46321, 50932
2026/08/09 23:13:30.016, 1, P0, 34, 86.24, 2317, 56403, 40850
2026/08/09 23:13:31.016, 0, P0, 34, 88.38, 2415, 46321, 50932
2026/08/09 23:13:31.016, 1, P0, 34, 85.26, 2325, 56403, 40850
2026/08/09 23:13:32.017, 0, P0, 33, 87.89, 2415, 46321, 50932
2026/08/09 23:13:32.017, 1, P0, 34, 84.29, 2325, 56403, 40850
2026/08/09 23:13:33.017, 0, P0, 33, 89.35, 2415, 46321, 50932
2026/08/09 23:13:33.017, 1, P0, 34, 84.78, 2325, 56403, 40850
2026/08/09 23:13:34.017, 0, P0, 33, 88.86, 2415, 46321, 50932
2026/08/09 23:13:34.017, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:13:35.017, 0, P0, 33, 88.13, 2415, 46321, 50932
2026/08/09 23:13:35.017, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:13:36.017, 0, P0, 33, 88.38, 2415, 46321, 50932
2026/08/09 23:13:36.017, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:13:37.017, 0, P0, 33, 88.13, 2415, 46321, 50932
2026/08/09 23:13:37.017, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:13:38.017, 0, P0, 33, 88.37, 2415, 46321, 50932
2026/08/09 23:13:38.017, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:13:39.017, 0, P0, 33, 87.89, 2415, 46321, 50932
2026/08/09 23:13:39.017, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 23:13:40.017, 0, P0, 33, 87.65, 2415, 46321, 50932
2026/08/09 23:13:40.017, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:13:41.017, 0, P0, 33, 87.65, 2415, 46321, 50932
2026/08/09 23:13:41.017, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:13:42.018, 0, P0, 33, 87.40, 2415, 46321, 50932
2026/08/09 23:13:42.018, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:13:43.018, 0, P0, 33, 87.89, 2415, 46321, 50932
2026/08/09 23:13:43.018, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:13:44.018, 0, P0, 33, 88.13, 2415, 46321, 50932
2026/08/09 23:13:44.018, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:13:45.018, 0, P0, 33, 88.13, 2415, 46321, 50932
2026/08/09 23:13:45.018, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 23:13:46.018, 0, P0, 33, 87.40, 2415, 46321, 50932
2026/08/09 23:13:46.018, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:13:47.018, 0, P0, 33, 87.88, 2415, 46321, 50932
2026/08/09 23:13:47.018, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:13:48.018, 0, P0, 33, 87.40, 2415, 46321, 50932
2026/08/09 23:13:48.018, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 23:13:49.018, 0, P0, 33, 87.89, 2415, 46321, 50932
2026/08/09 23:13:49.018, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:13:50.018, 0, P0, 33, 87.40, 2415, 46321, 50932
2026/08/09 23:13:50.018, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:13:51.018, 0, P0, 32, 88.38, 2415, 46321, 50932
2026/08/09 23:13:51.018, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 23:13:52.018, 0, P0, 32, 87.89, 2415, 46321, 50932
2026/08/09 23:13:52.018, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:13:53.018, 0, P0, 32, 87.89, 2415, 46321, 50932
2026/08/09 23:13:53.019, 1, P0, 32, 84.05, 2325, 56403, 40850
2026/08/09 23:13:54.019, 0, P0, 32, 87.40, 2415, 46321, 50932
2026/08/09 23:13:54.019, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:13:55.019, 0, P0, 32, 88.37, 2415, 46321, 50932
2026/08/09 23:13:55.019, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:13:56.019, 0, P0, 32, 87.40, 2415, 46321, 50932
2026/08/09 23:13:56.019, 1, P0, 32, 84.05, 2325, 56403, 40850
2026/08/09 23:13:57.019, 0, P0, 32, 87.88, 2415, 46321, 50932
2026/08/09 23:13:57.019, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:13:58.019, 0, P0, 32, 88.12, 2415, 46321, 50932
2026/08/09 23:13:58.019, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 23:13:59.019, 0, P0, 34, 182.06, 2392, 46449, 50804
2026/08/09 23:13:59.019, 1, P0, 36, 182.14, 2317, 56531, 40722
2026/08/09 23:14:00.019, 0, P0, 35, 241.07, 2392, 46449, 50804
2026/08/09 23:14:00.019, 1, P0, 37, 250.32, 2317, 56531, 40722
2026/08/09 23:14:01.019, 0, P0, 36, 222.79, 2392, 46449, 50804
2026/08/09 23:14:01.019, 1, P0, 37, 254.60, 2317, 56531, 40722
2026/08/09 23:14:02.019, 0, P0, 37, 179.93, 2362, 46449, 50804
2026/08/09 23:14:02.019, 1, P0, 39, 186.67, 2317, 56531, 40722
2026/08/09 23:14:03.020, 0, P0, 40, 237.24, 2362, 46449, 50804
2026/08/09 23:14:03.020, 1, P0, 38, 244.46, 2302, 56531, 40722
2026/08/09 23:14:04.020, 0, P0, 37, 242.57, 2362, 46449, 50804
2026/08/09 23:14:04.020, 1, P0, 41, 248.54, 2302, 56531, 40722
2026/08/09 23:14:05.020, 0, P0, 39, 243.58, 2362, 46449, 50804
2026/08/09 23:14:05.020, 1, P0, 41, 252.77, 2302, 56531, 40722
2026/08/09 23:14:06.020, 0, P0, 41, 244.40, 2362, 46449, 50804
2026/08/09 23:14:06.020, 1, P0, 39, 249.30, 2295, 56531, 40722
2026/08/09 23:14:07.020, 0, P0, 38, 248.62, 2362, 46449, 50804
2026/08/09 23:14:07.020, 1, P0, 42, 253.97, 2302, 56531, 40722
2026/08/09 23:14:08.020, 0, P0, 39, 249.09, 2362, 46449, 50804
2026/08/09 23:14:08.020, 1, P0, 41, 253.39, 2302, 56531, 40722
2026/08/09 23:14:09.020, 0, P0, 42, 247.79, 2362, 46449, 50804
2026/08/09 23:14:09.020, 1, P0, 39, 258.00, 2302, 56531, 40722
2026/08/09 23:14:10.020, 0, P0, 42, 254.45, 2370, 46449, 50804
2026/08/09 23:14:10.020, 1, P0, 41, 254.85, 2302, 56531, 40722
2026/08/09 23:14:11.020, 0, P0, 40, 253.69, 2370, 46449, 50804
2026/08/09 23:14:11.021, 1, P0, 43, 255.29, 2302, 56531, 40722
2026/08/09 23:14:12.021, 0, P0, 41, 253.08, 2362, 46449, 50804
2026/08/09 23:14:12.021, 1, P0, 42, 255.80, 2302, 56531, 40722
2026/08/09 23:14:13.021, 0, P0, 43, 255.84, 2362, 46449, 50804
2026/08/09 23:14:13.021, 1, P0, 40, 261.05, 2302, 56531, 40722
2026/08/09 23:14:14.021, 0, P0, 40, 256.15, 2362, 46449, 50804
2026/08/09 23:14:14.021, 1, P0, 44, 261.20, 2302, 56531, 40722
2026/08/09 23:14:15.021, 0, P0, 41, 217.37, 2392, 46673, 50580
2026/08/09 23:14:15.021, 1, P0, 44, 223.97, 2325, 56787, 40466
2026/08/09 23:14:16.021, 0, P0, 39, 233.07, 2392, 46673, 50580
2026/08/09 23:14:16.021, 1, P0, 45, 259.67, 2325, 56787, 40466
2026/08/09 23:14:17.021, 0, P0, 38, 240.68, 2392, 46673, 50580
2026/08/09 23:14:17.021, 1, P0, 45, 250.07, 2355, 56787, 40466
2026/08/09 23:14:18.021, 0, P0, 38, 245.03, 2400, 46673, 50580
2026/08/09 23:14:18.021, 1, P0, 42, 248.04, 2340, 56787, 40466
2026/08/09 23:14:19.021, 0, P0, 38, 243.06, 2392, 46673, 50580
2026/08/09 23:14:19.021, 1, P0, 41, 246.04, 2355, 56787, 40466
2026/08/09 23:14:20.021, 0, P0, 39, 203.07, 2392, 46673, 50580
2026/08/09 23:14:20.022, 1, P0, 40, 225.77, 2317, 56787, 40466
2026/08/09 23:14:21.022, 0, P0, 39, 164.96, 2385, 46673, 50580
2026/08/09 23:14:21.022, 1, P0, 39, 172.63, 2317, 56787, 40466
2026/08/09 23:14:22.022, 0, P0, 42, 216.38, 2362, 46673, 50580
2026/08/09 23:14:22.022, 1, P0, 43, 222.43, 2302, 56787, 40466
2026/08/09 23:14:23.022, 0, P0, 42, 248.64, 2362, 46673, 50580
2026/08/09 23:14:23.022, 1, P0, 43, 252.81, 2310, 56787, 40466
2026/08/09 23:14:24.022, 0, P0, 43, 253.82, 2362, 46673, 50580
2026/08/09 23:14:24.022, 1, P0, 42, 252.59, 2310, 56787, 40466
2026/08/09 23:14:25.022, 0, P0, 41, 256.24, 2362, 46673, 50580
2026/08/09 23:14:25.022, 1, P0, 44, 248.53, 2317, 56787, 40466
2026/08/09 23:14:26.022, 0, P0, 43, 253.12, 2362, 46673, 50580
2026/08/09 23:14:26.022, 1, P0, 43, 252.60, 2317, 56787, 40466
2026/08/09 23:14:27.022, 0, P0, 44, 251.16, 2362, 46673, 50580
2026/08/09 23:14:27.022, 1, P0, 42, 252.20, 2310, 56787, 40466
2026/08/09 23:14:28.022, 0, P0, 44, 255.08, 2370, 46673, 50580
2026/08/09 23:14:28.022, 1, P0, 42, 251.00, 2325, 56787, 40466
2026/08/09 23:14:29.022, 0, P0, 43, 257.38, 2370, 46673, 50580
2026/08/09 23:14:29.022, 1, P0, 45, 251.61, 2325, 56787, 40466
2026/08/09 23:14:30.022, 0, P0, 42, 255.60, 2370, 46673, 50580
2026/08/09 23:14:30.022, 1, P0, 44, 252.73, 2332, 56787, 40466
2026/08/09 23:14:31.023, 0, P0, 44, 251.87, 2370, 46673, 50580
2026/08/09 23:14:31.023, 1, P0, 42, 254.58, 2332, 56787, 40466
2026/08/09 23:14:32.023, 0, P0, 43, 252.35, 2370, 46673, 50580
2026/08/09 23:14:32.023, 1, P0, 43, 249.59, 2325, 56787, 40466
2026/08/09 23:14:33.023, 0, P0, 42, 249.38, 2370, 46673, 50580
2026/08/09 23:14:33.023, 1, P0, 45, 251.41, 2332, 56787, 40466
2026/08/09 23:14:34.023, 0, P0, 42, 255.13, 2370, 46673, 50580
2026/08/09 23:14:34.023, 1, P0, 44, 249.13, 2347, 56787, 40466
2026/08/09 23:14:35.023, 0, P0, 44, 253.38, 2370, 46673, 50580
2026/08/09 23:14:35.023, 1, P0, 43, 248.30, 2347, 56787, 40466
2026/08/09 23:14:36.023, 0, P0, 45, 253.88, 2370, 46673, 50580
2026/08/09 23:14:36.023, 1, P0, 42, 253.25, 2340, 56787, 40466
2026/08/09 23:14:37.023, 0, P0, 44, 248.41, 2370, 46673, 50580
2026/08/09 23:14:37.023, 1, P0, 43, 253.74, 2340, 56787, 40466
2026/08/09 23:14:38.023, 0, P0, 42, 250.53, 2370, 46673, 50580
2026/08/09 23:14:38.023, 1, P0, 45, 247.91, 2362, 56787, 40466
2026/08/09 23:14:39.023, 0, P0, 43, 247.12, 2370, 46673, 50580
2026/08/09 23:14:39.023, 1, P0, 45, 246.31, 2347, 56787, 40466
2026/08/09 23:14:40.023, 0, P0, 43, 251.07, 2370, 46673, 50580
2026/08/09 23:14:40.023, 1, P0, 44, 244.32, 2362, 56787, 40466
2026/08/09 23:14:41.024, 0, P0, 45, 252.34, 2370, 46673, 50580
2026/08/09 23:14:41.024, 1, P0, 43, 248.22, 2347, 56787, 40466
2026/08/09 23:14:42.024, 0, P0, 45, 251.12, 2377, 46673, 50580
2026/08/09 23:14:42.024, 1, P0, 43, 247.45, 2347, 56787, 40466
2026/08/09 23:14:43.024, 0, P0, 44, 242.66, 2377, 46673, 50580
2026/08/09 23:14:43.024, 1, P0, 44, 250.30, 2347, 56787, 40466
2026/08/09 23:14:44.024, 0, P0, 42, 242.15, 2385, 46673, 50580
2026/08/09 23:14:44.024, 1, P0, 45, 251.35, 2347, 56787, 40466
2026/08/09 23:14:45.024, 0, P0, 43, 246.24, 2377, 46673, 50580
2026/08/09 23:14:45.024, 1, P0, 45, 249.91, 2355, 56787, 40466
2026/08/09 23:14:46.024, 0, P0, 45, 243.33, 2377, 46673, 50580
2026/08/09 23:14:46.024, 1, P0, 43, 251.98, 2347, 56787, 40466
2026/08/09 23:14:47.024, 0, P0, 45, 190.43, 2400, 47057, 50196
2026/08/09 23:14:47.024, 1, P0, 44, 181.65, 2332, 57171, 40082
2026/08/09 23:14:48.024, 0, P0, 42, 220.41, 2400, 47057, 50196
2026/08/09 23:14:48.024, 1, P0, 46, 252.41, 2347, 57171, 40082
2026/08/09 23:14:49.024, 0, P0, 41, 219.57, 2400, 47057, 50196
2026/08/09 23:14:49.024, 1, P0, 45, 248.30, 2347, 57171, 40082
2026/08/09 23:14:50.025, 0, P0, 41, 221.41, 2400, 47057, 50196
2026/08/09 23:14:50.025, 1, P0, 46, 248.89, 2355, 57171, 40082
2026/08/09 23:14:51.025, 0, P0, 40, 227.23, 2407, 47057, 50196
2026/08/09 23:14:51.025, 1, P0, 45, 245.46, 2370, 57171, 40082
2026/08/09 23:14:52.025, 0, P0, 40, 231.16, 2407, 47057, 50196
2026/08/09 23:14:52.025, 1, P0, 47, 240.29, 2377, 57171, 40082
2026/08/09 23:14:53.025, 0, P0, 40, 230.79, 2400, 47057, 50196
2026/08/09 23:14:53.025, 1, P0, 43, 238.21, 2392, 57171, 40082
2026/08/09 23:14:54.025, 0, P0, 41, 230.75, 2400, 47057, 50196
2026/08/09 23:14:54.025, 1, P0, 42, 238.84, 2385, 57171, 40082
2026/08/09 23:14:55.025, 0, P0, 42, 187.43, 2392, 47057, 50196
2026/08/09 23:14:55.025, 1, P0, 42, 201.60, 2317, 57171, 40082
2026/08/09 23:14:56.025, 0, P0, 41, 176.74, 2392, 47057, 50196
2026/08/09 23:14:56.025, 1, P0, 40, 174.57, 2317, 57171, 40082
2026/08/09 23:14:57.025, 0, P0, 42, 175.85, 2392, 47057, 50196
2026/08/09 23:14:57.025, 1, P0, 42, 185.08, 2317, 57171, 40082
2026/08/09 23:14:58.025, 0, P0, 45, 253.22, 2370, 47057, 50196
2026/08/09 23:14:58.025, 1, P0, 42, 248.27, 2340, 57171, 40082
2026/08/09 23:14:59.025, 0, P0, 43, 242.85, 2370, 47057, 50196
2026/08/09 23:14:59.025, 1, P0, 45, 244.49, 2362, 57171, 40082
2026/08/09 23:15:00.025, 0, P0, 44, 249.62, 2370, 47057, 50196
2026/08/09 23:15:00.025, 1, P0, 43, 243.58, 2355, 57171, 40082
2026/08/09 23:15:01.026, 0, P0, 43, 241.12, 2377, 47057, 50196
2026/08/09 23:15:01.026, 1, P0, 44, 246.75, 2347, 57171, 40082
2026/08/09 23:15:02.026, 0, P0, 43, 248.09, 2377, 47057, 50196
2026/08/09 23:15:02.026, 1, P0, 45, 247.73, 2355, 57171, 40082
2026/08/09 23:15:03.026, 0, P0, 44, 243.07, 2370, 47057, 50196
2026/08/09 23:15:03.026, 1, P0, 43, 246.14, 2347, 57171, 40082
2026/08/09 23:15:04.026, 0, P0, 45, 241.95, 2377, 47057, 50196
2026/08/09 23:15:04.026, 1, P0, 43, 248.08, 2355, 57171, 40082
2026/08/09 23:15:05.026, 0, P0, 44, 246.35, 2377, 47057, 50196
2026/08/09 23:15:05.026, 1, P0, 44, 249.65, 2347, 57171, 40082
2026/08/09 23:15:06.026, 0, P0, 43, 239.47, 2385, 47057, 50196
2026/08/09 23:15:06.026, 1, P0, 45, 249.46, 2332, 57171, 40082
2026/08/09 23:15:07.026, 0, P0, 42, 244.36, 2377, 47057, 50196
2026/08/09 23:15:07.026, 1, P0, 46, 245.97, 2347, 57171, 40082
2026/08/09 23:15:08.026, 0, P0, 42, 243.14, 2377, 47057, 50196
2026/08/09 23:15:08.026, 1, P0, 45, 245.39, 2370, 57171, 40082
2026/08/09 23:15:09.026, 0, P0, 43, 243.14, 2377, 47057, 50196
2026/08/09 23:15:09.026, 1, P0, 44, 242.96, 2347, 57171, 40082
2026/08/09 23:15:10.026, 0, P0, 45, 243.08, 2377, 47057, 50196
2026/08/09 23:15:10.026, 1, P0, 43, 243.66, 2355, 57171, 40082
2026/08/09 23:15:11.027, 0, P0, 44, 241.45, 2385, 47057, 50196
2026/08/09 23:15:11.027, 1, P0, 45, 244.09, 2370, 57171, 40082
2026/08/09 23:15:12.027, 0, P0, 42, 239.97, 2385, 47057, 50196
2026/08/09 23:15:12.027, 1, P0, 45, 245.18, 2370, 57171, 40082
2026/08/09 23:15:13.027, 0, P0, 44, 243.01, 2377, 47057, 50196
2026/08/09 23:15:13.027, 1, P0, 44, 246.40, 2347, 57171, 40082
2026/08/09 23:15:14.027, 0, P0, 45, 243.45, 2377, 47057, 50196
2026/08/09 23:15:14.027, 1, P0, 44, 246.42, 2370, 57171, 40082
2026/08/09 23:15:15.027, 0, P0, 45, 240.95, 2377, 47057, 50196
2026/08/09 23:15:15.027, 1, P0, 44, 246.26, 2377, 57171, 40082
2026/08/09 23:15:16.027, 0, P0, 45, 242.37, 2377, 47057, 50196
2026/08/09 23:15:16.027, 1, P0, 45, 240.67, 2370, 57171, 40082
2026/08/09 23:15:17.027, 0, P0, 44, 243.49, 2377, 47057, 50196
2026/08/09 23:15:17.027, 1, P0, 46, 244.57, 2362, 57171, 40082
2026/08/09 23:15:18.027, 0, P0, 43, 243.88, 2385, 47057, 50196
2026/08/09 23:15:18.027, 1, P0, 45, 245.33, 2370, 57171, 40082
2026/08/09 23:15:19.027, 0, P0, 43, 241.93, 2370, 47057, 50196
2026/08/09 23:15:19.027, 1, P0, 45, 245.10, 2362, 57171, 40082
2026/08/09 23:15:20.027, 0, P0, 45, 243.32, 2370, 47057, 50196
2026/08/09 23:15:20.027, 1, P0, 43, 243.26, 2370, 57171, 40082
2026/08/09 23:15:21.028, 0, P0, 45, 242.46, 2377, 47057, 50196
2026/08/09 23:15:21.028, 1, P0, 44, 245.50, 2355, 57171, 40082
2026/08/09 23:15:22.028, 0, P0, 45, 245.29, 2377, 47057, 50196
2026/08/09 23:15:22.028, 1, P0, 45, 243.21, 2370, 57171, 40082
2026/08/09 23:15:23.028, 0, P0, 43, 243.65, 2377, 47057, 50196
2026/08/09 23:15:23.028, 1, P0, 46, 242.92, 2370, 57171, 40082
2026/08/09 23:15:24.028, 0, P0, 44, 247.57, 2370, 47057, 50196
2026/08/09 23:15:24.028, 1, P0, 45, 247.64, 2370, 57171, 40082
2026/08/09 23:15:25.028, 0, P0, 43, 238.53, 2377, 47057, 50196
2026/08/09 23:15:25.028, 1, P0, 45, 241.15, 2362, 57171, 40082
2026/08/09 23:15:26.028, 0, P0, 44, 241.85, 2377, 47057, 50196
2026/08/09 23:15:26.028, 1, P0, 44, 244.24, 2355, 57171, 40082
2026/08/09 23:15:27.028, 0, P0, 45, 245.95, 2377, 47057, 50196
2026/08/09 23:15:27.028, 1, P0, 43, 241.87, 2370, 57171, 40082
2026/08/09 23:15:28.028, 0, P0, 45, 242.70, 2392, 47057, 50196
2026/08/09 23:15:28.028, 1, P0, 44, 242.49, 2370, 57171, 40082
2026/08/09 23:15:29.028, 0, P0, 43, 236.18, 2377, 47057, 50196
2026/08/09 23:15:29.028, 1, P0, 46, 244.93, 2370, 57171, 40082
2026/08/09 23:15:30.028, 0, P0, 43, 240.77, 2377, 47057, 50196
2026/08/09 23:15:30.028, 1, P0, 45, 242.19, 2370, 57171, 40082
2026/08/09 23:15:31.028, 0, P0, 45, 243.11, 2377, 47057, 50196
2026/08/09 23:15:31.029, 1, P0, 43, 241.54, 2370, 57171, 40082
2026/08/09 23:15:32.029, 0, P0, 45, 245.83, 2377, 47057, 50196
2026/08/09 23:15:32.029, 1, P0, 44, 242.77, 2355, 57171, 40082
2026/08/09 23:15:33.029, 0, P0, 45, 242.49, 2385, 47057, 50196
2026/08/09 23:15:33.029, 1, P0, 45, 242.57, 2370, 57171, 40082
2026/08/09 23:15:34.029, 0, P0, 41, 224.59, 2385, 47057, 50196
2026/08/09 23:15:34.029, 1, P0, 42, 231.45, 2362, 57171, 40082
2026/08/09 23:15:35.029, 0, P0, 45, 182.87, 2392, 47537, 49716
2026/08/09 23:15:35.029, 1, P0, 41, 150.19, 2332, 57683, 39570
2026/08/09 23:15:36.029, 0, P0, 43, 220.84, 2392, 47537, 49716
2026/08/09 23:15:36.029, 1, P0, 41, 248.12, 2370, 57715, 39538
2026/08/09 23:15:37.029, 0, P0, 42, 216.63, 2400, 47537, 49716
2026/08/09 23:15:37.029, 1, P0, 41, 247.71, 2362, 57715, 39538
2026/08/09 23:15:38.029, 0, P0, 41, 219.27, 2407, 47537, 49716
2026/08/09 23:15:38.029, 1, P0, 45, 248.04, 2362, 57715, 39538
2026/08/09 23:15:39.029, 0, P0, 41, 217.82, 2407, 47537, 49716
2026/08/09 23:15:39.029, 1, P0, 46, 251.85, 2355, 57715, 39538
2026/08/09 23:15:40.029, 0, P0, 40, 214.61, 2400, 47537, 49716
2026/08/09 23:15:40.029, 1, P0, 45, 242.52, 2362, 57715, 39538
2026/08/09 23:15:41.030, 0, P0, 40, 218.62, 2407, 47537, 49716
2026/08/09 23:15:41.030, 1, P0, 46, 248.37, 2362, 57715, 39538
2026/08/09 23:15:42.030, 0, P0, 42, 223.70, 2407, 47537, 49716
2026/08/09 23:15:42.030, 1, P0, 46, 245.38, 2370, 57715, 39538
2026/08/09 23:15:43.030, 0, P0, 44, 230.78, 2407, 47537, 49716
2026/08/09 23:15:43.030, 1, P0, 47, 234.89, 2385, 57715, 39538
2026/08/09 23:15:44.030, 0, P0, 45, 226.90, 2407, 47537, 49716
