timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 14:54:38.279, 0, P0, 1875 MHz, 14001 MHz, 162.25 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:38.531, 0, P0, 1875 MHz, 14001 MHz, 162.25 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:38.782, 0, P0, 1860 MHz, 14001 MHz, 162.17 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:39.033, 0, P0, 1860 MHz, 14001 MHz, 162.17 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:39.284, 0, P0, 1867 MHz, 14001 MHz, 162.29 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:39.535, 0, P0, 1867 MHz, 14001 MHz, 162.29 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:39.786, 0, P0, 1875 MHz, 14001 MHz, 162.44 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:40.038, 0, P0, 1875 MHz, 14001 MHz, 162.44 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:40.289, 0, P0, 1762 MHz, 14001 MHz, 156.70 W, [N/A], 175.00 W, 86, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:40.540, 0, P0, 1762 MHz, 14001 MHz, 156.70 W, [N/A], 175.00 W, 86, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:40.791, 0, P0, 1845 MHz, 14001 MHz, 150.75 W, [N/A], 175.00 W, 85, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:41.043, 0, P0, 1845 MHz, 14001 MHz, 150.75 W, [N/A], 175.00 W, 85, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:41.294, 0, P0, 1852 MHz, 14001 MHz, 152.45 W, [N/A], 175.00 W, 86, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:41.545, 0, P0, 1852 MHz, 14001 MHz, 152.45 W, [N/A], 175.00 W, 86, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:41.797, 0, P0, 1845 MHz, 14001 MHz, 155.04 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:42.048, 0, P0, 1845 MHz, 14001 MHz, 155.04 W, [N/A], 175.00 W, 87, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:42.300, 0, P0, 1852 MHz, 14001 MHz, 155.87 W, [N/A], 175.00 W, 84, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:42.551, 0, P0, 1852 MHz, 14001 MHz, 155.87 W, [N/A], 175.00 W, 84, 22137 MiB, 100 %, 5, 8
2026/09/21 14:54:42.802, 0, P0, 1590 MHz, 14001 MHz, 101.84 W, [N/A], 175.00 W, 76, 21945 MiB, 0 %, 5, 8
2026/09/21 14:54:43.053, 0, P0, 1590 MHz, 14001 MHz, 101.84 W, [N/A], 175.00 W, 76, 21945 MiB, 0 %, 5, 8
2026/09/21 14:54:43.307, 0, P0, 2047 MHz, 14001 MHz, 108.90 W, [N/A], 175.00 W, 84, 21945 MiB, 100 %, 5, 8
2026/09/21 14:54:43.557, 0, P0, 2047 MHz, 14001 MHz, 108.90 W, [N/A], 175.00 W, 84, 21945 MiB, 100 %, 5, 8
2026/09/21 14:54:43.808, 0, P0, 1590 MHz, 14001 MHz, 98.24 W, [N/A], 175.00 W, 75, 21945 MiB, 0 %, 5, 8
2026/09/21 14:54:44.059, 0, P0, 1590 MHz, 14001 MHz, 98.24 W, [N/A], 175.00 W, 75, 21942 MiB, 0 %, 5, 8
