epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790207292602,8377,0,0,0,0,0,0
1790207292852,8377,0,0,0,0,0,0
1790207293102,8377,0,0,0,0,0,0
1790207293352,8377,0,0,0,0,0,0
1790207293602,8441,0,0,0,0,0,0
1790207293852,8697,16029908992,8541290852,8791261184,0,0,0
1790207294102,8697,16029908992,8541290852,8791261184,0,0,0
1790207294352,8697,16029908992,8541290852,8791261184,0,0,0
1790207294602,8697,16029908992,8541290852,8791261184,0,0,0
1790207294852,8697,16029908992,8541290852,8791261184,0,0,0
1790207295102,8697,16029908992,8541290852,8791261184,0,0,0
1790207295352,8697,16029908992,8541290852,8791261184,0,0,0
1790207295602,8697,16029908992,8541290852,8791261184,0,0,0
1790207295852,9049,16029908992,8541290852,8791261184,0,0,0
1790207296102,9049,16029908992,8541290852,8791261184,0,0,0
1790207296352,9049,16029908992,8541290852,8791261184,0,0,0
1790207296602,9049,16029908992,8541290852,8791261184,0,0,0
1790207296852,9049,16029908992,8541290852,8791261184,0,0,0
1790207297102,9049,16029908992,8541290852,8791261184,0,0,0
1790207297352,9049,16029908992,8541290852,8791261184,0,0,0
1790207297602,9049,16029908992,8541290852,8791261184,0,0,0
1790207297852,9049,16029908992,8541290852,8791261184,0,0,0
1790207298102,9049,16029908992,8541290852,8791261184,0,0,0
1790207298352,9049,16029908992,8541290852,8791261184,0,0,0
1790207298602,9049,16029908992,8541290852,8791261184,0,0,0
1790207298852,9049,16029908992,8541290852,8791261184,0,0,0
1790207299102,9049,16029908992,8541290852,8791261184,0,0,0
1790207299352,9049,16029908992,8541290852,8791261184,0,0,0
1790207299602,9049,16029908992,8541290852,8791261184,0,0,0
1790207299852,9049,16029908992,8541290852,8791261184,0,0,0
1790207300102,9049,16029908992,8541290852,8791261184,0,0,0
1790207300352,9049,16029908992,8541290852,8791261184,0,0,0
1790207300602,9049,16029908992,8541290852,8791261184,0,0,0
1790207300852,9049,16029908992,8541290852,8791261184,0,0,0
1790207301102,9049,16029908992,8541290852,8791261184,0,0,0
1790207301352,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207301602,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207301852,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207302102,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207302352,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207302602,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207302852,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207303102,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207303352,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207303602,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207303852,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207304102,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207304352,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207304602,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207304852,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207305102,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207305352,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207305602,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207305852,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790207306102,9337,15660810240,8841208264,9160359936,0,0,76226560
1790207306352,9337,15660810240,8841208264,9160359936,0,0,76226560
1790207306602,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207306852,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207307102,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207307352,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207307602,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207307852,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207308102,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207308352,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207308602,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207308852,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207309102,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207309352,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207309602,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207309852,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207310102,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207310352,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207310602,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207310852,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207311102,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207311352,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790207311602,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207311852,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207312102,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207312352,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207312602,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207312852,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207313102,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207313352,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207313602,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207313852,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207314102,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207314352,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207314602,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207314852,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207315102,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207315352,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207315602,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207315852,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790207316102,9433,15358820352,8927181896,9462349824,0,0,152453120
1790207316352,9433,15358820352,8927181896,9462349824,0,0,152453120
1790207316602,9433,15358820352,8927181896,9462349824,0,0,152453120
1790207316852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207317102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207317352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207317602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207317852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207318102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207318352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207318602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207318852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207319102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207319352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207319602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207319852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207320102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207320352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207320602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207320852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207321102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207321352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207321602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207321852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207322102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207322352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207322602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207322852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207323102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207323352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207323602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207323852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207324102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207324352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207324602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207324852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207325102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207325352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207325602,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207325852,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207326102,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207326352,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790207326602,9529,15258157056,9003447752,9563013120,0,0,228679680
1790207326852,9529,15258157056,9003447752,9563013120,0,0,228679680
1790207327102,9529,15258157056,9003447752,9563013120,0,0,228679680
1790207327352,9529,15258157056,9003447752,9563013120,0,0,228679680
1790207327602,9529,15157493760,9303420844,9663676416,732551880,1,304906240
