timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 13:46:27.505, 1, 0 %, 3315 MiB, 102.37 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:27.756, 0, 3 %, 5075 MiB, 93.33 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:27.756, 1, 0 %, 3315 MiB, 98.35 W, 2362 MHz, 12481 MHz, 39
2026/09/26 13:46:28.006, 0, 0 %, 5075 MiB, 93.23 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:28.006, 1, 0 %, 3315 MiB, 98.24 W, 2362 MHz, 12481 MHz, 39
2026/09/26 13:46:28.256, 0, 0 %, 5075 MiB, 91.93 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:28.256, 1, 0 %, 3315 MiB, 96.97 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:28.506, 0, 0 %, 5075 MiB, 90.86 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:28.506, 1, 0 %, 3315 MiB, 96.97 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:28.756, 0, 0 %, 5075 MiB, 90.75 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:28.756, 1, 0 %, 3315 MiB, 96.97 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:29.006, 0, 0 %, 5107 MiB, 90.74 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:29.006, 1, 0 %, 3315 MiB, 96.64 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:29.256, 0, 0 %, 5107 MiB, 90.68 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:29.256, 1, 0 %, 3315 MiB, 96.63 W, 2362 MHz, 12481 MHz, 39
2026/09/26 13:46:29.506, 0, 1 %, 5139 MiB, 90.67 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:29.506, 1, 0 %, 3315 MiB, 96.60 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:29.757, 0, 0 %, 5139 MiB, 90.64 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:29.757, 1, 0 %, 3315 MiB, 96.60 W, 2362 MHz, 12481 MHz, 39
2026/09/26 13:46:30.007, 0, 0 %, 5171 MiB, 90.64 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:30.007, 1, 22 %, 5043 MiB, 98.01 W, 2362 MHz, 12481 MHz, 39
2026/09/26 13:46:30.257, 0, 0 %, 5171 MiB, 90.60 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:30.257, 1, 0 %, 5043 MiB, 98.12 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:30.507, 0, 0 %, 5171 MiB, 90.59 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:30.507, 1, 0 %, 5043 MiB, 98.10 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:30.757, 0, 0 %, 5171 MiB, 90.49 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:30.757, 1, 0 %, 5043 MiB, 100.60 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:31.007, 0, 0 %, 5171 MiB, 90.43 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:31.007, 1, 0 %, 5043 MiB, 99.18 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:31.257, 0, 0 %, 5171 MiB, 90.11 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:31.257, 1, 0 %, 5075 MiB, 104.72 W, 2362 MHz, 12481 MHz, 39
2026/09/26 13:46:31.507, 0, 0 %, 5171 MiB, 90.10 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:31.507, 1, 0 %, 5075 MiB, 117.21 W, 2377 MHz, 12481 MHz, 40
2026/09/26 13:46:31.758, 0, 0 %, 5171 MiB, 90.14 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:31.758, 1, 0 %, 5107 MiB, 132.81 W, 2377 MHz, 12481 MHz, 41
2026/09/26 13:46:32.008, 0, 0 %, 5171 MiB, 90.16 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:32.008, 1, 0 %, 5107 MiB, 145.15 W, 2377 MHz, 12481 MHz, 41
2026/09/26 13:46:32.258, 0, 0 %, 6899 MiB, 90.97 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:32.258, 1, 0 %, 5139 MiB, 159.30 W, 2377 MHz, 12481 MHz, 41
2026/09/26 13:46:32.508, 0, 15 %, 6899 MiB, 91.39 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:32.508, 1, 0 %, 5139 MiB, 159.25 W, 2377 MHz, 12481 MHz, 41
2026/09/26 13:46:32.758, 0, 0 %, 6899 MiB, 91.34 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:32.758, 1, 0 %, 5139 MiB, 147.43 W, 2377 MHz, 12481 MHz, 39
2026/09/26 13:46:33.008, 0, 0 %, 6931 MiB, 91.33 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:33.008, 1, 0 %, 5139 MiB, 134.68 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:33.258, 0, 0 %, 6931 MiB, 90.82 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:33.258, 1, 0 %, 5139 MiB, 115.80 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:33.508, 0, 0 %, 6931 MiB, 90.21 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:33.508, 1, 0 %, 5139 MiB, 103.29 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:33.759, 0, 0 %, 6963 MiB, 90.33 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:33.759, 1, 0 %, 5139 MiB, 96.66 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:34.009, 0, 0 %, 6963 MiB, 90.33 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:34.009, 1, 0 %, 5139 MiB, 96.57 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:34.259, 0, 1 %, 6995 MiB, 90.34 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:34.259, 1, 0 %, 5139 MiB, 96.60 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:34.509, 0, 0 %, 6995 MiB, 90.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:34.509, 1, 0 %, 5139 MiB, 96.60 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:34.759, 0, 0 %, 7027 MiB, 90.24 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:34.759, 1, 27 %, 6867 MiB, 97.61 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:35.009, 0, 0 %, 7027 MiB, 90.19 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:35.009, 1, 0 %, 6867 MiB, 97.69 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:35.259, 0, 0 %, 7027 MiB, 90.17 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:35.259, 1, 0 %, 6867 MiB, 97.61 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:35.509, 0, 0 %, 7027 MiB, 90.14 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:35.509, 1, 0 %, 6899 MiB, 97.62 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:35.760, 0, 0 %, 7027 MiB, 90.13 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:35.760, 1, 0 %, 6899 MiB, 96.53 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:36.010, 0, 0 %, 7027 MiB, 90.17 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:36.010, 1, 0 %, 6931 MiB, 97.41 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:36.260, 0, 0 %, 7027 MiB, 90.09 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:36.260, 1, 0 %, 6931 MiB, 102.57 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:36.510, 0, 0 %, 7027 MiB, 90.09 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:36.510, 1, 0 %, 6963 MiB, 102.68 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:36.760, 0, 0 %, 7027 MiB, 90.04 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:36.760, 1, 0 %, 6963 MiB, 117.97 W, 2377 MHz, 12481 MHz, 40
2026/09/26 13:46:37.010, 0, 0 %, 8755 MiB, 90.23 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:37.010, 1, 0 %, 6995 MiB, 119.53 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:37.260, 0, 3 %, 8787 MiB, 91.03 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:37.260, 1, 0 %, 6995 MiB, 113.48 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:37.510, 0, 0 %, 8787 MiB, 91.07 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:37.510, 1, 0 %, 6995 MiB, 113.42 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:37.761, 0, 0 %, 8787 MiB, 91.04 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:37.761, 1, 0 %, 6995 MiB, 97.92 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:38.011, 0, 0 %, 8819 MiB, 91.01 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:38.011, 1, 0 %, 6995 MiB, 96.27 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:38.261, 0, 0 %, 8819 MiB, 89.98 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:38.261, 1, 0 %, 6995 MiB, 96.13 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:38.511, 0, 0 %, 8851 MiB, 89.91 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:38.511, 1, 0 %, 6995 MiB, 96.17 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:38.761, 0, 1 %, 8851 MiB, 89.90 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:38.761, 1, 0 %, 6995 MiB, 96.15 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:39.011, 0, 0 %, 8851 MiB, 89.88 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:39.011, 1, 0 %, 6995 MiB, 96.10 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:39.261, 0, 0 %, 8883 MiB, 89.88 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:39.261, 1, 0 %, 6995 MiB, 96.14 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:39.511, 0, 0 %, 8915 MiB, 89.89 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:39.511, 1, 0 %, 8723 MiB, 96.15 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:39.762, 0, 0 %, 8915 MiB, 89.94 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:39.762, 1, 10 %, 8755 MiB, 105.68 W, 2370 MHz, 12481 MHz, 39
2026/09/26 13:46:40.012, 0, 0 %, 8915 MiB, 89.92 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:40.012, 1, 0 %, 8755 MiB, 117.77 W, 2377 MHz, 12481 MHz, 39
2026/09/26 13:46:40.262, 0, 0 %, 8915 MiB, 89.88 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:40.262, 1, 0 %, 8755 MiB, 136.07 W, 2377 MHz, 12481 MHz, 40
2026/09/26 13:46:40.512, 0, 0 %, 8915 MiB, 89.86 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:40.512, 1, 1 %, 8787 MiB, 137.23 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:40.762, 0, 0 %, 8915 MiB, 89.78 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:40.762, 1, 0 %, 8787 MiB, 128.34 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:41.012, 0, 0 %, 8915 MiB, 89.78 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:41.012, 1, 0 %, 8819 MiB, 115.28 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:41.262, 0, 0 %, 8915 MiB, 89.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:41.262, 1, 0 %, 8819 MiB, 96.59 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:41.512, 0, 0 %, 8915 MiB, 89.72 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:41.512, 1, 0 %, 8819 MiB, 96.14 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:41.762, 0, 0 %, 8915 MiB, 89.69 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:41.763, 1, 1 %, 8851 MiB, 98.04 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:42.013, 0, 0 %, 10643 MiB, 89.68 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:42.013, 1, 0 %, 8883 MiB, 110.06 W, 2377 MHz, 12481 MHz, 39
2026/09/26 13:46:42.263, 0, 2 %, 10643 MiB, 90.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:42.263, 1, 0 %, 8883 MiB, 113.86 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:42.513, 0, 0 %, 10643 MiB, 90.81 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:42.513, 1, 0 %, 8883 MiB, 113.86 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:42.763, 0, 0 %, 10643 MiB, 90.82 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:42.763, 1, 0 %, 8883 MiB, 113.09 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:43.013, 0, 1 %, 10675 MiB, 90.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:43.013, 1, 0 %, 8883 MiB, 101.02 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:43.263, 0, 0 %, 10675 MiB, 89.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:43.263, 1, 0 %, 8883 MiB, 95.98 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:43.513, 0, 1 %, 10707 MiB, 89.66 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:43.513, 1, 0 %, 8883 MiB, 95.95 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:43.763, 0, 0 %, 10707 MiB, 89.66 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:43.764, 1, 0 %, 8883 MiB, 95.92 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:44.014, 0, 0 %, 10739 MiB, 89.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:44.014, 1, 0 %, 8883 MiB, 95.93 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:44.264, 0, 0 %, 10771 MiB, 89.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:44.264, 1, 0 %, 8883 MiB, 95.82 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:44.514, 0, 0 %, 10771 MiB, 89.69 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:44.514, 1, 13 %, 10611 MiB, 96.16 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:44.764, 0, 0 %, 10771 MiB, 89.64 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:44.764, 1, 0 %, 10611 MiB, 104.74 W, 2362 MHz, 12481 MHz, 38
2026/09/26 13:46:45.014, 0, 0 %, 10771 MiB, 89.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:45.014, 1, 0 %, 10611 MiB, 117.06 W, 2377 MHz, 12481 MHz, 39
2026/09/26 13:46:45.264, 0, 0 %, 10771 MiB, 89.61 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:45.264, 1, 1 %, 10643 MiB, 134.82 W, 2377 MHz, 12481 MHz, 39
2026/09/26 13:46:45.515, 0, 0 %, 10771 MiB, 89.50 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:45.515, 1, 0 %, 10643 MiB, 134.81 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:45.765, 0, 0 %, 10771 MiB, 89.51 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:45.765, 1, 0 %, 10643 MiB, 126.81 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:46.015, 0, 0 %, 10771 MiB, 89.49 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:46.015, 1, 1 %, 10675 MiB, 113.84 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:46.265, 0, 0 %, 10771 MiB, 89.45 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:46.265, 1, 0 %, 10675 MiB, 96.42 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:46.515, 0, 0 %, 10771 MiB, 89.45 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:46.515, 1, 1 %, 10707 MiB, 95.80 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:46.765, 0, 0 %, 10771 MiB, 89.44 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:46.765, 1, 0 %, 10739 MiB, 98.40 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:47.015, 0, 4 %, 12531 MiB, 90.57 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:47.016, 1, 0 %, 10739 MiB, 98.39 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:47.266, 0, 0 %, 12531 MiB, 90.86 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:47.266, 1, 0 %, 10739 MiB, 98.38 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:47.516, 0, 0 %, 12531 MiB, 90.89 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:47.516, 1, 0 %, 10739 MiB, 98.35 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:47.766, 0, 0 %, 12531 MiB, 90.85 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:47.766, 1, 0 %, 10739 MiB, 95.69 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:48.016, 0, 1 %, 12563 MiB, 89.87 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:48.016, 1, 0 %, 10739 MiB, 95.61 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:48.266, 0, 0 %, 12563 MiB, 89.48 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:48.266, 1, 0 %, 10739 MiB, 95.59 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:48.516, 0, 1 %, 12595 MiB, 89.44 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:48.517, 1, 0 %, 10739 MiB, 95.63 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:48.767, 0, 0 %, 12595 MiB, 89.46 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:48.767, 1, 0 %, 10739 MiB, 95.57 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:49.017, 0, 0 %, 12627 MiB, 89.46 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:49.017, 1, 0 %, 10739 MiB, 95.58 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:49.267, 0, 0 %, 12659 MiB, 89.44 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:49.267, 1, 0 %, 10739 MiB, 95.55 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:49.517, 0, 0 %, 12659 MiB, 89.46 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:49.517, 1, 0 %, 12467 MiB, 95.47 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:49.767, 0, 0 %, 12659 MiB, 89.39 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:49.767, 1, 9 %, 12499 MiB, 105.68 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:50.017, 0, 0 %, 12659 MiB, 89.37 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:50.017, 1, 0 %, 12499 MiB, 109.97 W, 2377 MHz, 12481 MHz, 37
2026/09/26 13:46:50.268, 0, 0 %, 12659 MiB, 89.32 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:50.268, 1, 0 %, 12499 MiB, 109.72 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:50.518, 0, 0 %, 12659 MiB, 89.30 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:50.518, 1, 1 %, 12531 MiB, 109.79 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:50.768, 0, 0 %, 12659 MiB, 89.30 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:50.768, 1, 0 %, 12531 MiB, 99.92 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:51.018, 0, 0 %, 12659 MiB, 89.29 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:51.018, 1, 0 %, 12563 MiB, 95.64 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:51.268, 0, 0 %, 12659 MiB, 89.25 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:51.268, 1, 0 %, 12563 MiB, 95.61 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:46:51.518, 0, 0 %, 12659 MiB, 89.26 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:51.518, 1, 0 %, 12563 MiB, 95.59 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:46:51.768, 0, 0 %, 12659 MiB, 89.21 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:51.768, 1, 1 %, 12627 MiB, 97.47 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:46:52.018, 0, 0 %, 12691 MiB, 89.21 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:52.039, 1, 0 %, 12627 MiB, 109.81 W, 2377 MHz, 12481 MHz, 38
2026/09/26 13:46:52.289, 0, 13 %, 14419 MiB, 90.28 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:52.290, 1, 0 %, 12627 MiB, 127.57 W, 2377 MHz, 12481 MHz, 39
2026/09/26 13:46:52.540, 0, 0 %, 14419 MiB, 90.24 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:52.540, 1, 0 %, 12627 MiB, 127.81 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:52.790, 0, 0 %, 14419 MiB, 90.25 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:52.790, 1, 0 %, 12627 MiB, 126.49 W, 2362 MHz, 12481 MHz, 37
2026/09/26 13:46:53.040, 0, 0 %, 14451 MiB, 90.24 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:53.040, 1, 0 %, 12627 MiB, 114.37 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:53.290, 0, 0 %, 14451 MiB, 89.18 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:53.290, 1, 0 %, 12627 MiB, 96.05 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:46:53.540, 0, 0 %, 14483 MiB, 89.20 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:53.540, 1, 0 %, 12627 MiB, 95.50 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:46:53.790, 0, 0 %, 14483 MiB, 89.29 W, 2370 MHz, 12481 MHz, 37
2026/09/26 13:46:53.790, 1, 0 %, 12627 MiB, 95.52 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:46:54.040, 0, 0 %, 14483 MiB, 89.32 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:46:54.040, 1, 0 %, 12627 MiB, 95.51 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:46:54.290, 0, 0 %, 14515 MiB, 89.32 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:46:54.290, 1, 0 %, 12627 MiB, 95.48 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:46:54.541, 0, 0 %, 14547 MiB, 89.32 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:46:54.541, 1, 0 %, 14355 MiB, 95.47 W, 2362 MHz, 12481 MHz, 36
2026/09/26 13:46:54.791, 0, 0 %, 14547 MiB, 89.23 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:46:54.791, 1, 20 %, 14387 MiB, 100.57 W, 2370 MHz, 12481 MHz, 38
2026/09/26 13:46:55.041, 0, 0 %, 14547 MiB, 89.22 W, 2370 MHz, 12481 MHz, 36
2026/09/26 13:46:55.041, 1, 0 %, 14387 MiB, 112.91 W, 2377 MHz, 12481 MHz, 38
2026/09/26 13:46:55.291, 0, 0 %, 14547 MiB, 89.17 W, 2370 MHz, 12481 MHz, 36
