timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 14:27:16.181, 0, P8, 180 MHz, 405 MHz, 13.12 W, 600.00 W, 600.00 W, 45, 2 MiB, 0 %, 1, 16
2026/09/26 14:27:16.436, 0, P8, 180 MHz, 405 MHz, 13.14 W, 600.00 W, 600.00 W, 45, 23 MiB, 0 %, 1, 16
2026/09/26 14:27:16.688, 0, P8, 180 MHz, 405 MHz, 13.14 W, 600.00 W, 600.00 W, 45, 1460 MiB, 0 %, 1, 16
2026/09/26 14:27:16.938, 0, P1, 180 MHz, 405 MHz, 24.98 W, 600.00 W, 600.00 W, 45, 2324 MiB, 0 %, 5, 16
2026/09/26 14:27:17.189, 0, P1, 180 MHz, 405 MHz, 24.98 W, 600.00 W, 600.00 W, 45, 3444 MiB, 0 %, 5, 16
2026/09/26 14:27:17.439, 0, P1, 2625 MHz, 13365 MHz, 61.72 W, 600.00 W, 600.00 W, 45, 4500 MiB, 14 %, 5, 16
2026/09/26 14:27:17.690, 0, P1, 2625 MHz, 13365 MHz, 61.72 W, 600.00 W, 600.00 W, 45, 5652 MiB, 14 %, 5, 16
2026/09/26 14:27:17.940, 0, P1, 2625 MHz, 13365 MHz, 82.26 W, 600.00 W, 600.00 W, 46, 6708 MiB, 14 %, 5, 16
2026/09/26 14:27:18.191, 0, P1, 2625 MHz, 13365 MHz, 82.26 W, 600.00 W, 600.00 W, 46, 7828 MiB, 14 %, 5, 16
2026/09/26 14:27:18.441, 0, P1, 2625 MHz, 13365 MHz, 82.03 W, 600.00 W, 600.00 W, 45, 8916 MiB, 14 %, 5, 16
2026/09/26 14:27:18.692, 0, P1, 2625 MHz, 13365 MHz, 82.03 W, 600.00 W, 600.00 W, 45, 9972 MiB, 14 %, 5, 16
2026/09/26 14:27:18.942, 0, P1, 2625 MHz, 13365 MHz, 82.07 W, 600.00 W, 600.00 W, 45, 11060 MiB, 15 %, 5, 16
2026/09/26 14:27:19.193, 0, P1, 2625 MHz, 13365 MHz, 82.07 W, 600.00 W, 600.00 W, 45, 12116 MiB, 15 %, 5, 16
2026/09/26 14:27:19.443, 0, P1, 2625 MHz, 13365 MHz, 82.05 W, 600.00 W, 600.00 W, 45, 13236 MiB, 15 %, 5, 16
2026/09/26 14:27:19.694, 0, P1, 2625 MHz, 13365 MHz, 82.05 W, 600.00 W, 600.00 W, 45, 14324 MiB, 15 %, 5, 16
2026/09/26 14:27:19.945, 0, P1, 2625 MHz, 13365 MHz, 82.06 W, 600.00 W, 600.00 W, 45, 16084 MiB, 16 %, 5, 16
2026/09/26 14:27:20.195, 0, P1, 2625 MHz, 13365 MHz, 82.06 W, 600.00 W, 600.00 W, 45, 19540 MiB, 16 %, 5, 16
2026/09/26 14:27:20.447, 0, P1, 2632 MHz, 13365 MHz, 168.26 W, 600.00 W, 600.00 W, 58, 19540 MiB, 100 %, 5, 16
2026/09/26 14:27:20.697, 0, P1, 2632 MHz, 13365 MHz, 168.26 W, 600.00 W, 600.00 W, 58, 19540 MiB, 100 %, 5, 16
2026/09/26 14:27:20.948, 0, P1, 2715 MHz, 13365 MHz, 428.65 W, 600.00 W, 600.00 W, 60, 19540 MiB, 100 %, 5, 16
2026/09/26 14:27:21.198, 0, P1, 2730 MHz, 13365 MHz, 576.60 W, 600.00 W, 600.00 W, 60, 19572 MiB, 99 %, 5, 16
2026/09/26 14:27:21.449, 0, P1, 2730 MHz, 13365 MHz, 576.60 W, 600.00 W, 600.00 W, 56, 17204 MiB, 99 %, 5, 16
2026/09/26 14:27:21.700, 0, P1, 2842 MHz, 13365 MHz, 441.01 W, 600.00 W, 600.00 W, 49, 17204 MiB, 0 %, 5, 16
2026/09/26 14:27:21.950, 0, P1, 2842 MHz, 13365 MHz, 441.01 W, 600.00 W, 600.00 W, 49, 17204 MiB, 0 %, 5, 16
2026/09/26 14:27:22.201, 0, P1, 2857 MHz, 13365 MHz, 226.46 W, 600.00 W, 600.00 W, 48, 17204 MiB, 0 %, 5, 16
2026/09/26 14:27:22.451, 0, P1, 2857 MHz, 13365 MHz, 226.46 W, 600.00 W, 600.00 W, 48, 17876 MiB, 0 %, 5, 16
2026/09/26 14:27:22.703, 0, P1, 2835 MHz, 13365 MHz, 214.75 W, 600.00 W, 600.00 W, 56, 18292 MiB, 99 %, 5, 16
2026/09/26 14:27:22.954, 0, P1, 2835 MHz, 13365 MHz, 214.75 W, 600.00 W, 600.00 W, 56, 18900 MiB, 99 %, 5, 16
2026/09/26 14:27:23.205, 0, P1, 2820 MHz, 13365 MHz, 325.79 W, 600.00 W, 600.00 W, 50, 18900 MiB, 6 %, 5, 16
2026/09/26 14:27:23.456, 0, P1, 2820 MHz, 13365 MHz, 325.79 W, 600.00 W, 600.00 W, 50, 18900 MiB, 6 %, 5, 16
2026/09/26 14:27:23.706, 0, P1, 2857 MHz, 13365 MHz, 336.41 W, 600.00 W, 600.00 W, 54, 19220 MiB, 98 %, 5, 16
2026/09/26 14:27:23.957, 0, P1, 2857 MHz, 13365 MHz, 336.41 W, 600.00 W, 600.00 W, 54, 19220 MiB, 98 %, 5, 16
2026/09/26 14:27:24.208, 0, P1, 2827 MHz, 13365 MHz, 373.74 W, 600.00 W, 600.00 W, 57, 19220 MiB, 99 %, 5, 16
2026/09/26 14:27:24.460, 0, P1, 2827 MHz, 13365 MHz, 373.74 W, 600.00 W, 600.00 W, 57, 2 MiB, 99 %, 5, 16
2026/09/26 14:27:24.710, 0, P0, 2857 MHz, 14001 MHz, 336.50 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:27:24.961, 0, P0, 2857 MHz, 14001 MHz, 336.50 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:27:25.211, 0, P0, 2857 MHz, 14001 MHz, 138.27 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 14:27:25.462, 0, P0, 2857 MHz, 14001 MHz, 138.27 W, 600.00 W, 600.00 W, 48, 594 MiB, 0 %, 5, 16
2026/09/26 14:27:25.712, 0, P1, 2857 MHz, 14001 MHz, 100.21 W, 600.00 W, 600.00 W, 48, 1460 MiB, 0 %, 5, 16
2026/09/26 14:27:25.963, 0, P1, 2857 MHz, 14001 MHz, 100.21 W, 600.00 W, 600.00 W, 48, 2516 MiB, 0 %, 5, 16
2026/09/26 14:27:26.213, 0, P1, 2857 MHz, 13365 MHz, 100.03 W, 600.00 W, 600.00 W, 47, 3604 MiB, 15 %, 5, 16
2026/09/26 14:27:26.464, 0, P1, 2857 MHz, 13365 MHz, 100.03 W, 600.00 W, 600.00 W, 47, 4660 MiB, 15 %, 5, 16
2026/09/26 14:27:26.714, 0, P1, 2625 MHz, 13365 MHz, 90.20 W, 600.00 W, 600.00 W, 47, 5812 MiB, 14 %, 5, 16
2026/09/26 14:27:26.965, 0, P1, 2625 MHz, 13365 MHz, 90.20 W, 600.00 W, 600.00 W, 47, 6868 MiB, 14 %, 5, 16
2026/09/26 14:27:27.215, 0, P1, 2625 MHz, 13365 MHz, 82.59 W, 600.00 W, 600.00 W, 47, 7924 MiB, 14 %, 5, 16
2026/09/26 14:27:27.466, 0, P1, 2625 MHz, 13365 MHz, 82.59 W, 600.00 W, 600.00 W, 47, 9076 MiB, 14 %, 5, 16
2026/09/26 14:27:27.716, 0, P1, 2625 MHz, 13365 MHz, 82.33 W, 600.00 W, 600.00 W, 47, 10132 MiB, 16 %, 5, 16
2026/09/26 14:27:27.967, 0, P1, 2625 MHz, 13365 MHz, 82.33 W, 600.00 W, 600.00 W, 47, 11188 MiB, 16 %, 5, 16
2026/09/26 14:27:28.217, 0, P1, 2625 MHz, 13365 MHz, 82.05 W, 600.00 W, 600.00 W, 47, 12340 MiB, 15 %, 5, 16
2026/09/26 14:27:28.468, 0, P1, 2625 MHz, 13365 MHz, 82.05 W, 600.00 W, 600.00 W, 47, 13396 MiB, 15 %, 5, 16
2026/09/26 14:27:28.718, 0, P1, 2625 MHz, 13365 MHz, 81.97 W, 600.00 W, 600.00 W, 47, 14484 MiB, 16 %, 5, 16
2026/09/26 14:27:28.969, 0, P1, 2625 MHz, 13365 MHz, 81.97 W, 600.00 W, 600.00 W, 47, 19348 MiB, 16 %, 5, 16
2026/09/26 14:27:29.219, 0, P1, 2647 MHz, 13365 MHz, 178.50 W, 600.00 W, 600.00 W, 59, 19540 MiB, 100 %, 5, 16
2026/09/26 14:27:29.470, 0, P1, 2647 MHz, 13365 MHz, 178.50 W, 600.00 W, 600.00 W, 59, 19540 MiB, 100 %, 5, 16
2026/09/26 14:27:29.721, 0, P1, 2707 MHz, 13365 MHz, 438.75 W, 600.00 W, 600.00 W, 63, 19540 MiB, 100 %, 5, 16
2026/09/26 14:27:29.972, 0, P1, 2707 MHz, 13365 MHz, 438.75 W, 600.00 W, 600.00 W, 63, 19540 MiB, 100 %, 5, 16
2026/09/26 14:27:30.222, 0, P1, 2737 MHz, 13365 MHz, 578.66 W, 600.00 W, 600.00 W, 58, 19572 MiB, 98 %, 5, 16
2026/09/26 14:27:30.474, 0, P1, 2737 MHz, 13365 MHz, 578.66 W, 600.00 W, 600.00 W, 58, 17204 MiB, 98 %, 5, 16
2026/09/26 14:27:30.724, 0, P1, 2842 MHz, 13365 MHz, 433.01 W, 600.00 W, 600.00 W, 50, 17204 MiB, 0 %, 5, 16
2026/09/26 14:27:30.975, 0, P1, 2842 MHz, 13365 MHz, 433.01 W, 600.00 W, 600.00 W, 50, 17204 MiB, 0 %, 5, 16
2026/09/26 14:27:31.226, 0, P1, 2857 MHz, 13365 MHz, 220.15 W, 600.00 W, 600.00 W, 49, 17204 MiB, 0 %, 5, 16
2026/09/26 14:27:31.476, 0, P1, 2857 MHz, 13365 MHz, 220.15 W, 600.00 W, 600.00 W, 49, 17588 MiB, 0 %, 5, 16
2026/09/26 14:27:31.726, 0, P1, 2842 MHz, 13365 MHz, 187.78 W, 600.00 W, 600.00 W, 56, 18292 MiB, 99 %, 5, 16
2026/09/26 14:27:31.977, 0, P1, 2842 MHz, 13365 MHz, 187.78 W, 600.00 W, 600.00 W, 56, 18900 MiB, 99 %, 5, 16
2026/09/26 14:27:32.228, 0, P1, 2827 MHz, 13365 MHz, 363.60 W, 600.00 W, 600.00 W, 58, 18900 MiB, 99 %, 5, 16
2026/09/26 14:27:32.479, 0, P1, 2827 MHz, 13365 MHz, 363.60 W, 600.00 W, 600.00 W, 58, 19348 MiB, 99 %, 5, 16
2026/09/26 14:27:32.729, 0, P1, 2820 MHz, 13365 MHz, 461.07 W, 600.00 W, 600.00 W, 59, 19348 MiB, 99 %, 5, 16
2026/09/26 14:27:32.982, 0, P1, 2820 MHz, 13365 MHz, 461.07 W, 600.00 W, 600.00 W, 59, 2 MiB, 99 %, 5, 16
2026/09/26 14:27:33.233, 0, P0, 2857 MHz, 14001 MHz, 310.58 W, 600.00 W, 600.00 W, 50, 2 MiB, 0 %, 5, 16
2026/09/26 14:27:33.483, 0, P0, 2857 MHz, 14001 MHz, 310.58 W, 600.00 W, 600.00 W, 50, 2 MiB, 0 %, 5, 16
2026/09/26 14:27:33.733, 0, P0, 2857 MHz, 14001 MHz, 107.11 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 14:27:33.984, 0, P0, 2857 MHz, 14001 MHz, 107.11 W, 600.00 W, 600.00 W, 49, 596 MiB, 0 %, 5, 16
2026/09/26 14:27:34.234, 0, P1, 2857 MHz, 14001 MHz, 101.61 W, 600.00 W, 600.00 W, 49, 1972 MiB, 31 %, 5, 16
2026/09/26 14:27:34.484, 0, P1, 2857 MHz, 14001 MHz, 101.61 W, 600.00 W, 600.00 W, 49, 3028 MiB, 31 %, 5, 16
2026/09/26 14:27:34.735, 0, P1, 2805 MHz, 13365 MHz, 99.60 W, 600.00 W, 600.00 W, 48, 4148 MiB, 14 %, 5, 16
2026/09/26 14:27:34.985, 0, P1, 2805 MHz, 13365 MHz, 99.60 W, 600.00 W, 600.00 W, 48, 5236 MiB, 14 %, 5, 16
2026/09/26 14:27:35.236, 0, P1, 2625 MHz, 13365 MHz, 90.55 W, 600.00 W, 600.00 W, 48, 6292 MiB, 14 %, 5, 16
