epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790038607531,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038607781,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038608031,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038608281,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038608531,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038608781,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038609031,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038609281,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038609531,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038609781,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038610031,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038610281,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038610531,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038610781,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038611031,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038611281,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038611531,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038611781,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038612031,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038612281,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038612531,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038612781,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038613031,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038613281,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038613531,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038613781,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038614031,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038614281,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038614531,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038614781,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038615031,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038615281,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038615531,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038615781,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038616031,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038616281,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038616531,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038616781,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038617031,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038617281,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038617531,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038617781,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038618031,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038618281,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038618531,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038618781,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038619031,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038619281,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038619531,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038619781,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038620031,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038620281,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038620531,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038620781,47893,51755220992,22567247176,49593450496,0,0,4089554944
1790038621031,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038621281,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038621531,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038621781,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038622031,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038622281,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038622531,47893,51755220992,22817671624,49593450496,0,0,4340367360
1790038622781,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038623031,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038623281,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038623531,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038623781,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038624031,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038624281,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038624531,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038624781,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038625031,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038625281,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038625531,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038625781,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038626031,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038626281,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038626531,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038626781,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038627031,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038627281,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038627531,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038627781,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038628031,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038628281,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038628531,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038628781,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038629031,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038629281,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038629531,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038629781,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038630031,47893,51755220992,23067186632,49593450496,0,0,4590170112
1790038630281,47893,51755220992,32638801740,49593450496,11171565528,1,4928823296
1790038630531,47893,51755220992,32638801740,49593450496,11171565528,1,4928823296
1790038630781,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038631031,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038631281,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038631531,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038631781,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038632031,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038632281,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038632531,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038632781,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038633031,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038633281,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038633531,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038633781,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038634031,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038634281,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038634531,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038634781,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038635031,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038635281,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038635531,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038635781,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038636031,47893,51755220992,32067062216,49593450496,0,0,4928823296
1790038636281,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038636531,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038636781,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038637031,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038637281,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038637531,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038637781,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038638031,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038638281,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038638531,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038638781,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038639031,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038639281,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038639531,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038639781,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038640031,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038640281,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038640531,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038640781,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038641031,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038641281,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038641531,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038641781,50517,49003757568,50624676300,52344913920,11171667928,1,5606129664
1790038642031,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038642281,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038642531,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038642781,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038643031,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038643281,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038643531,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038643781,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038644031,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038644281,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038644531,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038644781,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038645031,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038645281,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038645531,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038645781,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038646031,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038646281,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038646531,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038646781,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038647031,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038647281,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038647531,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038647781,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038648031,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038648281,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038648531,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038648781,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038649031,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038649281,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038649531,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038649781,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038650031,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038650281,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038650531,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038650781,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038651031,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038651281,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038651531,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038651781,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038652031,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038652281,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038652531,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038652781,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038653031,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038653281,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038653531,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038653781,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038654031,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038654281,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038654531,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038654781,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038655031,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038655281,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038655531,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038655781,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038656031,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038656281,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038656531,51189,48299114496,34845811148,53049556992,3081390936,1,6954684416
1790038656781,51189,48299114496,34845811148,53049556992,3081390936,1,6954684416
1790038657031,51189,48299114496,25619796040,53049556992,0,0,6954684416
1790038657281,51189,48299114496,25619796040,53049556992,0,0,6954684416
1790038657531,51189,48299114496,25619796040,53049556992,0,0,6954684416
1790038657781,51189,48299114496,25619796040,53049556992,0,0,6954684416
1790038658031,51189,48299114496,25619796040,53049556992,0,0,6954684416
1790038658281,51189,48299114496,25619796040,53049556992,0,0,6954684416
1790038658531,51189,48299114496,25619796040,53049556992,0,0,6954684416
