timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:03:32.812, 1, 0 %, 3316 MiB, 82.05 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:33.062, 0, 0 %, 13972 MiB, 102.29 W, 2610 MHz, 13365 MHz, 59
2026/09/23 12:03:33.062, 1, 0 %, 3316 MiB, 82.05 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:33.312, 0, 1 %, 14036 MiB, 100.84 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:33.312, 1, 0 %, 3316 MiB, 82.12 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:33.563, 0, 1 %, 14036 MiB, 100.84 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:33.564, 1, 0 %, 3316 MiB, 82.12 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:33.815, 0, 1 %, 14036 MiB, 100.84 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:33.815, 1, 0 %, 3316 MiB, 82.07 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:34.066, 0, 1 %, 14068 MiB, 100.84 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:34.066, 1, 0 %, 3316 MiB, 82.07 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:34.316, 0, 0 %, 14068 MiB, 99.70 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:34.316, 1, 0 %, 3316 MiB, 82.07 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:34.566, 0, 0 %, 14100 MiB, 99.70 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:34.567, 1, 0 %, 3316 MiB, 82.07 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:34.817, 0, 0 %, 14100 MiB, 99.48 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:34.817, 1, 0 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:35.067, 0, 0 %, 17556 MiB, 99.48 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:35.068, 1, 0 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:35.318, 0, 25 %, 17588 MiB, 101.19 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:35.318, 1, 0 %, 3316 MiB, 82.00 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:35.568, 0, 25 %, 17588 MiB, 101.19 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:03:35.568, 1, 0 %, 3316 MiB, 82.00 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:03:35.818, 0, 0 %, 17588 MiB, 101.26 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:35.819, 1, 0 %, 3316 MiB, 81.93 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:36.069, 0, 0 %, 17620 MiB, 101.26 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:36.069, 1, 0 %, 3316 MiB, 81.93 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:36.319, 0, 0 %, 17620 MiB, 101.26 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:36.319, 1, 0 %, 3316 MiB, 81.76 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:36.571, 0, 0 %, 17652 MiB, 101.26 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:36.571, 1, 0 %, 3316 MiB, 81.76 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:36.821, 0, 0 %, 17652 MiB, 101.26 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:36.821, 1, 0 %, 3316 MiB, 82.18 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:37.071, 0, 0 %, 17652 MiB, 101.26 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:37.071, 1, 0 %, 3316 MiB, 82.18 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:37.322, 0, 1 %, 17684 MiB, 98.98 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:37.322, 1, 0 %, 3316 MiB, 82.25 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:37.572, 0, 1 %, 17716 MiB, 98.98 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:37.572, 1, 0 %, 3316 MiB, 82.25 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:37.822, 0, 23 %, 21172 MiB, 99.48 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:37.823, 1, 0 %, 3316 MiB, 81.91 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:38.073, 0, 23 %, 21236 MiB, 99.48 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:38.073, 1, 0 %, 3316 MiB, 81.91 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:38.323, 0, 0 %, 21236 MiB, 100.78 W, 2610 MHz, 13365 MHz, 58
2026/09/23 12:03:38.323, 1, 0 %, 3316 MiB, 82.15 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:38.574, 0, 0 %, 21236 MiB, 100.78 W, 2610 MHz, 13365 MHz, 58
2026/09/23 12:03:38.574, 1, 0 %, 3316 MiB, 82.15 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:38.824, 0, 0 %, 21268 MiB, 99.66 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:38.824, 1, 0 %, 3316 MiB, 82.12 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:39.074, 0, 0 %, 21268 MiB, 99.66 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:39.075, 1, 0 %, 3316 MiB, 82.12 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:39.325, 0, 0 %, 21268 MiB, 98.36 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:39.325, 1, 0 %, 3316 MiB, 82.04 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:39.575, 0, 0 %, 21300 MiB, 98.36 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:39.576, 1, 0 %, 3316 MiB, 82.04 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:39.826, 0, 0 %, 21300 MiB, 98.29 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:39.826, 1, 0 %, 3316 MiB, 81.93 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:40.076, 0, 0 %, 21332 MiB, 98.29 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:40.076, 1, 0 %, 3316 MiB, 81.93 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:40.326, 0, 0 %, 21332 MiB, 98.26 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:40.327, 1, 0 %, 3316 MiB, 81.72 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:40.577, 0, 0 %, 24820 MiB, 98.26 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:03:40.577, 1, 0 %, 3316 MiB, 81.72 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:40.827, 0, 30 %, 24820 MiB, 100.51 W, 2610 MHz, 13365 MHz, 58
2026/09/23 12:03:40.827, 1, 0 %, 3316 MiB, 81.90 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:41.078, 0, 30 %, 24820 MiB, 100.51 W, 2610 MHz, 13365 MHz, 58
2026/09/23 12:03:41.078, 1, 0 %, 3316 MiB, 81.90 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:41.328, 0, 0 %, 24820 MiB, 100.64 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:41.328, 1, 0 %, 3316 MiB, 82.16 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:41.578, 0, 0 %, 24884 MiB, 100.64 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:41.579, 1, 0 %, 3316 MiB, 82.16 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:41.829, 0, 0 %, 24884 MiB, 98.04 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:41.829, 1, 0 %, 3316 MiB, 81.99 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:42.079, 0, 0 %, 24916 MiB, 98.04 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:42.079, 1, 0 %, 3316 MiB, 81.99 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:42.330, 0, 0 %, 24916 MiB, 97.90 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:42.330, 1, 0 %, 3316 MiB, 81.71 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:42.580, 0, 0 %, 24916 MiB, 97.90 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:42.580, 1, 0 %, 3316 MiB, 81.71 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:42.830, 0, 1 %, 24948 MiB, 97.69 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:42.831, 1, 0 %, 3316 MiB, 81.62 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:43.081, 0, 1 %, 24948 MiB, 97.69 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:43.081, 1, 0 %, 3316 MiB, 81.62 W, 2610 MHz, 13365 MHz, 49
2026/09/23 12:03:43.331, 0, 21 %, 28436 MiB, 98.62 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:43.331, 1, 0 %, 3316 MiB, 78.89 W, 2197 MHz, 13365 MHz, 48
2026/09/23 12:03:43.582, 0, 21 %, 28468 MiB, 98.62 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:43.582, 1, 0 %, 3316 MiB, 78.89 W, 2197 MHz, 13365 MHz, 48
2026/09/23 12:03:43.832, 0, 0 %, 28468 MiB, 100.01 W, 2610 MHz, 13365 MHz, 57
2026/09/23 12:03:43.832, 1, 0 %, 3316 MiB, 65.16 W, 450 MHz, 13365 MHz, 48
2026/09/23 12:03:44.083, 0, 0 %, 28468 MiB, 100.01 W, 2610 MHz, 13365 MHz, 57
2026/09/23 12:03:44.083, 1, 0 %, 3316 MiB, 65.16 W, 450 MHz, 13365 MHz, 48
2026/09/23 12:03:44.333, 0, 0 %, 28500 MiB, 99.02 W, 2595 MHz, 13365 MHz, 57
2026/09/23 12:03:44.333, 1, 0 %, 3316 MiB, 50.72 W, 352 MHz, 13365 MHz, 48
2026/09/23 12:03:44.583, 0, 0 %, 28500 MiB, 99.02 W, 2595 MHz, 13365 MHz, 57
2026/09/23 12:03:44.583, 1, 0 %, 3316 MiB, 50.72 W, 352 MHz, 13365 MHz, 48
2026/09/23 12:03:44.834, 0, 0 %, 28500 MiB, 97.60 W, 2595 MHz, 13365 MHz, 57
2026/09/23 12:03:44.834, 1, 0 %, 3316 MiB, 49.34 W, 285 MHz, 13365 MHz, 48
2026/09/23 12:03:45.084, 0, 0 %, 28532 MiB, 97.60 W, 2595 MHz, 13365 MHz, 57
2026/09/23 12:03:45.084, 1, 0 %, 3316 MiB, 49.34 W, 285 MHz, 13365 MHz, 48
2026/09/23 12:03:45.334, 0, 0 %, 28532 MiB, 97.54 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:45.335, 1, 0 %, 3316 MiB, 48.77 W, 225 MHz, 13365 MHz, 47
2026/09/23 12:03:45.585, 0, 0 %, 28564 MiB, 97.54 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:45.585, 1, 0 %, 3316 MiB, 48.77 W, 225 MHz, 13365 MHz, 47
2026/09/23 12:03:45.835, 0, 0 %, 28596 MiB, 97.42 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:45.835, 1, 0 %, 3316 MiB, 44.39 W, 195 MHz, 810 MHz, 47
2026/09/23 12:03:46.086, 0, 0 %, 32052 MiB, 97.42 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:46.086, 1, 0 %, 3316 MiB, 44.39 W, 195 MHz, 810 MHz, 47
2026/09/23 12:03:46.336, 0, 30 %, 32084 MiB, 99.30 W, 2610 MHz, 13365 MHz, 57
2026/09/23 12:03:46.336, 1, 0 %, 3316 MiB, 30.03 W, 180 MHz, 810 MHz, 47
2026/09/23 12:03:46.587, 0, 30 %, 32084 MiB, 99.30 W, 2610 MHz, 13365 MHz, 57
2026/09/23 12:03:46.587, 1, 0 %, 3316 MiB, 30.03 W, 180 MHz, 810 MHz, 47
2026/09/23 12:03:46.837, 0, 0 %, 32084 MiB, 99.56 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:46.837, 1, 0 %, 3316 MiB, 19.91 W, 180 MHz, 810 MHz, 47
2026/09/23 12:03:47.087, 0, 0 %, 32116 MiB, 99.56 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:03:47.087, 1, 0 %, 3316 MiB, 19.91 W, 180 MHz, 810 MHz, 47
2026/09/23 12:03:47.338, 0, 0 %, 32116 MiB, 97.20 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:47.338, 1, 0 %, 3316 MiB, 23.32 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:47.588, 0, 0 %, 32148 MiB, 97.20 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:47.588, 1, 0 %, 3316 MiB, 23.32 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:47.838, 0, 0 %, 32148 MiB, 96.71 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:47.839, 1, 0 %, 3316 MiB, 22.30 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:48.089, 0, 0 %, 32148 MiB, 96.71 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:48.089, 1, 0 %, 3316 MiB, 22.30 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:48.339, 0, 1 %, 32180 MiB, 96.64 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:48.339, 1, 0 %, 3316 MiB, 18.94 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:48.590, 0, 1 %, 32180 MiB, 96.64 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:48.590, 1, 0 %, 3316 MiB, 18.94 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:48.840, 0, 15 %, 35668 MiB, 97.80 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:48.840, 1, 0 %, 3316 MiB, 18.64 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:49.091, 0, 15 %, 35700 MiB, 97.80 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:49.091, 1, 0 %, 3316 MiB, 18.64 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:49.341, 0, 0 %, 35700 MiB, 99.33 W, 2610 MHz, 13365 MHz, 56
2026/09/23 12:03:49.341, 1, 0 %, 3316 MiB, 18.27 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:49.591, 0, 0 %, 35700 MiB, 99.33 W, 2610 MHz, 13365 MHz, 56
2026/09/23 12:03:49.592, 1, 0 %, 3316 MiB, 18.27 W, 180 MHz, 405 MHz, 47
2026/09/23 12:03:49.842, 0, 0 %, 35764 MiB, 98.12 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:49.842, 1, 0 %, 3316 MiB, 17.79 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:50.092, 0, 0 %, 35764 MiB, 98.12 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:50.093, 1, 0 %, 3316 MiB, 17.79 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:50.343, 0, 0 %, 35764 MiB, 96.52 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:50.343, 1, 0 %, 3316 MiB, 17.67 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:50.593, 0, 0 %, 35796 MiB, 96.52 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:50.593, 1, 0 %, 3316 MiB, 17.67 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:50.843, 0, 0 %, 35796 MiB, 96.46 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:50.844, 1, 0 %, 3316 MiB, 17.66 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:51.094, 0, 0 %, 35828 MiB, 96.46 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:51.094, 1, 0 %, 3316 MiB, 17.66 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:51.344, 0, 0 %, 35828 MiB, 96.40 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:51.345, 1, 0 %, 3316 MiB, 17.58 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:51.595, 0, 0 %, 39316 MiB, 96.40 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:51.595, 1, 0 %, 3316 MiB, 17.58 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:51.845, 0, 30 %, 39316 MiB, 98.43 W, 2610 MHz, 13365 MHz, 56
2026/09/23 12:03:51.846, 1, 0 %, 3316 MiB, 17.60 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:52.096, 0, 30 %, 39316 MiB, 98.43 W, 2610 MHz, 13365 MHz, 56
2026/09/23 12:03:52.096, 1, 0 %, 3316 MiB, 17.60 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:52.346, 0, 0 %, 39316 MiB, 98.54 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:52.346, 1, 0 %, 3316 MiB, 17.76 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:52.597, 0, 0 %, 39348 MiB, 98.54 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:52.597, 1, 0 %, 3316 MiB, 17.76 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:52.847, 0, 0 %, 39348 MiB, 97.18 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:52.847, 1, 0 %, 3316 MiB, 17.94 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:53.097, 0, 0 %, 39380 MiB, 97.18 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:53.098, 1, 0 %, 3316 MiB, 17.94 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:53.348, 0, 0 %, 39380 MiB, 96.28 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:53.348, 1, 0 %, 3316 MiB, 18.08 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:53.598, 0, 0 %, 39380 MiB, 96.28 W, 2602 MHz, 13365 MHz, 56
2026/09/23 12:03:53.598, 1, 0 %, 3316 MiB, 18.08 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:53.848, 0, 1 %, 39412 MiB, 95.99 W, 2595 MHz, 13365 MHz, 55
2026/09/23 12:03:53.849, 1, 0 %, 3316 MiB, 18.04 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:54.099, 0, 1 %, 39444 MiB, 95.99 W, 2595 MHz, 13365 MHz, 55
2026/09/23 12:03:54.099, 1, 0 %, 3316 MiB, 18.04 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:54.349, 0, 15 %, 42900 MiB, 96.92 W, 2602 MHz, 13365 MHz, 55
2026/09/23 12:03:54.350, 1, 0 %, 3316 MiB, 17.91 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:54.600, 0, 15 %, 42964 MiB, 96.92 W, 2602 MHz, 13365 MHz, 55
2026/09/23 12:03:54.600, 1, 0 %, 3316 MiB, 17.91 W, 180 MHz, 405 MHz, 46
2026/09/23 12:03:54.850, 0, 0 %, 42964 MiB, 98.55 W, 2602 MHz, 13365 MHz, 55
2026/09/23 12:03:54.850, 1, 0 %, 3316 MiB, 17.78 W, 180 MHz, 405 MHz, 46
