timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 10:14:02.274, 0, P4, 1590 MHz, 9001 MHz, 29.19 W, [N/A], 175.00 W, 78, 2 MiB, 0 %, 5, 8
2026/09/26 10:14:02.528, 0, P4, 1590 MHz, 9001 MHz, 29.19 W, [N/A], 175.00 W, 78, 2 MiB, 0 %, 5, 8
2026/09/26 10:14:02.779, 0, P4, 1590 MHz, 9001 MHz, 25.08 W, [N/A], 175.00 W, 78, 2 MiB, 0 %, 5, 8
2026/09/26 10:14:03.030, 0, P4, 1590 MHz, 9001 MHz, 25.08 W, [N/A], 175.00 W, 78, 2 MiB, 0 %, 5, 8
2026/09/26 10:14:03.281, 0, P4, 180 MHz, 9001 MHz, 22.88 W, [N/A], 175.00 W, 77, 2 MiB, 0 %, 5, 8
2026/09/26 10:14:03.533, 0, P4, 180 MHz, 9001 MHz, 22.88 W, [N/A], 175.00 W, 77, 2 MiB, 0 %, 5, 8
2026/09/26 10:14:03.784, 0, P5, 180 MHz, 9001 MHz, 22.88 W, [N/A], 175.00 W, 77, 2 MiB, 0 %, 2, 8
2026/09/26 10:14:04.036, 0, P5, 180 MHz, 9001 MHz, 22.88 W, [N/A], 175.00 W, 77, 2 MiB, 0 %, 2, 8
2026/09/26 10:14:04.287, 0, P5, 180 MHz, 9001 MHz, 18.14 W, [N/A], 175.00 W, 77, 2 MiB, 0 %, 2, 8
2026/09/26 10:14:04.539, 0, P5, 180 MHz, 9001 MHz, 18.14 W, [N/A], 175.00 W, 77, 2 MiB, 0 %, 2, 8
2026/09/26 10:14:04.790, 0, P5, 180 MHz, 810 MHz, 18.14 W, [N/A], 175.00 W, 77, 2 MiB, 0 %, 2, 8
2026/09/26 10:14:05.041, 0, P5, 180 MHz, 810 MHz, 18.14 W, [N/A], 175.00 W, 77, 2 MiB, 0 %, 2, 8
2026/09/26 10:14:05.293, 0, P8, 180 MHz, 405 MHz, 17.82 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:05.544, 0, P8, 180 MHz, 405 MHz, 17.82 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:05.796, 0, P8, 180 MHz, 405 MHz, 16.87 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:06.052, 0, P8, 180 MHz, 405 MHz, 16.87 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:06.307, 0, P8, 180 MHz, 405 MHz, 16.74 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:06.563, 0, P8, 180 MHz, 405 MHz, 16.74 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:06.818, 0, P8, 180 MHz, 405 MHz, 16.74 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:07.074, 0, P8, 180 MHz, 405 MHz, 16.74 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:07.329, 0, P8, 180 MHz, 405 MHz, 13.10 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:07.585, 0, P8, 180 MHz, 405 MHz, 13.10 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:07.840, 0, P8, 180 MHz, 405 MHz, 13.10 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:08.096, 0, P8, 180 MHz, 405 MHz, 13.10 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:08.351, 0, P8, 180 MHz, 405 MHz, 12.87 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:08.607, 0, P8, 180 MHz, 405 MHz, 12.87 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:08.862, 0, P8, 180 MHz, 405 MHz, 12.87 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:09.118, 0, P8, 180 MHz, 405 MHz, 12.87 W, [N/A], 175.00 W, 76, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:09.374, 0, P8, 180 MHz, 405 MHz, 12.82 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:09.630, 0, P8, 180 MHz, 405 MHz, 12.82 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:09.887, 0, P8, 180 MHz, 405 MHz, 12.82 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:10.142, 0, P8, 180 MHz, 405 MHz, 12.86 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:10.398, 0, P8, 180 MHz, 405 MHz, 12.86 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:10.654, 0, P8, 180 MHz, 405 MHz, 12.86 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:10.910, 0, P8, 180 MHz, 405 MHz, 12.86 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:11.166, 0, P8, 180 MHz, 405 MHz, 12.75 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:11.422, 0, P8, 180 MHz, 405 MHz, 12.75 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:11.677, 0, P8, 180 MHz, 405 MHz, 12.75 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:11.933, 0, P8, 180 MHz, 405 MHz, 12.75 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:12.188, 0, P8, 180 MHz, 405 MHz, 12.76 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:12.444, 0, P8, 180 MHz, 405 MHz, 12.76 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:12.700, 0, P8, 180 MHz, 405 MHz, 12.76 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:12.956, 0, P8, 180 MHz, 405 MHz, 12.76 W, [N/A], 175.00 W, 75, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:13.211, 0, P8, 180 MHz, 405 MHz, 12.73 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:13.467, 0, P8, 180 MHz, 405 MHz, 12.73 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:13.723, 0, P8, 180 MHz, 405 MHz, 12.73 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:13.978, 0, P8, 180 MHz, 405 MHz, 12.73 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:14.233, 0, P8, 180 MHz, 405 MHz, 12.56 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:14.489, 0, P8, 180 MHz, 405 MHz, 12.56 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 1, 8
2026/09/26 10:14:14.745, 0, P8, 180 MHz, 405 MHz, 12.56 W, [N/A], 175.00 W, 74, 2 MiB, 0 %, 1, 8
