timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 23:13:59.605, 0, P0, 2422 MHz, 12481 MHz, 87.30 W, 600.00 W, 600.00 W, 45, 0 MiB, 0 %, 5, 16
2026/09/22 23:13:59.858, 0, P0, 2422 MHz, 12481 MHz, 91.88 W, 600.00 W, 600.00 W, 45, 561 MiB, 0 %, 5, 16
2026/09/22 23:14:00.109, 0, P0, 2422 MHz, 12481 MHz, 92.63 W, 600.00 W, 600.00 W, 45, 595 MiB, 2 %, 5, 16
2026/09/22 23:14:00.359, 0, P0, 2422 MHz, 12481 MHz, 93.68 W, 600.00 W, 600.00 W, 44, 1875 MiB, 17 %, 5, 16
2026/09/22 23:14:00.610, 0, P0, 2422 MHz, 12481 MHz, 94.17 W, 600.00 W, 600.00 W, 44, 2771 MiB, 7 %, 5, 16
2026/09/22 23:14:00.860, 0, P0, 2422 MHz, 12481 MHz, 90.59 W, 600.00 W, 600.00 W, 44, 3635 MiB, 6 %, 5, 16
2026/09/22 23:14:01.110, 0, P0, 2422 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 44, 4563 MiB, 7 %, 5, 16
2026/09/22 23:14:01.361, 0, P0, 2422 MHz, 12481 MHz, 89.99 W, 600.00 W, 600.00 W, 44, 5363 MiB, 6 %, 5, 16
2026/09/22 23:14:01.611, 0, P0, 2422 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 44, 6163 MiB, 6 %, 5, 16
2026/09/22 23:14:01.862, 0, P0, 2370 MHz, 12481 MHz, 91.34 W, 600.00 W, 600.00 W, 44, 6931 MiB, 6 %, 5, 16
2026/09/22 23:14:02.112, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 44, 7699 MiB, 6 %, 5, 16
2026/09/22 23:14:02.363, 0, P0, 2355 MHz, 12481 MHz, 93.83 W, 600.00 W, 600.00 W, 44, 8467 MiB, 6 %, 5, 16
2026/09/22 23:14:02.613, 0, P0, 2355 MHz, 12481 MHz, 94.92 W, 600.00 W, 600.00 W, 44, 9235 MiB, 6 %, 5, 16
2026/09/22 23:14:02.863, 0, P0, 2355 MHz, 12481 MHz, 94.96 W, 600.00 W, 600.00 W, 44, 10035 MiB, 6 %, 5, 16
2026/09/22 23:14:03.114, 0, P0, 2355 MHz, 12481 MHz, 94.89 W, 600.00 W, 600.00 W, 43, 10803 MiB, 6 %, 5, 16
2026/09/22 23:14:03.364, 0, P0, 2347 MHz, 12481 MHz, 94.81 W, 600.00 W, 600.00 W, 43, 11571 MiB, 6 %, 5, 16
2026/09/22 23:14:03.615, 0, P0, 2347 MHz, 12481 MHz, 94.71 W, 600.00 W, 600.00 W, 43, 12339 MiB, 6 %, 5, 16
2026/09/22 23:14:03.865, 0, P0, 2347 MHz, 12481 MHz, 94.58 W, 600.00 W, 600.00 W, 43, 13107 MiB, 5 %, 5, 16
2026/09/22 23:14:04.116, 0, P0, 2355 MHz, 12481 MHz, 94.60 W, 600.00 W, 600.00 W, 43, 13907 MiB, 6 %, 5, 16
2026/09/22 23:14:04.366, 0, P0, 2355 MHz, 12481 MHz, 94.54 W, 600.00 W, 600.00 W, 43, 14707 MiB, 6 %, 5, 16
2026/09/22 23:14:04.617, 0, P0, 2355 MHz, 12481 MHz, 94.35 W, 600.00 W, 600.00 W, 43, 16083 MiB, 0 %, 5, 16
2026/09/22 23:14:04.867, 0, P0, 2362 MHz, 12481 MHz, 165.88 W, 600.00 W, 600.00 W, 53, 19539 MiB, 58 %, 5, 16
2026/09/22 23:14:05.118, 0, P0, 2422 MHz, 12481 MHz, 243.60 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 23:14:05.368, 0, P0, 2422 MHz, 12481 MHz, 367.92 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 23:14:05.619, 0, P0, 2422 MHz, 12481 MHz, 449.79 W, 600.00 W, 600.00 W, 56, 19539 MiB, 100 %, 5, 16
2026/09/22 23:14:05.870, 0, P0, 2422 MHz, 12481 MHz, 482.80 W, 600.00 W, 600.00 W, 49, 19573 MiB, 100 %, 5, 16
2026/09/22 23:14:06.120, 0, P0, 2415 MHz, 12481 MHz, 451.69 W, 600.00 W, 600.00 W, 50, 19573 MiB, 95 %, 5, 16
2026/09/22 23:14:06.371, 0, P0, 2415 MHz, 12481 MHz, 386.30 W, 600.00 W, 600.00 W, 47, 17205 MiB, 59 %, 5, 16
2026/09/22 23:14:06.622, 0, P0, 2422 MHz, 12481 MHz, 303.23 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 23:14:06.872, 0, P0, 2422 MHz, 12481 MHz, 197.72 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 23:14:07.122, 0, P0, 2377 MHz, 12481 MHz, 148.48 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 23:14:07.373, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 23:14:07.623, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 23:14:07.873, 0, P0, 2355 MHz, 12481 MHz, 105.35 W, 600.00 W, 600.00 W, 46, 17589 MiB, 0 %, 5, 16
2026/09/22 23:14:08.124, 0, P0, 2392 MHz, 12481 MHz, 143.52 W, 600.00 W, 600.00 W, 47, 18293 MiB, 98 %, 5, 16
2026/09/22 23:14:08.374, 0, P0, 2407 MHz, 12481 MHz, 204.23 W, 600.00 W, 600.00 W, 46, 18293 MiB, 67 %, 5, 16
2026/09/22 23:14:08.625, 0, P0, 2422 MHz, 12481 MHz, 215.99 W, 600.00 W, 600.00 W, 48, 18901 MiB, 96 %, 5, 16
2026/09/22 23:14:08.876, 0, P0, 2415 MHz, 12481 MHz, 277.29 W, 600.00 W, 600.00 W, 44, 18901 MiB, 66 %, 5, 16
2026/09/22 23:14:09.127, 0, P0, 2415 MHz, 12481 MHz, 271.81 W, 600.00 W, 600.00 W, 46, 18901 MiB, 80 %, 5, 16
2026/09/22 23:14:09.377, 0, P0, 2422 MHz, 12481 MHz, 214.01 W, 600.00 W, 600.00 W, 46, 19221 MiB, 40 %, 5, 16
2026/09/22 23:14:09.628, 0, P0, 2415 MHz, 12481 MHz, 229.48 W, 600.00 W, 600.00 W, 48, 19221 MiB, 95 %, 5, 16
2026/09/22 23:14:09.878, 0, P0, 2415 MHz, 12481 MHz, 251.79 W, 600.00 W, 600.00 W, 47, 19221 MiB, 65 %, 5, 16
2026/09/22 23:14:10.129, 0, P0, 2415 MHz, 12481 MHz, 266.99 W, 600.00 W, 600.00 W, 49, 19221 MiB, 96 %, 5, 16
2026/09/22 23:14:10.380, 0, P0, 2415 MHz, 12481 MHz, 278.83 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 23:14:10.630, 0, P0, 2422 MHz, 12481 MHz, 205.47 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 23:14:10.881, 0, P0, 2407 MHz, 12481 MHz, 169.91 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 23:14:11.131, 0, P0, 2355 MHz, 12481 MHz, 94.55 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 23:14:11.381, 0, P0, 2355 MHz, 12481 MHz, 95.41 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/22 23:14:11.631, 0, P0, 2355 MHz, 12481 MHz, 94.45 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/22 23:14:11.882, 0, P0, 2355 MHz, 12481 MHz, 95.10 W, 600.00 W, 600.00 W, 43, 1971 MiB, 4 %, 5, 16
